yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.1357153625759704,-0.3808083397936238,1.0,1.0,1.0,1.0
-0.13686118617909865,-0.37776818022159236,1.0,1.0,1.0,1.0
-0.13722353465554335,-0.37567097180812475,1.0,1.0,1.0,1.0
-0.137426913955263,-0.3742490816420814,1.0,1.0,1.0,1.0
-0.13908194636525034,-0.375459146066032,1.0,1.0,1.0,1.0
-0.14367734613401242,-0.3714154479511498,1.0,1.0,1.0,1.0
-0.15178878790820674,-0.3686494721508995,1.0,1.0,1.0,1.0
-0.15853152750124105,-0.3691798007174144,1.0,1.0,1.0,1.0
-0.16196456732953102,-0.36907079219138733,1.0,1.0,1.0,1.0
-0.1637834734415117,-0.3719503468302464,1.0,1.0,1.0,1.0
-0.16240840377272842,-0.37181357623964095,1.0,1.0,1.0,1.0
-0.16112198002523542,-0.37143565986593724,1.0,1.0,1.0,1.0
-0.16482602397203602,-0.37223912451543584,1.0,1.0,1.0,1.0
-0.1583356764147553,-0.372886263819044,1.0,1.0,1.0,1.0
-0.15447396691393497,-0.37023262977195437,1.0,1.0,1.0,1.0
-0.15299341492834267,-0.3709562156343881,1.0,1.0,1.0,1.0
-0.15222661026213397,-0.37168709755932605,1.0,1.0,1.0,1.0
-0.15118317253957042,-0.37718379067725466,1.0,1.0,1.0,1.0
-0.1573252652591104,-0.39904423812477036,1.0,1.0,1.0,1.0
-0.16254568232900946,-0.4385354199562379,1.0,1.0,1.0,1.0
-0.16410753747949106,-0.47362738625088013,1.0,1.0,1.0,1.0
-0.1463757670359444,-0.4993488021483738,1.0,1.0,1.0,1.0
-0.14091348156855737,-0.5161868034325523,1.0,1.0,1.0,1.0
-0.1272865585087369,-0.5332615266791771,1.0,1.0,1.0,1.0
-0.13919046742362792,-0.5579680974781214,1.0,1.0,1.0,1.0
-0.15204712655520675,-0.5740612278165789,1.0,1.0,1.0,1.0
-0.17397137329888834,-0.5657951332484918,1.0,1.0,1.0,1.0
-0.17830836264263603,-0.535669155066481,1.0,1.0,1.0,1.0
-0.1824961554004058,-0.5091055876712183,1.0,1.0,1.0,1.0
-0.18666270174395216,-0.48752599315005324,1.0,1.0,1.0,1.0
-0.19286991574075912,-0.46866484698485034,1.0,1.0,1.0,1.0
-0.1944145369386663,-0.44970944625566833,1.0,1.0,1.0,1.0
-0.17190730056738532,-0.40420005621074473,1.0,1.0,1.0,1.0
-0.15298612974047912,-0.36004045508413884,1.0,1.0,1.0,1.0
-0.13833953429885992,-0.324324858138474,1.0,1.0,1.0,1.0
-0.13078499178224587,-0.2967237419579381,1.0,1.0,1.0,1.0
-0.12099460969454395,-0.26626513011956005,1.0,1.0,1.0,1.0
-0.11140062296329505,-0.2411984151776067,1.0,1.0,1.0,1.0
-0.10303871085960811,-0.22170404073685174,1.0,1.0,1.0,1.0
-0.09509547146189287,-0.20622406911233546,1.0,1.0,1.0,1.0
-0.08998228585425024,-0.19358789045749195,1.0,1.0,1.0,1.0
-0.0842201244151152,-0.18301491834528175,1.0,1.0,1.0,1.0
-0.08359576257188894,-0.17581216784626416,1.0,1.0,1.0,1.0
-0.08582228478911305,-0.18105777097034,1.0,1.0,1.0,1.0
-0.10074582969988077,-0.19748940141286453,0.0,1.0,1.0,1.0
-0.11698907963516822,-0.21530317389457124,0.0,1.0,1.0,1.0
-0.1287037111002843,-0.23292687234763476,1.0,1.0,1.0,1.0
-0.136933239744064,-0.24447106067637256,0.0,1.0,1.0,1.0
-0.14079644360557178,-0.2681382410761676,1.0,1.0,1.0,1.0
-0.1467872956483179,-0.28512356347927986,1.0,1.0,1.0,1.0
-0.1560459919041341,-0.2985453738336397,1.0,1.0,1.0,1.0
-0.16221724216299027,-0.31018590004277347,1.0,1.0,1.0,1.0
-0.16306128335395423,-0.32165452275505224,1.0,1.0,1.0,1.0
-0.16277255851856032,-0.33068726138588683,1.0,1.0,1.0,1.0
-0.15943974166540809,-0.3377015711942278,1.0,1.0,1.0,1.0
-0.15775443693880611,-0.344323049515924,1.0,1.0,1.0,1.0
-0.16319879857065883,-0.34706876405931963,1.0,1.0,1.0,1.0
-0.16838641919034716,-0.3485681201206534,1.0,1.0,1.0,1.0
-0.17648923263921523,-0.35267625624908316,1.0,1.0,1.0,1.0
-0.1855599694514231,-0.35670530772696285,0.0,1.0,1.0,1.0
-0.17742710969961392,-0.34853203039326874,1.0,1.0,1.0,1.0
-0.17350424794520883,-0.3410553899271657,1.0,1.0,1.0,1.0
-0.17111936681406817,-0.33931340390391507,1.0,1.0,1.0,1.0
-0.16703363529613244,-0.336107161120963,1.0,1.0,1.0,1.0
-0.16531005635658244,-0.33504173964120315,1.0,1.0,1.0,1.0
-0.1631296349800504,-0.3376181690976505,1.0,1.0,1.0,1.0
-0.1567085206885366,-0.3461613934928395,1.0,1.0,1.0,1.0
-0.1595480097730001,-0.35043795351874774,1.0,1.0,1.0,1.0
-0.16186807057241032,-0.3559323126584356,1.0,1.0,1.0,1.0
-0.16930903433394368,-0.35935537332975437,1.0,1.0,1.0,1.0
-0.17540263330161374,-0.3616071025459865,1.0,1.0,1.0,1.0
-0.1869721135607692,-0.36661312092188636,0.0,1.0,1.0,1.0
-0.181152075469373,-0.3630561560234353,1.0,1.0,1.0,1.0
-0.1789505207833167,-0.3632428060586168,1.0,1.0,1.0,1.0
-0.17840628838941602,-0.36383000303319285,1.0,1.0,1.0,1.0
-0.1731450415261847,-0.35835936674854474,1.0,1.0,1.0,1.0
-0.1734680517890311,-0.3603362013437629,1.0,1.0,1.0,1.0
-0.17980390013331266,-0.36370944380134274,1.0,1.0,1.0,1.0
-0.19252772883572705,-0.36633512041676025,0.0,1.0,1.0,1.0
-0.20904378361150214,-0.3671266647700985,0.0,1.0,1.0,1.0
-0.2200285203377183,-0.3687442578548842,0.0,0.0,1.0,1.0
-0.22566030403728193,-0.369233738094178,0.0,0.0,1.0,1.0
-0.22536996376913995,-0.3693865432622765,0.0,0.0,1.0,1.0
-0.22321030861051422,-0.36974538262799794,1.0,0.0,1.0,1.0
-0.208279910116324,-0.3698705871895201,1.0,1.0,1.0,1.0
-0.1931257897855429,-0.3694662416018332,1.0,1.0,1.0,1.0
-0.19185657938608858,-0.37122743436977595,1.0,1.0,1.0,1.0
-0.18329674201443966,-0.36975751144575447,1.0,1.0,1.0,1.0
-0.1787806294411503,-0.3745197831787524,1.0,1.0,1.0,1.0
-0.17488592367596664,-0.3759557120326759,1.0,1.0,1.0,1.0
-0.1689730942341313,-0.37561100763972005,1.0,1.0,1.0,1.0
-0.16357368482516968,-0.37686001037586936,1.0,1.0,1.0,1.0
-0.1655553562267933,-0.3770832206863615,1.0,1.0,1.0,1.0
-0.16633615238277924,-0.3746059781692846,1.0,1.0,1.0,1.0
-0.16313174955547385,-0.37214609347673205,1.0,1.0,1.0,1.0
-0.15710068502790278,-0.37181608305631053,1.0,1.0,1.0,1.0
-0.15478250715027211,-0.35189725345330514,1.0,1.0,1.0,1.0
-0.14586217237041293,-0.31454760491913003,0.0,1.0,1.0,1.0
-0.14187290874345043,-0.27687558326866174,0.0,1.0,1.0,1.0
-0.13531387738025344,-0.24595041595072886,0.0,1.0,1.0,1.0
-0.13235547945695353,-0.22335013203226123,0.0,0.0,1.0,1.0
-0.12353352495207054,-0.21121317497577335,1.0,0.0,1.0,1.0
-0.11655303323011104,-0.2005571751423907,0.0,0.0,1.0,1.0
-0.11052735405991732,-0.18678269887169854,0.0,0.0,1.0,1.0
-0.10709985702676099,-0.1791020294402208,0.0,0.0,1.0,1.0
-0.1091938936237108,-0.17343372036116658,0.0,0.0,1.0,1.0
-0.11444676024646132,-0.17307847832302814,0.0,0.0,1.0,1.0
-0.11924469615406885,-0.19420567375098008,1.0,0.0,1.0,1.0
-0.13039443407363663,-0.22171442787257462,1.0,0.0,1.0,1.0
-0.1396456814385621,-0.243357217259171,1.0,0.0,1.0,1.0
-0.14933785007951944,-0.2612794484453132,0.0,0.0,1.0,1.0
-0.1539749408317874,-0.27331956453215017,1.0,0.0,1.0,1.0
-0.1584123488330768,-0.2810296540429096,0.0,0.0,1.0,1.0
-0.1594398355760289,-0.2868820345358991,1.0,1.0,1.0,1.0
-0.15963768653731958,-0.28894328189120916,1.0,1.0,1.0,1.0
-0.15996832709210204,-0.29075558481350083,1.0,1.0,1.0,1.0
-0.16043124503713893,-0.29046723517106127,0.0,1.0,1.0,1.0
-0.16203520887331493,-0.2944879192948685,1.0,1.0,1.0,1.0
-0.16908540201960054,-0.30266247359531484,0.0,0.0,1.0,1.0
-0.1705506786853772,-0.3033890755346905,0.0,1.0,1.0,1.0
-0.1791025726618299,-0.31556725184260653,0.0,0.0,1.0,1.0
-0.18320763655971387,-0.323464062463849,1.0,0.0,1.0,1.0
-0.17340006712818767,-0.32887624924310327,1.0,1.0,1.0,1.0
-0.16285857298047574,-0.3390701728604176,1.0,1.0,1.0,1.0
-0.16758219239562466,-0.34536195120276236,1.0,1.0,1.0,1.0
-0.15747664432139388,-0.3531023705982601,1.0,1.0,1.0,1.0
-0.15156534531151392,-0.3594482639831123,1.0,1.0,1.0,1.0
-0.15752682061462783,-0.39649723957860955,1.0,1.0,1.0,1.0
-0.1603747964467358,-0.45494559125271394,1.0,1.0,1.0,1.0
-0.12648452003194702,-0.548667999887887,1.0,1.0,1.0,1.0
-0.12380126252652565,-0.6318373842033347,1.0,1.0,1.0,1.0
-0.11149847865228417,-0.6870702229365094,1.0,1.0,1.0,1.0
-0.09122491587915961,-0.7360365485004107,1.0,1.0,1.0,1.0
-0.09167159513015782,-0.7841528501029594,1.0,1.0,1.0,1.0
-0.09851384231174296,-0.8212695697336454,1.0,1.0,1.0,1.0
-0.11809397824538637,-0.860128187698091,1.0,1.0,1.0,1.0
-0.13855140411189112,-0.8844795215670627,1.0,1.0,1.0,1.0
-0.12893187004797757,-0.8973258820701365,1.0,1.0,1.0,1.0
-0.11963174150329578,-0.9022512683672487,1.0,1.0,1.0,1.0
-0.13415190522667836,-0.9115267945431377,1.0,1.0,1.0,1.0
-0.12123217329281898,-0.9214186822386643,1.0,1.0,1.0,1.0
-0.12761981433732764,-0.9389609045794889,1.0,1.0,1.0,1.0
-0.14785050363085567,-0.946375289036313,1.0,1.0,1.0,1.0
-0.18215632165023507,-0.9567351807571887,1.0,1.0,1.0,1.0
-0.1697003248232918,-0.9742663137505035,1.0,1.0,1.0,1.0
-0.1825761817140236,-0.9710790502303079,1.0,1.0,1.0,1.0
-0.1920835648010962,-0.9285033663372492,1.0,1.0,1.0,1.0
-0.19243549983037467,-0.8960974944712902,1.0,1.0,1.0,1.0
-0.2084888204614647,-0.8843306407023804,1.0,1.0,1.0,1.0
-0.20599582361878083,-0.8635251132818861,1.0,1.0,1.0,1.0
-0.20120542657938134,-0.847001385806093,1.0,1.0,1.0,1.0
-0.20604457451004696,-0.8030537326404664,1.0,1.0,1.0,1.0
-0.20961660681127636,-0.7634236300055042,1.0,1.0,1.0,1.0
-0.21359217441465334,-0.7345288100050154,1.0,1.0,1.0,1.0
-0.2074054387319974,-0.7100472849976316,1.0,1.0,1.0,1.0
-0.1962493402125558,-0.6979520990311289,1.0,1.0,1.0,1.0
-0.15019168673869687,-0.6759465264120741,1.0,1.0,1.0,1.0
-0.1201164912414708,-0.6540014353193319,1.0,1.0,1.0,1.0
-0.0982130159576579,-0.6407622933089347,1.0,1.0,1.0,1.0
-0.07932728314792684,-0.632428594619899,1.0,1.0,1.0,1.0
-0.05535692184645971,-0.6229752234833423,1.0,1.0,1.0,1.0
-0.0488877994201555,-0.6145501417499075,1.0,1.0,1.0,1.0
-0.038632628226229586,-0.6062302359413029,1.0,1.0,1.0,1.0
-0.039350400502185114,-0.6025479969676016,1.0,1.0,1.0,1.0
-0.029649184099431403,-0.5978240663920166,1.0,1.0,1.0,1.0
-0.021932472714545553,-0.5917162538743832,1.0,1.0,1.0,1.0
-0.016249444826542263,-0.5912248588175688,1.0,1.0,1.0,1.0
-0.014204689517716466,-0.5852167871930161,1.0,1.0,1.0,1.0
-0.007752824755356534,-0.5841874912674333,1.0,1.0,1.0,1.0
0.002399111358009096,-0.5809723228151887,1.0,1.0,1.0,1.0
0.009531242640515362,-0.5857110978778786,1.0,1.0,1.0,1.0
0.0009581431659515249,-0.5934435430781259,1.0,1.0,1.0,1.0
0.0017362780121026739,-0.5966397280721571,1.0,1.0,1.0,1.0
0.007916696557575362,-0.5982182839461089,1.0,1.0,1.0,1.0
0.011651104047508711,-0.5986999169711065,1.0,1.0,1.0,1.0
0.01600648283854189,-0.6002677734415433,1.0,1.0,1.0,1.0
0.016324127545598813,-0.6026078826575398,1.0,1.0,1.0,1.0
0.020114282080207962,-0.6015068169893727,1.0,1.0,1.0,1.0
0.021615354397208728,-0.5996041095445755,1.0,1.0,1.0,1.0
0.023123967146378894,-0.5992296594921184,1.0,1.0,1.0,1.0
0.05202347162479498,-0.6032361646167017,1.0,1.0,1.0,1.0
0.09154889320752119,-0.603215055582181,2.0,1.0,1.0,1.0
0.10960543146259777,-0.592218168233055,1.0,1.0,1.0,1.0
0.12019557659910395,-0.5995150995590953,1.0,1.0,1.0,1.0
0.12296309512691554,-0.6066391644793232,1.0,1.0,1.0,1.0
0.12019295070585972,-0.616735348638448,1.0,1.0,1.0,1.0
0.10934531702318105,-0.629106856276388,1.0,1.0,1.0,1.0
0.09667582402489276,-0.6350998682286837,1.0,1.0,1.0,1.0
0.08198798184854608,-0.638708372157108,1.0,1.0,1.0,1.0
0.07833851151127176,-0.6410115701785675,1.0,1.0,1.0,1.0
0.07906368424611296,-0.6479839627506675,1.0,1.0,1.0,1.0
0.060438169916770465,-0.6795271648044021,1.0,1.0,1.0,1.0
0.06528195540614774,-0.7108197787686584,1.0,1.0,1.0,1.0
0.08256386935732647,-0.736945499670887,1.0,1.0,1.0,1.0
0.09057188490665675,-0.756825925905504,1.0,1.0,1.0,1.0
0.09557555713675445,-0.7708952423756894,1.0,1.0,1.0,1.0
0.10012359073275001,-0.7871144549811928,1.0,1.0,1.0,1.0
0.09812639590038619,-0.8053078098526096,1.0,1.0,1.0,1.0
0.09539727594020767,-0.8166635046483399,1.0,1.0,1.0,1.0
0.09576960261732669,-0.8264523600668066,1.0,1.0,1.0,1.0
0.08666064635664401,-0.8349624972163282,1.0,1.0,1.0,1.0
0.0865198078172165,-0.8439051838128658,1.0,1.0,1.0,1.0
0.09516717928571575,-0.8481487110715266,1.0,1.0,1.0,1.0
0.08642691430495066,-0.8474424245893986,1.0,1.0,1.0,1.0
0.08371317713799448,-0.8727593797208529,1.0,1.0,1.0,1.0
0.09288789280682871,-0.8804898549056933,1.0,1.0,1.0,1.0
0.10594046545944688,-0.8773460872297887,1.0,1.0,1.0,1.0
0.10947332497588344,-0.8831676727757836,1.0,1.0,1.0,1.0
0.11418949822499652,-0.8866213521895291,1.0,1.0,1.0,1.0
0.11239110382384121,-0.8904267634976261,1.0,1.0,1.0,1.0
0.09823366356891654,-0.8803806970483717,1.0,1.0,1.0,1.0
0.08984059741025927,-0.8830573148485826,1.0,1.0,1.0,1.0
0.08192383377760627,-0.8927319461274803,1.0,1.0,1.0,1.0
0.07437895089160683,-0.8990021188610927,1.0,1.0,1.0,1.0
0.06230816176302231,-0.9148384941356983,1.0,1.0,1.0,1.0
0.035516272637588664,-0.9284890491119097,1.0,1.0,1.0,1.0
0.03608127088962329,-0.9477392750872068,1.0,1.0,1.0,1.0
0.04121084562986616,-0.9570319220131223,1.0,1.0,1.0,1.0
0.06093602248102546,-0.9618497500989608,1.0,1.0,1.0,1.0
0.05286308228966198,-0.9702956218662591,1.0,1.0,1.0,1.0
0.023524767526595228,-0.9749550266584384,1.0,1.0,1.0,1.0
-0.015263055293448909,-0.9669575576873336,1.0,1.0,1.0,1.0
-0.05944357690652109,-0.9666442398110083,1.0,1.0,1.0,1.0
-0.08363361028729094,-0.9580153606153915,1.0,1.0,1.0,1.0
-0.1130910550114343,-0.9513695718834215,1.0,1.0,1.0,1.0
-0.13394756396092417,-0.9341695965345812,1.0,1.0,1.0,1.0
-0.19145391736213785,-0.9256546054959763,1.0,1.0,1.0,1.0
-0.25313388689031896,-0.9387781843738768,1.0,1.0,1.0,1.0
-0.3026097955132664,-0.933893963229627,1.0,1.0,1.0,1.0
-0.33470027531933283,-0.932247716606148,1.0,1.0,1.0,1.0
-0.36799510557298903,-0.9362456697896687,1.0,1.0,1.0,1.0
-0.37629233598318473,-0.9356098793150982,1.0,1.0,1.0,1.0
-0.380278251024284,-0.9412391940894128,1.0,1.0,1.0,1.0
-0.38565002946592314,-0.9379587586747808,1.0,1.0,1.0,1.0
-0.41589963746272585,-0.9339626426971864,1.0,1.0,1.0,1.0
-0.433667416985074,-0.9360636029032163,1.0,1.0,1.0,1.0
-0.440314907524154,-0.9384142359770279,1.0,1.0,1.0,1.0
-0.42942511461408295,-0.9383218993321574,1.0,1.0,1.0,1.0
-0.41400317960346245,-0.9225053391276974,1.0,1.0,1.0,1.0
-0.40815176042985407,-0.9187936010608486,1.0,1.0,1.0,1.0
-0.40025911913244083,-0.8881302114845228,1.0,1.0,1.0,1.0
-0.391126689239323,-0.8674061157591778,1.0,1.0,1.0,1.0
-0.36953565576408726,-0.8616550391182768,1.0,1.0,1.0,1.0
-0.34688580021658505,-0.8484063611138507,1.0,1.0,1.0,1.0
-0.3219462526487738,-0.8373696482903226,1.0,1.0,1.0,1.0
-0.3160389011295013,-0.8261743789822955,1.0,1.0,1.0,1.0
-0.31170050985268977,-0.8243182042652469,1.0,1.0,1.0,1.0
-0.30407137731552547,-0.8108324747242711,1.0,1.0,1.0,1.0
-0.3159918129112323,-0.8238694889413318,1.0,1.0,1.0,1.0
-0.3377685291267981,-0.8441118369307081,1.0,1.0,1.0,1.0
-0.35704010663497243,-0.8706803789279437,1.0,1.0,1.0,1.0
-0.3711858157474427,-0.8887043187544698,1.0,1.0,1.0,1.0
-0.38602004599486095,-0.8784132771781686,1.0,1.0,1.0,1.0
-0.3928353603416934,-0.8571546567094411,1.0,1.0,1.0,1.0
-0.40421932377831465,-0.8450631567584184,1.0,1.0,1.0,1.0
-0.406170793731456,-0.8304550660344616,1.0,1.0,1.0,1.0
-0.41328817593942313,-0.8229026184154261,1.0,1.0,1.0,1.0
-0.4222394472982946,-0.833068392398311,1.0,1.0,1.0,1.0
-0.4403878680947317,-0.8341753263128808,1.0,1.0,1.0,1.0
-0.44768059648294756,-0.8329348719463264,1.0,1.0,1.0,1.0
-0.43782545805320183,-0.8255639713262342,1.0,1.0,1.0,1.0
-0.4290902542882377,-0.8175936603422028,1.0,1.0,1.0,1.0
-0.42268122228691507,-0.8090797986744148,1.0,1.0,1.0,1.0
-0.4162964520191215,-0.8072613906989777,1.0,1.0,1.0,1.0
-0.3787193225314188,-0.8135234931564634,1.0,1.0,1.0,1.0
-0.33709422675135436,-0.8202448420182678,1.0,1.0,1.0,1.0
-0.3440078825874993,-0.8356862199200078,1.0,1.0,1.0,1.0
-0.3476730498599276,-0.8473139304236841,1.0,1.0,1.0,1.0
-0.3577602985785861,-0.8523491288648783,1.0,1.0,1.0,1.0
-0.35421839562143664,-0.8621960282835479,1.0,1.0,1.0,1.0
-0.35928167852002,-0.8683771674673249,1.0,1.0,1.0,1.0
-0.36423714045085204,-0.8797504703168015,1.0,1.0,1.0,1.0
-0.37711841248376454,-0.8935451178097414,1.0,1.0,1.0,1.0
-0.3769422400607569,-0.8931251418486739,1.0,1.0,1.0,1.0
-0.39907608800621713,-0.8999697358005568,1.0,1.0,1.0,1.0
-0.40858324010300956,-0.891655829153742,1.0,1.0,1.0,1.0
-0.38993040648514943,-0.8912153552880202,1.0,1.0,1.0,1.0
-0.3743960386459175,-0.8903064287908381,1.0,1.0,1.0,1.0
-0.37468327436689725,-0.874464143983795,1.0,1.0,1.0,1.0
-0.3687011331746276,-0.8716226536195113,1.0,1.0,1.0,1.0
-0.3624499891993849,-0.8784322254890214,1.0,1.0,1.0,1.0
-0.3559009784775277,-0.8861116119781159,1.0,1.0,1.0,1.0
-0.36029511598474195,-0.8894856466885963,1.0,1.0,1.0,1.0
-0.3663865549761688,-0.8830930022851156,1.0,1.0,1.0,1.0
-0.3710081439727414,-0.8806725676785024,1.0,1.0,1.0,1.0
-0.3821535843170677,-0.8791249882491418,1.0,1.0,1.0,1.0
-0.3655925397081767,-0.8782631761044596,1.0,1.0,1.0,1.0
-0.3626602574518128,-0.8830720887752914,1.0,1.0,1.0,1.0
-0.4086517641696523,-0.8863138291329601,1.0,1.0,1.0,1.0
-0.4470091505785711,-0.895225571105308,1.0,1.0,1.0,1.0
-0.4810427597223793,-0.8982256535181857,1.0,1.0,1.0,1.0
-0.5012885430823357,-0.9004240382591363,1.0,1.0,1.0,1.0
-0.5204967788574061,-0.9141564248393366,1.0,1.0,1.0,1.0
-0.5346968496567859,-0.9231981732445171,1.0,1.0,1.0,1.0
-0.5467728705237466,-0.9281904686481381,1.0,1.0,1.0,1.0
-0.555961029387048,-0.9220159298233379,1.0,1.0,1.0,1.0
-0.5389110886749432,-0.914805740881318,1.0,1.0,1.0,1.0
-0.5436919550492285,-0.9162128913894808,1.0,1.0,1.0,1.0
-0.5443560085669507,-0.9163471169221745,1.0,1.0,1.0,1.0
-0.5291059446567586,-0.9057615327291088,1.0,1.0,1.0,1.0
-0.5388634436634212,-0.8933802425746681,1.0,1.0,1.0,1.0
-0.5254188022136858,-0.8723768594507629,1.0,1.0,1.0,1.0
-0.5157174345294597,-0.8782052697893579,1.0,1.0,1.0,1.0
-0.4319678856298518,-0.8703148686828145,1.0,1.0,1.0,1.0
-0.3769962005206211,-0.8267366150847701,1.0,1.0,1.0,1.0
-0.31966352567226364,-0.7800455289615259,1.0,1.0,1.0,1.0
-0.2549007132260332,-0.7422828528343891,1.0,1.0,1.0,1.0
-0.22006997943106704,-0.7136026979789303,1.0,1.0,1.0,1.0
-0.18668487250824706,-0.685960331825889,1.0,1.0,1.0,1.0
-0.15278417476112688,-0.6672988544141911,1.0,1.0,1.0,1.0
-0.1153814711739656,-0.6486804486899678,1.0,1.0,1.0,1.0
-0.08433923601297105,-0.6366588488210102,1.0,1.0,1.0,1.0
-0.06691526751154649,-0.6225584568100266,1.0,1.0,1.0,1.0
-0.05117371854786301,-0.608034732572854,1.0,1.0,1.0,1.0
-0.03373858619904317,-0.5972822925386059,1.0,1.0,1.0,1.0
-0.005996530927478271,-0.5765347813070139,1.0,1.0,1.0,1.0
0.019230879877148308,-0.5611527184122486,1.0,1.0,1.0,1.0
0.046293031933847484,-0.5434807984999267,1.0,1.0,1.0,1.0
0.06917382642470685,-0.5264500576250289,2.0,1.0,1.0,1.0
0.09248270149531863,-0.5134827330821422,2.0,1.0,1.0,1.0
0.10762817082412827,-0.512998309102955,1.0,1.0,1.0,1.0
0.11775378010911995,-0.5041255125808383,2.0,1.0,1.0,1.0
0.13508584913976399,-0.4997027402574603,2.0,1.0,1.0,1.0
0.15182313770448985,-0.4838015959863921,2.0,1.0,1.0,1.0
0.15429065250397214,-0.4741394808711589,2.0,2.0,1.0,1.0
0.15442820171906113,-0.464957886615883,2.0,2.0,1.0,1.0
0.1300493030769741,-0.45630015216324943,1.0,1.0,1.0,1.0
0.09751959800729088,-0.4418062727843516,1.0,1.0,1.0,1.0
0.06826845555292088,-0.43114274303054306,1.0,1.0,1.0,1.0
0.04760825393044723,-0.41837120803409766,1.0,1.0,1.0,1.0
0.02725904236364442,-0.41559964581258485,1.0,1.0,1.0,1.0
0.009480313416487564,-0.41287916511579326,1.0,1.0,1.0,1.0
-0.004581868074618937,-0.40953903242521716,1.0,1.0,1.0,1.0
-0.010029011357995887,-0.40248954165221484,1.0,1.0,1.0,1.0
-0.01424568497336685,-0.3967034219106368,1.0,1.0,1.0,1.0
-0.019163231192135168,-0.38851148289495735,1.0,1.0,1.0,1.0
-0.017084116741859907,-0.38158556849879893,1.0,1.0,1.0,1.0
-0.016306059927982036,-0.3731219111590666,1.0,1.0,1.0,1.0
-0.0193220784213678,-0.37240759950156077,1.0,1.0,1.0,1.0
-0.021033523111393143,-0.3672472573012406,1.0,1.0,1.0,1.0
-0.0257563976241502,-0.36168503108364214,1.0,1.0,1.0,1.0
-0.029449103236920703,-0.3642195498579616,1.0,1.0,1.0,1.0
-0.0335191322238803,-0.36032685124772745,1.0,1.0,1.0,1.0
-0.03852511856573905,-0.36247126372156696,1.0,1.0,1.0,1.0
-0.04143343095521863,-0.36468065029318286,1.0,1.0,1.0,1.0
-0.046114048954323326,-0.35905708857717866,1.0,1.0,1.0,1.0
-0.050931424430356406,-0.36163191463895655,1.0,1.0,1.0,1.0
-0.050587437248112765,-0.3639070654309009,1.0,1.0,1.0,1.0
-0.04362350537169664,-0.35356303799585403,1.0,1.0,1.0,1.0
-0.03796287765793707,-0.34783901784566884,1.0,1.0,1.0,1.0
-0.03697904289782489,-0.34377373855268417,1.0,1.0,1.0,1.0
-0.03550195005129561,-0.34124429703814396,1.0,1.0,1.0,1.0
-0.033933265204461875,-0.33897988753752506,1.0,1.0,1.0,1.0
-0.0328569621729174,-0.3417185837123175,1.0,1.0,1.0,1.0
