yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.8513732727714187,-0.9079639225897844,1.0,1.0,1.0,1.0
-0.8794560227387513,-0.8979327744430591,1.0,1.0,1.0,1.0
-0.9074812519088271,-0.8874481603428817,1.0,1.0,1.0,1.0
-0.923825699533981,-0.8829405882445416,1.0,1.0,1.0,1.0
-0.9457376261309869,-0.8729693092444711,1.0,1.0,1.0,1.0
-0.9548593547943243,-0.8757908183692462,1.0,1.0,1.0,1.0
-0.9647088449976171,-0.8742655912360485,1.0,1.0,1.0,1.0
-0.985448575748135,-0.8639697826402748,1.0,1.0,1.0,1.0
-0.9954235768305821,-0.8693976022639651,1.0,1.0,1.0,1.0
-0.9867773298531206,-0.8883796539492465,1.0,1.0,1.0,1.0
-0.9507483862891137,-0.8844738124961878,1.0,1.0,1.0,1.0
-0.9382349093225497,-0.8962220151786737,1.0,1.0,1.0,1.0
-0.8657906303133567,-0.8986932159603701,1.0,1.0,1.0,1.0
-0.8540261383167725,-0.9072928989529254,1.0,1.0,1.0,1.0
-0.8384512975351784,-0.9095874276349584,1.0,1.0,1.0,1.0
-0.8509630342400274,-0.9021497638752635,1.0,1.0,1.0,1.0
-0.8835244445572501,-0.9018149612891614,1.0,1.0,1.0,1.0
-0.8241382465136284,-0.8887577674541705,1.0,1.0,1.0,1.0
-0.6551309789329105,-0.8910370754435725,2.0,1.0,1.0,1.0
-0.5154764607938025,-0.8958366576164795,2.0,1.0,1.0,1.0
-0.4409004281164825,-0.8983890578103043,1.0,1.0,1.0,1.0
-0.3228217786199716,-0.9117514898638512,2.0,1.0,1.0,1.0
-0.17262124098916362,-0.9196038639968203,2.0,1.0,1.0,1.0
-0.05342823078209946,-0.9229686698031772,2.0,2.0,1.0,1.0
-0.10958430608758596,-0.9232912598160846,1.0,2.0,1.0,1.0
-0.2373642623756408,-0.9369610110760497,1.0,1.0,1.0,1.0
-0.37408111700223834,-0.9432579050444344,1.0,1.0,1.0,1.0
-0.47110909136467966,-0.9439642947067355,1.0,1.0,1.0,1.0
-0.5168893320178785,-0.9492464772541575,1.0,1.0,1.0,1.0
-0.5202946912097777,-0.9535598945551803,1.0,1.0,1.0,1.0
-0.5780685955608852,-0.9531251562604057,1.0,1.0,1.0,1.0
-0.6735769984963507,-0.9441722926683765,1.0,1.0,1.0,1.0
-0.7404226529520078,-0.9345286280806828,1.0,1.0,1.0,1.0
-0.8107634044349622,-0.9188651725578555,1.0,1.0,1.0,1.0
-0.7746430111864284,-0.9161130562933684,1.0,1.0,1.0,1.0
-0.8179756733554073,-0.8996368731021758,1.0,1.0,1.0,1.0
-0.8442487177571512,-0.8891443876696566,1.0,1.0,1.0,1.0
-0.888764862734977,-0.8843207396074452,1.0,1.0,1.0,1.0
-0.9300696197570095,-0.8646417388078347,0.0,1.0,1.0,1.0
-0.9411902566494923,-0.86575847839722,1.0,1.0,1.0,1.0
-0.9490808635881447,-0.8632542624132269,1.0,1.0,1.0,1.0
-0.9756305504729134,-0.8164205674161836,0.0,1.0,1.0,1.0
-0.9459356397098653,-0.7718583111159163,0.0,1.0,1.0,1.0
-0.8572370898108559,-0.6950308690905627,0.0,0.0,1.0,1.0
-0.7884130930846777,-0.6092058384492386,0.0,0.0,1.0,1.0
-0.6790250366235661,-0.538215015350142,0.0,0.0,1.0,1.0
-0.5990700327304533,-0.4787847621272503,0.0,0.0,1.0,1.0
-0.5288882941557334,-0.439827230062014,0.0,0.0,1.0,1.0
-0.4656085610517441,-0.4128725143047891,1.0,0.0,1.0,1.0
-0.4184558322069184,-0.38580681067657085,1.0,0.0,1.0,1.0
-0.37595418044913625,-0.3636281136690402,1.0,0.0,1.0,1.0
-0.35150183618427683,-0.343961128701877,0.0,0.0,1.0,1.0
-0.3339154936690101,-0.3389287078835247,0.0,0.0,1.0,1.0
-0.30769793097540404,-0.3334978472273824,1.0,0.0,1.0,1.0
-0.28820108301396435,-0.32795409705327133,1.0,0.0,1.0,1.0
-0.28665114023631894,-0.32292755557265407,0.0,0.0,1.0,1.0
-0.283090667229973,-0.32939550192076816,1.0,0.0,1.0,1.0
-0.2754957900772698,-0.33049394421411493,1.0,0.0,1.0,1.0
-0.27842329031555996,-0.33880025432902333,1.0,0.0,1.0,1.0
-0.28122926643130564,-0.33853024486089395,0.0,0.0,1.0,1.0
-0.2812291623146308,-0.34334004836914434,1.0,0.0,1.0,1.0
-0.2874288115125518,-0.35629840547524033,1.0,0.0,1.0,1.0
-0.41539908941009984,-0.49037939001738184,1.0,0.0,1.0,1.0
-0.5198489022160957,-0.5933795512711075,1.0,1.0,1.0,1.0
-0.5737403389690827,-0.6567754426301153,1.0,1.0,1.0,1.0
-0.6324795328042905,-0.674841001804623,0.0,1.0,1.0,1.0
-0.6175126049014286,-0.6433648925640535,0.0,0.0,1.0,1.0
-0.588592782667525,-0.6024481852386466,0.0,0.0,1.0,1.0
-0.5340970312538394,-0.5589111737841967,0.0,0.0,1.0,1.0
-0.46844673987272306,-0.5237284294600922,1.0,0.0,1.0,1.0
-0.428564537720801,-0.4921807913933377,1.0,0.0,1.0,1.0
-0.39398469594871477,-0.4620586032903941,1.0,0.0,1.0,1.0
-0.35508649052543373,-0.4323856848556238,1.0,1.0,1.0,1.0
-0.33211613385801536,-0.403917256432496,0.0,0.0,1.0,1.0
-0.3231254673641815,-0.3730985954110748,0.0,0.0,1.0,1.0
-0.3149170980029146,-0.3474194148386934,0.0,0.0,1.0,1.0
-0.3141340959796698,-0.3327507906926158,0.0,0.0,1.0,1.0
-0.30534760899140573,-0.32277895728060807,0.0,0.0,1.0,1.0
-0.30193877384987,-0.31211824922630343,0.0,0.0,1.0,1.0
-0.28781284363888426,-0.3134006084490462,1.0,0.0,1.0,1.0
-0.27994635222219644,-0.3281890731821083,1.0,0.0,1.0,1.0
-0.3156829010963677,-0.3878380208685886,1.0,1.0,1.0,1.0
-0.3506689466076315,-0.432995377838782,1.0,1.0,1.0,1.0
-0.4431927808687658,-0.5274368213837326,1.0,1.0,1.0,1.0
-0.5411610966969269,-0.6201624916659093,1.0,1.0,1.0,1.0
-0.6169355187659352,-0.6916890813389431,1.0,1.0,1.0,1.0
-0.6708068192717682,-0.7398297993401379,1.0,1.0,1.0,1.0
-0.727362969825088,-0.7797619451285496,1.0,1.0,1.0,1.0
-0.7527668874092681,-0.8018794788092286,1.0,1.0,1.0,1.0
-0.7721430013929801,-0.8092729845527852,1.0,1.0,1.0,1.0
-0.7311309750898066,-0.8040893316208342,1.0,1.0,1.0,1.0
-0.6769551322008929,-0.789683167071183,1.0,1.0,1.0,1.0
-0.6507582378278162,-0.7700613202428506,1.0,1.0,1.0,1.0
-0.5659323136980783,-0.7571509473873961,1.0,1.0,1.0,1.0
-0.5062255877566708,-0.7338466097445087,1.0,1.0,1.0,1.0
-0.4651730241104204,-0.7161709323703335,1.0,1.0,1.0,1.0
-0.4981735298775505,-0.7041019569565224,1.0,1.0,1.0,1.0
-0.5217299447631589,-0.6945520780149753,1.0,1.0,1.0,1.0
-0.5219057847979722,-0.6836868737287645,1.0,1.0,1.0,1.0
-0.5045954013611952,-0.6730858096936487,1.0,1.0,1.0,1.0
-0.4424745301665537,-0.6727482659203569,1.0,1.0,1.0,1.0
-0.41229203957195254,-0.6702867156406972,1.0,1.0,1.0,1.0
-0.36692262394754677,-0.6635842392115716,1.0,1.0,1.0,1.0
-0.3213289308181195,-0.6697502302156754,1.0,1.0,1.0,1.0
-0.2739848169576372,-0.6795708290940243,1.0,1.0,1.0,1.0
-0.2952911970877629,-0.6513023269581057,1.0,1.0,1.0,1.0
-0.293742163724152,-0.6317626240968636,1.0,1.0,1.0,1.0
-0.306630101141363,-0.5981304494735806,1.0,1.0,1.0,1.0
-0.3323218575302153,-0.5762929716454841,1.0,1.0,1.0,1.0
-0.3522146921645139,-0.5690838294837514,1.0,1.0,1.0,1.0
-0.4418315701973431,-0.6274841571657229,1.0,1.0,1.0,1.0
-0.5599471928486066,-0.6884903078203687,1.0,1.0,1.0,1.0
-0.6645830057714567,-0.7154365347489329,0.0,1.0,1.0,1.0
-0.7514000711024663,-0.7453525397948814,1.0,1.0,1.0,1.0
-0.79305455601298,-0.7543992853393114,0.0,1.0,1.0,1.0
-0.7864407943391228,-0.7467138183962618,1.0,1.0,1.0,1.0
-0.8057970213093897,-0.7348711270622366,0.0,1.0,1.0,1.0
-0.7583697756121086,-0.6835603644297473,0.0,0.0,1.0,1.0
-0.721409353915978,-0.6487339638946171,0.0,0.0,1.0,1.0
-0.7034847296874526,-0.6154480908524651,0.0,0.0,1.0,1.0
-0.6925996296074612,-0.5947103047499988,0.0,0.0,1.0,1.0
-0.6844853279401122,-0.5859834318290372,0.0,0.0,1.0,1.0
-0.6813449954691014,-0.5704929207565776,0.0,0.0,1.0,1.0
-0.6574499960471595,-0.5683923511944431,0.0,0.0,1.0,1.0
-0.6283628018090184,-0.5591737115528225,0.0,0.0,1.0,1.0
-0.5988591722020699,-0.5390280369378254,0.0,0.0,1.0,1.0
-0.5605195068348922,-0.5265060722955514,1.0,0.0,1.0,1.0
-0.5230813213699202,-0.5439421760478101,1.0,0.0,1.0,1.0
-0.5099353194763427,-0.5649709130179275,1.0,1.0,1.0,1.0
-0.5172011369818232,-0.5950291740530534,1.0,1.0,1.0,1.0
-0.5063785682899149,-0.6318063320503946,1.0,1.0,1.0,1.0
-0.5075808140091848,-0.6561281049607658,1.0,1.0,1.0,1.0
-0.5148065785213543,-0.6706776902425994,1.0,1.0,1.0,1.0
-0.505790826904275,-0.681072650237785,1.0,1.0,1.0,1.0
-0.5017997983180587,-0.68984321983201,1.0,1.0,1.0,1.0
-0.501666574699034,-0.7031153343815426,1.0,1.0,1.0,1.0
-0.49241438104115137,-0.7218483170213017,1.0,1.0,1.0,1.0
-0.47304134417238647,-0.7325821675044705,1.0,1.0,1.0,1.0
-0.454881990642611,-0.7373180506386419,1.0,1.0,1.0,1.0
-0.4356987696011141,-0.7341771054631492,1.0,1.0,1.0,1.0
-0.44210366749758234,-0.7345838662993653,1.0,1.0,1.0,1.0
-0.4807845340774132,-0.7138069723859902,1.0,1.0,1.0,1.0
-0.4925327893614341,-0.676211465774262,0.0,1.0,1.0,1.0
-0.44504579333556205,-0.6185766695247396,1.0,1.0,1.0,1.0
-0.40033043644509114,-0.5691385495819774,1.0,1.0,1.0,1.0
-0.35763995084257194,-0.5351045255097578,1.0,1.0,1.0,1.0
-0.3227815583555766,-0.5086645366702096,1.0,1.0,1.0,1.0
-0.29846960549719365,-0.48339247560255305,1.0,1.0,1.0,1.0
-0.2761301938484205,-0.4616854272771901,1.0,1.0,1.0,1.0
-0.25811053950957186,-0.44177082387436306,1.0,1.0,1.0,1.0
-0.24959595490833408,-0.428036462104304,1.0,1.0,1.0,1.0
-0.25527765526990176,-0.410454879302777,1.0,1.0,1.0,1.0
-0.25263514377703206,-0.38887571709878405,1.0,1.0,1.0,1.0
-0.252830095247835,-0.3758752560292577,1.0,1.0,1.0,1.0
-0.2565808445270881,-0.37001099619514677,1.0,1.0,1.0,1.0
-0.26053038151010766,-0.3647690596673169,1.0,1.0,1.0,1.0
-0.2617139988309063,-0.35986588454099044,1.0,1.0,1.0,1.0
-0.2639347359001519,-0.3550335553483364,1.0,1.0,1.0,1.0
-0.28283326757266397,-0.3343063136581509,0.0,1.0,1.0,1.0
-0.31782161822442406,-0.3110529821960232,0.0,0.0,1.0,1.0
-0.34452529951744043,-0.2860883447614525,0.0,0.0,1.0,1.0
-0.379730130843984,-0.25947993085087495,3.0,0.0,1.0,1.0
-0.4085376286774692,-0.24098887970833446,3.0,0.0,1.0,1.0
-0.4291127460848818,-0.21843292421672109,3.0,0.0,1.0,1.0
-0.44567457276445294,-0.201665518408676,3.0,0.0,1.0,1.0
-0.45636308514066787,-0.19425063043375243,3.0,0.0,1.0,1.0
-0.46763873494256525,-0.184186186463894,3.0,0.0,1.0,1.0
-0.4722536939192087,-0.1756913747561745,3.0,3.0,1.0,1.0
-0.4840500331401872,-0.16939401588283992,3.0,3.0,1.0,1.0
-0.4876872722949954,-0.16477957139749486,3.0,3.0,1.0,1.0
-0.4903734113504971,-0.17067172057119975,0.0,3.0,1.0,1.0
-0.49972771797699506,-0.16938704239731278,3.0,3.0,1.0,1.0
-0.5113322985386475,-0.16851397625431502,3.0,3.0,1.0,1.0
-0.5168231954899222,-0.1762000066630351,0.0,3.0,1.0,1.0
-0.5549219450714208,-0.2603217668601217,0.0,0.0,1.0,1.0
-0.6062784232597432,-0.35412146281604917,1.0,0.0,1.0,1.0
-0.6557794611711606,-0.4099685632896953,0.0,0.0,1.0,1.0
-0.6720209598941043,-0.4162532079192592,0.0,0.0,1.0,1.0
-0.658271600680654,-0.3949352296967489,0.0,0.0,1.0,1.0
-0.6453395638332671,-0.36800845569459506,0.0,0.0,1.0,1.0
-0.6284948092943499,-0.3449349731809712,0.0,0.0,1.0,1.0
-0.6092224757609932,-0.32920422286430573,0.0,0.0,1.0,1.0
-0.5896442719426079,-0.3122536895831192,0.0,0.0,1.0,1.0
-0.5819316708475607,-0.28782687328876333,3.0,0.0,1.0,1.0
-0.5736146560271446,-0.26717381681427954,3.0,0.0,1.0,1.0
-0.5645073673320781,-0.25191988852511904,3.0,0.0,1.0,1.0
-0.56142991679379,-0.2380078486855086,3.0,0.0,1.0,1.0
-0.5566419514670842,-0.2241175840278441,3.0,0.0,1.0,1.0
-0.55708989423371,-0.21093913213836363,3.0,0.0,1.0,1.0
-0.556798011035257,-0.21632090215457345,0.0,0.0,1.0,1.0
-0.554551580798169,-0.21186212133619955,3.0,0.0,1.0,1.0
-0.5535261674291818,-0.2062473921193385,3.0,3.0,1.0,1.0
-0.553105843529722,-0.2007949532774363,3.0,3.0,1.0,1.0
-0.5532672226914463,-0.19645675760083803,3.0,3.0,1.0,1.0
-0.5535737990758687,-0.18612099787510955,3.0,3.0,1.0,1.0
-0.5523276899729622,-0.18245598361805954,3.0,3.0,1.0,1.0
-0.5511537024781468,-0.17865801875236936,3.0,3.0,1.0,1.0
-0.5482043052282808,-0.1786036123348074,3.0,3.0,1.0,1.0
-0.5462676441462708,-0.18657247365637025,0.0,3.0,1.0,1.0
-0.5449631130480629,-0.1928056162275193,0.0,3.0,1.0,1.0
-0.5469501654900067,-0.20026578083134772,0.0,3.0,1.0,1.0
-0.5402134342954291,-0.22704816759325558,0.0,0.0,1.0,1.0
-0.5387709073384862,-0.22340797871718165,0.0,0.0,1.0,1.0
-0.5396809954074087,-0.23407017274534359,0.0,0.0,1.0,1.0
-0.5373393998636777,-0.24876716989383504,0.0,0.0,1.0,1.0
-0.5282351617001316,-0.2651909986849996,0.0,0.0,1.0,1.0
-0.52231781301884,-0.2788221073609343,0.0,0.0,1.0,1.0
-0.5226871366178383,-0.2952139050955724,0.0,0.0,1.0,1.0
-0.5188103275436534,-0.3068822055493622,0.0,0.0,1.0,1.0
-0.5211111025555313,-0.3151181854362928,0.0,0.0,1.0,1.0
-0.5235723456254656,-0.321929023717528,0.0,0.0,1.0,1.0
-0.517162183080475,-0.3326544817263992,0.0,0.0,1.0,1.0
-0.5338845973666992,-0.33382257839792223,0.0,0.0,1.0,1.0
-0.5350798451258894,-0.32961497103919385,0.0,0.0,1.0,1.0
-0.5374389433322734,-0.3266435123625391,0.0,0.0,1.0,1.0
-0.5419331902884591,-0.3178573949947178,0.0,0.0,1.0,1.0
-0.5490720834734235,-0.3142087982088766,0.0,0.0,1.0,1.0
-0.5521668020400576,-0.3143248058952361,0.0,0.0,1.0,1.0
-0.5571677329757563,-0.29398285742081487,3.0,0.0,1.0,1.0
-0.5550229139296265,-0.27785582576445406,0.0,0.0,1.0,1.0
-0.5531236734200599,-0.2723741400788788,0.0,0.0,1.0,1.0
-0.5435799103318888,-0.2645747788026024,0.0,0.0,1.0,1.0
-0.5296995207890071,-0.26003124402696554,0.0,0.0,1.0,1.0
-0.5183766701556498,-0.26035264853221235,0.0,0.0,1.0,1.0
-0.5143405255694137,-0.2504636077522041,0.0,0.0,1.0,1.0
-0.49646630117063917,-0.2676504313468787,0.0,0.0,1.0,1.0
-0.4882804209867837,-0.27883148440412414,0.0,0.0,1.0,1.0
-0.49328030185394073,-0.28613858930596536,0.0,0.0,1.0,1.0
-0.4939750638452126,-0.2793081590708792,0.0,0.0,1.0,1.0
-0.49691482871962545,-0.2946936497938188,0.0,0.0,1.0,1.0
-0.5026842219828326,-0.29979883078216774,0.0,0.0,1.0,1.0
-0.5089220810662528,-0.30820624476003794,0.0,0.0,1.0,1.0
-0.5134112679422796,-0.3152823816256795,0.0,0.0,1.0,1.0
-0.5139320992326833,-0.3187050107484248,0.0,0.0,1.0,1.0
-0.5138247606889224,-0.3258006314854304,0.0,0.0,1.0,1.0
-0.5201244044628184,-0.32814950829298095,0.0,0.0,1.0,1.0
-0.5141171142273993,-0.3264256191002532,0.0,0.0,1.0,1.0
-0.49472179316572645,-0.33050295197709073,0.0,0.0,1.0,1.0
-0.47977774310820265,-0.3315722377530985,0.0,0.0,1.0,1.0
-0.4696434660891362,-0.3319192689218086,0.0,0.0,1.0,1.0
-0.46118125815346267,-0.3317596028057857,0.0,0.0,1.0,1.0
-0.4533743503500034,-0.3323789931251782,0.0,0.0,1.0,1.0
-0.4401924079952374,-0.33475155458020184,0.0,0.0,1.0,1.0
-0.43548263900811524,-0.3367400446948398,0.0,0.0,1.0,1.0
-0.43486347917521817,-0.3373123374592603,0.0,0.0,1.0,1.0
-0.4362214451114867,-0.3384115141245096,0.0,0.0,1.0,1.0
-0.4269791736784036,-0.3394348259452387,0.0,0.0,1.0,1.0
-0.4326760716069998,-0.34378461395437987,0.0,0.0,1.0,1.0
-0.4417772090856609,-0.34608983053130243,0.0,0.0,1.0,1.0
-0.436414122634777,-0.3390675415756397,0.0,0.0,1.0,1.0
-0.4387638728096299,-0.33438426690084005,0.0,0.0,1.0,1.0
-0.4480506696261278,-0.33168160630831145,0.0,0.0,1.0,1.0
-0.4530779357760746,-0.3181779269631899,0.0,0.0,1.0,1.0
-0.4571676593038291,-0.3049453816246134,0.0,0.0,1.0,1.0
-0.4621815715847189,-0.29132680382047893,0.0,0.0,1.0,1.0
-0.4654596929509974,-0.2798861533433705,0.0,0.0,1.0,1.0
-0.46785907040789326,-0.2768671592682453,0.0,0.0,1.0,1.0
-0.4700814803157956,-0.2809372406314843,0.0,0.0,1.0,1.0
-0.45067151166233427,-0.29572330187190815,0.0,0.0,1.0,1.0
-0.4364293641770773,-0.310475023423831,0.0,0.0,1.0,1.0
-0.4313817992768651,-0.31847724158070584,0.0,0.0,1.0,1.0
-0.4366616686418864,-0.3210263274836317,0.0,0.0,1.0,1.0
-0.43620212904089006,-0.3244114512944548,0.0,0.0,1.0,1.0
-0.4375742339737982,-0.3254324377925481,0.0,0.0,1.0,1.0
-0.448462230719474,-0.3320117749577362,0.0,0.0,1.0,1.0
-0.5048605221755185,-0.43261470729162577,1.0,0.0,1.0,1.0
