yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.09485835879387391,-0.6054794872292463,2.0,2.0,1.0,1.0
-0.1049637191397941,-0.6425864378884607,2.0,2.0,1.0,1.0
-0.11459370604902089,-0.6497394180087673,2.0,2.0,1.0,1.0
-0.111602919887336,-0.6540064377864222,2.0,2.0,1.0,1.0
-0.10626984153239268,-0.6506832147459933,2.0,2.0,1.0,1.0
-0.09511191688792245,-0.6556513970711769,2.0,2.0,1.0,1.0
-0.07271765195181265,-0.5928730644000483,1.0,2.0,1.0,1.0
-0.0401369575676608,-0.5386548044655705,1.0,2.0,1.0,1.0
-0.01422894268711732,-0.4951008592796603,1.0,2.0,1.0,1.0
0.0069016837987006495,-0.4602558921966113,1.0,3.0,1.0,1.0
0.022065542893642424,-0.43034126872291206,1.0,1.0,1.0,1.0
0.04077240100583974,-0.41072016248944637,1.0,1.0,1.0,1.0
0.03453784689698264,-0.3983036528091815,3.0,1.0,1.0,1.0
0.04520692766004228,-0.39097533619132624,1.0,1.0,1.0,1.0
0.042599632795093344,-0.3757824045442088,1.0,1.0,1.0,1.0
0.0455633633830333,-0.3678475716581342,1.0,1.0,1.0,1.0
0.08868758348798594,-0.3955366617676147,1.0,1.0,1.0,1.0
0.12046867104684492,-0.4412947263899117,1.0,1.0,1.0,1.0
0.13361583583614733,-0.4527218421921029,1.0,1.0,1.0,1.0
0.10919742153936521,-0.42423993958640377,1.0,1.0,1.0,1.0
0.11894867366137588,-0.395771125209226,1.0,1.0,1.0,1.0
0.12008399620337276,-0.3717463054711757,1.0,1.0,1.0,1.0
0.12341285461496725,-0.3473772277130855,1.0,1.0,1.0,1.0
0.12027328617150539,-0.3253560104759092,1.0,1.0,1.0,1.0
0.18435903448027754,-0.3082931872458017,3.0,1.0,1.0,1.0
0.3131355810710884,-0.27869661247620353,3.0,0.0,1.0,1.0
0.42336690088933104,-0.2643951178046,3.0,0.0,1.0,1.0
0.5417572635114869,-0.26531833984989694,3.0,3.0,1.0,1.0
0.6141778832840235,-0.2666552765198535,3.0,3.0,1.0,1.0
0.6777324772112372,-0.24441950315653382,3.0,3.0,1.0,1.0
0.7307068410147352,-0.23677118989568666,3.0,3.0,1.0,1.0
0.7750040210952769,-0.21890602814055268,3.0,3.0,1.0,1.0
0.8173406307003382,-0.22532892443307478,3.0,3.0,1.0,1.0
0.8076067808048463,-0.2690443016477702,0.0,3.0,1.0,1.0
0.7710386526718571,-0.3144830928196468,0.0,3.0,1.0,1.0
0.7186568864166651,-0.3490267448517548,0.0,3.0,1.0,1.0
0.6291408110246199,-0.3505931010943132,0.0,3.0,1.0,1.0
0.5343173832832855,-0.3470701795158554,1.0,0.0,1.0,1.0
0.43669278529066574,-0.3328229396982359,1.0,0.0,1.0,1.0
0.3396373121528258,-0.2983596694326294,2.0,0.0,1.0,1.0
0.2605517906502684,-0.2700888016431188,2.0,0.0,1.0,1.0
0.23063605725526967,-0.2743209257308096,1.0,0.0,1.0,1.0
0.2507292517838066,-0.2873084925215775,0.0,0.0,1.0,1.0
0.3358080156736869,-0.30268994899566193,3.0,0.0,1.0,1.0
0.45540164924519216,-0.3085991067113298,3.0,0.0,1.0,1.0
0.5246777587440987,-0.2956319644956032,3.0,3.0,1.0,1.0
0.5946244856665086,-0.29416924099364883,3.0,3.0,1.0,1.0
0.6459874349550535,-0.2946214066649398,3.0,3.0,1.0,1.0
0.6934009910252864,-0.2866319986557021,3.0,3.0,1.0,1.0
0.7400433021232309,-0.2733721797969976,3.0,3.0,1.0,1.0
0.7699722052987967,-0.24946817338848262,3.0,3.0,1.0,1.0
0.7794011531615394,-0.23995951242907468,3.0,3.0,1.0,1.0
0.7983290587957133,-0.22851214557998867,3.0,3.0,1.0,1.0
0.8101910079987363,-0.2192916145518812,3.0,3.0,1.0,1.0
0.8373995900946662,-0.2172748014231797,3.0,3.0,1.0,1.0
0.8531705083667621,-0.22315463401615263,3.0,3.0,1.0,1.0
0.8667223321063875,-0.23468066659176517,3.0,3.0,1.0,1.0
0.7959904744870773,-0.26625606684238035,0.0,3.0,1.0,1.0
0.7442182792193947,-0.2999569565385478,0.0,3.0,1.0,1.0
0.6388453485856573,-0.32310588582725136,1.0,3.0,1.0,1.0
0.5220492482447575,-0.3347281344567924,1.0,0.0,1.0,1.0
0.42063263187138966,-0.337855548904377,1.0,0.0,1.0,1.0
0.3221188570769548,-0.34056302323537707,2.0,0.0,1.0,1.0
0.246226874849021,-0.33991819595926387,2.0,0.0,1.0,1.0
0.1889997930393621,-0.3331371411475183,2.0,1.0,1.0,1.0
0.13745051961885035,-0.33452972337261566,2.0,1.0,1.0,1.0
0.08043261710882671,-0.3475375198442092,2.0,1.0,1.0,1.0
0.021431383249306483,-0.38066829755024306,2.0,1.0,1.0,1.0
-0.031391323846579756,-0.41560017340529504,2.0,2.0,1.0,1.0
-0.06357224774809431,-0.4334934660283889,2.0,2.0,1.0,1.0
-0.08842051358316347,-0.4427507572168035,2.0,2.0,1.0,1.0
-0.1100738035384258,-0.45562283483136645,2.0,2.0,1.0,1.0
-0.13640170167585142,-0.494063505005651,2.0,2.0,1.0,1.0
-0.17299594850568664,-0.503412694833108,3.0,2.0,1.0,1.0
-0.21221537642702348,-0.4907433688358611,3.0,2.0,1.0,1.0
-0.2019804115753717,-0.520345733611463,2.0,2.0,1.0,1.0
-0.11617924362398759,-0.5959319426557054,1.0,2.0,1.0,1.0
-0.007481064148336852,-0.6160290389253739,1.0,2.0,1.0,1.0
0.1413005803462794,-0.5885760163432184,0.0,1.0,1.0,1.0
0.27125194041979683,-0.5296196808384253,3.0,1.0,1.0,1.0
0.3661014489146791,-0.4787613938980906,3.0,0.0,1.0,1.0
0.4415995312528202,-0.438307471361874,3.0,0.0,1.0,1.0
0.5181570466167197,-0.39737049925627776,3.0,0.0,1.0,1.0
0.5800102596363773,-0.3706515965970634,3.0,0.0,1.0,1.0
0.6121689138979162,-0.3410840583243902,3.0,3.0,1.0,1.0
0.6592443225006622,-0.3232923909506213,3.0,3.0,1.0,1.0
0.7056433863941797,-0.3069680494901195,3.0,3.0,1.0,1.0
0.7402634206156197,-0.2975648834455097,3.0,3.0,1.0,1.0
0.7662263692817917,-0.2851084185846756,3.0,3.0,1.0,1.0
0.7912071858981445,-0.27653719847377767,3.0,3.0,1.0,1.0
0.8152014412652283,-0.2728902369733754,3.0,3.0,1.0,1.0
0.8333005286645534,-0.26986688701455563,3.0,3.0,1.0,1.0
0.8549497739236119,-0.27035957475117445,3.0,3.0,1.0,1.0
0.8687730787782464,-0.2784744419934964,3.0,3.0,1.0,1.0
0.8821733869452388,-0.2896697978517647,3.0,3.0,1.0,1.0
0.8951848042278497,-0.2896502176635981,3.0,3.0,1.0,1.0
0.8965561813154238,-0.2900362114686706,3.0,3.0,1.0,1.0
0.8933183491527175,-0.289383339043101,3.0,3.0,1.0,1.0
0.8952348976720717,-0.3182032706241421,3.0,3.0,1.0,1.0
0.878948872370613,-0.39538178651110656,0.0,3.0,1.0,1.0
0.8523038953713108,-0.4181054010358258,0.0,3.0,1.0,1.0
0.7619471669346624,-0.4367070961102621,0.0,0.0,1.0,1.0
0.6841801464504117,-0.4626470688066998,1.0,0.0,1.0,1.0
0.6082624357256815,-0.4682386296160213,1.0,0.0,1.0,1.0
0.5412233397915783,-0.4532795907374973,1.0,0.0,1.0,1.0
0.48540289136502884,-0.43280776774639723,0.0,0.0,1.0,1.0
0.4542450841881867,-0.41085082708013576,0.0,0.0,1.0,1.0
0.42485495435396575,-0.40246998451459187,0.0,0.0,1.0,1.0
0.40237045782480696,-0.39088805050500747,0.0,0.0,1.0,1.0
0.3806168312407771,-0.3895326243670933,0.0,0.0,1.0,1.0
0.3593449960683297,-0.39091090851675825,1.0,0.0,1.0,1.0
0.3418570538921984,-0.39995098093902776,1.0,0.0,1.0,1.0
0.32460784318858515,-0.39766783061809924,1.0,0.0,1.0,1.0
0.3163205256602752,-0.4103715705320506,1.0,0.0,1.0,1.0
0.3041816033434675,-0.4234640396622988,1.0,1.0,1.0,1.0
0.30083989460594207,-0.44039809808592434,1.0,1.0,1.0,1.0
0.2980270312380234,-0.461157025267094,1.0,1.0,1.0,1.0
0.3216322530396099,-0.5125792458368612,1.0,1.0,1.0,1.0
0.329508680220811,-0.5330967518676313,1.0,1.0,1.0,1.0
0.34165737803448065,-0.5567383628378352,1.0,1.0,1.0,1.0
0.35129457723995094,-0.5779662581806079,1.0,1.0,1.0,1.0
0.35983763970941296,-0.5867223894269021,1.0,1.0,1.0,1.0
0.3561032816357813,-0.5880368648595434,1.0,1.0,1.0,1.0
0.34839880425412767,-0.5820169535631691,1.0,1.0,1.0,1.0
0.3507974450430749,-0.5581502081946313,0.0,1.0,1.0,1.0
0.34461113342302013,-0.5255202303950374,0.0,1.0,1.0,1.0
0.34325287748795197,-0.5124066153205508,1.0,1.0,1.0,1.0
0.3384146777123028,-0.4893784130604172,0.0,1.0,1.0,1.0
0.33796478852232487,-0.4903454749376285,1.0,1.0,1.0,1.0
0.3367812147084028,-0.492863335163734,1.0,1.0,1.0,1.0
0.3306543475473956,-0.4058371758795783,3.0,0.0,1.0,1.0
0.3362638180089146,-0.3431574582542145,3.0,0.0,1.0,1.0
0.3164659751344754,-0.2951574755682155,3.0,0.0,1.0,1.0
0.3008310598157625,-0.29365425474191903,0.0,0.0,1.0,1.0
0.2797292665127719,-0.2669625632877335,0.0,0.0,1.0,1.0
0.2563383737443423,-0.25160467816003684,0.0,0.0,1.0,1.0
0.2107088240760588,-0.2537355524086889,1.0,0.0,1.0,1.0
0.169393065304546,-0.24657815717459747,3.0,1.0,1.0,1.0
0.13980235465155158,-0.2536841500676531,1.0,1.0,1.0,1.0
0.11809716975284118,-0.2555247778750118,1.0,1.0,1.0,1.0
0.10020060266874421,-0.2426588208119122,1.0,1.0,1.0,1.0
0.12029186965428662,-0.24481750504843258,0.0,1.0,1.0,1.0
0.166682735197957,-0.2609126858876226,0.0,1.0,1.0,1.0
0.21907163922491865,-0.2875444836950083,0.0,0.0,1.0,1.0
0.2769137388241202,-0.30885460910443535,0.0,0.0,1.0,1.0
0.335947422234378,-0.3361256793820206,0.0,0.0,1.0,1.0
0.3792757141795955,-0.35953478635662534,0.0,0.0,1.0,1.0
0.39001714240279434,-0.3717009484851245,0.0,0.0,1.0,1.0
0.3986218431004844,-0.3865940723792832,0.0,0.0,1.0,1.0
0.404490193598211,-0.3946842189060346,0.0,0.0,1.0,1.0
0.4279251657447273,-0.4142602072182834,0.0,0.0,1.0,1.0
0.42705065297090566,-0.4506394324109065,1.0,0.0,1.0,1.0
0.41328743865668266,-0.47209378780852296,1.0,0.0,1.0,1.0
0.3501797371186216,-0.4780224607520078,1.0,1.0,1.0,1.0
0.30890550336197864,-0.49082886499211587,1.0,1.0,1.0,1.0
0.26536716268306926,-0.4975120104262213,1.0,1.0,1.0,1.0
0.23261189157744053,-0.5002877241100303,1.0,1.0,1.0,1.0
0.20565021841569722,-0.5129363284110573,1.0,1.0,1.0,1.0
0.19533241591255654,-0.536291814891456,1.0,1.0,1.0,1.0
0.1627014615042217,-0.5715052199077955,1.0,1.0,1.0,1.0
0.11173156182781101,-0.599641855458914,2.0,1.0,1.0,1.0
0.06775372350808018,-0.6186427687429602,2.0,1.0,1.0,1.0
0.027769560353995443,-0.6191287353991823,2.0,1.0,1.0,1.0
-0.004517375791906253,-0.592574680818381,2.0,2.0,1.0,1.0
-0.02306445744458413,-0.5868417406055833,2.0,2.0,1.0,1.0
-0.06164814536319616,-0.5757943465779256,2.0,2.0,1.0,1.0
-0.07910618613598042,-0.5565616875154458,2.0,2.0,1.0,1.0
-0.03316779277329623,-0.5646776373060804,1.0,2.0,1.0,1.0
0.02652930376441366,-0.567447404461101,1.0,1.0,1.0,1.0
0.025404073290737315,-0.5705158025764954,1.0,1.0,1.0,1.0
0.04325680404369821,-0.5155642728226116,1.0,1.0,1.0,1.0
0.049885223462844595,-0.4613219688944756,1.0,1.0,1.0,1.0
0.045599620335884015,-0.42322728368900636,1.0,1.0,1.0,1.0
0.0270620662323036,-0.39392551019635974,2.0,1.0,1.0,1.0
0.029837009125073484,-0.3635292994787223,1.0,1.0,1.0,1.0
0.024238348584591157,-0.3449883544664416,1.0,1.0,1.0,1.0
0.024101651046357694,-0.32333247321739045,1.0,1.0,1.0,1.0
0.01977523069285225,-0.31726692088512115,1.0,1.0,1.0,1.0
0.026123688495689367,-0.30788891611571223,1.0,1.0,1.0,1.0
0.027363614553053438,-0.30046779197665435,1.0,1.0,1.0,1.0
0.02371931152044755,-0.2857395848541693,1.0,1.0,1.0,1.0
0.0062882563096641475,-0.2678370749711791,2.0,1.0,1.0,1.0
-0.0015968843778180752,-0.24422084791329762,2.0,1.0,1.0,1.0
-0.0045867514727869225,-0.22596031376266446,2.0,1.0,1.0,1.0
0.05500195511220096,-0.1942911438668923,3.0,1.0,1.0,1.0
8.444001564089763,8.244567084906489,4.0,4.0,0.0,0.0
15.155201251271814,14.995653667925193,4.0,3.0,0.0,1.0
12.117571381742602,11.96954655060464,1.0,2.0,1.0,1.0
9.71925652152385,9.552995364475189,0.0,3.0,1.0,1.0
7.762391307709854,7.626854722617109,3.0,3.0,1.0,1.0
6.193510956593416,6.083406240614229,3.0,2.0,1.0,1.0
4.939702143780924,4.858044365655048,3.0,1.0,1.0,1.0
3.9356457022145674,3.871330468926883,3.0,0.0,1.0,1.0
3.153136933210054,3.0677154344540623,1.0,3.0,1.0,1.0
2.5093215728499705,2.4353166344132706,2.0,3.0,1.0,1.0
1.9931270547703688,1.8972319347346602,2.0,3.0,1.0,1.0
1.5858788608388363,1.4606052421284113,1.0,3.0,1.0,1.0
1.256899905456616,1.0977183043745908,1.0,3.0,1.0,1.0
0.9802857806149085,0.8038515166402938,2.0,3.0,1.0,1.0
0.7934234012083125,0.5850521582135098,1.0,3.0,1.0,1.0
0.617378479295194,0.4300828393423596,2.0,3.0,1.0,1.0
0.5028895672714058,0.25728008334515606,1.0,3.0,1.0,1.0
0.39958803897030054,0.15666909043531807,1.0,3.0,1.0,1.0
0.3081745234883608,0.055063932034544016,1.0,3.0,1.0,1.0
0.24630866946095692,0.004864913979213063,1.0,3.0,1.0,1.0
0.1890944169744581,-0.04841031557047013,1.0,3.0,1.0,1.0
0.1441973307711321,-0.09278552236857891,1.0,3.0,1.0,1.0
0.09729619957754466,-0.13525320964059664,2.0,0.0,1.0,1.0
0.06938557773233467,-0.1753763853623166,1.0,1.0,1.0,1.0
0.04935410995958181,-0.22330773819954441,1.0,1.0,1.0,1.0
0.014778314325879977,-0.27996237254295225,1.0,1.0,1.0,1.0
-0.0076733388785519,-0.32568123986022446,1.0,1.0,1.0,1.0
-0.028399608549039463,-0.3675308840426096,1.0,1.0,1.0,1.0
-0.055769782283223934,-0.37008016711934116,2.0,1.0,1.0,1.0
-0.10258171074424766,-0.379881216788097,2.0,2.0,1.0,1.0
-0.12298457242835661,-0.40894611883048815,2.0,2.0,1.0,1.0
-0.14010554378655854,-0.42610062662222103,2.0,2.0,1.0,1.0
-0.16104547987947399,-0.4520125624269076,2.0,2.0,1.0,1.0
-0.22822060230570881,-0.4692740361727121,2.0,2.0,1.0,1.0
-0.2836718345102944,-0.5101633556609392,2.0,2.0,1.0,1.0
-0.34090952372382677,-0.5742074873717429,2.0,2.0,1.0,1.0
-0.383489820296002,-0.6077155674707171,2.0,2.0,1.0,1.0
-0.4824713255487355,-0.6502940704736726,2.0,2.0,1.0,1.0
-0.5708727449140832,-0.663238218484596,3.0,2.0,1.0,1.0
-0.621518466108737,-0.6455478407169319,3.0,2.0,1.0,1.0
-0.7799181642937199,-0.708206483926088,2.0,2.0,1.0,1.0
-0.9908379418674726,-0.748433709668094,2.0,3.0,1.0,1.0
-1.269902855355336,-0.7746397562497244,2.0,3.0,1.0,1.0
-1.5069168308682765,-0.7929554406522833,2.0,3.0,1.0,1.0
-1.6113368169583566,-0.787771486058097,3.0,3.0,1.0,1.0
-1.6020412686588201,-0.8109248660861464,2.0,3.0,1.0,1.0
-1.5228517601381821,-0.8224809004866042,2.0,3.0,1.0,1.0
-1.4374280339967604,-0.8248382607958074,2.0,3.0,1.0,1.0
-1.4458035388122277,-0.8262344469819262,3.0,3.0,1.0,1.0
-1.5447615952529008,-0.8233742311588969,2.0,3.0,1.0,1.0
-1.7229028244215803,-0.82096296719489,2.0,3.0,1.0,1.0
-1.7089038012317737,-0.8395957966944119,2.0,2.0,1.0,1.0
-1.8902724880445998,-0.7693242084108184,3.0,3.0,1.0,1.0
-1.9482560773970303,-0.7108857016451522,3.0,3.0,1.0,1.0
-2.070566955132822,-0.6517980155357144,3.0,3.0,1.0,1.0
-2.1628458689544416,-0.6429708100363452,2.0,3.0,1.0,1.0
-2.0279414858898503,-0.6164223230981873,3.0,3.0,1.0,1.0
-2.0459616104439475,-0.6106860605691213,3.0,3.0,1.0,1.0
-1.9693524885565818,-0.630283133880863,3.0,3.0,1.0,1.0
-2.0625067229819574,-0.6334779706056151,3.0,3.0,1.0,1.0
-2.0663212128414474,-0.6402623539010227,3.0,3.0,1.0,1.0
-2.0515862175986728,-0.6309130449129352,3.0,3.0,1.0,1.0
-2.1718955122146255,-0.6345687536090827,2.0,3.0,1.0,1.0
-2.266535037767641,-0.6456356160195872,2.0,3.0,1.0,1.0
-2.294893257183464,-0.6775432925564797,2.0,3.0,1.0,1.0
-2.164783255491363,-0.7010965107872412,3.0,3.0,1.0,1.0
-1.8761661537866372,-0.6944388918285673,3.0,3.0,1.0,1.0
-1.551770910552603,-0.6660388493978509,2.0,3.0,1.0,1.0
-1.2892604706885775,-0.5934919769326658,2.0,3.0,1.0,1.0
-1.0559900458341767,-0.5476432879008141,2.0,3.0,1.0,1.0
-0.8791532063159796,-0.5327040934962022,2.0,3.0,1.0,1.0
-0.7420167510582028,-0.5099986804378855,2.0,3.0,1.0,1.0
-0.6373980594860023,-0.48803428543179816,2.0,3.0,1.0,1.0
-0.5810103610975874,-0.5021033602323852,2.0,3.0,1.0,1.0
-0.4981681632200603,-0.5198352680542622,2.0,3.0,1.0,1.0
-0.42108729721449706,-0.5324478781087412,1.0,2.0,1.0,1.0
-0.3767286241217084,-0.5477638338961651,2.0,2.0,1.0,1.0
-0.34596384310274053,-0.5424183235164171,2.0,2.0,1.0,1.0
-0.3234106418101975,-0.5520568786450608,2.0,2.0,1.0,1.0
-0.3077586406970618,-0.5670788988885703,2.0,2.0,1.0,1.0
-0.2955043679167754,-0.5716841388213604,2.0,2.0,1.0,1.0
-0.28517486885081206,-0.5642521365879363,2.0,2.0,1.0,1.0
-0.35104531202002454,-0.5825840710880248,2.0,2.0,1.0,1.0
-0.31776848824424225,-0.5734235947324798,2.0,2.0,1.0,1.0
-0.3073785166986532,-0.5896319650460552,2.0,2.0,1.0,1.0
-0.2868275033037266,-0.5915946394623735,2.0,2.0,1.0,1.0
-0.2769763118626338,-0.5799104393029909,2.0,2.0,1.0,1.0
-0.3352673484207328,-0.5691568768567012,3.0,2.0,1.0,1.0
-0.357889010752614,-0.5601799060297352,2.0,2.0,1.0,1.0
-0.35510577282813083,-0.5647576769510726,2.0,2.0,1.0,1.0
-0.3390379353550755,-0.5715771244236533,2.0,2.0,1.0,1.0
-0.3329137397673705,-0.5764427389570435,2.0,2.0,1.0,1.0
-0.3165347208919763,-0.5452891491659706,2.0,2.0,1.0,1.0
-0.34442581076735973,-0.5147100960203367,3.0,2.0,1.0,1.0
-0.30935352665730065,-0.5129870534197981,2.0,2.0,1.0,1.0
-0.2976748857583459,-0.49701087466665056,2.0,2.0,1.0,1.0
-0.28861666495971156,-0.4793678517251967,2.0,2.0,1.0,1.0
-0.29793686777708184,-0.4347607715228443,3.0,2.0,1.0,1.0
-0.27982982609630364,-0.40400296737882324,2.0,2.0,1.0,1.0
-0.2936373498565739,-0.3914262759707161,3.0,2.0,1.0,1.0
-0.2863756277407058,-0.43151016890477223,2.0,2.0,1.0,1.0
-0.2846902082592208,-0.45781548097040886,2.0,2.0,1.0,1.0
-0.2877236781419838,-0.4638176641539326,2.0,2.0,1.0,1.0
-0.3498303494434377,-0.46516342655415577,3.0,2.0,1.0,1.0
-0.3497491951942901,-0.47619791536947137,2.0,2.0,1.0,1.0
-0.3480543106813999,-0.4703132458221337,2.0,2.0,1.0,1.0
-0.33768541373071076,-0.46515836543723926,2.0,2.0,1.0,1.0
-0.3303588878586213,-0.4619177251364594,2.0,2.0,1.0,1.0
-0.3234098723820959,-0.4903556202323336,2.0,2.0,1.0,1.0
-0.3183987918164357,-0.5373311148488297,2.0,2.0,1.0,1.0
-0.30304214469585816,-0.5691305335005697,2.0,2.0,1.0,1.0
-0.2718775715053808,-0.5532559710625664,2.0,2.0,1.0,1.0
-0.2849386223272911,-0.5945423248335959,2.0,2.0,1.0,1.0
-0.2749587271053741,-0.6140412179322721,2.0,2.0,1.0,1.0
-0.22606636626568594,-0.6199770523958604,1.0,2.0,1.0,1.0
-0.21559520122351206,-0.6160247465796679,2.0,2.0,1.0,1.0
-0.19791275823526167,-0.6098655141198296,1.0,2.0,1.0,1.0
-0.17810455052460028,-0.5591420372044038,2.0,2.0,1.0,1.0
-0.16836770200248735,-0.5170501540671237,2.0,2.0,1.0,1.0
-0.16215673202610878,-0.496266666812614,2.0,2.0,1.0,1.0
-0.166218096142803,-0.49862187725787677,2.0,2.0,1.0,1.0
-0.16100382128155197,-0.5164664765533755,2.0,2.0,1.0,1.0
-0.14896563658534429,-0.5357893788876926,1.0,2.0,1.0,1.0
-0.1111057943264254,-0.5516200106755395,1.0,1.0,1.0,1.0
-0.1767390175031027,-0.602872122404411,2.0,2.0,1.0,1.0
-0.2011337469465643,-0.618677804503934,2.0,2.0,1.0,1.0
-0.22067978401131688,-0.614249996225934,2.0,2.0,1.0,1.0
-0.2371891184994507,-0.6261814612219996,2.0,2.0,1.0,1.0
-0.23821283715573247,-0.6201906036308786,2.0,2.0,1.0,1.0
-0.24146391731466182,-0.6128502843959903,2.0,2.0,1.0,1.0
-0.2457782592871623,-0.6249826491368912,2.0,2.0,1.0,1.0
-0.24335037865303835,-0.6481097542959533,2.0,2.0,1.0,1.0
-0.23865111652206736,-0.6452603433318198,2.0,2.0,1.0,1.0
-0.24732707121130657,-0.6828692685251672,2.0,2.0,1.0,1.0
-0.2551316046306542,-0.6981602585059175,2.0,2.0,1.0,1.0
-0.23984948617046167,-0.7111440086546982,1.0,2.0,1.0,1.0
-0.2366566479244166,-0.6637871249645233,2.0,2.0,1.0,1.0
-0.23749577718855952,-0.6477798059467151,2.0,2.0,1.0,1.0
-0.23936374540409006,-0.6367633819321147,2.0,2.0,1.0,1.0
-0.2599465934057664,-0.635825369853464,2.0,2.0,1.0,1.0
-0.2999331116063604,-0.6248910854453024,2.0,2.0,1.0,1.0
-0.27890741750528975,-0.6185606363976853,2.0,2.0,1.0,1.0
-0.2533486578453306,-0.611601224991113,2.0,2.0,1.0,1.0
-0.24210100747082403,-0.6321370953960412,2.0,2.0,1.0,1.0
-0.2305734167678615,-0.6145593018653223,2.0,2.0,1.0,1.0
-0.21827810957076182,-0.598946574654103,2.0,2.0,1.0,1.0
-0.19385503810083468,-0.572635971671383,1.0,2.0,1.0,1.0
-0.17784819884644704,-0.5327824294591614,2.0,2.0,1.0,1.0
-0.1526466180433887,-0.519324249585323,1.0,2.0,1.0,1.0
-0.11245135125826836,-0.4916622921514587,1.0,2.0,1.0,1.0
-0.09285093036868146,-0.4888147049184243,1.0,1.0,1.0,1.0
-0.0745273530118865,-0.47211338077390214,1.0,1.0,1.0,1.0
-0.07621721095267256,-0.4538604141151396,2.0,1.0,1.0,1.0
-0.07463386767825968,-0.4428672099606268,1.0,1.0,1.0,1.0
-0.08170352642933901,-0.4407507361232774,2.0,1.0,1.0,1.0
-0.0885796203681204,-0.4457977514562795,2.0,1.0,1.0,1.0
-0.06617876983127252,-0.45583035238933667,1.0,1.0,1.0,1.0
-0.054787840815337704,-0.4611629120092763,1.0,1.0,1.0,1.0
-0.06547010766903982,-0.4209133166097829,2.0,1.0,1.0,1.0
-0.09215337975598617,-0.37008067393378336,3.0,2.0,1.0,1.0
-0.08197472149528666,-0.3573506402589188,1.0,2.0,1.0,1.0
-0.07850132827885019,-0.3475535173621938,2.0,2.0,1.0,1.0
-0.061048010203924585,-0.34310575679637567,1.0,1.0,1.0,1.0
-0.06054427947136116,-0.3203847194568342,2.0,1.0,1.0,1.0
-0.06566762046333384,-0.35311479971750553,1.0,1.0,1.0,1.0
-0.05752896152155428,-0.3862775177729298,1.0,1.0,1.0,1.0
-0.039176075528206095,-0.4579450769008042,1.0,1.0,1.0,1.0
-0.04290579724589937,-0.4892666982557548,1.0,1.0,1.0,1.0
-0.052169042154351836,-0.5259741000547105,1.0,1.0,1.0,1.0
-0.06978716169683491,-0.5489074754601194,1.0,1.0,1.0,1.0
-0.0790560626988196,-0.5825631975211016,1.0,1.0,1.0,1.0
