yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
35.05931660535162,35.22206087464765,4.0,4.0,0.0,0.0
28.101348527472773,28.1808210039454,3.0,4.0,1.0,0.0
30.88107882197822,30.94465680315632,4.0,4.0,0.0,0.0
33.10486305758258,33.15572544252505,4.0,4.0,0.0,0.0
34.88389044606606,34.924580354020044,4.0,4.0,0.0,0.0
28.03146552142401,27.969308355415478,3.0,4.0,1.0,0.0
30.82517241713921,30.775446684332383,4.0,4.0,0.0,0.0
33.06013793371137,33.020357347465904,4.0,4.0,0.0,0.0
34.848110346969094,34.816285877972724,4.0,4.0,0.0,0.0
36.27848827757528,36.25302870237818,4.0,4.0,0.0,0.0
37.42279062206022,37.402422961902545,4.0,4.0,0.0,0.0
38.33823249764818,38.32193836952204,4.0,4.0,0.0,0.0
39.070585998118545,39.05755069561763,4.0,4.0,0.0,0.0
39.656468798494835,39.6460405564941,4.0,4.0,0.0,0.0
40.12517503879587,40.11683244519528,4.0,4.0,0.0,0.0
40.50014003103669,40.49346595615622,4.0,4.0,0.0,0.0
40.80011202482935,40.79477276492498,4.0,4.0,0.0,0.0
41.04008961986348,41.03581821193998,4.0,4.0,0.0,0.0
41.23207169589078,41.228654569551985,4.0,4.0,0.0,0.0
41.38565735671263,41.38292365564159,4.0,4.0,0.0,0.0
41.508525885370105,41.50633892451327,4.0,4.0,0.0,0.0
41.606820708296084,41.605071139610615,4.0,4.0,0.0,0.0
41.685456566636866,41.684056911688494,4.0,4.0,0.0,0.0
41.748365253309494,41.74724552935079,4.0,4.0,0.0,0.0
41.798692202647594,41.797796423480634,4.0,4.0,0.0,0.0
41.838953762118074,41.83823713878451,4.0,4.0,0.0,0.0
41.871163009694456,41.870589711027606,4.0,4.0,0.0,0.0
41.89693040775556,41.89647176882208,4.0,4.0,0.0,0.0
41.91754432620445,41.917177415057665,4.0,4.0,0.0,0.0
41.93403546096356,41.93374193204613,4.0,4.0,0.0,0.0
41.947228368770844,41.94699354563691,4.0,4.0,0.0,0.0
41.957782695016675,41.95759483650953,4.0,4.0,0.0,0.0
41.96622615601334,41.96607586920762,4.0,4.0,0.0,0.0
41.97298092481067,41.972860695366094,4.0,4.0,0.0,0.0
41.978384739848536,41.978288556292874,4.0,4.0,0.0,0.0
41.98270779187883,41.9826308450343,4.0,4.0,0.0,0.0
41.98616623350306,41.98610467602744,4.0,4.0,0.0,0.0
41.98893298680245,41.98888374082195,4.0,4.0,0.0,0.0
41.991146389441965,41.991106992657556,4.0,4.0,0.0,0.0
41.992917111553574,41.992885594126044,4.0,4.0,0.0,0.0
41.99433368924286,41.99430847530083,4.0,4.0,0.0,0.0
41.995466951394285,41.99544678024067,4.0,4.0,0.0,0.0
41.996373561115426,41.99635742419254,4.0,4.0,0.0,0.0
41.99709884889234,41.99708593935403,4.0,4.0,0.0,0.0
41.99767907911387,41.997668751483225,4.0,4.0,0.0,0.0
41.9981432632911,41.99813500118658,4.0,4.0,0.0,0.0
41.99851461063288,41.998508000949265,4.0,4.0,0.0,0.0
41.99881168850631,41.99880640075941,4.0,4.0,0.0,0.0
41.999049350805045,41.99904512060753,4.0,4.0,0.0,0.0
41.999239480644036,41.99923609648603,4.0,4.0,0.0,0.0
41.99939158451523,41.99938887718882,4.0,4.0,0.0,0.0
41.99951326761219,41.999511101751054,4.0,4.0,0.0,0.0
41.99961061408975,41.999608881400846,4.0,4.0,0.0,0.0
41.9996884912718,41.99968710512068,4.0,4.0,0.0,0.0
41.99975079301744,41.99974968409654,4.0,4.0,0.0,0.0
41.99980063441395,41.99979974727724,4.0,4.0,0.0,0.0
41.99984050753116,41.99983979782179,4.0,4.0,0.0,0.0
41.99987240602493,41.999871838257434,4.0,4.0,0.0,0.0
41.99989792481994,41.999897470605944,4.0,4.0,0.0,0.0
41.99991833985595,41.99991797648475,4.0,4.0,0.0,0.0
33.33560456199654,33.38766108112736,2.0,3.0,1.0,1.0
26.521177977907996,26.48026978005727,1.0,3.0,1.0,1.0
20.923445225653186,20.943944764708593,1.0,3.0,1.0,1.0
16.431349173686186,16.530789177091215,2.0,0.0,1.0,1.0
12.94472688055992,13.000266304893968,1.0,3.0,1.0,1.0
10.378940672866594,10.177120412241788,1.0,0.0,1.0,1.0
8.364190592581238,7.9565898827496655,1.0,3.0,1.0,1.0
6.891422930326189,6.159296289695446,0.0,3.0,1.0,1.0
5.768017081861755,4.703345022252308,1.0,1.0,1.0,1.0
4.859092602641648,3.5245414261859187,1.0,3.0,1.0,1.0
4.1332330410118985,2.5956275243904483,1.0,3.0,1.0,1.0
3.5604204655779066,1.8565936762911592,0.0,3.0,1.0,1.0
3.0957144233793645,1.2995763667523954,0.0,3.0,1.0,1.0
2.724785555886707,0.8308189834583233,0.0,3.0,1.0,1.0
2.4353458616027925,0.44371753178414364,0.0,3.0,1.0,1.0
2.2263281774232575,0.13726662505740073,0.0,3.0,1.0,1.0
2.0536078912626685,-0.1050639057703446,0.0,3.0,1.0,1.0
1.92054109667518,-0.2953024099767871,0.0,3.0,1.0,1.0
1.7274511957929417,-0.40604529213776913,0.0,3.0,1.0,1.0
1.6097402724572818,-0.512382003154437,0.0,0.0,1.0,1.0
1.5073217531535719,-0.543615464005376,0.0,0.0,1.0,1.0
1.4215250878138799,-0.5927826168563888,0.0,0.0,1.0,1.0
9.537220070251106,7.925773906514892,4.0,4.0,0.0,0.0
16.029776056200888,14.740619125211916,4.0,4.0,0.0,0.0
21.223820844960713,20.192495300169533,4.0,4.0,0.0,0.0
25.37905667596857,24.55399624013563,4.0,4.0,0.0,0.0
28.703245340774856,28.043196992108506,4.0,4.0,0.0,0.0
31.362596272619886,30.834557593686807,4.0,4.0,0.0,0.0
33.49007701809591,33.067646074949444,4.0,4.0,0.0,0.0
35.19206161447673,34.854116859959554,4.0,4.0,0.0,0.0
36.55364929158138,36.28329348796764,4.0,4.0,0.0,0.0
37.64291943326511,37.42663479037411,4.0,4.0,0.0,0.0
38.51433554661209,38.341307832299286,4.0,4.0,0.0,0.0
39.21146843728967,39.07304626583943,4.0,4.0,0.0,0.0
31.084143116473612,31.18031504630683,2.0,4.0,1.0,0.0
24.535397695777036,24.905370471025748,2.0,2.0,1.0,1.0
19.3381872888295,19.87009678757974,2.0,3.0,1.0,1.0
15.143450638810476,15.870649088606719,3.0,2.0,1.0,1.0
12.298907660835887,12.65619799998036,3.0,3.0,1.0,1.0
9.946280545656919,10.060028029236731,0.0,0.0,1.0,1.0
16.357024436525535,16.448022423389386,4.0,4.0,0.0,0.0
21.48561954922043,21.55841793871151,4.0,4.0,0.0,0.0
25.588495639376347,25.64673435096921,4.0,4.0,0.0,0.0
28.87079651150108,28.91738748077537,4.0,4.0,0.0,0.0
31.496637209200866,31.533909984620298,4.0,4.0,0.0,0.0
33.59730976736069,33.62712798769624,4.0,4.0,0.0,0.0
35.277847813888556,35.30170239015699,4.0,4.0,0.0,0.0
36.62227825111084,36.64136191212559,4.0,4.0,0.0,0.0
37.69782260088867,37.71308952970047,4.0,4.0,0.0,0.0
38.558258080710935,38.570471623760376,4.0,4.0,0.0,0.0
39.24660646456875,39.2563772990083,4.0,4.0,0.0,0.0
39.797285171655,39.80510183920664,4.0,4.0,0.0,0.0
40.237828137324,40.24408147136531,4.0,4.0,0.0,0.0
40.5902625098592,40.59526517709225,4.0,4.0,0.0,0.0
40.87221000788736,40.876212141673804,4.0,4.0,0.0,0.0
41.09776800630989,41.10096971333904,4.0,4.0,0.0,0.0
41.27821440504791,41.280775770671234,4.0,4.0,0.0,0.0
41.42257152403833,41.424620616536984,4.0,4.0,0.0,0.0
41.538057219230666,41.539696493229584,4.0,4.0,0.0,0.0
41.63044577538453,41.63175719458367,4.0,4.0,0.0,0.0
41.70435662030762,41.70540575566694,4.0,4.0,0.0,0.0
41.763485296246095,41.76432460453355,4.0,4.0,0.0,0.0
41.81078823699688,41.811459683626836,4.0,4.0,0.0,0.0
41.848630589597505,41.84916774690147,4.0,4.0,0.0,0.0
41.878904471678005,41.879334197521175,4.0,4.0,0.0,0.0
41.903123577342406,41.90346735801694,4.0,4.0,0.0,0.0
41.922498861873926,41.92277388641355,4.0,4.0,0.0,0.0
41.937999089499144,41.93821910913084,4.0,4.0,0.0,0.0
41.950399271599316,41.95057528730467,4.0,4.0,0.0,0.0
41.96031941727945,41.96046022984374,4.0,4.0,0.0,0.0
41.96825553382356,41.96836818387499,4.0,4.0,0.0,0.0
41.97460442705885,41.97469454709999,4.0,4.0,0.0,0.0
41.97968354164708,41.97975563767999,4.0,4.0,0.0,0.0
41.98374683331766,41.983804510144,4.0,4.0,0.0,0.0
41.98699746665413,41.9870436081152,4.0,4.0,0.0,0.0
33.79183139575864,33.464456248509514,0.0,3.0,1.0,1.0
35.43346511660691,35.17156499880761,4.0,4.0,0.0,0.0
36.74677209328553,36.53725199904609,4.0,4.0,0.0,0.0
37.79741767462842,37.62980159923687,4.0,4.0,0.0,0.0
38.637934139702736,38.5038412793895,4.0,4.0,0.0,0.0
39.310347311762186,39.2030730235116,4.0,4.0,0.0,0.0
39.84827784940975,39.76245841880928,4.0,4.0,0.0,0.0
40.278622279527795,40.20996673504742,4.0,4.0,0.0,0.0
40.62289782362224,40.56797338803794,4.0,4.0,0.0,0.0
40.89831825889779,40.85437871043035,4.0,4.0,0.0,0.0
41.11865460711823,41.083502968344284,4.0,4.0,0.0,0.0
41.294923685694584,41.26680237467543,4.0,4.0,0.0,0.0
41.435938948555666,41.41344189974034,4.0,4.0,0.0,0.0
41.54875115884453,41.53075351979227,4.0,4.0,0.0,0.0
33.003609311487644,33.21720945454198,3.0,3.0,1.0,1.0
26.06864158425693,26.553976495045546,3.0,3.0,1.0,1.0
29.254913267405545,29.643181196036437,4.0,4.0,0.0,0.0
23.163221464587895,23.665440261069723,2.0,1.0,1.0,1.0
18.57416507596842,18.887923597864756,0.0,3.0,1.0,1.0
14.737434597044732,15.0413005815628,2.0,3.0,1.0,1.0
11.745592836206958,11.951553115479216,1.0,1.0,1.0,1.0
9.137897039769303,9.447614782996729,2.0,3.0,1.0,1.0
7.243124799195419,7.478715138316691,1.0,3.0,1.0,1.0
5.488027042798763,5.880803557331545,2.0,2.0,1.0,1.0
4.105707449682827,4.647750214866869,2.0,1.0,1.0,1.0
2.9855119044057132,3.654640210579671,2.0,1.0,1.0,1.0
2.0808673878945,2.8790296516943874,2.0,3.0,1.0,1.0
1.3705090189224873,2.2335013118056866,2.0,3.0,1.0,1.0
0.8736603150373186,1.6965985582694638,2.0,3.0,1.0,1.0
0.4206791307043365,1.2807235646569315,2.0,3.0,1.0,1.0
0.04672676967480266,0.9308461274726726,2.0,3.0,1.0,1.0
-0.2710316534615169,0.6798963606735093,2.0,3.0,1.0,1.0
-0.49929603379150356,0.48753855415726977,2.0,3.0,1.0,1.0
-0.6991009859478772,0.2864648761168219,2.0,3.0,1.0,1.0
-0.8203286324978308,0.12015220587775577,2.0,3.0,1.0,1.0
-0.8485734168435799,-0.0447816144632566,1.0,3.0,1.0,1.0
-0.8648105743750623,-0.14548180166616675,2.0,2.0,1.0,1.0
-0.7049613320753819,-0.22275140284881478,1.0,2.0,1.0,1.0
-0.8475503414887695,-0.287989245795685,2.0,2.0,1.0,1.0
-0.9198446475258502,-0.3423450429619682,2.0,2.0,1.0,1.0
-0.9557797469209134,-0.39151371867277274,2.0,2.0,1.0,1.0
-1.0994960912215213,-0.4306207991785491,2.0,2.0,1.0,1.0
-1.3269051380924521,-0.38539086272477285,2.0,2.0,1.0,1.0
-1.5154900119982857,-0.3886523240474605,2.0,2.0,1.0,1.0
-1.537209458692992,-0.3250390098603694,3.0,2.0,1.0,1.0
-1.6243115534982702,-0.3560294832804984,2.0,2.0,1.0,1.0
7.100550757201388,8.115176413375606,4.0,4.0,0.0,0.0
14.080440605761112,14.892141130700487,4.0,4.0,0.0,0.0
19.66435248460889,20.31371290456039,4.0,4.0,0.0,0.0
24.131481987687113,24.650970323648313,4.0,4.0,0.0,0.0
27.705185590149693,28.120776258918653,4.0,4.0,0.0,0.0
30.564148472119754,30.896621007134925,4.0,4.0,0.0,0.0
32.8513187776958,33.11729680570794,4.0,4.0,0.0,0.0
34.68105502215664,34.89383744456635,4.0,4.0,0.0,0.0
36.14484401772531,36.31506995565308,4.0,4.0,0.0,0.0
37.31587521418025,37.452055964522465,4.0,4.0,0.0,0.0
38.2527001713442,38.361644771617975,4.0,4.0,0.0,0.0
39.002160137075364,39.08931581729438,4.0,4.0,0.0,0.0
39.60172810966029,39.6714526538355,4.0,4.0,0.0,0.0
40.081382487728234,40.1371621230684,4.0,4.0,0.0,0.0
40.465105990182586,40.50972969845472,4.0,4.0,0.0,0.0
40.77208479214607,40.807783758763776,4.0,4.0,0.0,0.0
41.01766783371686,41.04622700701102,4.0,4.0,0.0,0.0
41.21413426697349,41.23698160560882,4.0,4.0,0.0,0.0
41.37130741357879,41.389585284487055,4.0,4.0,0.0,0.0
41.49704593086303,41.511668227589645,4.0,4.0,0.0,0.0
41.597636744690426,41.60933458207172,4.0,4.0,0.0,0.0
41.678109395752344,41.68746766565737,4.0,4.0,0.0,0.0
41.74248751660188,41.7499741325259,4.0,4.0,0.0,0.0
41.7939900132815,41.79997930602072,4.0,4.0,0.0,0.0
41.8351920106252,41.839983444816575,4.0,4.0,0.0,0.0
41.86815360850016,41.87198675585326,4.0,4.0,0.0,0.0
41.894522886800125,41.897589404682606,4.0,4.0,0.0,0.0
41.9156183094401,41.918071523746086,4.0,4.0,0.0,0.0
41.932494647552076,41.93445721899687,4.0,4.0,0.0,0.0
41.94599571804166,41.947565775197496,4.0,4.0,0.0,0.0
41.956796574433326,41.958052620158,4.0,4.0,0.0,0.0
41.96543725954666,41.9664420961264,4.0,4.0,0.0,0.0
41.97234980763733,41.97315367690112,4.0,4.0,0.0,0.0
41.977879846109865,41.97852294152089,4.0,4.0,0.0,0.0
41.98230387688789,41.982818353216715,4.0,4.0,0.0,0.0
41.98584310151031,41.986254682573374,4.0,4.0,0.0,0.0
41.98867448120825,41.9890037460587,4.0,4.0,0.0,0.0
41.9909395849666,41.99120299684696,4.0,4.0,0.0,0.0
41.99275166797328,41.99296239747757,4.0,4.0,0.0,0.0
41.99420133437862,41.994369917982056,4.0,4.0,0.0,0.0
41.9953610675029,41.995495934385644,4.0,4.0,0.0,0.0
41.996288854002316,41.99639674750851,4.0,4.0,0.0,0.0
41.997031083201854,41.99711739800681,4.0,4.0,0.0,0.0
41.99762486656148,41.997693918405446,4.0,4.0,0.0,0.0
41.99809989324918,41.99815513472436,4.0,4.0,0.0,0.0
41.99847991459934,41.99852410777949,4.0,4.0,0.0,0.0
41.998783931679476,41.99881928622359,4.0,4.0,0.0,0.0
41.99902714534358,41.99905542897888,4.0,4.0,0.0,0.0
41.99922171627487,41.9992443431831,4.0,4.0,0.0,0.0
41.9993773730199,41.99939547454648,4.0,4.0,0.0,0.0
41.999501898415915,41.999516379637186,4.0,4.0,0.0,0.0
41.99960151873273,41.99961310370975,4.0,4.0,0.0,0.0
41.99968121498618,41.9996904829678,4.0,4.0,0.0,0.0
41.999744971988946,41.99975238637424,4.0,4.0,0.0,0.0
41.999795977591155,41.99980190909939,4.0,4.0,0.0,0.0
41.999836782072926,41.999841527279514,4.0,4.0,0.0,0.0
33.34883775741021,33.49640035872632,2.0,3.0,1.0,1.0
35.07907020592817,35.197120286981054,4.0,4.0,0.0,0.0
36.46325616474253,36.55769622958484,4.0,4.0,0.0,0.0
37.57060493179402,37.64615698366787,4.0,4.0,0.0,0.0
38.45648394543522,38.5169255869343,4.0,4.0,0.0,0.0
30.48697838191317,30.771326756371813,3.0,2.0,1.0,1.0
24.099826997241163,24.54235403735599,2.0,2.0,1.0,1.0
27.679861597792932,28.033883229884793,4.0,4.0,0.0,0.0
30.543889278234346,30.827106583907835,4.0,4.0,0.0,0.0
32.835111422587474,33.061685267126265,4.0,4.0,0.0,0.0
34.66808913806998,34.84934821370101,4.0,4.0,0.0,0.0
36.134471310455986,36.27947857096081,4.0,4.0,0.0,0.0
37.30757704836479,37.42358285676865,4.0,4.0,0.0,0.0
38.246061638691835,38.338866285414916,4.0,4.0,0.0,0.0
38.996849310953465,39.07109302833193,4.0,4.0,0.0,0.0
39.59747944876277,39.656874422665545,4.0,4.0,0.0,0.0
40.077983559010214,40.12549953813244,4.0,4.0,0.0,0.0
40.46238684720817,40.50039963050595,4.0,4.0,0.0,0.0
32.153156634226136,32.23803865180024,2.0,4.0,1.0,0.0
25.52431629419523,25.748350579371955,3.0,3.0,1.0,1.0
20.14095549436418,20.528852113399576,2.0,3.0,1.0,1.0
15.881269117736206,16.352723637880857,2.0,1.0,1.0,1.0
12.443800416985864,12.999263413767496,2.0,3.0,1.0,1.0
9.836527268235184,10.30760048948883,2.0,1.0,1.0,1.0
16.26922181458815,16.646080391591067,4.0,4.0,0.0,0.0
12.932291938929339,13.239521001947658,2.0,3.0,1.0,1.0
10.514699163016772,10.4981101796818,0.0,4.0,1.0,0.0
8.564156060632111,8.327167411435795,0.0,3.0,1.0,1.0
6.992918785341807,6.595412163257956,0.0,3.0,1.0,1.0
13.994335028273447,13.676329730606367,4.0,4.0,0.0,0.0
19.59546802261876,19.341063784485094,4.0,4.0,0.0,0.0
24.07637441809501,23.872851027588077,4.0,4.0,0.0,0.0
27.66109953447601,27.498280822070463,4.0,4.0,0.0,0.0
30.528879627580807,30.39862465765637,4.0,4.0,0.0,0.0
32.82310370206464,32.718899726125095,4.0,4.0,0.0,0.0
34.658482961651714,34.575119780900074,4.0,4.0,0.0,0.0
36.12678636932137,36.06009582472006,4.0,4.0,0.0,0.0
37.301429095457095,37.248076659776046,4.0,4.0,0.0,0.0
38.241143276365676,38.19846132782084,4.0,4.0,0.0,0.0
38.99291462109254,38.95876906225667,4.0,4.0,0.0,0.0
39.59433169687403,39.56701524980534,4.0,4.0,0.0,0.0
40.075465357499226,40.05361219984427,4.0,4.0,0.0,0.0
40.460372285999384,40.44288975987541,4.0,4.0,0.0,0.0
40.768297828799504,40.75431180790033,4.0,4.0,0.0,0.0
41.0146382630396,41.00344944632026,4.0,4.0,0.0,0.0
41.21171061043168,41.20275955705621,4.0,4.0,0.0,0.0
41.369368488345344,41.36220764564497,4.0,4.0,0.0,0.0
41.495494790676275,41.48976611651598,4.0,4.0,0.0,0.0
41.59639583254102,41.59181289321278,4.0,4.0,0.0,0.0
41.677116666032816,41.673450314570225,4.0,4.0,0.0,0.0
41.74169333282625,41.73876025165618,4.0,4.0,0.0,0.0
41.793354666261,41.79100820132494,4.0,4.0,0.0,0.0
41.8346837330088,41.832806561059954,4.0,4.0,0.0,0.0
41.86774698640704,41.86624524884796,4.0,4.0,0.0,0.0
41.89419758912563,41.89299619907837,4.0,4.0,0.0,0.0
41.9153580713005,41.914396959262696,4.0,4.0,0.0,0.0
41.932286457040405,41.931517567410154,4.0,4.0,0.0,0.0
41.945829165632325,41.945214053928126,4.0,4.0,0.0,0.0
41.95666333250586,41.9561712431425,4.0,4.0,0.0,0.0
41.96533066600469,41.964936994514,4.0,4.0,0.0,0.0
41.97226453280375,41.9719495956112,4.0,4.0,0.0,0.0
41.977811626242996,41.97755967648896,4.0,4.0,0.0,0.0
41.9822493009944,41.98204774119117,4.0,4.0,0.0,0.0
41.98579944079552,41.98563819295293,4.0,4.0,0.0,0.0
41.988639552636414,41.98851055436235,4.0,4.0,0.0,0.0
41.99091164210913,41.99080844348988,4.0,4.0,0.0,0.0
41.992729313687306,41.992646754791906,4.0,4.0,0.0,0.0
41.99418345094985,41.99411740383353,4.0,4.0,0.0,0.0
41.99534676075988,41.995293923066825,4.0,4.0,0.0,0.0
41.9962774086079,41.99623513845346,4.0,4.0,0.0,0.0
41.99702192688632,41.996988110762764,4.0,4.0,0.0,0.0
41.99761754150906,41.997590488610214,4.0,4.0,0.0,0.0
41.998094033207245,41.99807239088817,4.0,4.0,0.0,0.0
41.998475226565795,41.998457912710535,4.0,4.0,0.0,0.0
41.998780181252634,41.99876633016843,4.0,4.0,0.0,0.0
41.99902414500211,41.99901306413474,4.0,4.0,0.0,0.0
41.999219316001685,41.999210451307796,4.0,4.0,0.0,0.0
41.999375452801345,41.99936836104624,4.0,4.0,0.0,0.0
41.99950036224108,41.99949468883699,4.0,4.0,0.0,0.0
41.999600289792866,41.99959575106959,4.0,4.0,0.0,0.0
41.99968023183429,41.99967660085567,4.0,4.0,0.0,0.0
41.999744185467435,41.99974128068454,4.0,4.0,0.0,0.0
41.99979534837395,41.99979302454763,4.0,4.0,0.0,0.0
41.99983627869916,41.999834419638105,4.0,4.0,0.0,0.0
41.99986902295933,41.999867535710486,4.0,4.0,0.0,0.0
41.99989521836746,41.99989402856839,4.0,4.0,0.0,0.0
41.99991617469397,41.99991522285471,4.0,4.0,0.0,0.0
41.999932939755176,41.99993217828377,4.0,4.0,0.0,0.0
41.99994635180414,41.99994574262702,4.0,4.0,0.0,0.0
41.99995708144331,41.99995659410162,4.0,4.0,0.0,0.0
41.99996566515465,41.9999652752813,4.0,4.0,0.0,0.0
41.99997253212372,41.99997222022504,4.0,4.0,0.0,0.0
41.99997802569898,41.99997777618003,4.0,4.0,0.0,0.0
