yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
0.04167539939890768,-0.2193239623804274,2.0,2.0,1.0,1.0
0.041182902823635084,-0.21488434036576595,2.0,2.0,1.0,1.0
0.03808121641991165,-0.21134462697894216,1.0,2.0,1.0,1.0
0.04165871856652857,-0.2094499693938602,2.0,2.0,1.0,1.0
0.04837260995806912,-0.20895205023120111,2.0,2.0,1.0,1.0
0.04613826763025327,-0.2023743289605412,2.0,2.0,1.0,1.0
0.04421092454754962,-0.1972548973784415,2.0,2.0,1.0,1.0
0.041077278697846345,-0.1930393500740428,2.0,2.0,1.0,1.0
0.038113576627913336,-0.1895895740324679,2.0,2.0,1.0,1.0
0.03582629149341721,-0.18696216556860673,2.0,2.0,1.0,1.0
0.03492079333696502,-0.1874922409028431,2.0,2.0,1.0,1.0
0.03427011111077666,-0.19060007512714866,2.0,2.0,1.0,1.0
0.03345427402815798,-0.19481228394585165,2.0,2.0,1.0,1.0
0.03270008466130922,-0.1925610234144274,2.0,2.0,1.0,1.0
0.033463094596706267,-0.19484258767715767,2.0,2.0,1.0,1.0
0.030975021143160312,-0.19629643464171945,1.0,2.0,1.0,1.0
0.031591850350732927,-0.19899104289305164,2.0,2.0,1.0,1.0
0.033056462039899315,-0.19716626240244137,2.0,2.0,1.0,1.0
0.034137816967056936,-0.19655417544814716,2.0,2.0,1.0,1.0
0.036797125798391214,-0.19632938388673107,2.0,2.0,1.0,1.0
0.033351056070919004,-0.197460145473248,1.0,2.0,1.0,1.0
0.034747772851472424,-0.20788741985225787,2.0,2.0,1.0,1.0
0.03221704168828101,-0.20400277331735558,1.0,2.0,1.0,1.0
0.03389222667050956,-0.21216661908708512,2.0,2.0,1.0,1.0
0.03264862902991933,-0.21670676973514733,1.0,2.0,1.0,1.0
0.030134630568444145,-0.2190319173170298,1.0,2.0,1.0,1.0
0.027980420048726744,-0.2188759159109022,1.0,1.0,1.0,1.0
0.024719875051759085,-0.2226627125318867,1.0,1.0,1.0,1.0
0.023156037360157637,-0.22185671848996397,1.0,1.0,1.0,1.0
0.022967888061148908,-0.22348525082613924,1.0,1.0,1.0,1.0
0.023541854964887077,-0.22453907113315705,1.0,1.0,1.0,1.0
0.02395181327093295,-0.22496118813687335,1.0,1.0,1.0,1.0
0.025107969751562487,-0.22579327096460872,1.0,1.0,1.0,1.0
0.026269756483417766,-0.2258099248691447,2.0,1.0,1.0,1.0
0.02208618289205886,-0.23079584911694762,1.0,1.0,1.0,1.0
0.018071935849797875,-0.23271376771476615,1.0,1.0,1.0,1.0
0.02240452789907835,-0.22998864274554826,2.0,1.0,1.0,1.0
0.029588853789249563,-0.2236002688788525,2.0,2.0,1.0,1.0
0.031400801568911035,-0.21859210148746397,2.0,2.0,1.0,1.0
0.033307837604694024,-0.21303060107707766,2.0,2.0,1.0,1.0
0.03371019834874679,-0.20659154004548322,2.0,2.0,1.0,1.0
0.03638962366737075,-0.20657374727422262,2.0,2.0,1.0,1.0
0.04229807475531494,-0.20814915391188243,2.0,2.0,1.0,1.0
0.05751598589748484,-0.22214721892619388,2.0,2.0,1.0,1.0
0.06832555127899875,-0.26434438665716914,2.0,2.0,1.0,1.0
0.07756692871763216,-0.29832486763552357,2.0,2.0,1.0,1.0
0.07663903710580809,-0.3066914626821508,2.0,2.0,1.0,1.0
0.07599323677425332,-0.2993079083559554,2.0,2.0,1.0,1.0
0.07150827343190422,-0.28779287374506657,2.0,2.0,1.0,1.0
0.07111774722599588,-0.2786472652939421,2.0,2.0,1.0,1.0
0.06651231058406148,-0.2694335958356919,2.0,2.0,1.0,1.0
0.06280686903468054,-0.2614499201654863,2.0,2.0,1.0,1.0
0.06228245072268457,-0.25532972184410413,2.0,2.0,1.0,1.0
0.06801258113585518,-0.25080033373232413,2.0,2.0,1.0,1.0
0.06971919317178284,-0.24225636681286972,2.0,2.0,1.0,1.0
0.07267433670808048,-0.2353711258488127,2.0,2.0,1.0,1.0
0.06628762377444901,-0.23854276096557514,2.0,2.0,1.0,1.0
0.06062127991716467,-0.2430695036564961,2.0,2.0,1.0,1.0
0.0552044081919835,-0.2461146430125615,1.0,2.0,1.0,1.0
0.04729300715053891,-0.24908551724430175,1.0,2.0,1.0,1.0
0.047048516986330884,-0.253688938880331,2.0,2.0,1.0,1.0
0.04381026330954893,-0.2589018752882921,1.0,2.0,1.0,1.0
0.04428426636092115,-0.26080219916469927,2.0,2.0,1.0,1.0
0.04464903446891069,-0.26225673145012185,2.0,2.0,1.0,1.0
0.04417444445679933,-0.25838011186259774,2.0,2.0,1.0,1.0
0.04582559256796106,-0.254525141604086,2.0,2.0,1.0,1.0
0.047945086541361606,-0.2513017222826001,2.0,2.0,1.0,1.0
0.049473381940403266,-0.25053356352411266,2.0,2.0,1.0,1.0
0.05055918504282832,-0.24998044901205993,2.0,2.0,1.0,1.0
0.04795698293928989,-0.2524398442526117,2.0,2.0,1.0,1.0
0.048360483185721094,-0.2480568930360937,2.0,2.0,1.0,1.0
0.05290844171549857,-0.24770914764215693,2.0,2.0,1.0,1.0
0.06360903238121449,-0.2463356464338797,2.0,2.0,1.0,1.0
0.06937121502999735,-0.244816172541469,2.0,2.0,1.0,1.0
0.07876714099689225,-0.24146292728375565,2.0,2.0,1.0,1.0
0.0857437927013401,-0.2403879216380004,2.0,2.0,1.0,1.0
0.09272108984509611,-0.23960946311397444,2.0,2.0,1.0,1.0
0.08168155330147657,-0.24136937325882576,2.0,2.0,1.0,1.0
0.07500261043891379,-0.23698050515637495,2.0,2.0,1.0,1.0
0.07055582290856244,-0.23596111745351422,2.0,2.0,1.0,1.0
0.0635481079024183,-0.23324448311546167,2.0,2.0,1.0,1.0
0.0597605553426963,-0.23249932241118554,2.0,2.0,1.0,1.0
0.05477042673262038,-0.23791751706393416,2.0,2.0,1.0,1.0
0.05702839008042301,-0.23691094343031374,2.0,2.0,1.0,1.0
0.0501194595649372,-0.23717648833451646,1.0,2.0,1.0,1.0
0.053454676101670644,-0.23569808328178735,2.0,2.0,1.0,1.0
0.051363993515973,-0.23100003986392126,2.0,2.0,1.0,1.0
0.04963008821589946,-0.2273621930637872,2.0,2.0,1.0,1.0
0.0571583750938771,-0.2300775771103633,2.0,2.0,1.0,1.0
0.062364213089931904,-0.23579987808069983,2.0,2.0,1.0,1.0
0.06680787624257245,-0.22826294579497677,2.0,2.0,1.0,1.0
0.07368627201543837,-0.22364146649794503,2.0,2.0,1.0,1.0
0.07893423064385413,-0.21847427140181772,2.0,2.0,1.0,1.0
0.08289493705090806,-0.21513408406653767,2.0,2.0,1.0,1.0
0.08456984164756937,-0.2148842389994061,2.0,2.0,1.0,1.0
0.08388043657425803,-0.2156546590572603,2.0,2.0,1.0,1.0
0.0837906513854069,-0.21967169202590944,2.0,2.0,1.0,1.0
0.08547086365226732,-0.22733519426624216,2.0,2.0,1.0,1.0
0.08600085185729663,-0.23386376579892257,2.0,2.0,1.0,1.0
0.08661275506783607,-0.239573555398777,2.0,2.0,1.0,1.0
0.08451805264089833,-0.24327388898517813,2.0,2.0,1.0,1.0
0.08231706206916271,-0.25242616517839866,2.0,2.0,1.0,1.0
0.08004094794084389,-0.2584340357143518,2.0,2.0,1.0,1.0
0.08051953644980685,-0.2627385393305216,2.0,2.0,1.0,1.0
0.07573672695377232,-0.2724565497516841,2.0,2.0,1.0,1.0
0.07124468908442488,-0.2789805506936001,2.0,2.0,1.0,1.0
0.0679019285636324,-0.2897985682700283,2.0,2.0,1.0,1.0
0.06886208282340775,-0.2984539410691633,2.0,2.0,1.0,1.0
0.06469755252340506,-0.31843545181702076,1.0,2.0,1.0,1.0
-0.012225468434865716,-0.4100737699230711,1.0,1.0,1.0,1.0
-0.11731663577319837,-0.5044437435702656,1.0,1.0,1.0,1.0
-0.19793081580973498,-0.5800411889255531,1.0,1.0,1.0,1.0
-0.2654678041248007,-0.6483944321324783,1.0,1.0,1.0,1.0
-0.3275483970682718,-0.6817129353805156,1.0,1.0,1.0,1.0
-0.3786416573478762,-0.7060928657757998,1.0,1.0,1.0,1.0
-0.42361439112019544,-0.7209015505637738,0.0,1.0,1.0,1.0
-0.4556883307167729,-0.7234360632208076,0.0,1.0,1.0,1.0
-0.48090438565186744,-0.7222164277660791,0.0,1.0,1.0,1.0
-0.4927596981466294,-0.7293802984315709,1.0,1.0,1.0,1.0
-0.5018227958476539,-0.7412947223829104,1.0,1.0,1.0,1.0
-0.4974897483207302,-0.7224750475273254,0.0,1.0,1.0,1.0
-0.4939631761217772,-0.6989628657070852,0.0,0.0,1.0,1.0
-0.4927440760744065,-0.6858358799113478,0.0,0.0,1.0,1.0
-0.49422593498466066,-0.6767130630343136,0.0,0.0,1.0,1.0
-0.4949341836455218,-0.6751597806362051,0.0,0.0,1.0,1.0
-0.4929298733842918,-0.6680107960521406,0.0,0.0,1.0,1.0
-0.4925056729059949,-0.6535561736933202,0.0,0.0,1.0,1.0
-0.4936234344821833,-0.6665000026848308,0.0,0.0,1.0,1.0
-0.5038563909480496,-0.6806673277152658,0.0,0.0,1.0,1.0
-0.51154895279142,-0.6908817013437882,0.0,0.0,1.0,1.0
-0.5225575720907782,-0.7070525372128771,0.0,0.0,1.0,1.0
-0.5261237926107633,-0.7060685433109732,0.0,0.0,1.0,1.0
-0.5290863314739972,-0.7266312714899538,1.0,0.0,1.0,1.0
-0.5308762195527215,-0.7366967383725604,1.0,0.0,1.0,1.0
-0.532621104707007,-0.7511569437774854,1.0,0.0,1.0,1.0
-0.5252284214435085,-0.7636981739005185,1.0,1.0,1.0,1.0
-0.5327806021479171,-0.7651485887539468,0.0,1.0,1.0,1.0
-0.530430566326939,-0.7731128178528455,1.0,1.0,1.0,1.0
-0.5268691242843241,-0.7696683219861504,1.0,1.0,1.0,1.0
-0.507801745717424,-0.7571680590745291,1.0,1.0,1.0,1.0
-0.4944189798457936,-0.7305474864878219,0.0,0.0,1.0,1.0
-0.48540936055253514,-0.7157623507572562,0.0,0.0,1.0,1.0
-0.4727717992345876,-0.6904136396345805,0.0,0.0,1.0,1.0
-0.45375613949500465,-0.6930726902581795,1.0,0.0,1.0,1.0
-0.4553776127433945,-0.6990905960567774,1.0,0.0,1.0,1.0
-0.41789517112891755,-0.6770109351642686,1.0,1.0,1.0,1.0
-0.39315101128449537,-0.6668121002489755,1.0,1.0,1.0,1.0
-0.375020478669588,-0.6583919892666915,1.0,1.0,1.0,1.0
-0.35530728232801967,-0.6535341747344754,1.0,1.0,1.0,1.0
-0.3549626065000528,-0.6513033440422957,1.0,1.0,1.0,1.0
-0.39575904164365194,-0.6714634464501357,0.0,0.0,1.0,1.0
-0.44006781281513435,-0.652191033480755,0.0,0.0,1.0,1.0
-0.47989807332725987,-0.6375424370809526,0.0,0.0,1.0,1.0
-0.5142005122413714,-0.6305359169835623,0.0,0.0,1.0,1.0
-0.5277747976811783,-0.6243284536567394,0.0,0.0,1.0,1.0
-0.5400824530338089,-0.6081672461944715,0.0,0.0,1.0,1.0
-0.5624235432551252,-0.5980247989364288,0.0,0.0,1.0,1.0
-0.5675547342495815,-0.5843851014474111,0.0,0.0,1.0,1.0
-0.571658728307154,-0.5686684149542541,0.0,0.0,1.0,1.0
-0.573153557618002,-0.555841266507844,0.0,0.0,1.0,1.0
-0.5712583965158691,-0.5404280354645102,0.0,0.0,1.0,1.0
-0.5660876649334687,-0.5324187490778276,0.0,0.0,1.0,1.0
-0.5680005566101071,-0.5179852981280879,0.0,0.0,1.0,1.0
-0.5358861971624543,-0.5140651383083996,0.0,0.0,1.0,1.0
-0.5277735435380617,-0.5200673281539251,0.0,0.0,1.0,1.0
-0.5190228229788448,-0.5257987895668922,0.0,0.0,1.0,1.0
-0.49920620989123937,-0.5353896362821787,0.0,0.0,1.0,1.0
-0.49162080955174964,-0.5521086457716328,0.0,0.0,1.0,1.0
-0.4948851644777879,-0.5648698349422673,0.0,0.0,1.0,1.0
-0.5041765488544206,-0.5802784485174892,0.0,0.0,1.0,1.0
-0.5017404074616676,-0.5837107541793547,0.0,0.0,1.0,1.0
-0.49954728247550495,-0.5863817638822159,0.0,0.0,1.0,1.0
-0.5025895617155819,-0.5898943606636398,0.0,0.0,1.0,1.0
-0.4927465853249308,-0.580770227348694,0.0,0.0,1.0,1.0
-0.4827047106644162,-0.5680358350176601,0.0,0.0,1.0,1.0
-0.48865003697138687,-0.5586277751406773,0.0,0.0,1.0,1.0
-0.4871570839926489,-0.5416990370105663,0.0,0.0,1.0,1.0
-0.48585305263596906,-0.5269301401934923,0.0,0.0,1.0,1.0
-0.4840145011226839,-0.5168568898824103,0.0,0.0,1.0,1.0
-0.41690179904767366,-0.5094949725747094,1.0,0.0,1.0,1.0
-0.3181698069240425,-0.5160856507553216,2.0,1.0,1.0,1.0
-0.22675385557397099,-0.5137418188982938,2.0,1.0,1.0,1.0
-0.15480604138933363,-0.49017104527623206,2.0,1.0,1.0,1.0
-0.09696054148644778,-0.47106009449448005,2.0,1.0,1.0,1.0
-0.05289563053334091,-0.4606616433155692,2.0,1.0,1.0,1.0
-0.025480426120966185,-0.43732611593381066,2.0,1.0,1.0,1.0
-0.0001314269124947469,-0.41369350849327435,2.0,1.0,1.0,1.0
0.022131880729613237,-0.3874994159017345,2.0,1.0,1.0,1.0
0.039977147937470654,-0.36509128092742077,2.0,1.0,1.0,1.0
0.06350012332462071,-0.3532453023488387,2.0,2.0,1.0,1.0
0.0827061533626127,-0.34449018287816274,2.0,2.0,1.0,1.0
0.09847439303493148,-0.34202741611886867,2.0,2.0,1.0,1.0
0.09663036363541551,-0.33403622159253865,2.0,2.0,1.0,1.0
0.10412498624652042,-0.3289262171950094,2.0,2.0,1.0,1.0
0.10301979139448246,-0.3313436237981662,2.0,2.0,1.0,1.0
0.10870746487161884,-0.3345877710737888,2.0,2.0,1.0,1.0
0.11466833334596471,-0.3377751096046115,2.0,2.0,1.0,1.0
0.108803025892755,-0.3349767670649507,2.0,2.0,1.0,1.0
0.10297717878058411,-0.3600663868751792,2.0,2.0,1.0,1.0
0.10154052390649733,-0.38836219048563575,2.0,2.0,1.0,1.0
0.09984898040928777,-0.4226058481425587,2.0,2.0,1.0,1.0
0.09735639203396243,-0.44917231811619523,2.0,2.0,1.0,1.0
0.08750791359395325,-0.46293924174444806,1.0,2.0,1.0,1.0
0.07912989466399965,-0.4789876464775106,1.0,2.0,1.0,1.0
0.08251148572440001,-0.4930579757416786,2.0,2.0,1.0,1.0
0.08671633131932212,-0.5062607968569738,2.0,2.0,1.0,1.0
0.07465981266181759,-0.5086443262519111,1.0,1.0,1.0,1.0
0.07454802201641422,-0.5102829694460901,1.0,1.0,1.0,1.0
0.07628589085043849,-0.5132700775915291,1.0,1.0,1.0,1.0
0.09441090431227603,-0.5090877216962263,2.0,2.0,1.0,1.0
0.09854988686079277,-0.5142404633874231,2.0,2.0,1.0,1.0
0.11530806566529968,-0.5070813998363614,2.0,2.0,1.0,1.0
0.1141320973176237,-0.5067688881238611,2.0,2.0,1.0,1.0
0.11227077437708614,-0.5053433594486999,2.0,2.0,1.0,1.0
0.11799302362437265,-0.5040871422643742,2.0,2.0,1.0,1.0
0.10652841998456075,-0.5049781261601629,1.0,2.0,1.0,1.0
0.10603986728047098,-0.5074636730880161,2.0,2.0,1.0,1.0
0.105408009038547,-0.5160111035526112,2.0,2.0,1.0,1.0
0.11283645217490647,-0.5168023939324841,2.0,2.0,1.0,1.0
0.11861478311829256,-0.5178969520532931,2.0,2.0,1.0,1.0
0.11379616896611791,-0.48911494422893453,2.0,2.0,1.0,1.0
0.10446837507782175,-0.45651314332174076,2.0,2.0,1.0,1.0
0.09470666015556681,-0.4293145597819193,2.0,2.0,1.0,1.0
0.09499457624892699,-0.4076335105171143,2.0,2.0,1.0,1.0
0.09053188665067749,-0.3913772115692292,2.0,2.0,1.0,1.0
0.08357430059194071,-0.3786421636822334,2.0,2.0,1.0,1.0
0.07400299725513751,-0.3695814947252891,1.0,2.0,1.0,1.0
0.06637684725433987,-0.3622925860376081,1.0,2.0,1.0,1.0
0.059101579739420415,-0.3544094402043354,1.0,2.0,1.0,1.0
0.05284838899745977,-0.34644563839136094,1.0,1.0,1.0,1.0
0.05107459964628153,-0.31818298667475564,2.0,1.0,1.0,1.0
0.052481075555469395,-0.2952379994260048,2.0,2.0,1.0,1.0
0.05115423060396194,-0.2796641607545881,2.0,2.0,1.0,1.0
0.05327917362381398,-0.2601167669968781,2.0,2.0,1.0,1.0
0.05433943674585858,-0.24478815151971187,2.0,2.0,1.0,1.0
0.049515913069952504,-0.23677209560188464,1.0,2.0,1.0,1.0
0.05197730802820369,-0.22858558558163009,2.0,2.0,1.0,1.0
0.05164252333577709,-0.22277886687734055,2.0,2.0,1.0,1.0
0.054184170742204,-0.2151620965592639,2.0,2.0,1.0,1.0
0.05691443792461927,-0.20848400991908658,2.0,2.0,1.0,1.0
0.059128745390869375,-0.203224418180068,2.0,2.0,1.0,1.0
0.05534371880230634,-0.20085203562247034,2.0,2.0,1.0,1.0
0.04674196768602907,-0.19487278194262397,1.0,2.0,1.0,1.0
0.04048646291239768,-0.19032389696433927,1.0,2.0,1.0,1.0
0.03319243297790784,-0.18831927746913674,1.0,2.0,1.0,1.0
0.037000834916823704,-0.18704288437094543,2.0,2.0,1.0,1.0
0.042439234916512955,-0.18758371387172387,2.0,2.0,1.0,1.0
0.04184196140056254,-0.19628922108256877,2.0,2.0,1.0,1.0
0.03964187631084796,-0.19622506536552936,1.0,2.0,1.0,1.0
0.038170175321910076,-0.1955170052670843,2.0,2.0,1.0,1.0
0.0341606492379041,-0.20089888727268562,1.0,2.0,1.0,1.0
0.03038737295516649,-0.2083202913525594,1.0,1.0,1.0,1.0
0.027029944575096523,-0.21261962380928148,1.0,1.0,1.0,1.0
0.029297215182478926,-0.21367295070116996,2.0,1.0,1.0,1.0
0.04265492951910772,-0.21235786583627675,2.0,2.0,1.0,1.0
0.055373625532359236,-0.21500578091003106,2.0,2.0,1.0,1.0
0.056522703302907484,-0.21797957357438977,2.0,2.0,1.0,1.0
0.06299577491981913,-0.21635438521727718,2.0,2.0,1.0,1.0
0.06445970838812773,-0.22058301021781343,2.0,2.0,1.0,1.0
0.07165247544033097,-0.22688207161187918,2.0,2.0,1.0,1.0
0.06518006325431798,-0.22652740751850708,2.0,2.0,1.0,1.0
0.07393201064005425,-0.22856792345356516,2.0,2.0,1.0,1.0
0.06926226507137101,-0.22866097582832404,2.0,2.0,1.0,1.0
0.06727659155838088,-0.22738769842688564,2.0,2.0,1.0,1.0
0.06332705391518993,-0.2262507256268918,2.0,2.0,1.0,1.0
0.0645814002545563,-0.2310438274923052,2.0,2.0,1.0,1.0
0.08345356971282326,-0.25019249725380577,2.0,2.0,1.0,1.0
0.0996794203171944,-0.2636963289904518,2.0,2.0,1.0,1.0
0.1017708612091317,-0.3118797897562299,2.0,2.0,1.0,1.0
0.11709037092757837,-0.38965151237952417,2.0,2.0,1.0,1.0
0.13604830295451634,-0.4082438617144588,2.0,2.0,1.0,1.0
0.14982202837884248,-0.414301399656921,2.0,2.0,1.0,1.0
0.1433987949484948,-0.4110896632903034,2.0,2.0,1.0,1.0
0.13849738933089914,-0.40954516511091543,2.0,2.0,1.0,1.0
0.12942773529103782,-0.3979824670187394,2.0,2.0,1.0,1.0
0.10896779305842688,-0.38226839047360184,1.0,2.0,1.0,1.0
0.09569943920185955,-0.36604652127843296,1.0,2.0,1.0,1.0
0.0854483841318451,-0.328330602977221,2.0,2.0,1.0,1.0
0.07951069437018289,-0.3018677582611754,2.0,2.0,1.0,1.0
0.0748573750980884,-0.2806715432993216,2.0,2.0,1.0,1.0
0.07741093815818074,-0.27220723225643584,2.0,2.0,1.0,1.0
0.07141775328016232,-0.26027894481374136,2.0,2.0,1.0,1.0
0.0696720987201139,-0.25390808645464835,2.0,2.0,1.0,1.0
0.07532666690061256,-0.2521561170436263,2.0,2.0,1.0,1.0
0.07638112801940887,-0.2513181196646912,2.0,2.0,1.0,1.0
0.07636225882703465,-0.2511241612805583,2.0,2.0,1.0,1.0
0.07213532094595317,-0.2561879913614803,2.0,2.0,1.0,1.0
0.073009395536591,-0.2581487935498365,2.0,2.0,1.0,1.0
0.07019647836350476,-0.2563486963112366,2.0,2.0,1.0,1.0
0.07487281356744466,-0.25417177510995353,2.0,2.0,1.0,1.0
0.0687768570857273,-0.25142968852738434,2.0,2.0,1.0,1.0
0.06323073299197289,-0.24776808486847732,2.0,2.0,1.0,1.0
0.05800026497534755,-0.24676000635173484,2.0,2.0,1.0,1.0
0.05956139429778423,-0.25036027619409496,2.0,2.0,1.0,1.0
0.05584094568808932,-0.25511498463284626,2.0,2.0,1.0,1.0
0.05143143329131815,-0.25946139708756183,1.0,2.0,1.0,1.0
0.056230888943917375,-0.26143804882996186,2.0,2.0,1.0,1.0
0.057554511920977096,-0.2621231099906266,2.0,2.0,1.0,1.0
0.05352490840781047,-0.2631433906436513,2.0,2.0,1.0,1.0
0.05486732181266163,-0.25926989501288505,2.0,2.0,1.0,1.0
0.05941614512687794,-0.2588155109442772,2.0,2.0,1.0,1.0
0.06167030674818799,-0.25680451897584605,2.0,2.0,1.0,1.0
0.06398522929064025,-0.2564920989565299,2.0,2.0,1.0,1.0
0.06547071635860716,-0.255288378428276,2.0,2.0,1.0,1.0
0.06498728000707253,-0.2573564521687357,2.0,2.0,1.0,1.0
