yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.0038057328357618755,-0.6715506747696204,1.0,1.0,1.0,1.0
0.030453878976508607,-0.6424906368348344,1.0,1.0,1.0,1.0
0.09992262920826589,-0.5973049235339215,2.0,1.0,1.0,1.0
0.15057200643112653,-0.5607511795649466,2.0,1.0,1.0,1.0
0.22575872833052532,-0.525665954643238,2.0,1.0,1.0,1.0
0.2557237847918645,-0.49459852268622384,2.0,2.0,1.0,1.0
0.27493388487898685,-0.4653397619408433,2.0,2.0,1.0,1.0
0.28772993723110807,-0.44297362322498546,2.0,2.0,1.0,1.0
0.3177201373398062,-0.4309726365847687,2.0,2.0,1.0,1.0
0.32431844666235193,-0.41581393660404353,2.0,2.0,1.0,1.0
0.3301731358641727,-0.4061571117937337,2.0,2.0,1.0,1.0
0.3295770638381036,-0.394759312591932,2.0,2.0,1.0,1.0
0.33336957302397613,-0.38306808677492143,2.0,2.0,1.0,1.0
0.3346908482124224,-0.3840462536748356,2.0,2.0,1.0,1.0
0.313947711048787,-0.37177674121873217,2.0,2.0,1.0,1.0
0.3061445623923392,-0.36124010702032133,2.0,2.0,1.0,1.0
0.267120554450734,-0.35518926883114244,1.0,2.0,1.0,1.0
0.2398439983016468,-0.3501891814569472,1.0,2.0,1.0,1.0
0.21551746448171766,-0.3562661402798982,1.0,2.0,1.0,1.0
0.19936931634827654,-0.35582668518845634,1.0,2.0,1.0,1.0
0.18788922440949724,-0.35153657217918466,1.0,2.0,1.0,1.0
0.177892247567338,-0.35384641687164353,1.0,2.0,1.0,1.0
0.16504302574614788,-0.3562867394417097,1.0,1.0,1.0,1.0
0.19180363841512305,-0.38988677883816286,2.0,2.0,1.0,1.0
0.22283668620340596,-0.46756804625557546,1.0,1.0,1.0,1.0
0.29868705386463484,-0.5413911813591684,2.0,2.0,1.0,1.0
0.315918993336633,-0.5563391131483988,2.0,2.0,1.0,1.0
0.35855994858846185,-0.5275681381325472,2.0,2.0,1.0,1.0
0.35572918235868034,-0.4555449330046638,3.0,2.0,1.0,1.0
0.3557817325761113,-0.38287860326863876,3.0,2.0,1.0,1.0
0.357012714387111,-0.32812381258580603,3.0,2.0,1.0,1.0
0.33273581899985516,-0.2872616545164196,3.0,2.0,1.0,1.0
0.3207296084292671,-0.24859872405197173,3.0,2.0,1.0,1.0
0.30436905249881446,-0.20430293290729815,3.0,3.0,1.0,1.0
0.2876874708117174,-0.18734698679683337,3.0,3.0,1.0,1.0
0.28495048155859604,-0.1749744738652682,3.0,3.0,1.0,1.0
0.28233387890691564,-0.16339206739376277,3.0,3.0,1.0,1.0
0.2756588411829772,-0.15827486782590566,3.0,3.0,1.0,1.0
0.27380563455584533,-0.16395458979287997,3.0,3.0,1.0,1.0
0.2648188671977364,-0.16561261927247134,2.0,3.0,1.0,1.0
0.25733954159498323,-0.16988950576462145,2.0,3.0,1.0,1.0
0.24608440699819065,-0.16660762544172486,2.0,3.0,1.0,1.0
0.2354706847579127,-0.17629418121895293,2.0,2.0,1.0,1.0
0.22863315716007693,-0.19416290535081848,2.0,2.0,1.0,1.0
0.22900648335599477,-0.20550720869494674,2.0,2.0,1.0,1.0
0.22677844359690547,-0.22128257877744886,2.0,2.0,1.0,1.0
0.22708531492802297,-0.23728407742663699,2.0,2.0,1.0,1.0
0.2303557368854726,-0.24535326519469108,2.0,2.0,1.0,1.0
0.22515537707271893,-0.2598830535181456,2.0,2.0,1.0,1.0
0.22021723313132566,-0.268421452264387,2.0,2.0,1.0,1.0
0.22039493724716466,-0.28328106931575103,2.0,2.0,1.0,1.0
0.22531587679987405,-0.29326236572211994,2.0,2.0,1.0,1.0
0.2509651677565704,-0.3126022162605423,2.0,2.0,1.0,1.0
0.26822947198474545,-0.32164788898091895,2.0,2.0,1.0,1.0
0.28521076948636315,-0.32126453738306376,2.0,2.0,1.0,1.0
0.28865720648094745,-0.32205145657480977,2.0,2.0,1.0,1.0
0.29208302256311197,-0.3225977415125307,2.0,2.0,1.0,1.0
0.2902123587381496,-0.32312776704797297,2.0,2.0,1.0,1.0
0.3008553681383097,-0.3259168343139826,2.0,2.0,1.0,1.0
0.3001567829201959,-0.32756453626873216,2.0,2.0,1.0,1.0
0.29950289315801076,-0.3272930569778635,2.0,2.0,1.0,1.0
0.309261074526179,-0.32404061558758346,2.0,2.0,1.0,1.0
0.40363015548110037,-0.37759199995512,2.0,2.0,1.0,1.0
0.5065931039384493,-0.4594806949312218,2.0,2.0,1.0,1.0
0.6304382552038992,-0.5395121106499859,2.0,2.0,1.0,1.0
0.7040682448431046,-0.6235217105713955,2.0,2.0,1.0,1.0
0.7908421108357047,-0.6997218468768955,2.0,2.0,1.0,1.0
0.8079709943640712,-0.7390863027470103,2.0,2.0,1.0,1.0
0.7942856731673933,-0.7770320117132982,2.0,2.0,1.0,1.0
0.7675273473459084,-0.8135870064286552,1.0,2.0,1.0,1.0
0.7505741844532164,-0.8480194791630769,1.0,2.0,1.0,1.0
0.7550392307164708,-0.8664409614553956,2.0,2.0,1.0,1.0
0.7294321834539558,-0.8792635741499817,1.0,2.0,1.0,1.0
0.7222420045436118,-0.8841804284233876,2.0,2.0,1.0,1.0
0.6170610084333371,-0.8955067937649506,1.0,1.0,1.0,1.0
0.5059762598533156,-0.9036262455399707,1.0,1.0,1.0,1.0
0.4105409992147194,-0.9036672099524053,1.0,1.0,1.0,1.0
0.38522295193139583,-0.9031469494503872,1.0,1.0,1.0,1.0
0.3308475083232019,-0.902119971684374,1.0,1.0,1.0,1.0
0.2672093412746818,-0.9079852673894215,1.0,1.0,1.0,1.0
0.22650595840903426,-0.9137335538521196,1.0,1.0,1.0,1.0
0.21392830535835425,-0.9103643246200918,1.0,1.0,1.0,1.0
0.20592810876019318,-0.9110704371051623,1.0,1.0,1.0,1.0
0.1901803625819298,-0.9063481001178627,1.0,1.0,1.0,1.0
0.17233563176541938,-0.9008475914085161,1.0,1.0,1.0,1.0
0.15300239767570697,-0.9040838521300628,1.0,1.0,1.0,1.0
0.14130855093058692,-0.9064994356571142,1.0,1.0,1.0,1.0
0.1267984991388681,-0.9111680341827028,1.0,1.0,1.0,1.0
0.15815070819788826,-0.8969582672621107,1.0,1.0,1.0,1.0
0.16778438343632535,-0.8847518242983711,1.0,1.0,1.0,1.0
0.22676047693085208,-0.8679878825826511,1.0,1.0,1.0,1.0
0.30098276985580724,-0.8595987053408594,2.0,1.0,1.0,1.0
0.3589477972374843,-0.8529875516676347,2.0,1.0,1.0,1.0
0.40303333555732757,-0.8481838034164457,2.0,1.0,1.0,1.0
0.4658599973836767,-0.8300500160900203,2.0,1.0,1.0,1.0
0.5161428451863639,-0.8330614729323084,2.0,1.0,1.0,1.0
0.5258944645482933,-0.8213248321704085,2.0,2.0,1.0,1.0
0.524886715573738,-0.8223809167251757,2.0,2.0,1.0,1.0
0.543452403426552,-0.8216761974571158,2.0,2.0,1.0,1.0
0.580164339725839,-0.816308665331605,2.0,2.0,1.0,1.0
0.4317661815793818,-0.8296976031635479,1.0,1.0,1.0,1.0
0.32096922772465675,-0.836300028499328,1.0,1.0,1.0,1.0
0.25180869327317124,-0.8130710716123345,1.0,1.0,1.0,1.0
0.3069769498682425,-0.7467961238280442,2.0,1.0,1.0,1.0
0.3385088377073829,-0.6818778010087996,2.0,1.0,1.0,1.0
0.37277886914637876,-0.6478348448519959,2.0,2.0,1.0,1.0
0.41191706415166823,-0.6246988717912978,2.0,2.0,1.0,1.0
0.4272811441807233,-0.5969723069145353,2.0,2.0,1.0,1.0
0.4217678447362426,-0.5675823040480552,2.0,2.0,1.0,1.0
0.42401079358489024,-0.5449124998179977,2.0,2.0,1.0,1.0
0.4547798126916524,-0.5265611001753208,2.0,2.0,1.0,1.0
0.4831830017851473,-0.5164806445075129,2.0,2.0,1.0,1.0
0.4873374080444709,-0.48630463933777845,2.0,2.0,1.0,1.0
0.4808738160458886,-0.4722179074757017,2.0,2.0,1.0,1.0
0.453933997380606,-0.4635802577752566,2.0,2.0,1.0,1.0
0.4249541067991528,-0.4587456459788428,2.0,2.0,1.0,1.0
0.37535413969182885,-0.4417834065146794,1.0,2.0,1.0,1.0
0.3477938392843677,-0.4334408142677344,2.0,2.0,1.0,1.0
0.31081996589227145,-0.44252173516297816,1.0,2.0,1.0,1.0
0.2790778477412321,-0.4179334140819496,1.0,2.0,1.0,1.0
0.28097803902107393,-0.40268349810021475,2.0,2.0,1.0,1.0
0.2739018276255024,-0.38992227748348174,2.0,2.0,1.0,1.0
0.2563984735633462,-0.3890632334715891,1.0,2.0,1.0,1.0
0.2727698882310802,-0.3921740920823024,2.0,2.0,1.0,1.0
0.2924285162590047,-0.40786715776126037,2.0,2.0,1.0,1.0
0.2802012287199967,-0.43056638984486556,1.0,2.0,1.0,1.0
0.28560937712471884,-0.4398057837566383,2.0,2.0,1.0,1.0
0.27754228982037304,-0.4237725067802721,2.0,2.0,1.0,1.0
0.280102781108153,-0.3794345642330346,2.0,2.0,1.0,1.0
0.2754607808478799,-0.3398404117737005,2.0,2.0,1.0,1.0
0.28771821096008837,-0.3052694880162119,3.0,2.0,1.0,1.0
0.29164820968392613,-0.2739626204201584,3.0,2.0,1.0,1.0
0.2919506157798818,-0.2496269120370435,3.0,2.0,1.0,1.0
0.3465354079641493,-0.2569045254214392,3.0,2.0,1.0,1.0
0.3547741444658031,-0.37965632568796726,1.0,2.0,1.0,1.0
0.4165675095848412,-0.5033245634044032,1.0,2.0,1.0,1.0
0.508448888187856,-0.5952501396942378,2.0,2.0,1.0,1.0
0.5594834628462807,-0.6553859522217442,2.0,2.0,1.0,1.0
0.4635430999482343,-0.726760137316347,1.0,2.0,1.0,1.0
0.38399688733019505,-0.7750929449789282,1.0,1.0,1.0,1.0
0.3638812957698386,-0.8052847195726411,1.0,1.0,1.0,1.0
0.2881024822764719,-0.8251594247454574,1.0,1.0,1.0,1.0
0.08541512713393004,-0.8459559431800392,1.0,1.0,1.0,1.0
-0.017023383020775232,-0.8718129417267262,1.0,1.0,1.0,1.0
-0.1738672344771952,-0.8940798723561431,1.0,1.0,1.0,1.0
-0.26882547229044396,-0.8865397238079588,1.0,1.0,1.0,1.0
-0.2586239408380969,-0.8806108823564845,1.0,1.0,1.0,1.0
-0.20630654606471308,-0.8732880050473454,1.0,1.0,1.0,1.0
0.010725685411996783,-0.8928529846510357,2.0,1.0,1.0,1.0
0.17669855762169115,-0.9050862684426532,2.0,1.0,1.0,1.0
0.29133902394290934,-0.9208078564916324,1.0,1.0,1.0,1.0
0.4147511099815407,-0.9340023411450525,2.0,1.0,1.0,1.0
0.4958142203524089,-0.9303092713507595,2.0,1.0,1.0,1.0
0.5713611886409632,-0.9226970000319983,2.0,1.0,1.0,1.0
0.630977231338739,-0.9172883663206098,2.0,1.0,1.0,1.0
0.6754803441961499,-0.9103380858881056,2.0,2.0,1.0,1.0
0.7023347231437209,-0.91649278759803,2.0,2.0,1.0,1.0
0.6894482149583203,-0.892174081458907,2.0,2.0,1.0,1.0
0.6833538869408247,-0.8833341570733336,2.0,2.0,1.0,1.0
0.600355286371237,-0.888695664482906,1.0,1.0,1.0,1.0
0.6803319952257012,-0.8671888529333949,2.0,2.0,1.0,1.0
0.7343031789303263,-0.8556235527767994,2.0,2.0,1.0,1.0
0.767791812164427,-0.8484311612282557,2.0,2.0,1.0,1.0
0.7843187361208769,-0.853939436660035,2.0,2.0,1.0,1.0
0.7990997158939435,-0.8434753383210086,2.0,2.0,1.0,1.0
0.8147075200408543,-0.834885147808183,2.0,2.0,1.0,1.0
0.8502005456994686,-0.8360856225573925,2.0,2.0,1.0,1.0
0.8661647683648587,-0.8202450245142208,2.0,2.0,1.0,1.0
0.8780231083490481,-0.8103546972072674,2.0,2.0,1.0,1.0
0.8803687801894611,-0.7895621632759801,2.0,2.0,1.0,1.0
0.8864976402375428,-0.7666021165407977,2.0,2.0,1.0,1.0
0.9009745793419559,-0.7624678762307984,2.0,2.0,1.0,1.0
0.8080781905328057,-0.8020364454266931,1.0,2.0,1.0,1.0
0.7314789634841748,-0.8303407245527583,1.0,2.0,1.0,1.0
0.6220200149853159,-0.8539903167450534,1.0,2.0,1.0,1.0
0.5817987470985446,-0.8724830058813171,1.0,2.0,1.0,1.0
0.49355580025634344,-0.8939520775148917,1.0,1.0,1.0,1.0
0.4192714200393905,-0.9137677525161214,1.0,1.0,1.0,1.0
0.32821584191749453,-0.9227419066852593,1.0,1.0,1.0,1.0
0.2714681109438565,-0.9030960339401395,1.0,1.0,1.0,1.0
0.2433329091933923,-0.8767640289022096,1.0,1.0,1.0,1.0
0.21372092537489995,-0.8681563196087038,1.0,1.0,1.0,1.0
0.1874063136968368,-0.8662102094695524,1.0,1.0,1.0,1.0
0.2056514304512685,-0.8559951183382747,1.0,1.0,1.0,1.0
0.19490232628697335,-0.8598778973707181,1.0,1.0,1.0,1.0
0.14686162721146367,-0.8544093810452792,1.0,1.0,1.0,1.0
0.10028762470901831,-0.8509539444564452,1.0,1.0,1.0,1.0
0.05807158749654114,-0.8570356043254072,1.0,1.0,1.0,1.0
0.06551117559553564,-0.860335259815719,1.0,1.0,1.0,1.0
0.07239553835169878,-0.8401990979333929,1.0,1.0,1.0,1.0
0.06478589492355301,-0.8121959583670201,1.0,1.0,1.0,1.0
0.1621178865829631,-0.7711884435489629,2.0,1.0,1.0,1.0
0.1650785588793737,-0.7314612488639538,1.0,1.0,1.0,1.0
0.24848655605539538,-0.695649491227995,2.0,1.0,1.0,1.0
0.3303225047672209,-0.671538377932832,2.0,1.0,1.0,1.0
0.38710824005536515,-0.6556947122724935,2.0,2.0,1.0,1.0
0.42906427927730445,-0.6500426953284271,2.0,2.0,1.0,1.0
0.46728596740019024,-0.6387352407892084,2.0,2.0,1.0,1.0
0.5028124299418585,-0.6361367901569154,2.0,2.0,1.0,1.0
0.5089173220415433,-0.6201854637431927,2.0,2.0,1.0,1.0
0.5231742844410469,-0.6128897418012752,2.0,2.0,1.0,1.0
0.5466586747479258,-0.6117197681626653,2.0,2.0,1.0,1.0
0.536500768474354,-0.6070047104017331,2.0,2.0,1.0,1.0
0.585771264111437,-0.6054464967439485,2.0,2.0,1.0,1.0
0.5966257372989997,-0.6029336992458316,2.0,2.0,1.0,1.0
0.5933832011186788,-0.595894773950607,2.0,2.0,1.0,1.0
0.5791369369305548,-0.5898407769965445,2.0,2.0,1.0,1.0
0.5774712227296487,-0.5825109326602657,2.0,2.0,1.0,1.0
0.5768130702833755,-0.5615906096523706,2.0,2.0,1.0,1.0
0.5832915142048142,-0.5434091602489122,2.0,2.0,1.0,1.0
0.619295618532892,-0.5513810810059872,2.0,2.0,1.0,1.0
0.591910836894979,-0.5735670353159139,2.0,2.0,1.0,1.0
0.6192062443044076,-0.5903734125805199,2.0,2.0,1.0,1.0
0.6319053177951105,-0.5799294800451977,2.0,2.0,1.0,1.0
0.6050235211973094,-0.558904611446997,2.0,2.0,1.0,1.0
0.5672595387273566,-0.5332395063767345,2.0,2.0,1.0,1.0
0.5347483403075584,-0.49585057135831523,2.0,2.0,1.0,1.0
0.49348117294866334,-0.4570949588369831,2.0,2.0,1.0,1.0
0.46515588089741006,-0.4283147942255734,2.0,2.0,1.0,1.0
0.44274268207912315,-0.412427667941749,2.0,2.0,1.0,1.0
0.4050875802004872,-0.37781644968920863,2.0,2.0,1.0,1.0
0.37771161462643116,-0.3485866233436783,2.0,2.0,1.0,1.0
0.36338700283624376,-0.3287584551650624,2.0,2.0,1.0,1.0
0.3486882170966741,-0.33071646305643493,2.0,2.0,1.0,1.0
0.3291949425936538,-0.3245102206752495,2.0,2.0,1.0,1.0
0.3100190637469644,-0.315964766474355,2.0,2.0,1.0,1.0
0.3058719995737686,-0.31083016305020006,2.0,2.0,1.0,1.0
0.3043053233887172,-0.2900806529750799,2.0,2.0,1.0,1.0
0.3069283731969518,-0.2613681893289764,3.0,2.0,1.0,1.0
0.3012995978774528,-0.24019851530898714,3.0,2.0,1.0,1.0
0.2952211047841845,-0.22683231742847257,3.0,2.0,1.0,1.0
0.2809549015533873,-0.20816159376261953,3.0,2.0,1.0,1.0
0.32031286809579457,-0.18759349438885556,3.0,3.0,1.0,1.0
0.3499239498165302,-0.1782917329455792,3.0,3.0,1.0,1.0
0.3517577967602706,-0.16895873373189663,3.0,3.0,1.0,1.0
0.35628436703876776,-0.155893570801277,3.0,3.0,1.0,1.0
0.3401533302990004,-0.13841474318382901,3.0,3.0,1.0,1.0
0.32663235195738577,-0.1238226161485695,3.0,3.0,1.0,1.0
0.3176246546125849,-0.11626344514131251,3.0,3.0,1.0,1.0
0.3102664835017225,-0.10338653824644231,3.0,3.0,1.0,1.0
0.29938492167247993,-0.10421548145364513,3.0,3.0,1.0,1.0
0.2940742438609445,-0.09646523076685086,3.0,3.0,1.0,1.0
0.2847287308646353,-0.09467543803547387,3.0,3.0,1.0,1.0
0.27573847317754324,-0.08945009066721982,3.0,3.0,1.0,1.0
0.26277887210797224,-0.09212425678626252,3.0,3.0,1.0,1.0
0.22548103999332514,-0.0974105938784215,2.0,3.0,1.0,1.0
0.21001377743911487,-0.11384514388086905,2.0,3.0,1.0,1.0
0.19971073493294866,-0.10670349111805841,3.0,3.0,1.0,1.0
0.18628099575675935,-0.10417696073142052,3.0,3.0,1.0,1.0
0.182477508742998,-0.10048321799431864,3.0,3.0,1.0,1.0
0.1762132529509855,-0.09803592883484984,3.0,3.0,1.0,1.0
0.17168952637619078,-0.09652257909320902,3.0,3.0,1.0,1.0
0.165952799417524,-0.08839689500306203,3.0,3.0,1.0,1.0
0.14543089683952612,-0.08106347073163304,2.0,3.0,1.0,1.0
0.12981839511143697,-0.061100513138256846,3.0,3.0,1.0,1.0
0.11696402002862102,-0.06799796565896109,2.0,3.0,1.0,1.0
0.09252486003060467,-0.0690090601627834,1.0,2.0,1.0,1.0
0.07013119346397183,-0.0721864447129141,1.0,2.0,1.0,1.0
0.04853028547233049,-0.0792731965429043,1.0,2.0,1.0,1.0
0.03198107616724037,-0.08546862558540891,1.0,1.0,1.0,1.0
0.01872072301377846,-0.09174903925017819,1.0,1.0,1.0,1.0
0.01174046484402388,-0.09224381253676504,1.0,1.0,1.0,1.0
0.003748600893123179,-0.09178619456310773,1.0,1.0,1.0,1.0
-0.002261767913178581,-0.08991083353121218,1.0,1.0,1.0,1.0
-0.010287214818257511,-0.09592135140160261,1.0,1.0,1.0,1.0
-0.016975486347982627,-0.0984421635847587,1.0,1.0,1.0,1.0
-0.02250794421099333,-0.10444018589773023,1.0,1.0,1.0,1.0
-0.023815828233915315,-0.09922336036309005,1.0,1.0,1.0,1.0
-0.019966712736469248,-0.08526299598222392,1.0,1.0,1.0,1.0
-0.022412041493438173,-0.06784106960580694,3.0,1.0,1.0,1.0
-0.015317018902161002,-0.05727626223559331,2.0,1.0,1.0,1.0
-0.00970971038526331,-0.045668676974122115,3.0,1.0,1.0,1.0
-0.005000317829843906,-0.03898062893476106,2.0,1.0,1.0,1.0
-0.007708013659927044,-0.02574041598424706,3.0,1.0,1.0,1.0
-0.0052098567276069735,-0.013579004583117575,3.0,1.0,1.0,1.0
-0.009706514764345173,-0.010793535372377587,3.0,0.0,1.0,1.0
-0.012984474915813431,-0.005320204741967646,3.0,3.0,1.0,1.0
-0.010348591254291984,0.0010280271781393088,3.0,3.0,1.0,1.0
0.0025887417200745645,-0.018537853907593993,2.0,1.0,1.0,1.0
0.024558991936797756,-0.034933261140981935,2.0,2.0,1.0,1.0
0.059638232479282294,-0.0619004214410854,2.0,2.0,1.0,1.0
0.08605264882951466,-0.07999563519175026,2.0,2.0,1.0,1.0
