yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
0.23488645718398926,-0.8800865569597376,1.0,1.0,1.0,1.0
0.2582664196376678,-0.8768294642192227,1.0,1.0,1.0,1.0
0.2773331654043012,-0.8879997897135726,1.0,1.0,1.0,1.0
0.2423805426209905,-0.8870038973500457,1.0,1.0,1.0,1.0
0.2520457148038535,-0.8833226071561157,1.0,1.0,1.0,1.0
0.2537012113644665,-0.8824224566123781,1.0,1.0,1.0,1.0
0.2580274705304724,-0.8690135986372619,1.0,1.0,1.0,1.0
0.34446725110796605,-0.8638510275652241,2.0,1.0,1.0,1.0
0.31368725798448927,-0.8406059189306629,1.0,1.0,1.0,1.0
0.29993481968762925,-0.8327896156937714,1.0,1.0,1.0,1.0
0.2517017704843899,-0.8233602208721207,1.0,1.0,1.0,1.0
0.23267795375152808,-0.8117576214077449,1.0,1.0,1.0,1.0
0.18252882624453753,-0.8091223658113076,1.0,1.0,1.0,1.0
0.19953198603938552,-0.8002574553325177,1.0,1.0,1.0,1.0
0.24482559821498884,-0.8001777898893299,1.0,1.0,1.0,1.0
0.30978156178431826,-0.7902198281896954,2.0,1.0,1.0,1.0
0.3438681061363054,-0.7785912394885762,2.0,1.0,1.0,1.0
0.3609887803887084,-0.7820156686403914,1.0,1.0,1.0,1.0
0.32109410306919184,-0.7798701755743113,1.0,1.0,1.0,1.0
0.29638210543579935,-0.7747927652993235,1.0,1.0,1.0,1.0
0.20988849758736045,-0.7975974453147142,1.0,1.0,1.0,1.0
0.13547179156962555,-0.8179732095693006,1.0,1.0,1.0,1.0
0.06150617091285844,-0.834406393132034,1.0,1.0,1.0,1.0
0.013911607436898843,-0.8429892938750391,1.0,1.0,1.0,1.0
-0.027347745900614957,-0.8505639087929606,1.0,1.0,1.0,1.0
-0.04735245107475772,-0.8508636626584527,1.0,1.0,1.0,1.0
-0.07901938411248577,-0.8647875331167787,1.0,1.0,1.0,1.0
-0.09051866089125538,-0.8509731829119496,1.0,1.0,1.0,1.0
-0.11314659274199941,-0.8292199496972683,1.0,1.0,1.0,1.0
-0.13832309302617213,-0.8170946298784025,1.0,1.0,1.0,1.0
-0.11537258912970876,-0.8162882135365167,1.0,1.0,1.0,1.0
-0.1156330083543721,-0.8192489473157535,1.0,1.0,1.0,1.0
-0.07927118848768727,-0.8136325251795365,1.0,1.0,1.0,1.0
-0.03614873786238488,-0.810767484371372,1.0,1.0,1.0,1.0
-0.018360834885066957,-0.8097839160316181,1.0,1.0,1.0,1.0
1.1235624078613504e-05,-0.7979569803241134,1.0,1.0,1.0,1.0
-0.0012676244008774933,-0.7893177093762825,1.0,1.0,1.0,1.0
0.03879025181672754,-0.7815246797707579,1.0,1.0,1.0,1.0
0.060884319797185435,-0.7623870808152389,1.0,1.0,1.0,1.0
0.07853592531107186,-0.7470827540787782,1.0,1.0,1.0,1.0
0.0645505271568155,-0.7358208273409693,1.0,1.0,1.0,1.0
0.007089518377174642,-0.7161519304244582,1.0,1.0,1.0,1.0
0.03806742472912141,-0.7079214410534272,1.0,1.0,1.0,1.0
0.06505910825100855,-0.6933482587082482,1.0,1.0,1.0,1.0
0.04704730818062666,-0.7061412068013367,1.0,1.0,1.0,1.0
0.07556786510673309,-0.7145207268397892,1.0,1.0,1.0,1.0
0.07925514411690987,-0.7065702457091683,1.0,1.0,1.0,1.0
0.09595806382643848,-0.7077748894603724,1.0,1.0,1.0,1.0
0.0945869402321942,-0.7008687503872644,1.0,1.0,1.0,1.0
0.07032480093085353,-0.7002679707211127,1.0,1.0,1.0,1.0
0.06491575344610197,-0.7165280841268731,1.0,1.0,1.0,1.0
0.0569648586894735,-0.7257760044451766,1.0,1.0,1.0,1.0
0.03449398902839799,-0.7222060052238846,1.0,1.0,1.0,1.0
0.021633065963914393,-0.728299878269393,1.0,1.0,1.0,1.0
0.02533124955742368,-0.7439066636872702,1.0,1.0,1.0,1.0
0.021569788790412367,-0.7516461791693854,1.0,1.0,1.0,1.0
-0.004236411596827583,-0.7539908020972362,1.0,1.0,1.0,1.0
-0.020884819321959427,-0.7555297170880655,1.0,1.0,1.0,1.0
-0.021422076692782205,-0.7638963098526,1.0,1.0,1.0,1.0
-0.01992583122587332,-0.7693365135081236,1.0,1.0,1.0,1.0
-0.02627564748619096,-0.7721272118222072,1.0,1.0,1.0,1.0
-0.025352735397406467,-0.7781615927192276,1.0,1.0,1.0,1.0
-0.02127155266288961,-0.7787585595188095,1.0,1.0,1.0,1.0
-0.035169401383513585,-0.7792885439687277,1.0,1.0,1.0,1.0
-0.02525467322922855,-0.7759492185922713,1.0,1.0,1.0,1.0
0.05850167311294315,-0.7868167366408509,1.0,1.0,1.0,1.0
0.1855625774013996,-0.7953559681571594,2.0,1.0,1.0,1.0
0.2014231056903294,-0.7688608218050634,1.0,1.0,1.0,1.0
0.22266496258414614,-0.7525646548130235,1.0,1.0,1.0,1.0
0.19128569553377087,-0.7422727478813799,1.0,1.0,1.0,1.0
0.20767459799301421,-0.7281132628048642,1.0,1.0,1.0,1.0
0.1810197181426765,-0.7243548046674313,1.0,1.0,1.0,1.0
0.15719670389547596,-0.7212302731740817,1.0,1.0,1.0,1.0
0.13041054469941082,-0.7238438107459105,1.0,1.0,1.0,1.0
0.10501819448185917,-0.7240505608585861,1.0,1.0,1.0,1.0
0.07969522787670962,-0.7309693646306149,1.0,1.0,1.0,1.0
0.06853027139788734,-0.7299871198285961,1.0,1.0,1.0,1.0
0.004873062238013037,-0.7186757656738827,1.0,1.0,1.0,1.0
-0.05678385943913889,-0.6939748585179418,1.0,1.0,1.0,1.0
-0.11824259891759603,-0.6534348183878459,0.0,1.0,1.0,1.0
-0.1493061670951083,-0.6517046128049733,1.0,1.0,1.0,1.0
-0.1817151793372066,-0.6501689144726496,1.0,1.0,1.0,1.0
-0.212635762911562,-0.6447185530571317,1.0,1.0,1.0,1.0
-0.23611617647452135,-0.6268785675408376,1.0,1.0,1.0,1.0
-0.2543648923664521,-0.613431892749618,1.0,1.0,1.0,1.0
-0.26624690813589785,-0.5953783970045957,1.0,1.0,1.0,1.0
-0.2874252090724936,-0.5951752564411227,1.0,1.0,1.0,1.0
-0.29369762859825865,-0.5743618472127646,0.0,1.0,1.0,1.0
-0.30763358523477546,-0.5709299862167955,1.0,1.0,1.0,1.0
-0.3147486202305113,-0.5817790825733258,1.0,1.0,1.0,1.0
-0.3104032473418131,-0.5750720529870609,1.0,1.0,1.0,1.0
-0.2844398026816653,-0.5697525552681291,1.0,1.0,1.0,1.0
-0.2611599763641398,-0.5590489647249056,1.0,1.0,1.0,1.0
-0.24064644272704275,-0.5457921643426186,1.0,1.0,1.0,1.0
-0.22488931533853598,-0.5366712232916209,1.0,1.0,1.0,1.0
-0.2112526505065391,-0.5486720020256459,1.0,1.0,1.0,1.0
-0.20179836333411727,-0.5598521991186137,1.0,1.0,1.0,1.0
-0.1892061930362268,-0.5592639977768238,1.0,1.0,1.0,1.0
-0.1806110438351264,-0.5595339552760993,1.0,1.0,1.0,1.0
-0.1734222693622708,-0.5591753176387242,1.0,1.0,1.0,1.0
-0.16420056498817323,-0.5584118082201435,1.0,1.0,1.0,1.0
-0.14797218560601683,-0.5458582678297058,1.0,1.0,1.0,1.0
-0.12844726709284665,-0.5320275682357142,1.0,1.0,1.0,1.0
-0.11398367682762292,-0.5109354613712673,1.0,1.0,1.0,1.0
-0.08394974793658619,-0.5038220482219631,1.0,1.0,1.0,1.0
-0.0729189907330089,-0.49670727220443245,1.0,1.0,1.0,1.0
-0.07345987031240693,-0.48995732422609767,1.0,1.0,1.0,1.0
-0.07163607758430121,-0.47219971249002235,1.0,1.0,1.0,1.0
-0.06449987637965113,-0.4573760360443727,1.0,1.0,1.0,1.0
-0.056289567993685036,-0.4474086316836927,1.0,1.0,1.0,1.0
-0.03710704572886464,-0.4386875317197161,1.0,1.0,1.0,1.0
-0.023447874151464515,-0.433303807975842,1.0,1.0,1.0,1.0
-0.0206468001133686,-0.42866451973992264,1.0,1.0,1.0,1.0
-0.010613425006876412,-0.43228008446865673,1.0,1.0,1.0,1.0
-0.028668606110260897,-0.4334822279077707,1.0,1.0,1.0,1.0
-0.04522788679393122,-0.4366902125121001,1.0,1.0,1.0,1.0
-0.06125831468000028,-0.44694914100425753,1.0,1.0,1.0,1.0
-0.07411115281251937,-0.45846542124207235,1.0,1.0,1.0,1.0
-0.09460787115308997,-0.46321695818455805,1.0,1.0,1.0,1.0
-0.1052093018187634,-0.4667200734861231,1.0,1.0,1.0,1.0
-0.10459846765299341,-0.46741829562365994,1.0,1.0,1.0,1.0
-0.11095396453221566,-0.4720051175353215,1.0,1.0,1.0,1.0
-0.1135189583811567,-0.47543979078294935,1.0,1.0,1.0,1.0
-0.11862714386406267,-0.487792060062757,1.0,1.0,1.0,1.0
-0.12304046211614016,-0.49241562370390707,1.0,1.0,1.0,1.0
-0.12826824275406604,-0.5039961531261384,1.0,1.0,1.0,1.0
-0.12383050723770367,-0.502245156499916,1.0,1.0,1.0,1.0
-0.11527469450292264,-0.49957605536139865,1.0,1.0,1.0,1.0
-0.09419390365519205,-0.47348255117845756,1.0,1.0,1.0,1.0
-0.07813801973684284,-0.453774851548221,1.0,1.0,1.0,1.0
-0.0910118853548331,-0.43517061433355614,1.0,1.0,1.0,1.0
-0.09864749717981525,-0.43106242759550667,1.0,1.0,1.0,1.0
-0.09665864534541505,-0.416938303938655,1.0,1.0,1.0,1.0
-0.08801407520437642,-0.4005984932812025,1.0,1.0,1.0,1.0
-0.08860565715159167,-0.4022640988587428,1.0,1.0,1.0,1.0
-0.08626907470644309,-0.4087002119705811,1.0,1.0,1.0,1.0
-0.0841505901355146,-0.40278089844323883,1.0,1.0,1.0,1.0
-0.04716513634647397,-0.39374545446210124,1.0,1.0,1.0,1.0
-0.04659356455153064,-0.3864237821125948,1.0,1.0,1.0,1.0
-0.03644692812154067,-0.37762200006857627,1.0,1.0,1.0,1.0
-0.015821070916777324,-0.3857856796242816,1.0,1.0,1.0,1.0
0.004608576403227253,-0.3933315539602751,1.0,1.0,1.0,1.0
0.042014542898784195,-0.39366594616621403,2.0,1.0,1.0,1.0
0.06997102699677397,-0.36566815949107456,2.0,1.0,1.0,1.0
0.11772982811162394,-0.3370860168365772,2.0,1.0,1.0,1.0
0.13564054549345744,-0.29474013155059847,3.0,2.0,1.0,1.0
0.15689184686291982,-0.2615843410289,3.0,2.0,1.0,1.0
0.1713989441240741,-0.2515793501165245,2.0,2.0,1.0,1.0
0.18461727249948412,-0.23270646434579273,3.0,2.0,1.0,1.0
0.20328357732946528,-0.21947082385883054,3.0,2.0,1.0,1.0
0.21260161235112715,-0.20780703354753038,3.0,2.0,1.0,1.0
0.17583403741480366,-0.18359974323897305,1.0,2.0,1.0,1.0
0.0820323589483465,-0.14437402632152285,3.0,2.0,1.0,1.0
-0.007719433474868087,-0.10822154748313693,3.0,1.0,1.0,1.0
-0.09078859545912142,-0.079722953762529,3.0,0.0,1.0,1.0
-0.1450578325305395,-0.06465986933083942,3.0,3.0,1.0,1.0
-0.1880818440338759,-0.0605592572187051,3.0,3.0,1.0,1.0
-0.22805331800358583,-0.03798400564170815,3.0,3.0,1.0,1.0
-0.25939107220162577,-0.035481139256804684,3.0,3.0,1.0,1.0
-0.28593128721855965,-0.027334241092185685,3.0,3.0,1.0,1.0
-0.30456570537839983,-0.02925819753093645,3.0,3.0,1.0,1.0
-0.3301479352404148,-0.022398498288932367,3.0,3.0,1.0,1.0
-0.35367853817571177,-0.02772722092590773,3.0,3.0,1.0,1.0
-0.38094859676247406,-0.022581783536456082,3.0,3.0,1.0,1.0
-0.38809430118785154,-0.03254918820722621,3.0,3.0,1.0,1.0
-0.389389751002513,-0.03464881773778913,3.0,3.0,1.0,1.0
-0.4032905104998699,-0.041763287461985966,3.0,3.0,1.0,1.0
-0.4085086476473692,-0.04586138743470543,3.0,3.0,1.0,1.0
-0.4128313889116425,-0.04886673361148247,3.0,3.0,1.0,1.0
-0.4024355516163599,-0.044510309809628945,3.0,3.0,1.0,1.0
-0.4042117296793161,-0.0408360330675287,3.0,3.0,1.0,1.0
-0.4054828426867533,-0.026304244291286187,3.0,3.0,1.0,1.0
-0.40898627333928816,-0.023134562784180968,3.0,3.0,1.0,1.0
-0.40766383459600514,-0.0279863731791548,3.0,3.0,1.0,1.0
-0.41256284232766793,-0.02841620493272577,3.0,3.0,1.0,1.0
-0.4174983107849724,-0.03248215753829909,3.0,3.0,1.0,1.0
-0.4404308163285587,-0.04518365538069348,3.0,3.0,1.0,1.0
-0.4662953506264958,-0.053757662908143565,3.0,3.0,1.0,1.0
-0.48737281684357614,-0.06305829522782287,3.0,3.0,1.0,1.0
-0.5025405932581756,-0.06691370688732345,3.0,3.0,1.0,1.0
-0.5181086942994033,-0.07824265031759123,3.0,3.0,1.0,1.0
-0.5238930751293949,-0.07465355282861338,3.0,3.0,1.0,1.0
-0.5210778967581654,-0.07315561374836319,3.0,3.0,1.0,1.0
-0.5181812690773827,-0.07100273228625682,3.0,3.0,1.0,1.0
-0.5217388470342496,-0.06045982453334208,3.0,3.0,1.0,1.0
-0.525722025921985,-0.044443531970776495,3.0,3.0,1.0,1.0
-0.5285923985475592,-0.03972682721389573,3.0,3.0,1.0,1.0
-0.5108966659241245,-0.03796010202654402,3.0,3.0,1.0,1.0
-0.4626604595671816,-0.03790493403260306,3.0,3.0,1.0,1.0
-0.423249589706007,-0.03863450119734012,3.0,3.0,1.0,1.0
-0.3921599425543778,-0.03498772353753889,3.0,3.0,1.0,1.0
-0.36416572171817835,-0.03480424932155145,3.0,3.0,1.0,1.0
-0.34240822539351456,-0.028117598523075715,3.0,3.0,1.0,1.0
-0.33222477447330023,-0.020450209208268358,3.0,3.0,1.0,1.0
-0.31781132937606327,-0.022382267013167267,3.0,3.0,1.0,1.0
-0.3094635301699146,-0.026302547474666448,3.0,3.0,1.0,1.0
-0.3075587407428537,-0.03674073344708865,3.0,3.0,1.0,1.0
-0.3028467857970494,-0.0362313181208854,3.0,3.0,1.0,1.0
-0.30726969124892944,-0.036081899432773276,3.0,3.0,1.0,1.0
-0.30800056445249374,-0.030789174064804654,3.0,3.0,1.0,1.0
-0.2831203297248947,-0.039140613713148024,3.0,3.0,1.0,1.0
-0.2611015920372926,-0.04690822863013145,3.0,3.0,1.0,1.0
-0.24831438031130657,-0.05496975541190616,3.0,3.0,1.0,1.0
-0.2352840307281904,-0.0662176202790961,0.0,3.0,1.0,1.0
-0.2273213641204795,-0.06228370844586687,3.0,3.0,1.0,1.0
-0.2623992851965372,-0.05433543216608863,3.0,3.0,1.0,1.0
-0.2882505059307342,-0.044111765452234046,3.0,3.0,1.0,1.0
-0.31355371816925515,-0.027036755512627887,3.0,3.0,1.0,1.0
-0.34694649805388694,-0.015688904019349754,3.0,3.0,1.0,1.0
-0.37408677447278327,-0.008803043560524084,3.0,3.0,1.0,1.0
-0.39642494499051256,-0.0016878831607059488,3.0,3.0,1.0,1.0
-0.41873374588775664,0.002705634548404121,3.0,3.0,1.0,1.0
-0.42745770218571105,-0.003958472549921485,3.0,3.0,1.0,1.0
-0.37080670498391655,-0.041903414833132153,0.0,3.0,1.0,1.0
-0.2845463035755724,-0.09321098958757207,1.0,3.0,1.0,1.0
-0.2058986176201335,-0.13945053309610933,1.0,0.0,1.0,1.0
-0.1406515877457299,-0.1748778270786266,1.0,0.0,1.0,1.0
-0.09599406531410476,-0.20875307185116343,1.0,1.0,1.0,1.0
-0.05772446221166997,-0.22949582277817754,1.0,1.0,1.0,1.0
-0.028484728538522484,-0.24663479975237543,1.0,1.0,1.0,1.0
-0.01158263907075319,-0.2665185495798758,1.0,1.0,1.0,1.0
0.011187498547424016,-0.29246055348218186,1.0,1.0,1.0,1.0
0.03804865564613741,-0.3223720751709258,1.0,1.0,1.0,1.0
0.07987800678280632,-0.3535520681689925,2.0,1.0,1.0,1.0
0.11959134087511761,-0.39216175412185666,2.0,1.0,1.0,1.0
0.12630762777216276,-0.4142916976394224,1.0,1.0,1.0,1.0
0.12930469149167378,-0.43516044656648156,1.0,1.0,1.0,1.0
0.14383346733836797,-0.46539548932230973,1.0,1.0,1.0,1.0
0.14370491686319606,-0.4781486554912773,1.0,1.0,1.0,1.0
0.17580794986149578,-0.5009689793551377,2.0,1.0,1.0,1.0
0.26079354088757645,-0.5646132265883376,2.0,2.0,1.0,1.0
0.32641142749571783,-0.6177661590595602,2.0,2.0,1.0,1.0
0.3409257573179493,-0.6459861049287113,2.0,2.0,1.0,1.0
0.3414441432343402,-0.6516682459858928,2.0,2.0,1.0,1.0
0.3499947558344232,-0.6634770382829457,2.0,2.0,1.0,1.0
0.3767499384403277,-0.6743867867177031,2.0,2.0,1.0,1.0
0.4356124039950083,-0.7025228512784577,2.0,2.0,1.0,1.0
0.48065238155805334,-0.7263655737906385,2.0,2.0,1.0,1.0
0.5468672998229024,-0.7531743172910784,2.0,2.0,1.0,1.0
0.6434156338769776,-0.8006582923840299,2.0,2.0,1.0,1.0
0.737887243691588,-0.856093225603267,2.0,2.0,1.0,1.0
0.8637950270892439,-0.9099969670124135,2.0,2.0,1.0,1.0
0.9700349560018251,-0.9514048843977198,2.0,2.0,1.0,1.0
1.0534461532352626,-0.9764406947039694,2.0,2.0,1.0,1.0
1.1154715424311583,-0.9882589238346985,2.0,2.0,1.0,1.0
1.148075213160261,-1.0053228774271323,2.0,2.0,1.0,1.0
1.1756200653923312,-1.0139019967418017,2.0,2.0,1.0,1.0
1.2172886109443861,-1.0251988961446903,2.0,2.0,1.0,1.0
1.2322940813938943,-1.0375831835772928,2.0,2.0,1.0,1.0
1.23583141643659,-1.0278237281369687,2.0,2.0,1.0,1.0
1.2665507596176053,-1.029949435071374,2.0,2.0,1.0,1.0
1.2839418777529326,-1.0295225343820886,2.0,2.0,1.0,1.0
1.299546838291387,-1.03853230452431,2.0,2.0,1.0,1.0
1.3044571494245178,-1.0417794142016994,2.0,2.0,1.0,1.0
1.3125725799865104,-1.037973637628959,2.0,2.0,1.0,1.0
1.3231114379228146,-1.0355411705789324,2.0,2.0,1.0,1.0
1.307373272114953,-1.0333552461246949,2.0,2.0,1.0,1.0
1.2813696753752577,-1.0368358364145627,2.0,2.0,1.0,1.0
1.292675679035038,-1.03961034842398,2.0,2.0,1.0,1.0
1.2899306678170814,-1.0385730185447906,2.0,2.0,1.0,1.0
1.28243028110994,-1.025811900010164,2.0,2.0,1.0,1.0
1.2827347925721022,-1.0222265797612098,2.0,2.0,1.0,1.0
1.2808806830143984,-1.017442818316396,2.0,2.0,1.0,1.0
1.2664340326565002,-1.0154476911479668,2.0,2.0,1.0,1.0
1.2803825518149758,-1.0122229598801966,2.0,2.0,1.0,1.0
1.3021219996261975,-1.011082933014499,2.0,2.0,1.0,1.0
1.3178141415203735,-1.0130824390152808,2.0,2.0,1.0,1.0
1.307573326633508,-1.0035000695573253,2.0,2.0,1.0,1.0
1.3369706608782659,-1.0005147861332186,2.0,2.0,1.0,1.0
1.2994304470147129,-0.9824562532237981,2.0,2.0,1.0,1.0
1.3118276518845693,-0.9850381582752247,2.0,2.0,1.0,1.0
1.310095364328681,-0.9835496938416551,2.0,2.0,1.0,1.0
1.2943787448789232,-0.9971899332473962,2.0,2.0,1.0,1.0
1.2862851525887393,-1.0032882746803946,2.0,2.0,1.0,1.0
1.2834432565892346,-1.0083771245000224,2.0,2.0,1.0,1.0
1.3117773969346898,-1.0202282566378384,2.0,2.0,1.0,1.0
1.3324690697879895,-1.0327699067573084,2.0,2.0,1.0,1.0
1.346196261521837,-1.0346715041488255,2.0,2.0,1.0,1.0
1.3692713228925213,-1.046825612503846,2.0,2.0,1.0,1.0
1.3940097209957087,-1.0485584571796323,2.0,2.0,1.0,1.0
1.3908260944392503,-1.0436532811610582,2.0,2.0,1.0,1.0
