yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
1.1868423880680612,-0.9871635084436291,2.0,2.0,1.0,1.0
0.998614825678217,-0.8529720112142022,2.0,2.0,1.0,1.0
0.8200728313086872,-0.7078603075375499,2.0,2.0,1.0,1.0
0.6566365025617622,-0.5917186508283255,1.0,2.0,1.0,1.0
0.5245494065499103,-0.4901168452385486,1.0,2.0,1.0,1.0
0.45510067048915265,-0.40930573348372495,3.0,2.0,1.0,1.0
0.42112096767717677,-0.3260523800701851,3.0,2.0,1.0,1.0
0.3571471252823405,-0.24247396737965804,3.0,2.0,1.0,1.0
0.3379606105588419,-0.1786052735956674,3.0,3.0,1.0,1.0
0.3048789003280677,-0.13246646349015703,3.0,3.0,1.0,1.0
0.30323877541346494,-0.09640363312961184,3.0,3.0,1.0,1.0
0.27621119159760943,-0.06230465153747152,3.0,3.0,1.0,1.0
0.25044327532111743,-0.03488623647147737,3.0,3.0,1.0,1.0
0.25105151350969146,-0.014069552854414864,3.0,3.0,1.0,1.0
0.22567007459510693,-0.0027445522338498188,3.0,3.0,1.0,1.0
0.21813233086991637,-0.004887991128561975,3.0,3.0,1.0,1.0
0.27617225246407234,-0.008532255717831935,3.0,3.0,1.0,1.0
0.31940871595753634,-0.007051321053716326,3.0,3.0,1.0,1.0
0.32680344334365286,-0.0044378939238254676,3.0,3.0,1.0,1.0
0.4092606588060144,-0.0114623004247963,3.0,3.0,1.0,1.0
0.4720344195371773,-0.0061637706262449654,3.0,3.0,1.0,1.0
0.5343938740503015,0.01273522238325803,3.0,3.0,1.0,1.0
0.5910564129426199,0.022093892824151896,3.0,3.0,1.0,1.0
0.6802399187785323,0.03704582950204981,3.0,3.0,1.0,1.0
0.7935997408018589,0.046768192999158235,3.0,3.0,1.0,1.0
0.8397428203386242,0.06465309971311134,3.0,3.0,1.0,1.0
0.910352663344125,0.06463225968109136,3.0,3.0,1.0,1.0
0.9388320725631064,0.061404188223351204,3.0,3.0,1.0,1.0
0.9944776762094163,0.0701607252937252,3.0,3.0,1.0,1.0
0.9210525548788188,0.09223646397949635,3.0,3.0,1.0,1.0
0.9526149240572424,0.10971771766024979,3.0,3.0,1.0,1.0
1.0234634103211426,0.12047699336606914,3.0,3.0,1.0,1.0
1.0694129624589057,0.11151745769542104,3.0,3.0,1.0,1.0
1.1692727973523733,0.10429214508969745,3.0,3.0,1.0,1.0
1.1115421355165123,0.11616156902385746,3.0,3.0,1.0,1.0
1.0895447546472785,0.12271516737819238,3.0,3.0,1.0,1.0
1.1173755844586957,0.11592998552475708,3.0,3.0,1.0,1.0
1.165313653848412,0.10482808186603856,3.0,3.0,1.0,1.0
1.1918552269809946,0.09739510551918058,3.0,3.0,1.0,1.0
1.278451832964645,0.08044619397736232,3.0,3.0,1.0,1.0
1.3356860902493368,0.08088431985403441,3.0,3.0,1.0,1.0
1.3571997414790087,0.0810842986905608,3.0,3.0,1.0,1.0
1.4342228104377237,0.08843556238810119,3.0,3.0,1.0,1.0
1.387087407329004,0.07390530780343893,3.0,3.0,1.0,1.0
1.2776190374789633,0.07296261716224267,3.0,3.0,1.0,1.0
1.3546745153377924,0.06750004910524736,3.0,3.0,1.0,1.0
1.3290296383662077,0.09239983946271968,3.0,3.0,1.0,1.0
1.2961012755802985,0.09818366594577868,3.0,3.0,1.0,1.0
1.293391583391378,0.11156363216054573,3.0,3.0,1.0,1.0
1.0595304127000018,0.09931179569453791,3.0,3.0,1.0,1.0
1.0427255408799998,0.08039959916934879,3.0,3.0,1.0,1.0
1.0996332514129636,0.07766073155300918,3.0,3.0,1.0,1.0
0.9231172986895421,0.05373723096367666,3.0,3.0,1.0,1.0
0.9240187484974814,0.03972964949090992,3.0,3.0,1.0,1.0
0.9183229684340652,0.04550427226559438,3.0,3.0,1.0,1.0
0.5772305603868455,0.027380468249621634,3.0,3.0,1.0,1.0
0.605958402346442,0.048923102596543616,3.0,3.0,1.0,1.0
0.7579254504634835,0.0719384001684252,3.0,3.0,1.0,1.0
0.7762922756527308,0.07469551207400868,3.0,3.0,1.0,1.0
0.7927667514147302,0.10516575635326084,3.0,3.0,1.0,1.0
0.8521518040946517,0.08849779242535755,3.0,3.0,1.0,1.0
0.8991872949347653,0.08218937287088196,3.0,3.0,1.0,1.0
0.9428302771391348,0.08801323469123053,3.0,3.0,1.0,1.0
0.9910339432685694,0.09637108205907684,3.0,3.0,1.0,1.0
1.0352762269863764,0.10372528075474576,3.0,3.0,1.0,1.0
1.0793511069027315,0.1039023377067899,3.0,3.0,1.0,1.0
1.0642111665750622,0.10628780301326059,3.0,3.0,1.0,1.0
1.0508341062686954,0.09887622997081763,3.0,3.0,1.0,1.0
1.0203579542975458,0.08741697079653553,3.0,3.0,1.0,1.0
1.0110156903434162,0.06946496681181807,3.0,3.0,1.0,1.0
1.000613627035127,0.06825463898229521,3.0,3.0,1.0,1.0
0.984085818331969,0.0699207756689833,3.0,3.0,1.0,1.0
0.9866642659065481,0.06998921613276415,3.0,3.0,1.0,1.0
1.0192798199928146,0.07021973713573407,3.0,3.0,1.0,1.0
1.0201642184901265,0.07553196409061397,3.0,3.0,1.0,1.0
1.0081556224518438,0.0803701977289818,3.0,3.0,1.0,1.0
1.011094045305032,0.07050148331273547,3.0,3.0,1.0,1.0
1.0354983140480853,0.06964647159491927,3.0,3.0,1.0,1.0
1.0242021375379204,0.06335730707437653,3.0,3.0,1.0,1.0
1.0203878150170993,0.06680026057301809,3.0,3.0,1.0,1.0
1.0050247230706715,0.05663871819082143,3.0,3.0,1.0,1.0
0.9973689487585942,0.052501456232649284,3.0,3.0,1.0,1.0
0.9950978701430552,0.07379781703145509,3.0,3.0,1.0,1.0
1.0158440536908806,0.09046872102061385,3.0,3.0,1.0,1.0
0.9965290189145276,0.09857707309667549,3.0,3.0,1.0,1.0
0.9939664777165415,0.08688762705451218,3.0,3.0,1.0,1.0
0.9909465214891456,0.06790821024792708,3.0,3.0,1.0,1.0
0.9956242589132077,0.04636685906909103,3.0,3.0,1.0,1.0
0.9859316533645565,0.028768978319903132,3.0,3.0,1.0,1.0
0.9727481291480691,0.020240754695499755,3.0,3.0,1.0,1.0
0.979618223514332,-0.007762849828193759,3.0,3.0,1.0,1.0
1.0009203731298497,-0.07460366550198516,3.0,3.0,1.0,1.0
1.0319918917609103,-0.12631064223829574,3.0,3.0,1.0,1.0
1.026215670121348,-0.12746004105894482,3.0,3.0,1.0,1.0
0.9686105702903538,-0.13110413370028054,3.0,3.0,1.0,1.0
0.8969933802112019,-0.12024111780804977,3.0,3.0,1.0,1.0
0.7969808731031335,-0.11424390664144049,3.0,3.0,1.0,1.0
0.6559736127566167,-0.12079748901206322,2.0,3.0,1.0,1.0
0.5305810660090271,-0.12593191098897338,1.0,3.0,1.0,1.0
0.4371429909662093,-0.14455692556796326,1.0,3.0,1.0,1.0
0.35012643705682445,-0.16198145415488488,1.0,3.0,1.0,1.0
0.27686178702193076,-0.18222227595321505,1.0,3.0,1.0,1.0
0.20603750265679582,-0.19022528693411112,1.0,2.0,1.0,1.0
0.15306096063615848,-0.20224962877998523,1.0,2.0,1.0,1.0
0.12025565535124652,-0.22556142542199614,1.0,2.0,1.0,1.0
0.06808633685972258,-0.24743003859807083,1.0,2.0,1.0,1.0
0.018105895121283515,-0.2596192730888311,0.0,1.0,1.0,1.0
-0.023365460895724374,-0.26759332023314225,0.0,1.0,1.0,1.0
-0.05500441039014452,-0.2759920862664201,0.0,1.0,1.0,1.0
-0.07833993056261625,-0.2860924614658941,1.0,1.0,1.0,1.0
-0.10021074464819212,-0.2976601178097103,1.0,1.0,1.0,1.0
-0.11521526303177845,-0.30636232938045527,1.0,1.0,1.0,1.0
-0.12835136036059283,-0.3140872540790243,1.0,1.0,1.0,1.0
-0.14151913825597945,-0.3169912393809731,1.0,1.0,1.0,1.0
-0.1486877641130902,-0.3151222392241948,1.0,1.0,1.0,1.0
-0.134358888515118,-0.29925390543239266,1.0,1.0,1.0,1.0
-0.12416265376729096,-0.2850105036986263,1.0,1.0,1.0,1.0
-0.11353158931634572,-0.26708075783911134,1.0,1.0,1.0,1.0
-0.10683246750110684,-0.24986580718028498,1.0,1.0,1.0,1.0
-0.10729505324471617,-0.23574939339783305,0.0,1.0,1.0,1.0
-0.10604203168164393,-0.22351989493259963,1.0,1.0,1.0,1.0
-0.10784498832347561,-0.21195389570604467,0.0,1.0,1.0,1.0
-0.10981588458687808,-0.2039177881004143,0.0,1.0,1.0,1.0
-0.1135516262933273,-0.19980547932172635,0.0,1.0,1.0,1.0
-0.12039509207315456,-0.19418968066592257,0.0,0.0,1.0,1.0
-0.12511011810123857,-0.18657725505069533,0.0,0.0,1.0,1.0
-0.12621242645734496,-0.17981236301184386,0.0,0.0,1.0,1.0
-0.12558548585825655,-0.17696118529531746,0.0,0.0,1.0,1.0
-0.1323697562260028,-0.16706019355827442,0.0,0.0,1.0,1.0
-0.13923128476720747,-0.16023390611344077,0.0,0.0,1.0,1.0
-0.14016043012885035,-0.15741579722336846,0.0,0.0,1.0,1.0
-0.1419272524883039,-0.1563334738334981,0.0,0.0,1.0,1.0
-0.14569750141414325,-0.15579427846091093,0.0,0.0,1.0,1.0
-0.13687019708145795,-0.16475945996341138,1.0,0.0,1.0,1.0
-0.1297610026111281,-0.17387731065782364,1.0,0.0,1.0,1.0
-0.12324353972308653,-0.17833298107065976,1.0,0.0,1.0,1.0
-0.12164944449273259,-0.1811264257389071,0.0,0.0,1.0,1.0
-0.13961087328397517,-0.289055333972803,1.0,1.0,1.0,1.0
-0.2632057334745995,-0.4258293040157616,1.0,1.0,1.0,1.0
-0.24718736608923506,-0.45558805878690006,1.0,1.0,1.0,1.0
-0.2182941566789209,-0.4385976184958908,1.0,1.0,1.0,1.0
-0.21053990336991962,-0.405499475491016,0.0,1.0,1.0,1.0
-0.20276816515677093,-0.3706400996630804,0.0,1.0,1.0,1.0
-0.17926861679795716,-0.34421291675286597,1.0,1.0,1.0,1.0
-0.16458915463336773,-0.323816216371255,1.0,1.0,1.0,1.0
-0.15416550080116126,-0.2970043502111782,0.0,1.0,1.0,1.0
-0.15033227345725755,-0.28287183911488767,0.0,1.0,1.0,1.0
-0.14991314002178235,-0.2704327617204701,0.0,1.0,1.0,1.0
-0.14686513738704748,-0.26197377549015105,0.0,1.0,1.0,1.0
-0.14989335278564345,-0.2583900760097547,0.0,1.0,1.0,1.0
-0.14917946702551207,-0.2552164267943041,0.0,0.0,1.0,1.0
-0.1462693040319904,-0.2561291239843518,1.0,1.0,1.0,1.0
-0.14500862186529861,-0.25617570154778835,1.0,1.0,1.0,1.0
-0.14441228020546765,-0.2540389719374841,0.0,1.0,1.0,1.0
-0.14523882423119666,-0.2532639849493059,0.0,1.0,1.0,1.0
-0.14682641340535305,-0.25639974491765855,1.0,1.0,1.0,1.0
-0.14699691879380622,-0.2503009629859827,0.0,0.0,1.0,1.0
-0.14818079762451872,-0.2566554704979271,1.0,0.0,1.0,1.0
-0.158137854025823,-0.26580188854006387,0.0,0.0,1.0,1.0
-0.164616709573497,-0.2705110958447023,0.0,0.0,1.0,1.0
-0.1701856327903669,-0.2692111585558757,0.0,0.0,1.0,1.0
-0.17162415553390822,-0.26833430070997083,0.0,0.0,1.0,1.0
-0.17736354702372603,-0.27178771857632317,0.0,0.0,1.0,1.0
-0.17522477277195384,-0.26247440216966256,0.0,0.0,1.0,1.0
-0.18120224617437303,-0.2642674213983337,0.0,0.0,1.0,1.0
-0.18546975543692687,-0.2569521808094807,0.0,0.0,1.0,1.0
-0.19049657320312194,-0.2496632129303005,0.0,0.0,1.0,1.0
-0.19317685949111407,-0.25151360721195914,0.0,0.0,1.0,1.0
-0.19646555536835844,-0.26072587823011306,0.0,0.0,1.0,1.0
-0.20227084029986298,-0.2639910181197189,0.0,0.0,1.0,1.0
-0.20301540146086358,-0.2664219818140564,0.0,0.0,1.0,1.0
-0.20677861419020432,-0.275606236613576,0.0,0.0,1.0,1.0
-0.21818155065362183,-0.2812570470491457,0.0,0.0,1.0,1.0
-0.2254476765445706,-0.2818784014559511,0.0,0.0,1.0,1.0
-0.21931107997258767,-0.28005613798804546,0.0,0.0,1.0,1.0
-0.21660306514561722,-0.27915045377091613,0.0,0.0,1.0,1.0
-0.20641995250746253,-0.28087095459401445,0.0,0.0,1.0,1.0
-0.1977932944523975,-0.2786463886161534,0.0,0.0,1.0,1.0
-0.1887488157527151,-0.2774392622050097,1.0,0.0,1.0,1.0
-0.18280204297090213,-0.2837373862125077,1.0,0.0,1.0,1.0
-0.18010868111670678,-0.2861129373813141,0.0,0.0,1.0,1.0
-0.17794136824978352,-0.29134264925828907,1.0,0.0,1.0,1.0
-0.17631404439984807,-0.2925349431706048,0.0,0.0,1.0,1.0
-0.17223642577893192,-0.29183303778753333,1.0,0.0,1.0,1.0
-0.15569831305848858,-0.2848155316297279,1.0,1.0,1.0,1.0
-0.138403040110346,-0.2826623578032633,1.0,1.0,1.0,1.0
-0.12842989670265725,-0.2826764128257105,1.0,1.0,1.0,1.0
-0.1292649538144581,-0.2779030748924537,1.0,1.0,1.0,1.0
-0.12996043006312658,-0.2699004186836684,1.0,1.0,1.0,1.0
-0.13256579394154652,-0.26779546392514836,1.0,1.0,1.0,1.0
-0.13572152801404316,-0.26899181536369665,1.0,1.0,1.0,1.0
-0.13650014686138454,-0.2695836706026418,1.0,1.0,1.0,1.0
-0.13851550234681645,-0.2712234595615873,1.0,1.0,1.0,1.0
-0.1435733312902847,-0.2665419532219639,0.0,1.0,1.0,1.0
-0.15003066070635165,-0.2729587849745677,0.0,1.0,1.0,1.0
-0.15188317900059403,-0.2807772493876687,1.0,1.0,1.0,1.0
-0.15381297754167386,-0.2896757409322711,1.0,1.0,1.0,1.0
-0.15202440290252156,-0.29869219623429993,1.0,1.0,1.0,1.0
-0.15516075793424203,-0.3070119571720727,1.0,1.0,1.0,1.0
-0.15115521730106657,-0.31366243960011075,1.0,1.0,1.0,1.0
-0.14793491235442932,-0.31981245348532267,1.0,1.0,1.0,1.0
-0.14833171491164038,-0.3268115944565171,1.0,1.0,1.0,1.0
-0.14846465315708854,-0.32772938961644416,1.0,1.0,1.0,1.0
-0.14714456141037882,-0.32949751814277634,1.0,1.0,1.0,1.0
-0.14508405017627676,-0.33135767434065594,1.0,1.0,1.0,1.0
-0.14500743886435988,-0.3328046800917288,1.0,1.0,1.0,1.0
-0.14429452755930577,-0.33554068700745526,1.0,1.0,1.0,1.0
-0.14213615555724826,-0.3353525147406971,1.0,1.0,1.0,1.0
-0.14107578086034006,-0.33909903381362533,1.0,1.0,1.0,1.0
-0.14115239694939802,-0.34069505349603363,1.0,1.0,1.0,1.0
-0.14326618807276845,-0.3414536713570526,1.0,1.0,1.0,1.0
-0.14892469183702126,-0.3463777095625517,1.0,1.0,1.0,1.0
-0.1482960410838045,-0.35419093403824564,1.0,1.0,1.0,1.0
-0.15199489625949272,-0.38457097814902014,1.0,1.0,1.0,1.0
-0.1484272117269207,-0.4119010568578531,1.0,1.0,1.0,1.0
-0.14553854953313566,-0.437551655526016,1.0,1.0,1.0,1.0
-0.1444433528157288,-0.4542186468896452,1.0,1.0,1.0,1.0
-0.1547381974766933,-0.46739506021301214,1.0,1.0,1.0,1.0
-0.15416114052617466,-0.48182424627355597,1.0,1.0,1.0,1.0
-0.1488911576176217,-0.4867153915615257,1.0,1.0,1.0,1.0
-0.147306001605225,-0.4932431058765849,1.0,1.0,1.0,1.0
-0.14611212572649904,-0.4959940236267041,1.0,1.0,1.0,1.0
-0.15474168852349166,-0.5033766834126538,1.0,1.0,1.0,1.0
-0.15159568733478454,-0.5153409168259041,1.0,1.0,1.0,1.0
-0.14432599604957622,-0.5256035536490452,1.0,1.0,1.0,1.0
-0.13748034536465412,-0.5295625123226865,1.0,1.0,1.0,1.0
-0.10352280832852943,-0.5252293654203876,1.0,1.0,1.0,1.0
-0.07229428624637921,-0.5066719390551707,1.0,1.0,1.0,1.0
-0.04425927291854102,-0.49084765910494577,1.0,1.0,1.0,1.0
-0.023240500578696806,-0.4752963085170488,1.0,1.0,1.0,1.0
0.006199498756808211,-0.4617395233396534,2.0,1.0,1.0,1.0
0.024664754016717274,-0.45325493424087054,2.0,1.0,1.0,1.0
0.0322605912984298,-0.44107164533012194,1.0,1.0,1.0,1.0
0.03733537992171201,-0.43351503809233877,1.0,1.0,1.0,1.0
0.04546255022677219,-0.4274722556735369,1.0,1.0,1.0,1.0
0.03541582956284236,-0.4158512832797593,1.0,1.0,1.0,1.0
0.01153253801928342,-0.3929173628972121,1.0,1.0,1.0,1.0
-0.014477168550714525,-0.36960082126030824,1.0,1.0,1.0,1.0
-0.03708736123247851,-0.3450085256670213,1.0,1.0,1.0,1.0
-0.05816150485530834,-0.32129818919138037,0.0,1.0,1.0,1.0
-0.07333929984129617,-0.29340902278098563,0.0,1.0,1.0,1.0
-0.08743826680941125,-0.2710217362983808,0.0,1.0,1.0,1.0
-0.10048545976838512,-0.25262007452218105,0.0,1.0,1.0,1.0
-0.1115714808081113,-0.24654230073518246,0.0,1.0,1.0,1.0
-0.1257886175306548,-0.23461817744302046,0.0,1.0,1.0,1.0
-0.13295011153895483,-0.22777596857165774,0.0,0.0,1.0,1.0
-0.1383373568616287,-0.22002589116443322,0.0,0.0,1.0,1.0
-0.15039269083415427,-0.21300930404843532,0.0,0.0,1.0,1.0
-0.1606884204780299,-0.2076083948209599,0.0,0.0,1.0,1.0
-0.1690870309138508,-0.20111777704600484,0.0,0.0,1.0,1.0
-0.16472093733082713,-0.20125139195331204,0.0,0.0,1.0,1.0
-0.17390843767871147,-0.19293635651111302,0.0,0.0,1.0,1.0
-0.17635502575796505,-0.18823115217742353,0.0,0.0,1.0,1.0
-0.17453833064061663,-0.190881691564924,0.0,0.0,1.0,1.0
-0.1670832747141353,-0.19259806827433754,0.0,0.0,1.0,1.0
-0.1624748854942442,-0.19802716398205905,0.0,0.0,1.0,1.0
-0.15704572108031425,-0.20206982292438813,0.0,0.0,1.0,1.0
-0.15092020214768928,-0.21037130647401056,1.0,0.0,1.0,1.0
-0.15001335684582853,-0.20653183589658886,0.0,0.0,1.0,1.0
-0.14544296841214893,-0.21204671689484136,1.0,0.0,1.0,1.0
-0.14207252137661436,-0.2164793410867242,1.0,0.0,1.0,1.0
-0.13682442931811636,-0.22461971289994798,1.0,0.0,1.0,1.0
-0.13373654710910282,-0.22969960252661697,1.0,0.0,1.0,1.0
-0.12934716746038089,-0.23306592581201682,1.0,1.0,1.0,1.0
-0.12858601672557177,-0.23545229480920316,1.0,1.0,1.0,1.0
-0.12363763493110576,-0.23319194500432416,1.0,1.0,1.0,1.0
-0.12328186687107935,-0.23343642972865405,1.0,1.0,1.0,1.0
-0.12886318430328855,-0.2342205228458037,0.0,1.0,1.0,1.0
-0.13034725551448662,-0.23541339949183443,0.0,1.0,1.0,1.0
-0.1317503883214069,-0.23243304008773233,0.0,0.0,1.0,1.0
-0.13144597285487866,-0.2358712749189127,1.0,1.0,1.0,1.0
-0.13267042813772956,-0.23507399957965341,0.0,0.0,1.0,1.0
-0.13291432074448678,-0.2357804897632962,1.0,1.0,1.0,1.0
-0.13187239650355076,-0.2313231731472082,0.0,0.0,1.0,1.0
-0.13605971471392833,-0.2263054176912484,0.0,0.0,1.0,1.0
-0.14713161791580234,-0.2241108447728881,0.0,0.0,1.0,1.0
-0.15729888310140253,-0.22476476132928175,0.0,0.0,1.0,1.0
-0.1692648775320631,-0.22074949523434903,0.0,0.0,1.0,1.0
-0.16854721862452537,-0.21541634086626377,0.0,0.0,1.0,1.0
-0.1634661174593105,-0.2142103220965146,0.0,0.0,1.0,1.0
-0.1605175271296562,-0.21336241985256976,0.0,0.0,1.0,1.0
-0.15620922094799475,-0.2217795921283615,1.0,0.0,1.0,1.0
-0.14538982757766844,-0.22005214758648237,1.0,0.0,1.0,1.0
-0.12940880893414822,-0.2186323750654999,1.0,0.0,1.0,1.0
-0.11652098294836778,-0.2134051426660252,1.0,1.0,1.0,1.0
-0.10650042082312225,-0.21102892670229736,1.0,1.0,1.0,1.0
-0.09718413545807995,-0.21136580819530867,1.0,1.0,1.0,1.0
-0.08802636448906459,-0.211550678130275,1.0,1.0,1.0,1.0
-0.08152450259767544,-0.21134091154385043,1.0,1.0,1.0,1.0
-0.08098152098977432,-0.2106765785210764,1.0,1.0,1.0,1.0
-0.07903541894228085,-0.21104760413306323,1.0,1.0,1.0,1.0
-0.08023576124406691,-0.21011873136255463,1.0,1.0,1.0,1.0
-0.08152924980108647,-0.209942513615782,1.0,1.0,1.0,1.0
-0.08255807516586035,-0.21173531394909226,1.0,1.0,1.0,1.0
-0.0897015624095427,-0.2158431548972928,1.0,1.0,1.0,1.0
-0.10447498812594952,-0.2191618116947086,0.0,1.0,1.0,1.0
-0.11581308138553746,-0.22000610717071817,0.0,1.0,1.0,1.0
-0.12897768680020844,-0.22551603314156846,0.0,0.0,1.0,1.0
-0.13789704014478943,-0.23361298466022645,0.0,0.0,1.0,1.0
-0.14282928965063169,-0.23026071176522678,0.0,0.0,1.0,1.0
-0.14649588344662157,-0.22366340748814895,0.0,0.0,1.0,1.0
-0.14820623491084908,-0.21777932207594103,0.0,0.0,1.0,1.0
-0.14933302063458273,-0.21378599397120315,0.0,0.0,1.0,1.0
-0.1537358136251404,-0.21458202511767477,0.0,0.0,1.0,1.0
-0.15688073135434413,-0.21410245290589086,0.0,0.0,1.0,1.0
-0.1620576960989143,-0.21916384103801795,0.0,0.0,1.0,1.0
-0.16842849351663214,-0.2250043534825723,0.0,0.0,1.0,1.0
-0.15995185158622136,-0.24049138125603137,1.0,0.0,1.0,1.0
-0.15325906151652696,-0.25203230729861215,1.0,0.0,1.0,1.0
-0.14794813246009614,-0.26138334574829813,1.0,0.0,1.0,1.0
-0.14829360841144718,-0.2636637153210056,1.0,1.0,1.0,1.0
-0.1474374000241391,-0.2557208144180841,0.0,0.0,1.0,1.0
-0.15118414642107172,-0.2483310034007023,0.0,0.0,1.0,1.0
-0.1555217527255893,-0.24280792284272665,0.0,0.0,1.0,1.0
-0.15577564464715826,-0.233471345548075,0.0,0.0,1.0,1.0
-0.1550666255110613,-0.2274845589647572,0.0,0.0,1.0,1.0
-0.15495065621728674,-0.22246918711122063,0.0,0.0,1.0,1.0
-0.15468445573208114,-0.2175709624601656,0.0,0.0,1.0,1.0
-0.1530138407528727,-0.211972354197256,0.0,0.0,1.0,1.0
-0.15095754959007932,-0.20561540638620443,0.0,0.0,1.0,1.0
-0.14961009828005006,-0.20153343376254865,0.0,0.0,1.0,1.0
-0.1551679357201771,-0.1985320412437599,0.0,0.0,1.0,1.0
-0.15184938667160008,-0.19440871421499642,0.0,0.0,1.0,1.0
-0.15310827570749713,-0.19529164160918447,0.0,0.0,1.0,1.0
-0.1533232563015816,-0.19609396385022138,0.0,0.0,1.0,1.0
-0.14990077225356924,-0.19784034107355036,0.0,0.0,1.0,1.0
-0.15307111441994373,-0.19596734734970525,0.0,0.0,1.0,1.0
-0.16159119154312057,-0.1998584979950661,0.0,0.0,1.0,1.0
-0.17697229888668767,-0.19839067490997492,0.0,0.0,1.0,1.0
-0.19142481112780305,-0.19267684531097468,0.0,0.0,1.0,1.0
-0.20050214488687323,-0.1888555680050754,0.0,0.0,1.0,1.0
-0.21329289410679927,-0.192971610766819,0.0,0.0,1.0,1.0
-0.2230182145583018,-0.2014100983080214,0.0,0.0,1.0,1.0
-0.2273352962379648,-0.20093338872183905,0.0,0.0,1.0,1.0
-0.23111594450033512,-0.19928105405426377,0.0,0.0,1.0,1.0
-0.23904217088618762,-0.19876985255602367,0.0,0.0,1.0,1.0
-0.24928644067815517,-0.20365323160208065,0.0,0.0,1.0,1.0
-0.25444537350004265,-0.2074079748671263,0.0,0.0,1.0,1.0
-0.26547575288236885,-0.21496673368119076,0.0,0.0,1.0,1.0
-0.267384359669512,-0.21768015546954655,0.0,0.0,1.0,1.0
-0.25067109500360846,-0.2189445126548336,0.0,0.0,1.0,1.0
-0.2335800472280449,-0.21154307251950294,0.0,0.0,1.0,1.0
-0.22073742284581538,-0.20655376047665713,0.0,0.0,1.0,1.0
-0.20791244112151025,-0.207822320311396,0.0,0.0,1.0,1.0
-0.20452245261647817,-0.24925175624879736,1.0,0.0,1.0,1.0
-0.35042028348749776,-0.37015258818733654,0.0,0.0,1.0,1.0
-0.357355857516304,-0.41943292713359775,1.0,0.0,1.0,1.0
-0.3237469537571433,-0.40900170415666554,1.0,0.0,1.0,1.0
-0.2920992172484109,-0.37589625185621706,0.0,0.0,1.0,1.0
-0.2614871431633437,-0.3450690199630443,0.0,0.0,1.0,1.0
-0.23765661626508455,-0.31545647124527054,0.0,0.0,1.0,1.0
-0.21222542879164658,-0.2944645872978544,1.0,0.0,1.0,1.0
-0.1898165289680848,-0.2766682934630631,1.0,0.0,1.0,1.0
-0.17433749330967982,-0.2614849307334813,0.0,0.0,1.0,1.0
-0.1640678026872645,-0.2446590665145466,0.0,0.0,1.0,1.0
-0.153470225436809,-0.23045077255819182,0.0,0.0,1.0,1.0
-0.14020880673933148,-0.21941692600292428,1.0,0.0,1.0,1.0
-0.1305560661920187,-0.21122799541911505,1.0,0.0,1.0,1.0
-0.12826618974571213,-0.20233055276848605,0.0,0.0,1.0,1.0
-0.12436746252987818,-0.20005853983071284,0.0,0.0,1.0,1.0
-0.12382343795198683,-0.1984095608407181,0.0,0.0,1.0,1.0
-0.12490781800767296,-0.20282006220758417,0.0,0.0,1.0,1.0
-0.1292784974133339,-0.2090258989345991,0.0,0.0,1.0,1.0
-0.12953685010521349,-0.211360377160427,0.0,0.0,1.0,1.0
-0.1285441510301891,-0.212041521475459,0.0,0.0,1.0,1.0
