yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
24.85376306247592,24.853317762148677,2.0,2.0,2.0,2.0,1.0
28.283010449980736,28.28265420971894,4.0,4.0,4.0,4.0,0.0
31.02640835998459,31.026123367775156,4.0,4.0,4.0,4.0,0.0
33.22112668798767,33.220898694220125,4.0,4.0,4.0,4.0,0.0
34.976901350390136,34.9767189553761,4.0,4.0,4.0,4.0,0.0
36.38152108031211,36.38137516430088,4.0,4.0,4.0,4.0,0.0
37.50521686424969,37.5051001314407,4.0,4.0,4.0,4.0,0.0
38.40417349139975,38.40408010515256,4.0,4.0,4.0,4.0,0.0
39.1233387931198,39.12326408412205,4.0,4.0,3.0,3.0,0.0
39.69867103449584,39.698611267297636,4.0,4.0,4.0,4.0,0.0
40.15893682759667,40.158889013838106,4.0,4.0,4.0,4.0,0.0
40.52714946207733,40.52711121107048,4.0,4.0,4.0,4.0,0.0
40.821719569661866,40.821688968856385,4.0,4.0,4.0,4.0,0.0
41.057375655729494,41.05735117508511,4.0,4.0,4.0,4.0,0.0
41.2459005245836,41.24588094006809,4.0,4.0,4.0,4.0,0.0
41.39672041966688,41.396704752054475,4.0,4.0,4.0,4.0,0.0
41.5173763357335,41.51736380164358,4.0,4.0,4.0,4.0,0.0
41.6139010685868,41.613891041314865,4.0,4.0,4.0,4.0,0.0
41.69112085486944,41.69111283305189,4.0,4.0,4.0,4.0,0.0
33.24941055825603,33.189508848937784,2.0,2.0,3.0,3.0,1.0
34.99952844660483,34.95160707915023,4.0,4.0,4.0,4.0,0.0
36.399622757283865,36.36128566332018,4.0,4.0,4.0,4.0,0.0
37.51969820582709,37.48902853065614,4.0,4.0,4.0,4.0,0.0
38.41575856466167,38.39122282452492,4.0,4.0,4.0,4.0,0.0
39.132606851729335,39.112978259619936,4.0,4.0,4.0,4.0,0.0
39.70608548138347,39.69038260769595,4.0,4.0,4.0,4.0,0.0
40.16486838510677,40.15230608615676,4.0,4.0,4.0,4.0,0.0
40.53189470808542,40.52184486892541,4.0,4.0,4.0,4.0,0.0
40.825515766468335,40.81747589514033,4.0,4.0,4.0,4.0,0.0
41.06041261317467,41.053980716112264,4.0,4.0,4.0,4.0,0.0
41.24833009053974,41.24318457288981,4.0,4.0,4.0,4.0,0.0
41.39866407243179,41.39454765831185,4.0,4.0,4.0,4.0,0.0
41.51893125794543,41.51563812664948,4.0,4.0,4.0,4.0,0.0
41.61514500635634,41.61251050131958,4.0,4.0,4.0,4.0,0.0
33.366232843486415,33.107355284639695,1.0,1.0,4.0,4.0,1.0
35.09298627478913,34.885884227711756,4.0,4.0,4.0,4.0,0.0
27.828899389811628,27.817191366681467,2.0,2.0,3.0,3.0,1.0
30.663119511849303,30.653753093345173,4.0,4.0,4.0,4.0,0.0
32.93049560947944,32.92300247467614,4.0,4.0,4.0,4.0,0.0
34.74439648758356,34.738401979740914,4.0,4.0,4.0,4.0,0.0
36.195517190066845,36.19072158379273,4.0,4.0,4.0,4.0,0.0
37.35641375205348,37.352577267034185,4.0,4.0,4.0,4.0,0.0
38.28513100164278,38.28206181362735,4.0,4.0,4.0,4.0,0.0
39.02810480131423,39.02564945090188,4.0,4.0,4.0,4.0,0.0
39.622483841051384,39.620519560721505,4.0,4.0,4.0,4.0,0.0
40.09798707284111,40.09641564857721,4.0,4.0,4.0,4.0,0.0
40.47838965827289,40.477132518861765,4.0,4.0,4.0,4.0,0.0
40.78271172661831,40.78170601508941,4.0,4.0,4.0,4.0,0.0
41.02616938129465,41.02536481207153,4.0,4.0,4.0,4.0,0.0
41.22093550503572,41.22029184965722,4.0,4.0,4.0,4.0,0.0
41.376748404028575,41.37623347972578,4.0,4.0,4.0,4.0,0.0
41.50139872322286,41.50098678378062,4.0,4.0,4.0,4.0,0.0
41.60111897857829,41.600789427024495,4.0,4.0,4.0,4.0,0.0
41.680895182862635,41.6806315416196,4.0,4.0,4.0,4.0,0.0
41.74471614629011,41.744505233295676,4.0,4.0,4.0,4.0,0.0
41.79577291703209,41.79560418663654,4.0,4.0,4.0,4.0,0.0
41.83661833362567,41.83648334930923,4.0,4.0,4.0,4.0,0.0
41.86929466690054,41.86918667944739,4.0,4.0,4.0,4.0,0.0
41.89543573352043,41.89534934355791,4.0,4.0,4.0,4.0,0.0
41.91634858681634,41.91627947484633,4.0,4.0,4.0,4.0,0.0
41.93307886945307,41.93302357987706,4.0,4.0,4.0,4.0,0.0
41.94646309556246,41.94641886390165,4.0,4.0,4.0,4.0,0.0
41.95717047644997,41.957135091121316,4.0,4.0,4.0,4.0,0.0
41.96573638115997,41.96570807289705,4.0,4.0,4.0,4.0,0.0
41.97258910492798,41.972566458317644,4.0,4.0,4.0,4.0,0.0
41.978071283942384,41.978053166654114,4.0,4.0,4.0,4.0,0.0
41.982457027153906,41.982442533323294,4.0,4.0,4.0,4.0,0.0
41.985965621723125,41.98595402665863,4.0,4.0,4.0,4.0,0.0
