yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.08096507532480418,-0.2518072437834867,1.0,1.0,2.0,2.0,1.0
-0.0787721383207245,-0.24832472727357074,2.0,2.0,2.0,2.0,1.0
-0.03326530106398875,-0.27226571939667704,1.0,1.0,1.0,1.0,1.0
0.13282855045076297,-0.37610218880649793,1.0,1.0,1.0,1.0,1.0
0.19059987902446152,-0.45278339961724695,1.0,1.0,1.0,1.0,1.0
0.21836022352795698,-0.48139156709249076,1.0,1.0,1.0,1.0,1.0
0.18100647524535676,-0.47227105930123386,1.0,1.0,1.0,1.0,1.0
0.14783266172348747,-0.45309823292379814,1.0,1.0,1.0,1.0,1.0
0.1196284428028091,-0.41652531013332456,1.0,1.0,1.0,1.0,1.0
0.09668764447658038,-0.39288309927092663,1.0,1.0,1.0,1.0,1.0
0.06702850214444418,-0.36611785231845845,1.0,1.0,1.0,1.0,1.0
0.04343663665177666,-0.34374515907773595,1.0,1.0,1.0,1.0,1.0
0.018195898933815798,-0.32457763538318257,2.0,2.0,1.0,1.0,1.0
-0.0041278592712779005,-0.31834433029422404,2.0,2.0,1.0,1.0,1.0
-0.02953245341509617,-0.29928240049299226,2.0,2.0,1.0,1.0,1.0
-0.040615758695902844,-0.2867427828508278,2.0,2.0,1.0,1.0,1.0
-0.04970610845211484,-0.2721112769023114,2.0,2.0,1.0,1.0,1.0
-0.05130894440208014,-0.265471404536829,2.0,1.0,1.0,1.0,1.0
-0.0526253016240054,-0.2552289302022704,2.0,2.0,1.0,1.0,1.0
-0.05914569732981288,-0.24850954303020037,2.0,2.0,2.0,1.0,1.0
-0.05931441815398809,-0.2478171488062269,2.0,1.0,2.0,1.0,1.0
-0.05425718942566616,-0.24602928436757082,1.0,1.0,1.0,1.0,1.0
-0.04879737443062014,-0.23920470676546865,1.0,1.0,1.0,1.0,1.0
-0.03295880825061583,-0.24277971215543712,1.0,1.0,1.0,1.0,1.0
-0.021903375560632654,-0.23964281032477147,1.0,1.0,1.0,1.0,1.0
-0.017452659311837038,-0.23240718992656254,1.0,1.0,1.0,1.0,1.0
-0.010878346696823273,-0.24884804596366497,1.0,1.0,1.0,1.0,1.0
-0.013654559088351954,-0.23493289410599957,1.0,1.0,1.0,1.0,1.0
-0.022306104296123834,-0.2207984845965773,2.0,2.0,1.0,1.0,1.0
-0.0674292677718702,-0.22639164358279135,2.0,2.0,2.0,2.0,1.0
-0.10803147027190027,-0.233669680451289,2.0,2.0,2.0,2.0,1.0
-0.1315582465800893,-0.22735528591026902,2.0,2.0,2.0,2.0,1.0
-0.15125547478272397,-0.2261503336295199,2.0,2.0,2.0,2.0,1.0
-0.17003685065684226,-0.22035656937839648,2.0,2.0,2.0,2.0,1.0
-0.2031874257352162,-0.23414930114030105,2.0,2.0,2.0,2.0,1.0
-0.22661233387325086,-0.24806278979397478,2.0,2.0,2.0,2.0,1.0
-0.24774809336353565,-0.2610212549098133,2.0,2.0,2.0,2.0,1.0
-0.26461382406221323,-0.2750758659535823,2.0,2.0,2.0,2.0,1.0
-0.2826982842358917,-0.27904901848623753,2.0,2.0,2.0,2.0,1.0
-0.3066780778931577,-0.2821358212444194,2.0,2.0,2.0,2.0,1.0
-0.33132192568585095,-0.279488691838261,3.0,3.0,2.0,2.0,1.0
-0.35822301148936636,-0.281787787718009,3.0,3.0,2.0,2.0,1.0
-0.36703804509785426,-0.2782776792666088,2.0,2.0,2.0,2.0,1.0
-0.3677687928212325,-0.2690139834966929,3.0,3.0,2.0,2.0,1.0
-0.3857652979965385,-0.2688551341083768,3.0,3.0,2.0,2.0,1.0
-0.40949544365052243,-0.27992787203560854,2.0,2.0,2.0,2.0,1.0
-0.4275148034372175,-0.2911233058132693,2.0,2.0,2.0,2.0,1.0
-0.4439316568257681,-0.31376435935999186,2.0,2.0,2.0,2.0,1.0
-0.4568461211685604,-0.33212982965837484,2.0,2.0,2.0,2.0,1.0
-0.4663597826088091,-0.353959637408159,2.0,2.0,2.0,2.0,1.0
-0.46860422911161126,-0.3727401504509215,2.0,2.0,2.0,2.0,1.0
-0.4783964068558121,-0.426787753811619,2.0,2.0,2.0,2.0,1.0
-0.478279601196072,-0.4701335347346598,2.0,2.0,2.0,2.0,1.0
-0.4449597599601243,-0.5110978295435477,2.0,2.0,2.0,2.0,1.0
-0.45399557190060813,-0.530758736397085,2.0,2.0,2.0,2.0,1.0
-0.4637968883292335,-0.5571358451824878,2.0,2.0,2.0,2.0,1.0
-0.47416789124448727,-0.5646029463779314,2.0,2.0,2.0,2.0,1.0
-0.4490168283922837,-0.5989611308645688,2.0,2.0,2.0,2.0,1.0
-0.3721730437368141,-0.6669344115574193,1.0,1.0,2.0,2.0,1.0
-0.18886915531211715,-0.7234015136701506,1.0,1.0,1.0,1.0,1.0
0.027331355516322375,-0.7773602980062346,1.0,1.0,1.0,1.0,1.0
0.22398803892638103,-0.8249050296749741,1.0,1.0,1.0,1.0,1.0
0.3307887989282152,-0.8920028000899535,1.0,1.0,1.0,1.0,1.0
0.43179212139177864,-0.9129954012047328,1.0,1.0,1.0,1.0,1.0
0.44878075248081223,-0.9227626250339386,1.0,1.0,1.0,1.0,1.0
0.2686405897496647,-0.9711030047223622,1.0,1.0,1.0,1.0,1.0
0.07786305957416784,-0.9968641170871206,2.0,2.0,1.0,1.0,1.0
0.06144633212022275,-1.0174576938026594,1.0,1.0,1.0,1.0,1.0
0.04510565199306245,-1.0335688738966293,1.0,1.0,1.0,1.0,1.0
0.055567835286917056,-1.0372344389053119,1.0,1.0,1.0,1.0,1.0
0.09904944341871065,-1.0370353863128774,1.0,1.0,1.0,1.0,1.0
-0.06243539546151046,-1.0394930195892635,2.0,2.0,1.0,1.0,1.0
0.06963773658749177,-1.0460928933490559,1.0,1.0,1.0,1.0,1.0
0.2074774547334367,-1.0586176025231193,1.0,1.0,1.0,1.0,1.0
0.10997419469217251,-1.0582056347144753,1.0,1.0,1.0,1.0,1.0
-0.03337354479656432,-1.0501991790460758,2.0,2.0,1.0,1.0,1.0
-0.19529695981066467,-1.0386746732111187,2.0,2.0,1.0,1.0,1.0
0.0027619909240179097,-1.0543892338283507,1.0,1.0,1.0,1.0,1.0
-0.2375868113969223,-1.0527830116268815,2.0,2.0,1.0,1.0,1.0
-0.2603640121959538,-1.0188442700551394,2.0,1.0,1.0,1.0,1.0
-0.4257357028638646,-1.0076026283073265,2.0,2.0,2.0,1.0,1.0
-0.4321230601169909,-0.9817639155395543,2.0,2.0,2.0,1.0,1.0
-0.548746957612162,-0.9797297998969329,2.0,2.0,2.0,2.0,1.0
-0.44448740636081885,-0.9873639430213063,1.0,1.0,2.0,1.0,1.0
-0.289035079339372,-1.0054337776632774,1.0,1.0,1.0,1.0,1.0
-0.20263849653727894,-1.019707964527289,1.0,1.0,1.0,1.0,1.0
-0.21970250801433552,-1.0289682094279384,1.0,1.0,1.0,1.0,1.0
-0.2144526237810268,-1.0207502543891962,1.0,1.0,1.0,1.0,1.0
-0.20035896641829185,-1.0136013399846286,1.0,1.0,1.0,1.0,1.0
-0.18574432999470092,-1.0100282102989715,1.0,1.0,1.0,1.0,1.0
-0.16625552434273777,-1.0037613397241405,1.0,1.0,1.0,1.0,1.0
-0.11854744949669505,-0.9980665267626008,1.0,1.0,1.0,1.0,1.0
-0.05787386956249601,-1.011760760079853,1.0,1.0,1.0,1.0,1.0
-0.03837278256081576,-0.9984114462037084,1.0,1.0,1.0,1.0,1.0
-0.057692452963470184,-0.9892138311965345,1.0,1.0,1.0,1.0,1.0
-0.04857541496031979,-0.9831088097468994,1.0,1.0,1.0,1.0,1.0
-0.03879620304920672,-1.0003548889290337,1.0,1.0,1.0,1.0,1.0
0.054327204193707526,-1.0024066526036628,1.0,1.0,1.0,1.0,1.0
0.05604024602596287,-0.9811333733127755,1.0,1.0,1.0,1.0,1.0
-0.10255890907623295,-0.9526542089714622,2.0,2.0,1.0,1.0,1.0
-0.2566404529539424,-0.9430228452785462,2.0,2.0,1.0,1.0,1.0
-0.3538468165793499,-0.9395983596707412,2.0,2.0,1.0,1.0,1.0
-0.43556835285831946,-0.9591148616775114,2.0,2.0,2.0,1.0,1.0
-0.4719203750561613,-0.9693805956037137,2.0,2.0,2.0,2.0,1.0
-0.5146264586351712,-0.9696035396847724,2.0,2.0,2.0,2.0,1.0
-0.5521897853654292,-0.9797438751128352,2.0,2.0,2.0,2.0,1.0
-0.5820333060800492,-0.977515568311504,2.0,2.0,2.0,2.0,1.0
-0.6207696267988234,-0.9885712768006059,2.0,2.0,2.0,2.0,1.0
-0.6407299474043848,-1.0051934457657983,2.0,2.0,2.0,2.0,1.0
-0.638026621696623,-1.0070678177581665,2.0,2.0,2.0,2.0,1.0
-0.6700436097191522,-1.0176131414686787,2.0,2.0,2.0,2.0,1.0
-0.6277453140228316,-0.999478696030426,2.0,2.0,2.0,2.0,1.0
-0.5968004150430335,-1.0039869088113167,2.0,1.0,2.0,2.0,1.0
-0.5988338191597419,-1.005968098559532,2.0,2.0,2.0,2.0,1.0
-0.6608829537918771,-1.0407797932772018,2.0,2.0,2.0,2.0,1.0
-0.6649741374791274,-1.0320193393362909,2.0,2.0,2.0,2.0,1.0
-0.6367039653193673,-1.0454309502630208,1.0,1.0,2.0,2.0,1.0
-0.6280525388731643,-1.0551527385324169,2.0,1.0,2.0,2.0,1.0
-0.6562435255290208,-1.055386365886121,2.0,2.0,2.0,2.0,1.0
-0.5525900162696215,-1.0634401391027346,1.0,1.0,2.0,1.0,1.0
-0.6407259338930831,-1.0710956682887276,2.0,2.0,2.0,2.0,1.0
-0.5120157308575952,-1.0696113338767221,1.0,1.0,1.0,1.0,1.0
-0.5910745224096773,-1.0667287110500605,2.0,2.0,2.0,2.0,1.0
-0.621284509696692,-1.0429299706854103,2.0,2.0,2.0,2.0,1.0
-0.6411643840655018,-1.0323223333519935,2.0,2.0,2.0,2.0,1.0
-0.6867892678522776,-1.0286648807525156,2.0,2.0,2.0,2.0,1.0
-0.7488944567615957,-1.0273437928090368,2.0,2.0,2.0,2.0,1.0
