yaw,pitch,class
-1.7448400293020818,-0.9831687670044766,1.0
-1.6742726520015982,-0.9280011187073762,0.0
-1.3551328759300074,-0.9216035399787333,0.0
-1.6335766210679885,-0.93140796753186,0.0
-1.4825161319262412,-0.936059311533738,0.0
-1.2441172748353457,-0.9714074486823597,1.0
-1.436064876718916,-1.0317912974485437,1.0
-1.5671150392200799,-0.9408789673165089,0.0
-1.685676440947372,-1.0306571902983337,1.0
-1.5622294702003297,-1.0007325807096583,1.0
-1.6200735953929597,-1.033174543318731,1.0
-1.6922825451893684,-1.01467769112564,1.0
-1.6050593589573654,-0.9675305519254768,1.0
-1.791389688311686,-0.958143308557111,1.0
-1.624734526774762,-0.9285646435940369,0.0
-1.5607233194458354,-0.8472721839515862,0.0
-1.7558115872029358,-0.8318783139026011,0.0
-1.7090538021541424,-0.9385818577182611,0.0
-1.6003538196273044,-0.8846469866897583,0.0
-1.498565405919495,-0.8586425502256796,0.0
-1.8570848123978696,-0.8576715616922367,0.0
-1.72317854278565,-0.8501651758437393,0.0
-1.5863999207797255,-0.7718408092361819,0.0
-1.5637500020247104,-0.8522581541444326,0.0
-2.1333998928765503,-0.8083535467294952,0.0
