yaw,pitch,class
-1.1884750512319933,-1.0704168537926717,2.0
-1.1375088058706018,-1.07123604214398,2.0
-1.195526036534087,-1.1889893076384874,2.0
-1.1564291006770153,-1.137484038472464,2.0
-1.4432034800208733,-1.1756019963128226,2.0
-1.1141298467671776,-1.2280847787569598,2.0
-1.093862258765293,-1.212564941188414,2.0
-1.2051777317986976,-1.1266738681336688,2.0
-1.2663575994147065,-1.217207097284531,2.0
-1.152421842184773,-1.2740192475547554,2.0
-1.146440116060346,-1.2741848961745583,2.0
-1.156701675214585,-1.2272472145941298,2.0
-1.2972816933604887,-1.2887466615409482,2.0
-1.067943309772206,-1.3189883204573973,2.0
-1.1271045012819347,-1.1927217279062337,2.0
-0.8439805168442484,-1.2484937806127274,2.0
-0.864740656489743,-1.2736986029595099,2.0
-0.3953752922781447,-1.3238246209969813,1.0
-0.9928187312143788,-1.176180168585479,2.0
-1.11113472264722,-1.1777743368140003,2.0
-0.5363579803808685,-1.0806619013481518,2.0
-1.27356970596275,-1.258290484998693,2.0
-1.2796329248165335,-1.3249049322931719,2.0
-0.9561575224902935,-1.270809872125101,2.0
-0.6142045758888657,-1.1987507251400094,2.0
-0.2476151255172784,-1.1784449207764822,1.0
-0.06523306563705492,-1.2477455655044696,1.0
0.4561092135696198,-1.2054013041722098,1.0
0.27483502870286924,-1.2852376804886596,1.0
0.9687866318536127,-1.3446758407517567,1.0
1.2049283267626116,-1.3589111025685028,1.0
1.376785041382624,-1.3638894827522423,1.0
1.4170999739642436,-1.3482982724664825,1.0
1.6020756864300953,-1.3545481789126805,1.0
1.5207656499244502,-1.2364232692880524,1.0
1.0997760742819231,-0.8146481942820066,0.0
1.1039063708165269,-0.7529075980984815,0.0
1.135134597758796,-0.7526335588223124,0.0
1.1405197757990453,-0.7255883590042307,0.0
1.1700875218016502,-0.6828017466149087,0.0
1.1736939745498354,-0.7066511531248953,0.0
1.1577320522403365,-0.7168167053218367,0.0
1.1790288188454823,-0.7506756027888861,0.0
1.2252815353935422,-0.7614776504863566,0.0
1.1624136231205868,-0.7418395006081122,0.0
1.1149062913829901,-0.6830179952954232,0.0
1.2406144190535644,-0.80797377995805,0.0
1.080178670768357,-0.8306479334789846,0.0
1.0880834655159302,-0.8878816621497685,0.0
1.0197882972575023,-0.8990666724119923,1.0
0.9728506156770736,-0.8446641502960717,0.0
0.9989740954418789,-0.8398922982548677,0.0
0.9074963762104201,-0.8452867973589322,1.0
0.8634721928625382,-0.7370764369985056,0.0
0.87512485421218,-0.875158942674133,1.0
0.7943522436145127,-0.8100220171524299,1.0
0.7991427377833473,-0.8613304787138966,1.0
0.9885499503030908,-0.8726049711887469,1.0
0.8027486578993145,-0.8625368906877023,1.0
0.8224920026406171,-0.7904672242163051,1.0
0.8529290044230236,-0.8174759387274528,1.0
0.9099603328509615,-0.8531575036445523,1.0
0.8895168430590772,-0.8589221821401379,1.0
0.8081583370215926,-0.8417921973765301,1.0
0.8746726494590845,-0.8530469824593141,1.0
0.9245083829377372,-0.8035944778615236,1.0
0.9777790615903743,-0.8287240659075115,1.0
0.9028046853180276,-0.7287223669750359,0.0
0.9103313111908095,-0.782160824776348,1.0
0.6859277651024437,-0.858220439192902,1.0
0.8418105731880517,-0.9408243725141623,1.0
0.45398054891031947,-0.8581991339041812,1.0
0.7024675933684899,-0.9946219575884715,1.0
0.7660881149655018,-0.9760496047784768,1.0
0.6745299682691226,-0.8742018025783584,1.0
0.4774179643996708,-0.9126509245002684,1.0
0.6674227902680282,-1.1122716261165748,1.0
0.7723276350834484,-0.9985394675519779,1.0
0.2719300525858108,-1.0261890717794533,1.0
0.3623848516425702,-1.0295826047984866,1.0
0.4785572647140067,-0.986845260889331,1.0
0.5372187140451821,-1.0283763259827352,1.0
0.42315152981545323,-1.0503721723740267,1.0
0.4593351005980328,-1.0165798539342292,1.0
0.2952082110419755,-0.9056699803348438,1.0
0.23959395063006875,-0.8331025690557106,1.0
0.3283959919143249,-0.9243611101294559,1.0
0.336599593336205,-0.884938602829122,1.0
0.482465986245916,-0.9742559657843084,1.0
0.6121006786277031,-0.9259773825950249,1.0
0.6537599749275945,-0.8475571421882248,1.0
0.6921808673419497,-0.879189903300077,1.0
0.5901410512272367,-0.8913778600288246,1.0
0.6727014418646742,-0.9109100160956838,1.0
0.4936962702466711,-0.8845804076625062,1.0
0.6147065817543457,-0.8995913151467378,1.0
0.6459262865811265,-0.8494573076259964,1.0
0.6128437005718352,-0.7944899290428699,1.0
0.5913376095050094,-0.8577107101602609,1.0
0.5584065573617435,-0.8916423119250695,1.0
0.5494375634425747,-0.874080362432651,1.0
0.7559931365374474,-1.0526032355772406,1.0
0.47603738169057375,-1.099503632902408,1.0
0.8248619496946784,-1.3163768246924656,1.0
0.9245248945364957,-1.372581507918043,1.0
0.611462851546629,-1.3149279319014082,1.0
0.4257643571609299,-1.352887697973016,1.0
0.9478424677767936,-1.2183736950000403,1.0
0.9372164550273774,-1.2176469183385576,1.0
1.099233055735656,-1.2042685286025445,1.0
0.9091616508400466,-1.1342131440216288,1.0
0.7287868154734158,-1.1293275750018783,1.0
0.7974052914881795,-1.0877317950939853,1.0
0.6715280530883853,-1.0668594032085437,1.0
0.596336895503306,-1.0328641518936823,1.0
0.5435506458529545,-1.0934603877568003,1.0
0.5982802041507369,-1.0271585955742966,1.0
0.38857570938295444,-1.0741066634829763,1.0
0.18207979109649947,-1.1440620463649598,1.0
0.6077059301968544,-1.1884417617183671,1.0
0.9526662514592541,-1.1277845394662864,1.0
1.058172171732705,-1.129780312387192,1.0
1.019339554613824,-1.2078539423781183,1.0
1.115933738931543,-1.1764651268221173,1.0
-0.06873618773494514,-1.3779456469856806,1.0
-0.7093129826344294,-1.3118948577359169,2.0
-0.19309515799728522,-1.2257706249277354,2.0
-0.09166227629500126,-1.2183501260243932,1.0
-0.42459469681016715,-1.3168660473847131,2.0
-0.7003410592380616,-1.3278248221123348,2.0
-0.5899956426317183,-1.340077360497517,2.0
-0.277481411878081,-1.247229844359376,2.0
-0.8480982965217289,-1.0220482557585433,2.0
-0.8034751682446881,-1.1315190902629046,2.0
-0.7285306193765503,-1.269194931240077,2.0
-0.9590790102061103,-1.2547675223506816,2.0
-1.1064869739128136,-1.3009850851723528,2.0
-1.0188207708334764,-1.3177672610975961,2.0
-0.9710435277194004,-1.2213239448556301,2.0
-0.9839777021855882,-1.1652996907939057,2.0
-1.0078856982395565,-1.1444069257261251,2.0
-1.0710975577672956,-1.1302892424715059,2.0
-1.0144690324542325,-1.0555273864541475,2.0
-1.0659105189121485,-1.0585395548050818,2.0
-0.9796043922015146,-1.0483685431279055,2.0
-1.0364959046722233,-1.1192425834279118,2.0
-0.9640954735934382,-1.1154435841329138,2.0
-0.8053681431475165,-1.148300467239821,2.0
-0.9893847181467761,-1.1084611752288895,2.0
-0.9358566449747829,-1.052085517061329,2.0
-0.9247920095938308,-1.0713614770313227,2.0
-1.0258866698376747,-1.112227284484425,2.0
-0.7974590873421992,-1.0500390109216577,2.0
-1.043156603716566,-1.0600590213650265,2.0
-1.0543734387538162,-1.1330064657317138,2.0
-0.9864485830449636,-1.1254412240231257,2.0
-0.9441934044511671,-1.1114043677075907,2.0
-1.0181465916035228,-1.0279024164667556,2.0
-1.025582669999242,-0.9261014859018227,3.0
-0.9051637134116197,-1.0022199561784675,2.0
-1.0813398090036315,-1.0279021501506467,2.0
-0.919656636063831,-1.1053591251911652,2.0
-1.0444238689212801,-1.081106649250195,2.0
-0.9742527699910004,-0.9952324872683721,2.0
-0.939051639334551,-1.014601258402355,2.0
-1.0231037996565964,-1.1016687828686424,2.0
-1.0320180656153641,-1.0201286492448143,2.0
-0.9968928350499819,-1.001334721432125,2.0
-0.9971503627273927,-1.0350546018902724,2.0
-1.0561979704166296,-1.0108632454963196,2.0
-0.9960455503491733,-1.104477618870349,2.0
-1.0896169136715979,-1.0478353782776717,2.0
-0.8785629951794722,-1.0390818340906902,2.0
-0.8969587804091945,-1.0478140729889511,2.0
-1.1808738568486892,-0.972945291053826,2.0
-1.245822896355487,-1.0615400052472195,2.0
-1.2403150797470397,-1.048446840063954,2.0
-1.3194869973715149,-1.055541234891816,2.0
-1.195354262643777,-1.1957859610564787,2.0
-1.1616948359423742,-1.1525528697104048,2.0
-1.144138212772136,-1.0012999671798997,2.0
-1.268610766854968,-1.0949871780097427,2.0
-1.2746024798334827,-1.0171714751703904,2.0
-1.2735748991268758,-1.0469898246315716,2.0
-1.3939969183497516,-1.0723790708838419,2.0
-1.4043713955342099,-1.0729583084209342,2.0
-0.9061488166988401,-0.9696572192139596,2.0
-1.2569063070221242,-1.0537346795663607,2.0
-1.2608472528032235,-1.0151223058696288,2.0
-1.269852598871272,-0.991650935076379,2.0
-1.0443916446720902,-0.9902073686075015,2.0
-1.2585073994694798,-0.966979677053994,3.0
-1.2022326751072336,-1.0494208912326504,2.0
-1.12345490532409,-0.9914983359459174,2.0
-1.113151001908519,-1.0299706273693112,2.0
-1.208942509473688,-1.0191078595989869,2.0
-1.196462403973359,-1.0226930070584515,2.0
-1.2790502251700242,-0.9596103108435813,3.0
-0.9232464440552033,-0.9767950235675901,2.0
-1.0460467992895746,-0.8377742862399277,3.0
-1.0040404930996456,-0.7405864833152299,3.0
-1.0219949925367418,-0.7497237890152918,3.0
-1.0593805810773287,-0.7657339145405212,3.0
-1.0915844570849484,-0.8160058738057289,3.0
-1.0568786743912537,-0.7127186330364228,3.0
-1.0894383487205082,-0.7018771705548192,3.0
0.6810770834929734,-0.6267629783252434,0.0
0.9807897652027088,-0.6903251766943825,0.0
0.743443522532667,-0.6850704935475472,1.0
0.7542122807165115,-0.6479116731737805,0.0
0.5641115810489112,-0.6936597206952708,1.0
0.42968559554996266,-0.6935369489690181,1.0
0.5704994392395754,-0.7671608362525856,1.0
0.43506837674523074,-0.7307980347286438,1.0
0.49646063145817343,-0.7495086055992134,1.0
0.6700670429143678,-0.7085372038088894,1.0
0.5826282737921231,-0.6356081352537235,1.0
0.33171855169030773,-0.550694309160983,1.0
0.16187092579665122,-0.24389255894556566,1.0
0.14453214920358132,-0.16928383469088676,0.0
0.2387428043456794,-0.33681291253952034,1.0
0.22686723641279805,-0.46483719141013646,1.0
0.0573077645490881,-0.3296956145262836,1.0
0.104693656140977,-0.3380254497838334,1.0
0.1603915398111122,-0.36539156051326965,1.0
0.22727043900183608,-0.35941649229156786,1.0
0.2482566810238785,-0.4560921693386433,1.0
0.3117360550831162,-0.528982888374112,1.0
0.2984423538697677,-0.5574313077705565,1.0
0.32434585652853243,-0.6244620071434148,1.0
0.33379981208220466,-0.6882417857736136,1.0
0.3221356991398756,-0.6307974010606044,1.0
0.2719785221176503,-0.665066957967744,1.0
0.25128709202827965,-0.6061426546369778,1.0
0.2976535255548862,-0.586254700248484,1.0
0.24935097391579203,-0.630215234046313,1.0
0.2049544806475171,-0.5897570233980473,1.0
0.19835170535688362,-0.5268262605233659,1.0
0.259262993176958,-0.4442962299223553,1.0
0.17641844325120906,-0.48091602649148985,1.0
0.17421334586862344,-0.4671027425494669,1.0
0.17653269286197346,-0.5113903125291576,1.0
0.21287791752272084,-0.5241274130746796,1.0
0.271666932270111,-0.5140316356982981,1.0
0.17114511797674314,-0.592771189119799,1.0
0.1589603570413036,-0.500815432472671,1.0
0.18127072275733344,-0.5007736208435567,1.0
0.1456914232260928,-0.5001043684616198,1.0
0.088427068202773,-0.44752930748571157,1.0
0.15008936745024967,-0.46001686983709306,1.0
0.2183653609488291,-0.4729342663884134,1.0
0.25916765200993314,-0.4470802985259242,1.0
0.3086337387292829,-0.46138360410852175,1.0
0.19137475593309405,-0.4572264096469081,1.0
0.22452844834349048,-0.4809346686191205,1.0
0.3917792258582108,-0.5232062256536212,1.0
0.22182773668204112,-0.46680766430068615,1.0
0.1444706301824005,-0.4815983283627682,1.0
0.015863917981384007,-0.46933127574964517,1.0
0.12466017378162807,-0.5557234225634887,1.0
0.11927606100581487,-0.5035590210276706,1.0
0.20955349353397495,-0.5625432454829636,1.0
0.13687742528236657,-0.5586734061029694,1.0
0.13642655210981616,-0.5668136242909056,1.0
0.13478897435552642,-0.48123454055786336,1.0
0.11500062219180165,-0.5084283447647715,1.0
0.11830453984015396,-0.5408989363555625,1.0
0.08641212052201906,-0.5007776155851918,1.0
0.12049791931394324,-0.5808796422203771,1.0
-0.010544786336168743,-0.562184784000239,1.0
0.05758766277965543,-0.5213598560698692,1.0
0.03223969552428124,-0.51217621136684,1.0
0.023426496528882016,-0.5314788029477343,1.0
0.0788314324791085,-0.65387395822225,1.0
0.05492902906342933,-0.6110351478755625,1.0
0.11236116323542412,-0.5876826872249846,1.0
0.09627567025134552,-0.54618797428046,1.0
0.12032321594643403,-0.4866287733458189,1.0
0.07850439629724677,-0.46848439052299995,1.0
0.026069417594676653,-0.5249026592680016,1.0
0.08478945646983377,-0.4725137532522899,1.0
0.11685897600045896,-0.43288511728358375,1.0
0.2002100591655409,-0.5477781477673462,1.0
0.19447973544801742,-0.5673137659436225,1.0
0.12455311470580688,-0.5373321647076195,1.0
0.1437206840194342,-0.49501400235404236,1.0
0.08667417557328286,-0.4780672430734321,1.0
0.13537700032421593,-0.5277234794946136,1.0
0.0048458879195081815,-0.49330079082479433,1.0
-0.02024375271012832,-0.4581760928916303,1.0
0.08029244265312598,-0.5260869670047599,1.0
0.053760167660993556,-0.5561250272558727,1.0
0.02658287505284393,-0.4981591956014259,1.0
0.10973688429726004,-0.5009544494815731,1.0
0.12593609425988503,-0.4515472186223141,1.0
0.1473207451810033,-0.5668301358896641,1.0
0.1645330216222944,-0.4743241701613258,1.0
0.08206770583577279,-0.3985937224555055,1.0
0.1496467500770785,-0.43266833597085136,1.0
0.19083999318620615,-0.5168900064962803,1.0
0.1681786228385039,-0.4989581439284497,1.0
0.1521336099029945,-0.5790710895241044,1.0
0.12257971233805816,-0.5647731102636869,1.0
0.15014582646535934,-0.5126582435241444,1.0
0.10003046107224824,-0.6390316288350204,1.0
0.1295076595977903,-0.620331710608811,1.0
0.08834557547341658,-0.4115888833106562,1.0
0.05259902942571901,-0.3934911058069137,1.0
0.050596864918197426,-0.3929206567014187,1.0
0.10001341684127174,-0.4113446714386959,1.0
0.1596016462317947,-0.4056212719400066,1.0
0.15199832131961846,-0.4100298688085238,1.0
0.05023707185492773,-0.3994485971654209,1.0
0.07126033181612224,-0.37791880396489336,1.0
0.14216326741395585,-0.35562361826707706,1.0
0.15260578836426555,-0.365974792791997,1.0
0.1406756256290376,-0.36318832734344714,1.0
0.16215881351048878,-0.4523008932108065,1.0
0.14354864381301505,-0.304031530049517,1.0
0.14135233486202672,-0.32281427258562784,1.0
0.1374329606857571,-0.3179201814503892,1.0
0.006088518884139154,-0.3331009986121679,1.0
0.07160601012561452,-0.35019742754604055,1.0
0.04582021918703131,-0.32922077290392243,1.0
0.1121819324940618,-0.3609571309821787,1.0
0.08801481086602875,-0.3481691640598362,1.0
0.055654207828257904,-0.37459517892447447,1.0
0.06742537984640813,-0.35644573609558444,1.0
-0.02224485195321386,-0.3166605062547817,1.0
0.02553358958335271,-0.3378395611397459,1.0
0.016129435142064906,-0.35591629967087673,1.0
0.03434119594046277,-0.3393253387119011,1.0
-0.023493874504461023,-0.3564595845332529,1.0
-0.007852596790207642,-0.3531170510490944,1.0
-0.03103754460821947,-0.3279491134834096,1.0
0.008951150739865327,-0.40657415097803695,1.0
0.028075576843833345,-0.44527574057128644,1.0
-0.058477691215959915,-0.43114021413736386,1.0
-0.0502732908457528,-0.3921344915476273,1.0
-0.007050452669875775,-0.41296680285866316,1.0
-0.002205097382585609,-0.4504569204720356,1.0
0.07373520741713288,-0.4466243653473026,1.0
-0.0238528686194037,-0.42676224362138265,1.0
0.051482632296757785,-0.6401299164685691,1.0
0.05738259937571933,-1.1223515576844703,1.0
0.3112814534850397,-1.2455322123225048,1.0
0.08130311228681104,-1.3973795324083158,1.0
-0.25144901222255645,-1.3771309860082253,1.0
-0.3578564125249995,-1.3766731886168406,1.0
-0.6333425841143931,-1.348013314229844,1.0
-0.6241743857456863,-1.374293387866746,1.0
-0.8376696240090875,-1.3660642200984012,2.0
-0.7775413055494965,-1.2295662952713708,2.0
-0.9991864825388126,-1.0798777335651781,2.0
-0.9537972959742108,-1.2480401111210324,2.0
-1.3584134909188215,-1.173572268088019,2.0
-1.1687792439161486,-1.1314605007189227,2.0
-1.1204997286204836,-1.076282466093571,2.0
-0.9877422135444698,-1.0326004989457644,2.0
-0.970341385298001,-1.1043097065636196,2.0
-0.9956177135200519,-1.1064749896879085,2.0
-1.0144113750166321,-1.140420040416222,2.0
-1.0454370685580008,-1.107430531887029,2.0
-0.9715997289130635,-1.1373439561991259,2.0
-0.9616158043024653,-1.0532465221385492,2.0
-1.0254262092852,-1.0691951286425978,2.0
-1.0878211441485575,-1.0607602316800444,2.0
-1.1860206819713761,-1.0141142993970338,2.0
-1.1100569413540649,-1.0518532894142743,2.0
-1.1114529703974845,-1.0401036890009536,2.0
-0.6882870595121449,-1.0644652213885624,2.0
-1.0143792839254968,-1.138308686304007,2.0
-0.9948315483662606,-1.1274014437434785,2.0
-0.9592368025006976,-1.0362431706847748,2.0
-0.8755562863087728,-1.04963847149371,2.0
-1.003482827167383,-1.2061907982773639,2.0
-1.1726201879983154,-1.232391110239618,2.0
-1.123050371154507,-1.187009913158286,2.0
-0.7219118651193764,-1.064953378816374,2.0
-0.8578217639777171,-1.0319717266123967,2.0
-0.8335385285261566,-1.093457458279601,2.0
-1.0804399268712936,-1.0959154228076897,2.0
-0.952985697632009,-1.1158031108800746,2.0
-1.147460772548119,-1.0637339173532268,2.0
-1.1188885161609858,-1.0838210761912583,2.0
-1.1469679545883997,-1.117988634028648,2.0
-1.1429913224486934,-1.201725209761519,2.0
-1.0373885962696179,-1.211460261968249,2.0
-1.0632600078372472,-1.0192970771944372,2.0
-1.0822796385523206,-1.0557359119675007,2.0
-1.1316981878462125,-1.0266256970401717,2.0
-1.1200933302381375,-0.9060894282065312,2.0
-1.1999844345149886,-0.9649804420236715,2.0
-1.1265313890153497,-0.9499162713176383,2.0
-1.1420847824136304,-0.9656876444511421,2.0
-1.2761375258858045,-0.974035722362159,2.0
-0.9278511827380047,-0.9545846595504927,2.0
-0.8961707510426401,-1.0041438237499407,2.0
0.9487889552282078,-0.9657916408917097,1.0
1.2742192509526205,-0.8676757263271193,1.0
-0.07541965680660799,-0.8876734029525243,1.0
0.723244510928852,-0.9032470363750897,1.0
1.3045947337138462,-0.9107880433177581,1.0
1.2212207473633894,-0.9451358971609461,1.0
0.9239712233458683,-0.8932956023297907,1.0
1.041364962093215,-0.7344638759691378,0.0
0.7109268582550174,-0.39726160927824794,0.0
0.262020696485735,-0.31104443214802263,0.0
0.16957305398526937,-0.3049702943337699,1.0
0.2570669505420786,-0.3890598720691309,1.0
0.23857981888696658,-0.46798185202530207,1.0
-0.0012463593901570836,-0.42638034632106525,1.0
0.03508821262622999,-0.5799499326838305,1.0
0.19869179102808673,-0.5472377923821692,1.0
0.37348517338212944,-0.7048135719727406,1.0
0.37690174274459215,-0.613407758090714,1.0
0.49808515972312173,-0.6338219531106074,1.0
0.5608068644522319,-0.74048182108439,1.0
0.2966282085352057,-0.6643910476830819,1.0
0.3825412526689439,-0.7312600931777725,1.0
0.4893827482290698,-0.7476148317480581,1.0
0.5100486119719757,-0.7276829352015781,1.0
0.37818352217724727,-0.7057392867676522,1.0
0.4527938443285802,-0.6662174435586583,1.0
0.3747057001097127,-0.6888029138152932,1.0
0.4586967408847408,-0.6705988761840567,1.0
0.41064292849146,-0.4513711836742598,0.0
0.12291207484210007,-0.486228233917871,1.0
0.0642242602161329,-0.3069394356437745,1.0
0.04074902783930242,-0.29395066637524003,1.0
-0.04121241786897621,-0.30125385303256436,1.0
-0.03243836734160115,-0.2900209058707191,1.0
-0.03805976777054041,-0.3349460366153748,1.0
-0.014238857084217654,-0.3221008117295956,1.0
-0.015259380413936019,-0.2186207580973677,1.0
0.01361115001528598,-0.22044848555348912,1.0
0.018300976694915518,-0.1316115568589529,1.0
0.03211346168861148,-0.1702090168535803,1.0
0.09749859382390991,-0.28482001857790334,1.0
0.09401571175030429,-0.2992895054125219,1.0
0.032797361456543835,-0.29315518015763337,1.0
-0.013373596046050911,-0.264238843357662,1.0
-0.007375358322865441,-0.2546759645154055,1.0
-0.06538832792860652,-0.24963513320410352,2.0
-0.013668407978722683,-0.25766616178734647,1.0
-0.050394997307569425,-0.21585266846033935,2.0
-0.014497450026064349,-0.2367992293821396,1.0
-0.016254603713298628,-0.26225398939722594,1.0
-0.024677383292892235,-0.3010282832882346,1.0
-0.03985207518416374,-0.2753804440941175,1.0
-0.00846485752481686,-0.20685198292419854,1.0
-0.010639062238757548,-0.23175573490974755,1.0
-0.03530499393896244,-0.22410766889125797,1.0
-0.04523459006332289,-0.22379900852091777,2.0
-0.04925436541268848,-0.23657499121835493,2.0
-0.03900305942864647,-0.1891614027511292,2.0
-0.04017511662439034,-0.2650545695995533,1.0
0.009108010928070993,-0.16484381252150668,1.0
-0.07165794176687107,-0.1608695772267814,2.0
-0.10102568437161086,-0.16282673431188066,2.0
0.02575063721219417,-0.16289304702302362,1.0
-0.0009267800593475749,-0.09847384341509693,1.0
-0.12242365109817951,-0.21070051701547207,2.0
-0.1239621592599183,-0.20249638296137396,2.0
-0.10133541000638707,-0.18836351968854145,2.0
-0.08624993401163324,-0.19735009047090482,2.0
-0.044208207779206345,-0.19689841835002742,2.0
-0.04234346238393286,-0.20084975045937795,2.0
-0.07641248326098952,-0.1842031294336197,2.0
-0.06104604377123232,-0.22614445449295056,2.0
-0.04487106857452707,-0.24012818074473863,2.0
0.13394208912888123,-0.32221905608199514,1.0
0.08720254673355457,-0.2164598691888774,1.0
0.10120384984853716,-0.2270621798045919,1.0
0.1768269721624272,-0.20680005128294202,1.0
0.15483778367386097,-0.18885061185191693,1.0
0.06330919806558168,-0.19378305250685274,1.0
0.03562537221809898,-0.17468738854265756,1.0
0.07377781799457414,-0.21932436525736665,1.0
0.10874592205564157,-0.1886309010619854,1.0
0.1577464882164455,-0.2616542455197401,1.0
0.1703938402332318,-0.3051359429535728,1.0
0.10974434114831227,-0.3217346270797097,1.0
0.14604242785776525,-0.3185361706105245,1.0
0.21092928255310986,-0.31904137226931256,1.0
0.20432197988862327,-0.460720743313201,1.0
0.08402273239199996,-0.6242023489371321,1.0
0.08081788433619862,-0.5987742205329466,1.0
0.45546126647640356,-0.7080889937974291,1.0
0.31591535378177754,-0.9063900990936011,1.0
-0.00025166872301248796,-0.9219878341240317,1.0
0.10483320578209714,-0.9316150283066138,1.0
0.020317522272323515,-0.8605160840525503,1.0
0.41925825461786637,-0.8423109811568777,1.0
0.22574950770329183,-0.8479097447165511,1.0
0.10861489453000966,-0.8314460828576813,1.0
0.12989941059414095,-0.8244624755311665,1.0
0.25467356767042443,-0.7342255230515757,1.0
0.29806471762719444,-0.7479104426290569,1.0
0.45586739854264063,-0.7091830203732337,1.0
0.2512388888125492,-0.6577994576690268,1.0
0.41695968028101893,-0.6988411669121289,1.0
0.5035542273377085,-0.6669684549860606,1.0
0.41706940251793023,-0.6395762452779417,1.0
0.27662573821983855,-0.5570992115826237,1.0
0.27346935969587666,-0.8916625519493541,1.0
-0.3239450507844755,-0.8330085594692308,2.0
-0.46669394732213976,-0.7864098982955694,2.0
-0.5716728280158643,-0.8634234570145897,2.0
-0.5960442140995064,-0.7676415368293449,2.0
-0.5056626519727242,-0.7850309134831264,2.0
-0.5817185379637521,-0.8299081073281607,2.0
-0.7950824823854125,-0.7781596915546128,2.0
-0.6382593121188974,-0.8077623249674978,2.0
-0.60137719418239,-0.7963895618484234,2.0
-0.5436880649652026,-0.8113019323723221,2.0
-0.6649401914998563,-0.8105202945923837,2.0
-0.6626541340201323,-1.1014244378386278,2.0
-0.5730861676063692,-1.0732102434600557,2.0
-1.210735748993693,-1.1356407315239656,2.0
-1.1232329308472322,-1.0721228747869764,2.0
-1.1011723696414515,-1.0479903742531143,2.0
-1.3997774426538232,-1.1399309508820288,2.0
-1.1704133595610213,-0.9984909980201386,2.0
-1.3230520379647492,-1.1090511985683966,2.0
-1.2406912512510133,-1.0620659795625103,2.0
-1.2915922491656977,-1.0320649372505495,2.0
-1.290136698471915,-1.0672639373781267,2.0
-1.1398257560189706,-1.09143638532834,2.0
-1.231449416478166,-1.0722959802578313,2.0
-1.309667789274338,-1.0285375803867394,2.0
-1.3592260213674046,-1.055275185098917,2.0
-1.4228484071771794,-1.1133328958109714,2.0
-1.4042375716894333,-1.1136809709654447,2.0
-1.3353497169304083,-1.046905136108907,2.0
-1.292341130064228,-1.031055199723246,2.0
-1.3218356391368555,-1.0720196772947357,2.0
-1.3227558944515325,-1.1175987472450604,2.0
-1.292340331115901,-1.0967600443474084,2.0
-1.2654440020027546,-1.1132388862244917,2.0
-1.3178488869850071,-0.992090356656242,2.0
-1.320538679685987,-1.0640681440700317,2.0
-1.3208408153116564,-0.973432782691365,2.0
-1.2878668862748404,-1.0148421413229525,2.0
-1.3398115770207268,-1.0461277593867129,2.0
-1.4001749194465174,-1.049524621357109,2.0
-1.3879342321281862,-1.0040673910266555,2.0
-1.3741008413199332,-1.020870472766456,2.0
-1.3149911819772975,-0.9946656334303486,2.0
-1.3173958832835846,-1.008826193578518,2.0
-1.3787174310695856,-0.9967857759741608,2.0
-1.3316609725045394,-1.03712228016061,2.0
-1.3573635396590578,-0.9986995235334918,2.0
-1.3706069071278038,-1.0079241809173083,2.0
-1.4009911783206268,-0.963078412373137,2.0
-1.3931550931291776,-0.9731554144638331,2.0
-1.3994875575691679,-0.907491848836567,2.0
-1.3005123740788636,-0.9495801803880701,2.0
-1.3925771871726305,-0.9395653631088273,2.0
