yaw,pitch,class
0.10120358353242816,-0.024903485669439965,3.0
0.11701663513699165,-0.061598383381314764,3.0
0.14292200200851943,-0.168989022758215,2.0
0.36701502351378196,-0.5073769287664082,2.0
0.4930006525699424,-0.6265683012495585,2.0
0.8743275037818102,-0.74320916435674,2.0
0.8922937211277028,-0.7161698234930566,2.0
0.9151423117000377,-0.6548377562207496,3.0
0.9283878096976557,-0.6493156917004703,3.0
0.929269316018472,-0.6310991372121104,3.0
0.9299787821328691,-0.6836627465953313,3.0
0.9229685431954534,-0.6318831718370297,3.0
0.8759379172929812,-0.7096778357037703,2.0
0.7910387385862361,-0.6907635330098095,2.0
0.7994505992053604,-0.7220591379276577,2.0
0.5631006450991172,-0.6300354706727327,2.0
0.7918161153084302,-0.6814501923616935,2.0
0.7868149650973705,-0.6191263638994412,3.0
0.6953870469782961,-0.6161553413873487,2.0
0.6894878788476616,-0.6738228989997066,2.0
0.8850248892484405,-0.7047555150609769,2.0
0.8961015088542981,-0.7225033531974828,2.0
0.9285678393873451,-0.7037608243938323,2.0
0.6191455386592897,-0.5959400845008842,2.0
0.6874737301152347,-0.6216571658833434,2.0
0.8942109307964509,-0.6926485184293677,2.0
0.7956207072417175,-0.6945556080859734,2.0
0.8732630382941055,-0.6314855618862809,3.0
0.6436306417214782,-0.5654618037215814,2.0
0.8295632279669953,-0.6403954336292499,3.0
0.8207729321569708,-0.617677337950329,3.0
0.8486125529282232,-0.6389237708108721,3.0
0.8250206740956472,-0.6491527062417576,3.0
0.8750521499144208,-0.6399461583533536,3.0
0.8815683724696266,-0.6653886678274256,3.0
0.8073663129134029,-0.6230241664708811,3.0
0.9672057794305416,-0.6753315797572365,3.0
0.930142832856018,-0.654884361539826,3.0
1.0207771289702485,-0.6924951203505791,3.0
0.9633098410718647,-0.7399896689149432,2.0
0.8393447523347474,-0.6652158286726795,2.0
0.9531280435922739,-0.6396753148704926,3.0
0.9016225081101413,-0.6640206019754519,3.0
0.9625018379971348,-0.6507958766343365,3.0
1.0042692586372834,-0.6603528965221948,3.0
1.0001352336771534,-0.635824117618129,3.0
1.0258693592905892,-0.6608397223694613,3.0
0.9944296773577677,-0.6958062285338745,3.0
0.8990384429044375,-0.559703250496503,3.0
0.9918916848389222,-0.5854991614472286,3.0
0.9550702869752686,-0.6009031515083559,3.0
0.9402396754968354,-0.5936247322491693,3.0
0.8996544320645729,-0.6185926664169893,3.0
0.9572788464672713,-0.6478954278911311,3.0
0.9440828832659288,-0.6196821656189406,3.0
0.8977007370888906,-0.6238066031991464,3.0
1.0126004254753784,-0.6493756128249971,3.0
0.8819292307973324,-0.6456157619980233,3.0
0.9794073182808488,-0.6729472516332885,3.0
0.8212760032868869,-0.6034307576989502,3.0
0.7496494868208786,-0.45739924880165417,3.0
0.6809913297058728,-0.4760882480673943,3.0
0.6627846289135462,-0.5147474933993115,3.0
0.6425965362702004,-0.48031921209120315,3.0
0.6996792637071768,-0.5062839674550397,3.0
0.7906946581733979,-0.5085228869834693,3.0
0.6335247443329545,-0.49599644248017255,3.0
0.8532520458632501,-0.4835890412776024,3.0
0.7632313420641738,-0.5020892224220559,3.0
0.704691599194815,-0.4919058270458109,3.0
0.6830084079154989,-0.5609701162270538,3.0
0.8701253018977743,-0.5395820031965184,3.0
0.7968364402793385,-0.5923900907678087,3.0
