yaw,pitch,class
-0.11886593419794268,-0.4091116108646645,1.0
-0.13558659110200516,-0.3991939989652094,1.0
0.0915964962160763,-0.39915165470387715,0.0
0.06071581179606251,-0.3803324268608322,1.0
0.07783354601865582,-0.39213209470264626,0.0
0.04134451065904414,-0.41518468341448117,1.0
0.1843653159440055,-0.44359768276842754,0.0
0.11676736325896023,-0.47364905882499064,0.0
0.0980826250509643,-0.41216279452556825,0.0
0.08515217901030256,-0.5110302531497789,1.0
0.05985028444178676,-0.5133615843680343,1.0
0.08805848670790604,-0.5440404011774201,1.0
0.06441760571127264,-0.4569928504193081,1.0
0.034227478961916386,-0.4537922634212509,1.0
0.0816642369306258,-0.45038741196758453,0.0
0.08384190375398358,-0.44802279123570327,0.0
0.08559745954456381,-0.44943666345842626,0.0
0.09298213893124455,-0.4516896977406333,0.0
0.09211820947362283,-0.4490744735501755,0.0
0.014951518991922859,-0.48137116072178443,1.0
0.0029140308647647027,-0.4857738986359034,1.0
-0.12413153630524734,-0.4519581443785133,1.0
-0.0781691043160058,-0.5121141597134412,1.0
-0.13104803197229212,-0.5215766373826017,1.0
-0.24346512159060793,-0.4720724674596638,2.0
-0.24412425396040255,-0.47234064778143475,2.0
-0.09966001536461823,-0.6108359434260244,1.0
-0.2559305797049418,-0.5319459214029342,2.0
-0.141463122363374,-0.5735628734414935,1.0
-0.18838083023562696,-0.5844762412725292,1.0
-0.0928862651320017,-0.6035881505193738,1.0
-0.5082765445826369,-0.6462924712310124,2.0
-1.0570440566949477,-0.5886760463115841,3.0
-1.2183658386748246,-0.8375298080518584,2.0
-0.47907764639100825,-0.5455315050717554,2.0
-0.44373110713904046,-0.5680629131582619,2.0
-0.0788343619563076,-0.8548155877392356,1.0
-0.1565304888627153,-0.9491777767473593,1.0
-0.15559465405566147,-0.9951473992715439,1.0
-0.14923768853364233,-0.9557086466885606,1.0
0.07757974676677126,-0.9390931846475562,1.0
-0.07958510706760093,-0.9694180673480705,1.0
-0.12361248620879091,-0.9862487128051532,1.0
-0.1253067892942993,-0.9307393809401957,1.0
-0.11695245295472073,-0.8104430629207714,1.0
-0.11609890982535034,-0.7726554702136372,1.0
-0.13453384352309683,-0.9047914034912266,1.0
-0.11676789589117824,-0.8178418570612296,1.0
-0.15672969331225325,-0.8759847889281664,1.0
-0.20930928166201465,-0.9402410070773803,1.0
-0.4719409073018138,-1.0438554171866028,1.0
-1.0494654991809091,-1.0151233711340648,2.0
-0.8623613883718662,-0.9831842133387991,2.0
-0.8526232735298824,-0.9869323462569766,2.0
-0.9677827532807074,-0.9367152481102244,2.0
-1.0774191032468168,-0.9049666394909538,2.0
-0.9715760267793617,-0.9801890892188415,2.0
-1.059505616490508,-0.8940817674835819,2.0
-1.0272386235650535,-0.8786764458419096,2.0
-1.0732067813506385,-0.8742998069064734,2.0
-1.2808201620304906,-0.9405198400435117,2.0
-1.328855065980032,-0.909777107367964,2.0
-1.443917872983287,-0.9434812751756798,2.0
-1.4075088656144321,-0.8427037974176643,2.0
-1.3814995023023369,-0.9082119675953243,2.0
-1.3757393511806044,-0.9096708472404699,2.0
-1.438060117007603,-0.9602117857757755,2.0
-1.499092312341167,-1.0662014692612396,2.0
-1.6176218892934329,-1.059996836553573,2.0
-1.4913040308912848,-0.8356538773800065,2.0
-0.9617947687277186,-0.8723564982590426,2.0
-0.9577053517158476,-0.77063599515903,2.0
-1.5943025849984265,-0.7711747526475531,3.0
-1.6110497403553352,-0.590723484557637,3.0
-1.8663155950521935,-0.7097950147917338,3.0
-1.8559080946702182,-0.33028337417886405,3.0
-1.5376309164757038,-0.46431760868146205,3.0
-1.8803459266230578,-0.4660563865571748,3.0
-1.5867872775602772,-0.5079199473126753,3.0
-2.108689220070032,-0.5042240123518634,3.0
-1.583015708824507,-0.5180628626403512,3.0
-1.7251715193874109,-0.46519804973784223,3.0
-1.086028836734934,-0.42161355428593245,3.0
-1.1058940210961077,-0.4235874892858992,3.0
-1.1055285022364942,-0.5060394892669704,3.0
-0.9936754701370573,-0.42082499228716,3.0
-1.2986528218477158,-0.6904002778371228,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.0465886976651833,-0.740020295267479,2.0
-2.2973250479800345,-0.446905328842306,3.0
-2.0000211954762754,-0.5565434098631241,3.0
-2.3162103222181134,-0.4926959869412374,3.0
-2.2071980840534637,-0.5237966484672917,3.0
-2.2711512344706266,-0.5072086169855152,3.0
-2.337282850659474,-0.5395511105278735,2.0
-2.140489360856396,-0.5815792546387409,3.0
-2.1735820668778296,-0.5303243226151849,3.0
42.0,42.0,4.0
-2.154166557266716,-0.48328996828718657,3.0
-2.2130796753209037,-0.4706756394679172,3.0
42.0,42.0,4.0
-2.147843413890541,-0.3137651175176476,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.6734395603063987,-0.8249114844909539,2.0
-2.419131644653642,-0.8285823857375192,2.0
-2.3180793286711308,-0.8680214046366116,2.0
-2.283595919928458,-0.9100761803583798,2.0
-1.7248980127434597,-0.9123402667591108,2.0
-1.9268170223805043,-0.8784468813559448,2.0
-2.0298489991593267,-0.8482413082722662,2.0
-2.4815593363984076,-0.8639550239681697,2.0
-2.0682645652515013,-0.7483906105735981,2.0
-2.06127336791588,-0.7522042572545917,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.66622963919345,-0.9625857275714722,2.0
-1.82411314704798,-0.9690384337346798,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.5727374500072324,-0.9997366916200231,1.0
-1.7916767770771966,-1.0085870417126288,2.0
-1.4311490808207932,-0.8404233325762295,2.0
-1.6016075027104595,-0.9385054249949758,2.0
-1.4718930486540245,-0.8986163318716598,2.0
-1.442479499678535,-0.9022273119936983,2.0
-1.7500305302666463,-0.9873422067487398,2.0
-1.3153299360679556,-0.9121103027989824,2.0
-1.7766179326933433,-0.9014030636363188,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.4632983071198438,-0.944310716697185,2.0
42.0,42.0,4.0
-2.501166593608007,-0.940896677337758,2.0
-2.487117619909512,-0.9453316395010668,2.0
-2.0100304201172294,-1.0591009491628705,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
0.22220723713737742,-0.8259959236868342,1.0
0.37762399203222163,-0.8459832139839878,1.0
0.2850013798481378,-0.7308579558531706,1.0
0.0926678859226152,-0.7756595159232466,1.0
-0.6755073483891816,-0.76340684438001,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.3122422121938953,-0.6845040391836873,2.0
-2.2274805857574527,-0.6635351077087304,2.0
-2.1872938843823206,-0.6834054852340297,2.0
-2.250035829135715,-0.6870617390945994,2.0
-2.2929830301387693,-0.7762395524086658,2.0
-2.329715744738123,-0.8134835939373148,2.0
-2.172651558392956,-0.8557418351663652,2.0
-1.9215004207383246,-0.7673315448784597,2.0
-1.8689001928901152,-0.7720258989319423,2.0
-1.6020107052994974,-0.7610081351861756,2.0
-1.3770285874643118,-0.7672612374256816,2.0
-1.2860829678186507,-0.9058510752889691,2.0
-1.1618423750667648,-0.8581746328221526,2.0
-1.13304774472861,-0.8243381059082598,2.0
-1.086395820333147,-0.789555624175171,2.0
-1.1060201217737229,-0.6882622921140071,2.0
-1.0464465397691953,-0.6491636252022268,2.0
-1.1066720636085743,-0.6609931204482499,2.0
-1.155177681280787,-0.8150537937160256,2.0
-1.2882961878425612,-0.8560776597798243,2.0
-1.1598154431611054,-0.8550368964258214,2.0
-1.1625366611629484,-0.8423503959410108,2.0
-1.4715701403718524,-0.8453903943253362,2.0
-1.4341159754331958,-0.8519162042604664,2.0
-1.7651666063221116,-0.9727635303094281,2.0
-1.6914576310417162,-0.9184432998711908,2.0
-1.5105814555998782,-0.8894060555577299,2.0
-1.209522945433271,-0.964632100553089,2.0
-1.3341052217530143,-0.9429487761157185,2.0
-1.5330449530785872,-0.952092340244342,2.0
-1.3493463595134831,-0.9513642320023143,2.0
-1.8792654821688126,-0.8885961882702367,2.0
-1.8605229533651622,-0.946293972760967,2.0
-1.4568838722245014,-0.8390241077395018,2.0
-1.4073028701041146,-0.8046426980665788,2.0
-1.5309426537140787,-0.9391949174011973,2.0
-1.335559707182361,-0.8252015027336635,2.0
-1.5760651246955093,-0.91162773800946,2.0
-1.4425037344444551,-0.9176693852584138,2.0
-1.3187542285975795,-0.9274527738389289,2.0
-1.185767814825873,-0.9190033626484345,2.0
-1.477915387985075,-0.8956391840890603,2.0
-1.3467078326634871,-0.8723402529763931,2.0
-1.3823309411946596,-0.9349338596570705,2.0
-1.3799542030798184,-0.909308923648328,2.0
-1.278175376751933,-0.795168236172513,2.0
-1.1733666720518647,-0.9145745257556327,2.0
-1.365911754125994,-0.8641214715362996,2.0
-1.3755575904362065,-0.861009301486433,2.0
-1.3109797955853655,-0.8389101244448464,2.0
-1.2885945950427047,-0.8287467027767771,2.0
-1.341224383979014,-0.774360958575724,2.0
-1.459195762366799,-0.826761049868014,2.0
-1.2036417536399944,-0.8621813586821768,2.0
-1.1894405802852015,-0.7860572957672428,2.0
-1.426203058044298,-0.9495949609321203,2.0
-1.4060667638841542,-0.9593766184579268,2.0
-1.3385733402718947,-0.9155850622312633,2.0
-1.3024097431974906,-0.848979003894218,2.0
-1.211741891253525,-0.845447119656555,2.0
-1.312405918349103,-0.7905758811887804,2.0
-1.5669043831778546,-0.7345102149721051,2.0
-1.5888837179703876,-0.7433377950373908,2.0
-1.3561842919283706,-0.6630469502809189,3.0
-1.6790519608938546,-0.804378512486443,2.0
-1.2414358710917994,-0.7200958555720514,2.0
-1.3832806244393818,-0.6944927574842475,2.0
-1.3548845361583575,-0.6507641850173644,3.0
-1.354399308207745,-0.7067781859088921,2.0
-1.789708434715519,-0.852506360758028,2.0
-1.4996217487658747,-0.7963024764807778,2.0
-1.9285395549735675,-0.8415322728541385,2.0
-1.900492740269507,-0.9246266272901368,2.0
-1.9620390588515106,-0.9196731476625895,2.0
-2.220314152422104,-0.9295087342004701,2.0
-1.7314155668792106,-0.8228035924881563,2.0
-1.7705302127575313,-0.8325646105155147,2.0
-1.5656566922071526,-0.8402608797497346,2.0
-1.6304624536473045,-0.8376994514132965,2.0
-1.6264152477387108,-0.8899408183046178,2.0
-1.574857780615322,-0.8407114866061761,2.0
-1.4661567328240481,-0.8404406431233149,2.0
-1.254359659229736,-0.8523297931777557,2.0
-1.6894116575342628,-0.8633760527471864,2.0
-1.786350987529256,-0.8353827675810365,2.0
-1.3435397362307289,-0.8273088621042433,2.0
-1.3483886867854906,-0.8273839632469835,2.0
-1.4519849873993005,-0.8552731188145114,2.0
-1.3786457920362625,-0.8572201558874682,2.0
-1.128720241115286,-0.8615880063913072,2.0
-1.6438859839637945,-0.7150859169293943,2.0
-1.938079930104613,-0.8638495627890025,2.0
-2.124515321163937,-0.8495878025194102,2.0
-2.12565954832629,-0.8586723776298884,2.0
-0.6070316178088463,-0.5579093451862257,2.0
-0.37017379888272495,-0.5744640871543762,2.0
-0.1883893523511152,-0.47062131098167964,1.0
-0.23035331427971178,-0.4679072835147799,1.0
-0.24233034865012515,-0.4530519046382088,2.0
-0.23072615683232287,-0.40486759735151423,2.0
-0.18202120155251775,-0.4191008617974427,1.0
-0.23372247937477103,-0.4146030490324079,2.0
-0.20468470242909206,-0.3831543123518802,2.0
-0.19805289868257675,-0.372795947292017,2.0
-0.1499287788365179,-0.3813311122696119,1.0
-0.16357375099764787,-0.36648132603133005,1.0
-0.1507218682091435,-0.34971246591153715,1.0
-0.1798640410695536,-0.4033661071289275,1.0
-0.19442034695570867,-0.39524985739080204,1.0
-0.2269881439262877,-0.39028732301554836,2.0
-0.22360379881301498,-0.3900670795933988,2.0
-0.18388195220615614,-0.4555957561114526,1.0
-0.2212692718014515,-0.3779584850651355,2.0
-0.16194229851386535,-0.45775344922663475,1.0
-0.24257828894761152,-0.4017413125478702,2.0
-0.2391084563633473,-0.37701146498150334,2.0
-0.24137933382485785,-0.3767896236626998,2.0
-0.21074712233454845,-0.3761043923142224,2.0
-0.24601136990883268,-0.3257080634261079,2.0
-0.19213508842431165,-0.32871690282567945,2.0
-0.19377879144910856,-0.3348592175638382,2.0
-0.16453861426058358,-0.2900715059314306,2.0
-0.16213697558955012,-0.2880656129983829,2.0
-0.17210465491749868,-0.32538076092813717,1.0
-0.21238443377272914,-0.40765912280613525,1.0
-0.22186768409839233,-0.4040148531704708,1.0
-0.2405132738383641,-0.3518219558109889,2.0
-0.14540353551225524,-0.34075598884949165,1.0
-0.14743712532063974,-0.3404681011356541,1.0
-0.15347983783402955,-0.36251694443263816,1.0
-0.21083127822499495,-0.2941163149950429,2.0
-0.1786725427978521,-0.25929441847782086,2.0
-0.1965410221317388,-0.29749773063111656,2.0
-0.2005791732926259,-0.22762250889794455,2.0
-0.19618415854566815,-0.22817564745635402,2.0
-0.23718964879794519,-0.2871236529208219,2.0
-0.1867318008886499,-0.2987331710608043,2.0
-0.166534919813707,-0.2932196286560133,2.0
-0.14013686814051457,-0.28974660027844096,1.0
-0.18619810340619805,-0.2573777414412909,2.0
-0.18364200139194,-0.25420165552526236,2.0
-0.21318231683531688,-0.23310143020856455,2.0
-0.1420402293715942,-0.3113232651141539,1.0
-0.0644261278267609,-0.31018822585756217,1.0
-0.1477641615025015,-0.29859575194855625,1.0
-0.19065889823208076,-0.2717462944705954,2.0
-0.17312730877608914,-0.2749862962527858,2.0
-0.13541854563722117,-0.24919544530813142,2.0
-0.1878178379811842,-0.2195749687159431,2.0
-0.19821668308961662,-0.26257942768243364,2.0
-0.17294275171254664,-0.29306063793893555,2.0
-0.2512090614083403,-0.31853190955278043,2.0
-0.24993180934953832,-0.31907439546682953,2.0
-0.09675397398312377,-0.28732072684148774,1.0
-0.17446528090774494,-0.3848387617413553,1.0
-0.13316284819392404,-0.9296758475588726,1.0
-0.505990753419022,-1.1878276367709948,1.0
-0.5143333718498042,-1.159190665569373,1.0
-0.3614804421363793,-1.1755699052216873,1.0
-0.23029472473573007,-1.1394417281897813,1.0
-0.3435669553800703,-1.13940178077343,1.0
-0.573547427107171,-1.168469917755536,1.0
-0.6158448168042454,-1.2071832252575818,1.0
-0.7311652846429657,-1.1752334148179557,1.0
-0.8792524875856937,-1.2342585187959814,1.0
-0.8939219778181772,-1.1498339153954884,1.0
-0.7325599821058403,-1.1517196997633736,1.0
-0.3283959919143249,-1.2923528479730244,1.0
-0.5706182162241928,-1.2662223108313304,1.0
-0.9088346146581849,-1.240829069837425,1.0
-0.7280752188301468,-1.2166048234040097,1.0
-0.8850954630173277,-1.1440087831431582,1.0
-0.8681889174691776,-0.9750373372481377,2.0
-0.9365438736940779,-0.9330215768363391,2.0
-0.7814012912334575,-0.7874011268532969,2.0
-1.1033199427444915,-0.978171345218943,2.0
-1.1149875177962376,-0.9662981741310427,2.0
-1.0764044388714968,-0.9029069507038866,2.0
-1.0589982843028478,-0.8503012633754423,2.0
-1.2211951810169248,-0.8339124363432038,2.0
-0.9261900360080678,-0.7859912493722089,2.0
-0.9590490496438471,-0.7573835729425777,2.0
-0.9609651940481589,-0.7570352314719954,2.0
-1.0660159800913156,-0.9734046863418645,2.0
-0.9961448862578332,-0.8900888900612262,2.0
-0.9126149718255524,-0.778028397712872,2.0
-0.9260676637559786,-0.8716896427220868,2.0
-0.8991119461505237,-0.8992640126487672,2.0
-0.9119214846776957,-0.8934852193994042,2.0
-1.0443309245992365,-0.9259659310023377,2.0
-0.9981744813245825,-0.8739988697032945,2.0
-0.9797572576480851,-0.9139401607839759,2.0
