yaw,pitch,class
0.21030024390363317,-0.330113198185208,1.0
0.2699422691481757,-0.32167550490350993,1.0
0.24655066002957374,-0.3909214216710963,1.0
0.7897425780836945,-0.6652579066179027,0.0
0.8761317954203389,-0.7618739288565604,1.0
0.8497699627379716,-0.6774389391278162,0.0
0.5633722875303052,-0.7061954862623827,1.0
0.17573241295440464,-0.6538124392010691,1.0
0.27843508986443843,-0.5662445067659557,1.0
0.2559066112551311,-0.6696342792372298,1.0
0.27345577757431727,-0.6474070041472105,1.0
0.17520537337467795,-0.618953258428586,1.0
0.7122970546358633,-0.6469811646889069,1.0
0.8206925046920505,-0.8446369860529528,1.0
0.6302221582651473,-0.8028932675465057,1.0
-0.0017006946721246014,-0.6451318656279559,1.0
0.04527640169243713,-0.7144161319152393,1.0
0.10363025591770834,-0.7093553268957618,1.0
0.054280283021886026,-0.7653022161278193,1.0
0.8358831755498625,-0.8451435192922859,1.0
1.0496231583174418,-1.037526281697975,1.0
1.0966428652594449,-1.0245439040160567,1.0
0.9316871999721548,-0.8822876922800571,1.0
0.7108392402551539,-0.6953700027473196,1.0
0.40521886829929565,-0.5351382526016122,1.0
0.5033624797392228,-0.6500704315533988,1.0
0.43521671481794816,-0.5688962162633476,1.0
0.3430130178733338,-0.6609478467097185,1.0
0.41689123704100395,-0.6882769395000026,1.0
0.36609143924774246,-0.658242873990525,1.0
0.37809670312571064,-0.6874220647900872,1.0
0.3698709974667829,-0.7016247028834798,1.0
0.27243818372179796,-0.6735565828906986,1.0
0.30814424972092636,-0.6839634174824012,1.0
0.2192649767650579,-0.6847519794811737,1.0
0.20908770665932006,-0.6083288435758238,1.0
0.36062823058755394,-0.6647524386430057,1.0
0.2538136329544378,-0.6498983913469797,1.0
0.23541385298308037,-0.6530070992874292,1.0
0.3327630434698368,-0.6915150770694299,1.0
0.5074941078543718,-0.7165005881004444,1.0
0.45183643791669664,-0.6652634992561919,1.0
0.269818698473596,-0.7123777484168927,1.0
0.18009893187769854,-0.6372265382481647,1.0
0.40679173123909645,-0.6874050205591107,1.0
0.6138993776279426,-0.7762704450773106,1.0
0.6072420075349625,-0.7854900424550559,1.0
0.580807204238727,-0.7208551227988329,1.0
0.6220675590073247,-0.6957732053363576,1.0
0.5809693907491128,-0.6643646823882902,1.0
0.6629145911747419,-0.6564926445221249,1.0
0.711719947627643,-0.7817895801203909,1.0
0.7195925181260263,-0.683688845574014,1.0
0.7659187379201727,-0.7364769594371287,1.0
0.6188581835776701,-0.654781030889531,1.0
0.6077730418563243,-0.660228526899288,1.0
0.578220209555824,-0.6936719712362851,1.0
0.5676208284173087,-0.6558630732404301,1.0
0.5351552968325888,-0.6541812870120451,1.0
0.42175736498479666,-0.6766170876154176,1.0
0.2913082779416634,-0.57375169156278,1.0
0.3592130267842858,-0.6004109993389093,1.0
0.3328796899255823,-0.5831763523444615,1.0
0.4209160723964407,-0.6004738499406351,1.0
0.5134689097599644,-0.6416942572928817,1.0
0.9505825942223761,-0.7267905099202925,1.0
0.7766510107970831,-0.6587126556068149,1.0
0.8483875158161114,-0.7221917633499436,1.0
0.40561381508895444,-0.6187356781675265,1.0
0.07235409207581778,-0.4133958381102749,1.0
0.08146769564217794,-0.38188984346631055,1.0
0.11015713111727456,-0.3667375221281957,1.0
0.10960559045551914,-0.3766386224288923,1.0
0.1642467318051109,-0.42325033309189514,1.0
0.15353709579746624,-0.4030843446855971,1.0
0.13357350763401427,-0.39187190386414555,1.0
0.1195189412972301,-0.44297370412502196,1.0
0.11153798014248065,-0.4238111948174658,1.0
0.12160872380461528,-0.49650084519063364,1.0
0.13075961162623656,-0.43444972442400537,1.0
0.1103030723450109,-0.38130208381373004,1.0
0.041378332804888146,-0.3651635939239588,1.0
-0.0031723574905023885,-0.4091678035636651,1.0
0.41422061909987246,-0.5589762075189115,1.0
0.6490866598467235,-0.5884440849806383,0.0
0.4109712962538668,-0.4793343751200918,1.0
0.2532128238125159,-0.5175259693645912,1.0
0.29943571295636723,-0.5125629023571195,1.0
0.25136032895825683,-0.48068220094778097,1.0
0.24370853451424115,-0.4235640534683065,1.0
0.29447477647776765,-0.4841504356353911,1.0
0.21209894290387266,-0.4662460036267885,1.0
0.18774433473509802,-0.4927785449350298,1.0
0.19464671564836541,-0.458940153808374,1.0
0.21166324974953568,-0.5232509667599345,1.0
0.12419438690697321,-0.6167766568696642,1.0
0.10670487539620484,-0.4200713176986675,1.0
0.11428849291631447,-0.41869233288622454,1.0
0.18951107580225662,-0.5396443211660262,1.0
0.19029883885270205,-0.48284229090794417,1.0
0.07992972011265718,-0.5183403640259374,1.0
0.13888278558319625,-0.471070586257576,1.0
0.050883421051489956,-0.6111938722765311,1.0
0.09540481657488961,-0.5256411538382806,1.0
0.14944115404092437,-0.6064715550316025,1.0
0.10096469798264805,-0.6096534999020292,1.0
0.10718557597296413,-0.5268542237148117,1.0
0.11558731657994611,-0.5962516743484235,1.0
0.20412597123239343,-0.4921084936047659,1.0
0.21241426117693804,-0.5083034425096468,1.0
0.08963507807323295,-0.6105360714872815,1.0
0.25475266355479975,-0.7700746008012413,1.0
0.8508687830037382,-0.8325222662541824,1.0
0.8062768137114515,-0.8510141915992566,1.0
0.775503987315586,-0.8641004325636878,1.0
0.7885715861523866,-0.87599996894638,1.0
0.7470121583933732,-0.8330061626242499,1.0
0.7824202166665216,-0.8929291513637957,1.0
0.7862112264782495,-0.8840421828062012,1.0
0.8191758344512503,-0.8216445847817537,1.0
0.9133356232165278,-0.7954787607556162,1.0
1.0244309859858374,-0.8453477837478951,1.0
0.9737789936330753,-0.7170494656011096,0.0
1.0110235677939423,-0.7496665310518551,0.0
0.9504230708730803,-0.6820536646647054,0.0
0.5597005873354131,-0.5390349899086162,1.0
0.39530099008373154,-0.5201254809046175,1.0
0.3158791347909525,-0.5314047670694302,1.0
0.2683350514303129,-0.46973634255144625,1.0
0.332532413719436,-0.4519578780624043,1.0
0.3425581499591483,-0.46925484302635995,1.0
0.18862131368206114,-0.38711043815119284,1.0
0.24384169256874513,-0.5675190956636676,1.0
0.248375724324605,-0.4918331227480517,1.0
0.13406832296455098,-0.5647323638990087,1.0
0.16159209283051992,-0.5497326416913554,1.0
0.11533724575358768,-0.5265205296302248,1.0
0.07658505609962667,-0.44076567726523724,1.0
0.12134001085062628,-0.4670281740389447,1.0
0.061538195940678976,-0.45211793404391803,1.0
0.1358798051380229,-0.43128269325568314,1.0
0.12866583437721626,-0.4506571901860096,1.0
0.12576458668568394,-0.4344412023085171,1.0
0.2300803402679787,-0.4073981330193075,1.0
0.1896357117412723,-0.5083700215368988,1.0
0.15236796807892145,-0.48323217769153176,1.0
0.1703736002089472,-0.5736843135872011,1.0
0.1968677919974915,-0.49589364446209555,1.0
0.21798985523512796,-0.5483493958211683,1.0
0.21033646289445823,-0.5971928354776576,1.0
0.27277587254802,-0.6200123975941105,1.0
0.30404085111333223,-0.7316715515661898,1.0
0.2731085013681709,-0.5834714305932422,1.0
0.28692311689073896,-0.5803099920632092,1.0
0.33380593735271186,-0.5928534807974825,1.0
0.29096952385100533,-0.6238143263663076,1.0
0.21600340337803783,-0.6406143454708544,1.0
0.2883425817517512,-0.5646428816863821,1.0
0.7058066647432312,-0.6474775779160977,1.0
0.927959307078262,-0.7510473800770612,1.0
0.8818615865056444,-0.7123910642223431,1.0
0.23868900849165983,-0.4316052020636917,1.0
0.09087611114120987,-0.3931907012359528,1.0
0.07400738248053898,-0.4039221751645361,1.0
-0.00566827206412465,-0.3619289184639486,3.0
0.030217823624693083,-0.37094398506997583,1.0
0.11067192015598687,-0.3984661570392907,1.0
0.13868145060478626,-0.4380298118773989,1.0
0.4298389936287512,-0.5576265174784593,1.0
0.27427203644842657,-0.49007064273863726,1.0
0.42983979257707816,-0.421060149411414,0.0
0.37787353022636205,-0.4884093628506458,1.0
0.3717770218589526,-0.4905454843609984,1.0
0.3754295472939963,-0.5187614097942789,1.0
0.5330378174498667,-0.4805511734221491,0.0
0.6856308226408998,-0.6043554072294256,0.0
0.5610822353089462,-0.588103999309435,0.0
0.5182926934424249,-0.704086528995149,1.0
0.4993339159582599,-0.7136810994543775,1.0
0.4865384921848652,-0.895831996951982,1.0
0.6529927182175428,-0.9266951045088013,1.0
0.6761835249899528,-0.9266905771349482,1.0
0.6528092264184363,-0.8664237742986731,1.0
0.7656327144190982,-0.9140600030330294,1.0
0.6763611578346611,-0.9586562333830603,1.0
0.7820641520287781,-0.8885162934375345,1.0
0.6800139495858137,-0.9132464073200102,1.0
0.6900849595640574,-0.8925302098325018,1.0
0.7282065126718876,-0.877612512986423,1.0
0.704156303815709,-0.971936485632904,1.0
0.5060879587988099,-0.9869877400076502,1.0
0.47767735628984453,-0.671215664292519,0.0
0.3488746354325982,-0.46861568436474094,0.0
0.16431650662567096,-0.4790406284518561,1.0
0.1880657782786706,-0.46214766502526544,1.0
0.14532657015675196,-0.4856306205692572,1.0
0.1362830077270609,-0.5740875161762391,1.0
0.18615709072541084,-0.5341140008463677,1.0
0.2324028830546368,-0.5489265028293885,1.0
0.2474705158700871,-0.4778651091466951,1.0
0.23614568965063415,-0.5241678931232487,1.0
0.27582199620285264,-0.5896734001398187,1.0
0.5008433956641168,-0.6896434074553223,0.0
0.7251665142875622,-0.818160637443712,0.0
0.8514160626077495,-0.8263674346589003,0.0
0.9302746593299768,-0.8449054326908327,0.0
0.8395215862311286,-0.7747260779611738,0.0
0.7828228866233417,-0.7600605824703255,0.0
0.8461754942146915,-0.8467994728580971,0.0
0.8076390206090269,-0.8405690074878568,0.0
0.8005648658054495,-0.8645936499975706,0.0
0.7712282821854637,-0.8429815651193596,0.0
0.7125860076141369,-0.8113906156366215,0.0
0.7842993431316816,-0.8544619199464732,0.0
0.8694182326283582,-1.0051382481009763,1.0
0.8546075948581004,-1.062599410728853,1.0
0.9482701714478602,-1.126175590693715,1.0
0.8676895747647878,-1.0698703731369874,1.0
0.8303451320630426,-1.0005842426369407,1.0
0.7832567155649155,-0.9200991202789477,1.0
0.8432241790946657,-0.9218377649966059,1.0
0.8461989300322843,-0.8533844049694271,0.0
0.8664275027241992,-1.031629377254267,1.0
0.8075498047125093,-0.9899768720151552,1.0
0.12297732228880699,-0.7148715324616429,1.0
0.13803882983375013,-0.6214331940356678,1.0
0.16032469446775122,-0.5593216195122948,1.0
0.22491620459820602,-0.542492305635757,1.0
0.11235423901658993,-0.5103863007981977,1.0
0.09748234854126044,-0.47002316500084773,1.0
0.09714838814056449,-0.3955814209465169,1.0
0.14233850341368307,-0.4359432251633218,1.0
0.10062434599533591,-0.4023274743037966,1.0
0.10198122657073129,-0.3609190477785905,1.0
0.19989740405356562,-0.3417868985074613,1.0
0.19375721984427893,-0.33062985143668333,1.0
0.1513240089316104,-0.22920442658545162,0.0
0.15137993531450208,-0.20475074882412606,0.0
0.240308743066646,-0.3930389010538182,1.0
0.20841232900687598,-0.8118619951495657,1.0
0.38097904237350344,-0.9040108309757244,1.0
0.4113667756757436,-0.8325251957313815,1.0
0.45299677720364423,-0.8434926257325458,1.0
0.3798008599072524,-0.8720755347640392,1.0
0.37994680113498874,-0.8109093824276444,1.0
0.4693515157739298,-0.8776553898799733,1.0
0.4118655857479154,-0.7820737394087023,1.0
0.3685516674627577,-0.7477621045563394,1.0
0.40885887687721595,-0.7982194198334167,1.0
0.32571205816774307,-0.8361766559019892,1.0
0.25301148883410596,-0.6244766545294103,1.0
0.23448334449820668,-0.5324050503748639,1.0
0.3704094886391969,-0.5494439550291909,1.0
0.3306389061843896,-0.5591208171661027,1.0
0.31603306550195903,-0.5379098043480576,1.0
0.31581122418315544,-0.571198519025721,1.0
0.3081932518849838,-0.49312422324452215,1.0
0.32593070369323857,-0.4459409982115882,0.0
0.2845140213686532,-0.6363402382373863,1.0
0.26752598309114684,-0.47543950202585095,1.0
-0.0034442662377994785,-0.5386118136114025,1.0
-0.25671727749095125,-0.6188459330366558,2.0
-0.4544868158335435,-0.7927522164315931,2.0
-0.3061202472924661,-0.7379374369789281,2.0
-0.4996702732039369,-0.9008951988164408,2.0
-1.2408932520196958,-0.9931862474448098,2.0
-0.7492532084506749,-0.9484360863837722,2.0
-1.6872295964951065,-1.1403501324376073,2.0
-1.7553732308875087,-0.9552509824552304,2.0
-1.2484704779531892,-1.0765301400749485,2.0
-1.471387181204964,-0.9479971974361272,2.0
-1.6195593389864655,-1.053693800043628,2.0
0.973837316860948,-0.99326667490973,1.0
0.9846513487833238,-0.8170599529651824,0.0
0.9047557171326196,-0.6151385464831565,0.0
0.04442685330470185,-0.4524031585966655,1.0
0.04877952379032736,-0.3388928413508722,1.0
0.08486162813537491,-0.433059820651093,1.0
0.14791463010409095,-0.5417426257888998,1.0
0.23960114116501197,-0.38623132867535764,1.0
0.16895733114124306,-0.4739105812440364,1.0
0.19529333116103664,-0.49195642710652243,1.0
0.2244810440760871,-0.3821684101163328,1.0
