yaw,pitch,class
-0.8362560181024735,-0.1568868198165679,3.0
-1.1438688340278744,-0.1149715937359198,3.0
-1.054164646924354,-0.09535315124974209,3.0
-1.0446234728449815,0.019693277312808944,3.0
-0.9688023445040441,-0.023988689834997745,3.0
-0.8817763653507618,-0.0005986786130498127,3.0
-1.083286446602425,-0.12574541192583535,3.0
-0.6237501441840366,-0.14931838231467173,3.0
-1.170664761967925,-0.28223382284332743,3.0
-1.1261968959824356,-0.4302342067345189,3.0
-0.822396661473592,-0.24556422516180837,3.0
-1.34705470939547,-0.17796121247069197,3.0
-0.9619823884265148,-0.11433163612597376,3.0
-0.9136898236415084,-0.1158491053151009,3.0
-0.24602974572035421,-0.02598393012368511,3.0
-0.9240141002394185,-0.04237941505864893,3.0
-0.7338404299579502,-0.029160814988040636,3.0
-0.3342240536438543,0.015076421247047575,3.0
-0.6005036773448441,0.0019883160698531592,3.0
-0.6278221174907679,-0.000811465184147144,3.0
-1.0620345542616472,-0.0007946872692796447,3.0
-1.191500135914214,-0.08476948276165817,3.0
-1.156878242794857,-0.1521743562676727,3.0
-1.1038533739108343,-0.17737531703087453,3.0
-0.7452233130891669,-0.12172936500199585,3.0
-0.8054088895121947,-0.15565058043855315,3.0
-0.31604691393962747,0.01619707943375292,3.0
0.3875914050440612,0.0044309674216738365,3.0
-0.7382399720787611,-0.06079836978985496,3.0
-0.9329753709914262,-0.0901272302426796,3.0
0.6428218396984211,-0.01740855141362996,3.0
0.4744562629513937,-0.025534122215570724,3.0
-0.8358107375682122,-0.1304219228000145,3.0
0.11744673565303945,-0.08062453884105886,3.0
-0.6674638029488154,-0.12228996041145754,3.0
-0.14154062035109533,-0.056845173467741344,3.0
0.34679577188568234,0.0018136127023439612,3.0
0.29434827632598887,0.021682658647098133,3.0
-0.41300834817166837,-0.022143918147899858,3.0
-0.498228970421986,-0.13570962914436682,3.0
-0.7468257371170677,-0.16078968239407904,3.0
-0.6644584256586609,-0.17092966824455574,3.0
-0.8473779114468624,-0.16186453421003502,3.0
-0.909054458606171,-0.16686435284054976,3.0
-0.7970417699993837,-0.16355031518005517,3.0
0.3824134209366201,-0.1553602958797345,3.0
-0.8088627431299185,-0.08373963836812454,3.0
-0.5089279537852703,-0.10937682491788134,3.0
-0.130337766909568,-0.3322154975497165,1.0
-0.04965330694398235,-0.26330114433784507,1.0
0.11829175666692159,-0.2461810132702707,2.0
0.2727151524751662,-0.19037713578875035,3.0
0.21043979354475328,-0.2197267688980776,2.0
0.16195694589986076,-0.1774685276690273,2.0
-0.12922136978060678,-0.16099474579801515,0.0
0.14663285067143583,-0.2175610862996252,2.0
0.19949047303900153,-0.1853735887327095,2.0
-0.6255792032207032,-0.19006714383786516,3.0
0.19144373180532712,-0.21334556861013876,2.0
0.3997452733108558,-0.14327353927240988,3.0
-0.017562482124636545,-0.1497673912744591,1.0
0.0263061726155847,-0.2104464514474785,1.0
0.2712339022768641,-0.2543545209718329,2.0
0.06664241048592484,-0.18369766145872263,1.0
0.1449542602363589,-0.1571014706004283,2.0
0.1108743203988329,-0.1319473814724119,2.0
0.1099233055735656,-0.18366596984175068,2.0
-0.12437122080335447,-0.18808814883182726,0.0
-1.4097464535623168,-0.16818208494792097,3.0
-1.416546302773616,-0.13703268757391818,3.0
-0.5201965873057226,-0.09731403676036743,3.0
-0.44331165926735305,-0.0691851966947325,3.0
0.12489053721591993,-0.07496532152464047,3.0
