yaw,pitch,class
0.04891374710926735,-1.0711751889130716,1.0
0.42098611353310983,-1.119471215807495,1.0
0.722640772309731,-1.09328328754431,2.0
0.44313828748038886,-1.087636320768906,2.0
-1.2323130796196784,-1.1451185223693943,1.0
-0.17227216775006468,-1.0998937860021045,1.0
0.8687527086719473,-1.016016994837841,2.0
0.7476574423254994,-1.0438627408796004,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.5321717025571504,-0.5690315048467236,0.0
0.5008021166672205,-0.6241794457517575,2.0
1.330974942207735,-0.4379895981449387,3.0
0.6205658024686289,0.03658703968772659,3.0
-0.05283844760771712,-0.0695814750649363,0.0
-0.08173614228005793,-0.013481986702417134,3.0
-0.07635469266533482,-0.04185344074335828,0.0
-0.14013580287607852,-0.17034643596582838,0.0
-0.2432459434328944,-0.05701241998419831,3.0
-0.24132180954531215,-0.17529006189734248,0.0
-0.2368378452179457,-0.2142039054294713,0.0
-0.2308878107104907,-0.1817405043736234,0.0
-0.21633043955989958,-0.17119784856632672,0.0
-0.1886239768431512,-0.10451256118685161,0.0
-0.2369371811266057,-0.10774377453744476,3.0
-0.2429676430989811,-0.11107352484837081,3.0
-0.17946376795771468,-0.07304917712032846,3.0
-0.2162004772987037,-0.06556010181891664,3.0
-0.2319261772195126,-0.045734199083821744,3.0
-0.2343706927840963,-0.04287609460194871,3.0
-0.248812482743378,-0.0485859119790786,3.0
-0.22316144775595279,-0.022197181369701443,3.0
-0.1873560458481645,-0.027599403640927174,3.0
-0.19952136570764642,-0.03395290705352922,3.0
-0.17921103397026614,-0.09029367781080955,3.0
-0.2332905146459602,-0.10791448316331882,3.0
-0.24078678048231525,-0.06579685683982468,3.0
-0.27890673569349145,-0.10253037038750562,3.0
-0.5189366457940061,-1.0366795296293843,1.0
-0.7291175800808037,-1.0335156942543702,1.0
-0.9155943832950786,-0.7059193164573415,0.0
-1.0352403573763054,-0.42795613873806515,0.0
-0.9368799646236459,-0.5661765961581586,0.0
-1.1075591625676797,-0.45379066552459685,0.0
-1.113721451014014,-0.45277600114927663,0.0
-1.0711758547033443,-0.45920167622741986,0.0
-1.1452094693206205,-0.4816944684781201,0.0
-1.0533834086185794,-0.41701693824445574,3.0
-1.1049937394896063,-0.4198289700394704,3.0
-1.0855245671825275,-0.4063858654889684,3.0
-1.1180513514723194,-0.4583878141982916,0.0
-1.2035151203301613,-0.4017775315386953,3.0
-1.0146770253353676,-0.43725190252298674,0.0
-1.148992223332969,-0.3784620888272695,3.0
-0.8788697913370493,-0.3974253936852878,0.0
-0.7443804226041569,-0.40011012638019666,0.0
-0.9219725209477638,-0.38109462356481283,3.0
-0.8385034597463914,-0.32297566014768664,3.0
-0.9498310501627557,-0.36241920642063225,3.0
-0.8870584790568251,-0.2980695113171566,3.0
-0.9280201603091702,-0.35603907139712937,3.0
-0.9210004671498849,-0.28848719139894247,3.0
-0.9087445998133402,-0.31960915821371744,3.0
-0.8969792867495882,-0.34044945900802354,3.0
-0.8789318429904481,-0.2965656242495888,3.0
-0.8988397710871175,-0.29318873598736833,3.0
-1.0796353859059808,-0.4590144560027873,0.0
-1.1185225978272089,-0.6687639581929921,0.0
0.20054615009510893,-1.281225495148401,1.0
-0.09995802309059809,-1.3148905144880925,1.0
0.6708026080074477,-1.1220957610617681,1.0
0.7415113991618145,-1.0851368109278121,2.0
0.9419278533118367,-0.8961872626413986,2.0
0.9104357071055406,-0.9503781966087124,2.0
0.8833907736035679,-0.9282408032054833,2.0
0.8895000651442098,-0.9787172932424093,2.0
0.8309435443599834,-1.1118910603968026,2.0
0.9904647631268577,-1.040945114747364,2.0
1.3628135656718503,-1.0606254757288862,2.0
-0.1982526357643327,-0.8458977265129963,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.2574858108753255,-0.900804651339378,0.0
0.30793119683372,-0.766868687481004,1.0
-0.04776752257609725,-0.7221888338727445,1.0
0.19589414030295854,-0.9616296527401338,1.0
-0.3580843791143102,-1.0156806375921639,1.0
-0.29117378830661444,-0.9329905510096397,1.0
-1.0257613681083864,-0.6827383633809648,0.0
-1.421147179872837,-0.5192876504256786,0.0
-1.8048820613423544,-0.3485060539377312,3.0
-1.5356319477614904,-0.2529017665971947,3.0
-1.7175069417701627,-0.11064741907395814,3.0
-2.3892523088034983,-0.22757830042384922,3.0
-2.267838794706786,-0.2243039438635968,3.0
-2.617370431980307,-0.21830064613434022,3.0
-1.9007264326551618,-0.16829447034592235,3.0
-2.076640606353964,-0.1989586397693127,3.0
-2.007147415079164,-0.047282294625484805,3.0
-1.5793478702131956,-0.0981569272453775,3.0
-2.1519975457169007,-0.16671947687724947,3.0
-1.5241449350316514,-0.16401024310031187,3.0
42.0,42.0,4.0
-2.17841264162107,-0.16048395150093794,3.0
-2.2455689090393256,-0.23421969155028882,3.0
42.0,42.0,4.0
-1.7200152400428537,-0.4941143865378136,0.0
-1.8402075616217104,-0.39743285053634003,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.1792487959515225,-0.5541630764808112,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
1.1546869938499398,-0.5435269437192528,2.0
-1.8109036017250781,-0.5022290383792851,0.0
-2.375433698539295,-0.6030531214563769,0.0
-2.4638048403591766,-0.6058885890689842,0.0
-1.398305380361282,-0.8376099692006698,0.0
-1.5830491314961876,-0.7138241112049147,0.0
-1.5382524982741284,-0.9131308261287008,0.0
-2.0613985364871135,-0.8422950021903373,0.0
-1.934639525450394,-0.8522818562781344,0.0
-1.7392678973533091,-1.0621313601672715,0.0
-1.621590798265978,-0.7860383873235034,0.0
-1.8401517683968733,-0.9980577017107826,0.0
-1.4546038068572298,-1.2038125954239232,0.0
-1.8305312321170166,-1.0632681304785718,0.0
-0.4280679915038485,-1.1196752139469952,0.0
1.1286934763463303,-0.9409962795625268,1.0
0.06461041857419439,-0.899256289481606,1.0
0.4465865484598235,-0.9523394815935015,1.0
1.908057449345877,-0.9045541158381005,1.0
1.4479148783053324,-0.848168071342289,1.0
1.4926240266855826,-0.8039827667484571,1.0
1.3617030274972872,-0.7665429828796873,1.0
0.8510024736904602,-0.7015416122574692,1.0
1.5248200463679864,-0.6667633915821245,1.0
1.9947422775635204,-0.686512062645607,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.7210074556131855,-0.6510621927433443,0.0
1.038705263112553,-0.6738921411880486,1.0
1.1061112018830035,-0.6349237028535731,1.0
0.24819436305437065,-0.8349808965725436,0.0
0.03152277255883191,-0.6684467757071636,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
0.5400760195787281,-0.46129225768313203,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
1.94599311380962,-0.2964495104260614,2.0
0.3381018825071187,-0.3484682370502521,1.0
0.10499512597637396,-0.4328973678245982,0.0
-1.8388533442074053,-0.4422075126794062,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.3738731410467315,-1.0652931981714682,1.0
-1.4365823289187183,-1.0678731354774824,1.0
-1.2231651212752563,-1.059676591432491,1.0
-1.1571147314996562,-1.098375917338814,1.0
-1.4167740030468179,-1.0976695138596704,1.0
-1.3501619525973199,-1.1254585345702113,1.0
-1.3973398513080737,-1.1669058432473325,1.0
-0.09630629660388143,-1.2425529340110333,1.0
-0.22805979994893555,-1.0970780257815638,1.0
0.07142757833257922,-1.2080632668397986,1.0
-0.9476211590902079,-1.1659863868809826,1.0
-0.8760803964113004,-1.2120003510373172,1.0
-1.07050993127277,-1.1094831632972073,1.0
-1.0100436576708478,-1.089011044523605,1.0
0.9030832519680498,-1.220400760063754,2.0
1.7038526485452172,-1.1681886879444237,2.0
1.4624046051642356,-1.1825662957214342,2.0
1.12487636755592,-1.207962466192539,2.0
-0.4390058604169129,-1.1279322117487314,1.0
-0.9627789399085575,-0.7839243700501984,0.0
-1.1603997407042688,-0.8500099135521877,0.0
-0.42301464333542316,-0.781660683123631,1.0
-1.1226716696474979,-0.9747965874855945,1.0
-1.327812438413266,-1.0047539539556778,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.9985362717586699,-0.9275080344315481,1.0
-0.5639507261190704,-1.0370317326835472,1.0
-1.2114553351202324,-0.9164264879776738,0.0
-0.005437109681505773,-0.7776049550995493,1.0
0.5599546529034065,-0.9114056303745475,2.0
0.8732838109506081,-0.8453352668907717,2.0
1.6265597242278476,-0.9603992723165171,2.0
1.305260523986366,-0.9794568530771243,2.0
1.2950939065249885,-0.8896806274661171,2.0
1.1881384276702072,-0.9202899357710518,2.0
1.3506807363776674,-0.958679935516762,2.0
1.3022293140336378,-0.8972232323054394,2.0
0.8168703358955687,-0.9061608009237454,2.0
1.072749516591472,-0.9007868081600745,2.0
1.2983869052128714,-0.9448932831856398,2.0
0.7578469629722515,-1.0240988897979044,2.0
1.0650990537280014,-1.0627088666496551,2.0
