yaw,pitch,class
-0.7045456579670787,-1.1354323391686671,2.0
1.1942977866393425,-1.0934300277203732,1.0
1.6293054433117196,-1.1205244960186214,1.0
1.62240093186958,-1.1084260215025006,1.0
1.667139375021821,-1.131206967783147,1.0
1.6272516134790502,-1.0561918451461223,0.0
1.5641714472672155,-0.9769721237800802,0.0
1.504292933317874,-1.0336479202024926,0.0
1.4870452368340847,-0.9946576439470785,0.0
1.4916535707843577,-0.9909826148008236,0.0
1.3540235361779347,-1.0225031236727289,0.0
1.10105199476018,-0.911457029383586,0.0
0.6977322266342199,-0.7772547494162041,0.0
0.7188348487958989,-0.673705187279525,0.0
0.8325941716036146,-0.855800424710347,0.0
0.8460937351692261,-0.8502085853695077,0.0
0.8243463617076391,-0.8470852300430626,0.0
1.215628375390332,-1.132914054041888,1.0
1.3259482256502104,-1.244995585362854,1.0
1.3966426357346908,-1.2724075024630395,1.0
0.9563145158365536,-1.136471238309907,1.0
1.2035442819440976,-1.1715136445653875,1.0
0.9166238282144488,-1.1393788775880556,1.0
0.8841212786905767,-1.0833552893166036,1.0
0.7622307924426309,-1.0945259185089409,1.0
1.0382413404506612,-1.0786569405214859,1.0
0.9799085251980015,-1.2034976766250212,1.0
1.131699652584812,-1.1953015320541933,1.0
0.8207702689958808,-1.0646427210752163,1.0
0.8361769222180981,-1.0286616836935372,1.0
0.9264642084422915,-1.1523490047289593,1.0
1.0928390722744847,-1.203810198578942,1.0
1.208497228939427,-1.2474982909972558,1.0
1.175564845215616,-1.2466078630867878,1.0
1.075915482495358,-1.2029633133522968,1.0
0.780313656244269,-1.2171782019867037,1.0
0.4788329018868299,-1.230074160091249,1.0
0.6621273607565146,-1.2187772970632418,1.0
1.2816494703939414,-1.1660801301513533,1.0
1.3428260090585877,-1.1680978741512518,1.0
0.575598061146532,-1.2452110350950412,1.0
0.07509448483750931,-1.250235887439803,1.0
0.6638853133920759,-1.1483378846531365,1.0
1.127737667831101,-1.3467637590463788,1.0
1.0822074668867794,-1.3274330711159843,1.0
1.208330515055188,-1.3179507528967025,1.0
0.619926377490901,-1.3140208592341271,1.0
0.6228958021063393,-1.269905995251128,1.0
1.4358262574852447,-1.3280222955071643,1.0
0.3531921521918347,-1.3048316218928087,1.0
0.583425357906384,-1.1652608086419904,1.0
0.6797513619023319,-1.174877616496321,1.0
0.9159228842155399,-1.1174469470629258,1.0
-0.0029217540319259323,-1.170693390949643,1.0
1.4022800151301706,-1.0711971599920649,0.0
0.6218395924180139,-1.0602015004833456,1.0
1.4542793006784036,-1.0938361597866104,0.0
1.4358427690840032,-1.0943062077190093,0.0
0.9539962341076396,-1.1439163714533325,1.0
0.9033495680770577,-1.1711332120036697,1.0
0.907554965754402,-1.1357841427486666,1.0
0.7856138794457448,-1.1343269941582295,1.0
0.2515107975598463,-1.1473016486729866,1.0
0.2377073673138566,-1.1354455218160628,1.0
-0.009139169912824922,-1.1719898177682937,1.0
-0.6277992143053932,-1.1138426248436126,2.0
-0.7948425315711963,-1.1631675640251882,2.0
-0.0047422909531041,-1.08367300443465,1.0
-0.1845607919680173,-1.1502321911365099,1.0
-0.1879848181815322,-1.1462937753584461,1.0
0.7428847913359683,-1.12753926232989,1.0
-0.45534834844618416,-1.1446841607956022,2.0
0.6326941043889588,-1.0223973961774528,1.0
0.5779336534225316,-0.9665912550090059,1.0
1.2035935504242639,-1.036349430812269,0.0
1.1036123578321821,-1.038972111853779,0.0
0.6802046319198634,-1.0387508031671935,1.0
0.7642356201112427,-0.9100025439542392,0.0
0.8383913406644989,-0.9227586861015553,0.0
0.7477706266718277,-0.9058060678665468,0.0
0.0228376716118655,-0.9049892763602195,1.0
-0.030437001782406607,-0.9024691270206775,1.0
0.32768865632879984,-0.7882173857274062,1.0
-0.5131155082833109,-0.7650233831616882,2.0
1.213773483691092,-0.8517971609597399,0.0
-0.13268241393327376,-0.7164766196506337,1.0
0.5490034681848918,-0.8210951746488704,0.0
0.6359831083352067,-0.7738578874458079,0.0
1.4092116908154289,-0.6950237918056094,0.0
0.415349266769848,-0.7549622268794778,1.0
0.935856911290892,-0.6664518017345853,0.0
0.27471039276385356,-0.9137092647174659,1.0
-2.474708887126397,-0.7754469956682583,2.0
-2.4524176961702158,-0.7656582807655629,2.0
