yaw,pitch,class
0.14699743742466767,-0.005948969243019003,3.0
0.17038185600832645,-0.03393799335142477,3.0
0.12252884596123764,-0.06317071368889755,3.0
0.1533099281564825,-0.010418552500498987,3.0
0.18325477776944246,0.04026406620479899,3.0
0.14106125135488107,-0.04501700980226341,3.0
0.22648693700913478,-0.060987720543359596,3.0
0.12417574477934266,-0.07867483860701184,3.0
0.16523529720174832,-0.09704292696139735,3.0
0.14637905141955126,-0.11117472496979383,3.0
0.21707612466512174,-0.0643792561915755,3.0
0.2910382334071294,-0.06485356518171861,3.0
0.2757223939780837,-0.3171819531962192,2.0
0.24543932290668363,-0.2453794017821569,3.0
0.2492958464812274,-0.2489528313328252,3.0
0.28284688252626367,-0.2106046432162292,3.0
0.24574558643204278,-0.22993386640802432,3.0
0.26789909195986694,-0.21927403151276417,3.0
0.23700988542436485,-0.21856802750778417,3.0
0.25442296421184796,-0.1883954776216224,3.0
0.29657654321005816,-0.17838518771623255,3.0
0.35310213734699,-0.2438203872800245,3.0
0.31945043381274874,-0.2563340486100888,3.0
0.3262281787870004,-0.22998846121037092,3.0
0.37362738618433966,-0.15021453602148338,3.0
0.3726870240034327,-0.17737957808861865,3.0
0.3494860972188804,-0.15824556460472633,3.0
0.3449451412441863,-0.14959375317138593,3.0
0.3549455774535429,-0.1452000700049732,3.0
0.35203500869819526,-0.12408759414726103,3.0
0.2731926572586174,-0.11690531500342632,3.0
0.24975151334373996,-0.2006228491345032,3.0
0.16997199551656325,-0.027708859561729436,3.0
0.11260857090069248,-0.104391653673362,3.0
0.12857528690015355,-0.059228968959471266,3.0
0.12828952971518806,-0.08261392017534805,3.0
0.10055110906535875,-0.03812155310783025,3.0
0.1734897650004489,0.0031883364570428636,3.0
0.21202677123833152,-0.03616013496498689,3.0
0.18061718302582797,-0.07847110678362079,3.0
0.15815368554711862,-0.05482702999367929,3.0
0.09973564913957647,-0.033039176483523024,3.0
0.133597742399934,-0.14395477587925215,2.0
0.06509538020869782,-0.051878111718634545,3.0
0.11014434794404217,-0.003640541210138319,3.0
0.16216360720045092,0.01403033157086445,3.0
0.11173745090812758,-0.07894115471601977,3.0
0.0927653576185121,-0.12553608746415512,2.0
0.09777849205447724,-0.0312737669969095,3.0
0.16528589726245982,0.0003358246134589919,3.0
0.16104294901374558,0.010135458476623565,3.0
0.12809165684619517,-0.034898062924398336,3.0
0.10631285808374517,-0.08186290874794569,3.0
0.09868263524455914,-0.1002744066280995,2.0
0.20959051147312704,-0.19701852691519,3.0
0.1373115205400495,-0.1038371835344075,3.0
0.18950335263509538,-0.204681772951893,2.0
0.19083972687009715,-0.16469973550653338,3.0
0.11348075615769344,-0.21590673063046795,2.0
0.1268122742585211,-0.23829619223087314,2.0
0.15116501821453265,-0.09919609270272643,3.0
0.177122050411208,-0.1449819571116957,3.0
0.2637938291395098,-0.21787294246327346,3.0
0.2736222251424472,-0.17106415787960474,3.0
0.2903628557546853,-0.24065841611777342,3.0
0.26437146877994794,-0.24602947940424522,3.0
0.2375590292411392,-0.2829379626355444,2.0
0.26144358947751484,-0.25319950800706553,2.0
0.3345934340870483,-0.24277110181053324,3.0
0.3655247185677736,-0.2530666162686706,3.0
0.34815238614496874,-0.24673708130587926,3.0
0.329910797942362,-0.2490303293205465,3.0
0.27037370124476856,-0.28360082343086507,2.0
0.375888676265926,-0.26475469766081033,3.0
0.42578779297852265,-0.5291804949269959,2.0
0.2025144924567865,-0.9352186847356544,1.0
0.09102098710451018,-0.937385166282434,1.0
-0.05050551849280771,-0.9442719677033243,1.0
-0.04576855386188377,-0.8290937126668143,1.0
0.05728832347313052,-0.7105375041036479,1.0
0.18572752284158106,-0.7556067118632768,1.0
0.15447586008171918,-0.6618482614742742,1.0
0.21871103925832142,-0.6031173036386478,1.0
0.3442007877195091,-0.5183134660989276,2.0
0.15428757459265058,-0.5220022105247963,1.0
0.1962970765758875,-0.4778454017546286,2.0
0.3819838530527903,-0.3461161331754941,2.0
0.2512956141437679,-0.3278045038362183,2.0
0.3943116257387671,-0.2817890749412842,3.0
0.3916367467398915,-0.24372131768747354,3.0
0.39056269387226256,-0.3095229682172604,3.0
0.35749555419729373,-0.2859348178102105,3.0
0.3542821840260041,-0.2796369744643912,3.0
0.3291770970620452,-0.28588128827229997,3.0
0.3569719767269841,-0.29943225084695013,3.0
0.3340546765985253,-0.2828386267268844,3.0
0.1508592873213916,-0.23046277020051403,2.0
0.12695768285403944,-0.206732673307363,2.0
0.11207327552158657,-0.2152260266558437,2.0
0.1442115046083358,-0.22347357023571007,2.0
0.18261508647560543,-0.27266055767281955,2.0
0.18538211084819775,-0.24687130462481927,2.0
0.13111248047067206,-0.21675920849540234,2.0
0.10050849848791746,-0.22582780463934016,2.0
0.22374015266082706,-0.28985845304422425,2.0
0.16046797253439748,-0.36053715047827317,2.0
0.2602667385918088,-0.4233978722162855,2.0
0.19472155047499662,-0.3427714691624636,2.0
0.2531611584873684,-0.294284626775936,2.0
0.2588651169101001,-0.24990624300307354,2.0
0.274927706708804,-0.2974181021145232,2.0
0.3041108922500013,-0.35858425445091807,2.0
0.26461381643914517,-0.29431498681236284,2.0
0.21766441694992025,-0.31025107645928807,2.0
0.10362572854385523,-0.31514570022674465,1.0
0.15244786291162385,-0.31506047907186213,2.0
0.1286844765048468,-0.34643331566132257,1.0
0.16636554276837795,-0.35210238667377425,2.0
0.12371448527854093,-0.3679346130381863,1.0
0.18918430593650387,-0.30097608533086906,2.0
0.2751868322828687,-0.3724223057910789,2.0
0.33702037278843755,-0.3974696021593831,2.0
0.3463299850110275,-0.3674672282668774,2.0
0.2605716705366229,-0.3351660137214153,2.0
0.226428347465153,-0.34270169434190356,2.0
0.21804098792805746,-0.2840807250592974,2.0
0.2860746337674397,-0.3123837358602235,2.0
0.2586786956337946,-0.38194550353309314,2.0
0.23593636518895392,-0.32053327511197494,2.0
0.217722473861684,-0.3386968326946424,2.0
0.25724005601293376,-0.29375652193177326,2.0
0.17562535387858344,-0.28443572443260495,2.0
0.2801661445729899,-0.232005805736106,3.0
0.29461965244106797,-0.2424019876834483,3.0
0.27437776394370267,-0.2077199071234554,3.0
0.3548033646513326,-0.2312105858346083,3.0
0.25477556674017443,-0.20374300866764006,3.0
0.2402560124770624,-0.16775757707016237,3.0
0.2860687748130415,-0.21669502631313142,3.0
0.3133019938040828,-0.17118959276694748,3.0
0.21188722159721138,-0.245417751301854,2.0
0.2448020284578277,-0.227906401870147,2.0
0.281143524693049,-0.24329148348753474,3.0
0.2626526646124108,-0.19760122656169932,3.0
0.10878267367868466,-0.20058982593698624,2.0
0.08472687218421691,-0.3877634452504803,1.0
0.1684987348015314,-0.7082104339431367,1.0
0.020379041293504346,-0.7425713372756662,1.0
0.10455730229316494,-0.7056021339715131,1.0
-0.08971550553815333,-0.4445899765905911,1.0
0.021385716185554297,-0.31960170136266525,1.0
-0.01290914075194109,-0.2963733440188851,1.0
0.05939275336651114,-0.26310114093998016,1.0
-0.004022172194346673,-0.16249596970449282,1.0
-0.03994475319009849,-0.17477394127808513,1.0
0.014618357539553947,-0.11476892717696477,1.0
-0.002940129843447479,-0.14644882624011135,1.0
0.09050752964634291,0.006413957169346837,3.0
0.03879506654751129,0.010619088530581954,3.0
0.02946841009394479,-0.044224719377964836,2.0
0.06977961425003817,-6.25842856168621e-05,3.0
0.110407734575851,0.0645369153281082,3.0
0.1320057047002846,0.02969025141274839,3.0
0.09341996261445357,-0.015443404845260494,3.0
0.12301753602126718,-0.004644286624989183,3.0
0.10074658508937055,0.014513428992604825,3.0
0.11914503348018297,-0.0020735372247356948,3.0
0.1096780284371693,-0.021333251912079736,3.0
0.12343272283521055,-0.03892955618256028,3.0
0.10581511327600936,-0.0019390475896866933,3.0
0.060106214222543364,-0.01201138914847538,3.0
0.11085993932894647,-0.007902664218701132,3.0
0.2023800028217375,-0.020976122009900112,3.0
0.08407945772321865,0.038663506389661366,3.0
0.21538315316015838,0.014613031217373786,3.0
0.18816990787729268,0.028903287310629973,3.0
0.18456984671572357,0.05267173372347817,3.0
0.18463962153628366,-3.222424918995878e-05,3.0
0.10265687053928438,0.05541026227240664,3.0
0.05232099540791473,-0.020890900855017578,3.0
0.20176774208712828,0.05134361528785565,3.0
0.10105844125301883,0.061820491016227365,3.0
0.09105534188257221,0.038731150681349386,3.0
0.09875374164566426,0.03425411057281717,3.0
0.18846685033883653,-0.003290069210683891,3.0
0.16720923220171505,-0.06751139994961769,3.0
0.09751004541659726,0.022736737806551496,3.0
0.08103759512613015,-0.04316611284465834,3.0
0.07948097746897884,-0.06690606343384269,3.0
0.09078716156080123,-0.04153173088367671,3.0
0.1433917836248094,-0.014130200111742422,3.0
0.10397646685941865,0.04820454731097925,3.0
0.13782444536599875,0.029344573103256104,3.0
0.12808233578237987,-0.08416760835530028,3.0
0.13440867495186312,-0.022413962682433893,3.0
0.10361507589949491,-0.1307849116565923,2.0
0.19820789465801936,-0.09645623257325289,3.0
0.1852124674867597,-0.11431592347554229,3.0
0.13138785132738623,-0.12743358974083657,2.0
0.19844038862118327,-0.17601204486886296,3.0
0.08558574163576747,-0.3651638602400679,1.0
0.11895009008838918,-0.5521273561435547,1.0
0.15660532368934654,-0.5809241170105814,1.0
0.13536421715098357,-0.4222202223822525,1.0
0.040825726878696705,-0.3986653614888287,1.0
0.037614487236279165,-0.26859204647550555,1.0
0.05149461652166314,-0.2452933816789473,1.0
0.06372145540232593,-0.19547735559236112,1.0
0.20181328214176864,-0.21389178294971403,2.0
0.22015074414361824,-0.1670094951199591,3.0
0.21374158066423352,-0.1987740827057702,2.0
0.11464349228962203,-0.18407236822409676,2.0
0.17229533725154839,-0.164720241846927,2.0
0.2325349758447047,-0.20292754874185778,3.0
0.19564380316049107,-0.22185090618352482,2.0
0.180685626265843,-0.1761012607653806,2.0
0.1472935809378845,-0.2444859112364353,2.0
0.16920926618036455,-0.25794579370180476,2.0
0.18684258838999718,-0.23596086627098264,2.0
0.17683442901347943,-0.20302528675386372,2.0
0.22302402864370474,-0.21139826522107283,2.0
0.2245654662826426,-0.19765981610568106,3.0
0.17624693567700794,-0.1933164666838708,2.0
0.016130766722609945,-0.37493819407287665,1.0
0.012159194588974777,-0.5519505222471734,1.0
0.007191866523758983,-0.7035357872817206,1.0
0.10320175329831459,-0.6342089104169959,1.0
0.07361882727749641,-0.44813863874312165,1.0
0.167542926286302,-0.38439800858094714,2.0
0.17491642039640437,-0.3788988472460425,2.0
0.23934148295872923,-0.41869419709898753,2.0
0.25725017602507605,-0.3244585082426428,2.0
0.2566933090411405,-0.29499142972924297,2.0
0.22496174465284638,-0.25711062638395593,2.0
0.20293713612178207,-0.27485633399158993,2.0
0.22618120611599365,-0.25176805892114795,2.0
0.19325255081770895,-0.26141163154443386,2.0
0.22917007180738957,-0.265482539586729,2.0
0.21300974399667977,-0.28540165295997666,2.0
0.21551551226633534,-0.28566663748843957,2.0
0.0866286355186425,-0.17927681404919107,2.0
0.1055477319025654,-0.18131652912808277,2.0
0.11908910709729131,-0.1815759210182565,2.0
0.11172067299326008,-0.19752798963172213,2.0
0.08952482320410368,-0.17026547586868998,2.0
0.1284517162255739,-0.20657554680304832,2.0
0.173190425693924,-0.22985077578201388,2.0
0.22291297482624842,-0.23263670859834573,2.0
0.1991064452098121,-0.214732276589743,2.0
0.15857153552215203,-0.20188199169789267,2.0
0.19236545185860351,-0.26675712848444094,2.0
0.2209249250725043,-0.2402810461913092,2.0
0.2023091627367414,-0.23845571558016887,2.0
0.250322761397562,-0.232141360635591,2.0
0.2595202545382596,-0.22648214331917263,3.0
