yaw,pitch,class
0.011675298218907379,-0.23343006428708032,1.0
0.04251070890038984,-0.21237191691560578,2.0
0.03982704146991699,-0.2085268449337494,2.0
0.03209002587101879,-0.21853660220692123,2.0
0.01385695978390029,-0.2184388641949153,1.0
0.009766610665647591,-0.20956015143670012,1.0
0.02407364467377127,-0.2176532316733419,1.0
0.008439024862243091,-0.21661513148042905,1.0
0.0264204222263491,-0.2128989564953325,1.0
0.028325647670191786,-0.2107849392220276,2.0
0.03824006377633877,-0.2022084952475364,2.0
0.03613456861852213,-0.20362423168302254,2.0
0.02902898851408171,-0.22634605578746958,2.0
0.028436168855430072,-0.22582434252992303,1.0
0.02951501541302117,-0.22630104836504725,2.0
0.02667129200103456,-0.22527280186816764,1.0
0.03044765442676692,-0.22885688406319626,2.0
0.03163036426687112,-0.23051337026122556,2.0
0.01138421471176172,-0.2543300198898042,1.0
0.009693373735670412,-0.2566533616247893,1.0
0.02449682097098486,-0.2508002661810132,1.0
0.013087838861085409,-0.22674100257712834,1.0
-0.013337377055225834,-0.258691745123136,1.0
-0.0219604263487934,-0.24997441992697958,1.0
0.019250393623528764,-0.24491414753972005,1.0
-0.005311941110272048,-0.263768529109154,1.0
0.028393824594097814,-0.2513163868002705,1.0
0.028888639924634536,-0.253047175192713,1.0
-0.011530155939498061,-0.2679454309628343,1.0
0.07404386778747306,-0.23277519297502988,2.0
0.05999302987621499,-0.2343560453981009,2.0
0.04850734872692126,-0.2290491642939,2.0
0.038281609089344006,-0.24647795573181455,2.0
0.030040723412202815,-0.23349318120491522,2.0
0.02321797101552881,-0.24530536590385266,1.0
0.0252172060458513,-0.237855172754356,1.0
0.028566663748843955,-0.24260971424847447,1.0
0.037764156889541614,-0.24605877417623612,2.0
0.039539952704406446,-0.24281930502626373,2.0
0.029422603723195422,-0.22751465087379635,2.0
0.028773325049434105,-0.2275572614512376,2.0
0.027619643665211777,-0.22793543032602884,1.0
0.025991386974737334,-0.22643500536787822,1.0
0.03338884953465043,-0.22554684114433676,2.0
0.04481753903661648,-0.22234252572075344,2.0
0.0439211190136958,-0.21026722070611617,2.0
0.04307982642533977,-0.21763698639069243,2.0
0.047162718692540254,-0.21705375411196512,2.0
0.028256405481849725,-0.213958095660857,2.0
0.03604801588309455,-0.21114473228529726,2.0
0.04843224758418103,-0.37343324174087295,2.0
0.07448941463784331,-0.4215589594835858,2.0
0.06520004243953792,-0.4266645056093767,2.0
0.057497647934810756,-0.43189735083527336,2.0
0.04347823532441563,-0.4368622820555081,1.0
0.033109217620192116,-0.4065198224917994,1.0
0.024018250923097624,-0.4112357481501117,1.0
0.047988564946573824,-0.39557316514713764,1.0
0.0534222125186625,-0.37840722770881385,2.0
0.059658536843301045,-0.374815954978842,2.0
0.08482887125396694,-0.39400962327115213,2.0
0.07185261884255587,-0.39256485837978417,2.0
0.07081158917244389,-0.40062065436116484,2.0
0.059870524466071356,-0.4048779836797655,2.0
0.06728609652139698,-0.3852464917042464,2.0
0.03239256097085179,-0.46673868842845306,1.0
-0.009616408380167122,-0.4353567970912864,1.0
