yaw,pitch,class
-0.45904215287812405,-0.5247774906967679,0.0
-1.35695354600924,-0.3235279997577691,3.0
-1.4298703640233914,-0.4631788409993442,0.0
-1.1920799060835243,-0.5739967023830673,0.0
0.16053481787775847,-0.4998532323708253,1.0
1.386134867337674,-0.547162957555538,2.0
1.6321310572282934,-0.5203039126976529,2.0
1.4479750657459682,-0.5291650485926734,2.0
1.3835675800468379,-0.5023574027438268,2.0
1.5831235668486554,-0.29878004269598973,2.0
1.4366326626633208,-0.419615650836155,2.0
1.1483971399873907,-0.2393105902900843,3.0
1.305263719779674,-0.3251256300957076,2.0
1.359445732157336,-0.12716967047680974,3.0
1.11688209059572,-0.22515908488962125,3.0
1.0573114380683917,-0.2877300547010329,3.0
0.9472256796683313,-0.34464926404707846,3.0
0.8847433931212191,-0.37947488898982673,2.0
0.8103871365378799,-0.4172792596118285,2.0
0.9060207186504072,-0.4311284962285676,2.0
0.9173668501585809,-0.4913561505968185,2.0
0.7649256451496822,-0.4133963707424929,2.0
0.7231060265521678,-0.4966774127709058,2.0
0.7087209619241048,-0.3671915910940542,3.0
0.5394248766922037,-0.39958335311657894,2.0
0.6559291196354641,-0.37803598305285685,3.0
0.6840142838592218,-0.4169176023357957,3.0
0.4810273466250552,-0.4397054728352768,2.0
0.42057492146080155,-0.562191708219073,2.0
0.711212082807765,-0.5615757190589379,2.0
0.7509041020104149,-0.6265027874867426,2.0
0.5280273461749917,-0.5677603780584288,2.0
0.5388038275259973,-0.48525271801057496,2.0
0.44705047112171525,-0.48655686799638675,2.0
0.418675022339139,-0.5431860590997226,2.0
0.4817461338032676,-0.5356027078957221,2.0
0.26499038741728237,-0.6793745246080857,2.0
0.33208447002408464,-0.620265397897668,2.0
0.226494393860187,-0.6304586469699464,2.0
0.34229396437901244,-0.6481380418664373,2.0
0.26742851139524987,-0.6955899798533601,2.0
0.34514248148096116,-0.6795103458236798,2.0
0.39413212868129577,-0.5588009715191843,2.0
0.3157326609309981,-0.4983195178990487,2.0
0.445898653950256,-0.4592504120753682,2.0
0.23844133451028246,-0.4495485162242096,2.0
0.3569970104412309,-0.43106218351742454,2.0
0.5492178526526431,-0.4612677566011033,2.0
0.5585836575742338,-0.3874127069349168,2.0
0.6972142418021995,-0.38680683778692376,3.0
0.7598182348111281,-0.3710672894284466,3.0
0.8536914674431132,-0.296771486601852,3.0
0.6629785070409039,-0.2634915603557858,3.0
0.8276875636112526,-0.3042890577269276,3.0
0.6422236937175894,-0.18083822539630456,3.0
0.7156409197005668,-0.06537581107148314,3.0
0.8879104242895414,-0.07951586487925887,3.0
1.010946602438439,-0.20285138233468153,3.0
0.8283810507591091,-0.14214542423465232,3.0
1.0478665372624256,-0.03699956334057986,3.0
0.9833914072716072,0.03413693148485369,3.0
1.2428610617491553,-0.09781151525199423,3.0
1.1429184849928797,0.027288346425605924,3.0
1.1309576959051157,-0.05034226671798585,3.0
1.1057388919626105,0.0038986015197669966,3.0
1.1547370612784333,-0.10586731123337491,3.0
1.1306455734253587,-0.10019451179539714,3.0
1.2101337414292805,-0.22713914516009517,3.0
1.03167824626027,-0.17381307275678454,3.0
1.0634215285573605,-0.1871312750521618,3.0
0.9548609625135883,-0.2238229769707285,3.0
1.264028665041432,-0.3884534702889198,3.0
1.0215049708961672,-0.026367957952874537,3.0
0.9905494516495222,0.058216435113023136,3.0
