yaw,pitch,class
0.19859964565437002,-0.47811038628309144,1.0
0.2523302522272637,-0.4665914156201717,2.0
0.25995861085368666,-0.49990436506375485,2.0
0.31658886722145857,-0.571767370234562,2.0
0.37583274988303433,-0.5327493971038112,2.0
0.36519288869594974,-0.5711726863631473,2.0
0.35123872353226154,-0.5592393278346113,2.0
0.3572843655228504,-0.5468793308994445,2.0
0.266558989299339,-0.5184692610226972,2.0
0.2835584791695328,-0.5207638406179095,2.0
0.3327782234880503,-0.5375582670841672,2.0
0.3686810970917355,-0.5622276608937892,2.0
0.3853407676068352,-0.5719561883558486,2.0
0.3918977365267193,-0.5466044926749484,2.0
0.3390241351926131,-0.48774809995197915,2.0
0.5203164295547762,-0.530495031241059,2.0
0.5363691656574467,-0.6784842298556722,2.0
0.5924755782388001,-0.6520566170943799,2.0
0.238897267688904,-0.4174068250280433,2.0
0.33514737159378477,-0.3244633019326049,2.0
0.275396423060658,-0.23533102867317893,2.0
0.29355758379834435,-0.17816201481688393,3.0
0.28874178959915403,-0.18976886979577626,3.0
0.2452358573994016,-0.2596949579057688,2.0
0.23368546143561894,-0.23036716271738022,2.0
0.19294442307958676,-0.2692085682678589,2.0
0.15613527575694755,-0.22226076667528802,2.0
0.20992420555771396,-0.1887542054204561,2.0
0.195272558504534,-0.19870484051742815,2.0
0.18568517858024877,-0.19169646579277563,2.0
0.22202640849936103,-0.2522972290297467,2.0
0.2689483774293581,-0.21617570990056598,2.0
0.3137587259310314,-0.3342869042455802,2.0
0.5616303138612844,-0.6073304244831531,2.0
0.7925737846385578,-0.752211447789535,2.0
0.6937750355704712,-0.8060722829397333,2.0
0.7944593026903338,-0.7483067209992608,2.0
0.8330479742533641,-0.8321313142061587,2.0
0.9393435217900237,-0.8560563544911035,2.0
0.9936046300520611,-0.8945779143946637,2.0
0.8236060029245971,-0.854890955198085,2.0
0.8102406626779255,-0.8979204478788222,2.0
0.7485157791448319,-0.9296922259995766,2.0
0.5456353683542685,-0.8713756560295665,1.0
0.6109930699303392,-0.9373472162369002,1.0
1.003585358869351,-0.9242142367953381,2.0
0.5144854383480477,-0.908260969759382,1.0
0.896738004354827,-0.9040073688663073,2.0
-0.027689684801880863,-0.705565116032361,1.0
0.0009518137735943197,-0.7296424891316584,1.0
0.2209092124220728,-0.7241579751827492,1.0
0.4306222293053435,-0.774869622343929,1.0
-0.2930055105043709,-0.7957525337156763,1.0
-0.09842990125711062,-0.8363966330080296,1.0
-0.13234152931374363,-0.7303879079207715,1.0
-0.2932798160966491,-0.7295407563780174,1.0
-0.24948599618305906,-0.7577287186198519,1.0
-0.4737443999920155,-0.7758896130414293,1.0
-0.4169162707552507,-0.8285759941509029,1.0
-0.2935027226798887,-0.9524340238121992,1.0
-0.35568140886273175,-0.9009537883604224,1.0
0.8545761695572376,-0.8210208724544572,2.0
0.6463164396808232,-0.7891036857381846,2.0
0.22222800979388005,-0.8026692956988302,1.0
0.1683607830570653,-0.828002615568209,1.0
0.19414391083455843,-0.8594399006560492,1.0
0.07143290465475938,-0.9075878557938644,1.0
0.20184524007484958,-0.8286724005823639,1.0
0.06966563095538279,-0.8835604169650059,1.0
0.042058237831185376,-0.8384493975762627,1.0
-0.009607353632460852,-0.7644902183114541,1.0
-0.07764765737456827,-0.733831907842462,1.0
-0.24782897735281173,-0.88050443961414,1.0
-0.12764531104749788,-0.9189156114905165,1.0
-0.04696165003023926,-0.89394541363577,1.0
-0.07560607808291354,-0.8909930332513082,1.0
-0.20596142185567604,-0.8852523232055333,1.0
