yaw,pitch,class
1.0444022973164506,-1.0079894283640152,1.0
1.0928068480252948,-1.092966770848754,1.0
1.1909326162859182,-1.233057832618519,1.0
1.4273419588844702,-1.3648819097324603,1.0
0.9885094702545215,-1.3737991051684273,1.0
0.8340008532913943,-1.3748650353947316,1.0
1.0611407973998166,-1.355354450932702,1.0
0.7212772338316105,-1.2257623691283561,1.0
1.0137879290054448,-1.2767798803407315,1.0
0.8118241782620866,-1.1992126504310836,1.0
0.9359104408288025,-1.0492607020930822,1.0
0.6998989744971084,-1.1684323671841659,1.0
1.0640857209332262,-1.0620127163407085,1.0
0.9903824714491744,-0.9956627209424744,1.0
1.0621482712401935,-0.9701190113469794,1.0
1.0634795854691241,-0.9341020212905843,0.0
0.9996894205106741,-0.9733193320289276,1.0
1.0182085100988671,-0.9863171560451683,1.0
0.9835940738305622,-1.005024797438539,1.0
0.9445819596542095,-1.0054936469484475,1.0
0.9584975089820915,-1.0354223844368122,1.0
1.0723630919173015,-1.0580753658270807,1.0
1.0396938285091903,-1.0589442221327192,1.0
0.9596591798495842,-1.0254757440814755,1.0
1.0471842353911474,-1.078727780606482,1.0
0.9896943106234978,-1.049322487430372,1.0
1.0186836180373373,-1.037873957378285,1.0
0.977234977779671,-1.0400602794751854,1.0
1.0267442077086801,-1.0265423400980522,1.0
0.9839557311065951,-1.0563083584438133,1.0
0.9525101902193753,-1.0147189701225363,1.0
0.9865967879596266,-1.0281026861807296,1.0
0.9784914571819704,-0.9905266816222021,1.0
1.0287269311402443,-1.0075356257142656,1.0
1.003822646522477,-1.009162817140304,1.0
0.912704454038179,-1.0005857073755402,1.0
0.9274304032857722,-1.0486806656076628,1.0
0.9197818046350646,-1.046892486093729,1.0
0.7910749575770613,-0.9291040668728325,1.0
0.8417943279054023,-1.0237593367589193,1.0
0.7187522908021062,-1.0733982626330152,1.0
0.878454604523106,-1.322654561172055,1.0
1.1375343722170665,-1.3073813323204506,1.0
0.9653170655854575,-1.282587835204031,1.0
0.8915080886061294,-1.1165888765597023,1.0
0.8440929022422496,-1.236393308725789,1.0
0.7922158557880511,-1.2479052220118199,1.0
0.8262718271757664,-1.2312823031197633,1.0
0.8260979227565842,-1.0737793609850057,1.0
0.8722257370495197,-1.0551147296432397,1.0
0.6051178702495154,-0.9600229676544889,1.0
0.754702568673195,-0.9128682384452189,1.0
0.8108585160508238,-0.8996349909886152,0.0
0.7604531324150031,-0.9622320597787096,1.0
0.7253079281414454,-0.9894190729248381,1.0
0.5611402922207098,-0.9069288565821242,1.0
0.6659580516684845,-0.9238535116256869,1.0
0.6633984875448093,-0.9315455198021627,1.0
0.622078744283903,-0.9053498683718162,1.0
0.5375886271205941,-0.8293381908548837,1.0
0.27625875462162564,-0.7282762874924477,1.0
0.3655801123184473,-0.7375962860432891,1.0
0.32787454497288737,-0.7276405909402458,1.0
0.19736207469581019,-0.7114573599441613,1.0
0.33701557909847535,-0.7246834168658218,1.0
0.6258702867278487,-0.7211677779108082,0.0
0.5059193807018079,-1.1794997988842626,1.0
0.5547010350210073,-1.1232473119171185,1.0
0.37587802362156564,-1.103365216483023,1.0
0.20873483781488456,-1.0076578648083003,1.0
0.6107475264778338,-0.8691090396258,1.0
0.22497772361938687,-0.7895502978529908,1.0
0.18981148037321754,-0.6555935613381142,1.0
0.10502282285171079,-0.6614908652559857,1.0
0.2048972226840804,-0.61952397385019,1.0
0.37294348641640734,-0.6067748890797626,1.0
0.5102512785309308,-0.6941763739467461,1.0
0.8088739284064967,-0.6882130236338406,0.0
0.9400146383847237,-0.7860306641563422,0.0
0.8373271414929033,-0.8308362189680533,1.0
0.7753939987625657,-0.9438830130261182,1.0
0.5766928866706637,-0.9204173680292121,1.0
0.8537710959597066,-0.9001713516321571,1.0
0.28955698320882733,-0.8703386211010896,1.0
-0.637170878181382,-0.9686172548082836,2.0
0.07498529523281607,-0.8436079406077461,1.0
0.8537412685554977,-0.9425718056634177,1.0
1.2219208924139713,-0.8994054265026504,1.0
0.7629823365022514,-0.8501561210960331,1.0
0.9211818284201192,-0.7926374341886108,1.0
0.846491877752193,-0.8276577362070436,1.0
0.9436756859352556,-0.7748877318393416,1.0
0.9172320942074228,-0.7193501704668291,1.0
0.43909294578455854,-0.7987629710119019,1.0
0.9497503563817263,-0.6684568957193059,0.0
0.8649374640942997,-0.7194479084788351,1.0
0.570286652668478,-0.7043709545995694,1.0
0.5273114884739784,-0.7500526894099167,1.0
0.666983102372056,-0.7241491867511519,1.0
0.6051213323589325,-0.7790071094134762,1.0
0.6544023293825217,-0.7381164014041814,1.0
0.7436754838636129,-0.6747190527065182,1.0
0.7969331130269085,-0.6990289197689795,1.0
0.763505913972561,-0.8530789403923951,1.0
1.098601886557307,-0.9505355894291362,1.0
0.8516389691909891,-0.9353487801549049,1.0
1.1137840352996309,-0.92003001124866,1.0
0.5176604589996402,-0.9340219932998273,1.0
0.9156602965320579,-0.7737835852513947,1.0
0.08460383414185525,-0.8463110491141767,1.0
0.4528052959212675,-0.8179952551400181,1.0
0.5149815852591295,-0.8939211788698502,1.0
0.6832547503163312,-0.9674949987249243,1.0
0.9206734309680232,-0.9562001330677348,1.0
1.0449144231940728,-0.943356106604446,1.0
1.0280070786975957,-0.9739944433652626,1.0
1.1384182753828638,-1.00704853355089,1.0
1.1682659196160359,-1.0354165254824141,1.0
1.4953756047238524,-0.9882732478658315,1.0
1.3275714223346138,-0.9863095660360616,1.0
1.2575872773128576,-0.9075857252649924,1.0
0.9786051741605168,-0.8248757981323469,1.0
1.1096388250629226,-0.8560776597798243,1.0
1.056113814526183,-0.9323576507765823,1.0
1.1821463152175289,-1.0442443718638088,1.0
1.1253328333667594,-0.9466259357908454,1.0
