yaw,pitch,class
-0.2428097176463394,-0.4654206900049728,0.0
-0.217857496128951,-0.443880510476194,0.0
-0.17735214752939082,-0.4800265306874035,0.0
-0.22168951862146602,-0.5433940519808579,0.0
-0.26174026562294966,-0.5025406282268243,0.0
-0.32340602697984344,-0.5303224584024219,0.0
-0.4495690225646032,-0.47795033030157763,0.0
-0.3981503061340073,-0.4622597841071578,0.0
-0.40316210898942745,-0.4527981053863243,0.0
-0.36089161721936275,-0.493322096113515,0.0
-0.4510907528114745,-0.4341929956949217,0.0
-0.43077616001635005,-0.42361918090287115,0.0
-0.35189279589598504,-0.5236943830814327,0.0
-0.3499153987866012,-0.4918000995505347,0.0
-0.3513385920731395,-0.49062404761315576,0.0
-0.39321759916296256,-0.5539148698672158,0.0
-0.27577698878043033,-0.48709802232989086,0.0
-0.3774492886647124,-0.5396536422298416,0.0
-0.3642133780470186,-0.5348519627844287,0.0
-0.3656437618685002,-0.5519441306605573,0.0
-0.37739735702345584,-0.5358264134272887,0.0
-0.3741560236607204,-0.5747386590627634,0.0
-0.38068289886028667,-0.5664522333309818,0.0
-0.42106867152690225,-0.579394929912658,0.0
-0.5748835350260637,-0.42714041249617385,0.0
-0.46108639533086887,-0.4044159252306368,0.0
-0.4558082763664409,-0.4400402321842997,0.0
-0.43141238920077,-0.4568948460911932,0.0
-0.5083841362906761,-0.44949365510575395,0.0
-0.5105388999286593,-0.4471945481366886,0.0
-0.6959013033847904,-0.48990872254436046,0.0
-0.423885763327988,-0.4738176369219927,0.0
-0.43837815334798125,-0.4580200316517517,0.0
-0.399853930283331,-0.48340475053016896,0.0
-0.46430349392768466,-0.4798741978730509,0.0
-0.5094432754562007,-0.4862854918813077,0.0
-0.15459490338244575,-0.49730645142038254,1.0
-0.14466077988423215,-0.49456792287145407,1.0
-0.15065768602687257,-0.4849978534942544,1.0
-0.17966749978110572,-0.4984915581054678,1.0
-0.3127632363155598,-0.49059022546731174,0.0
-0.2977568562051813,-0.5463190018060918,0.0
-0.3855165362387804,-0.5169256928548873,0.0
-0.05247332822226726,-0.5700735997812717,1.0
-0.016650349451284404,-0.5325017231224337,1.0
0.13261636753823977,-0.4971304164723283,1.0
0.05519481254021923,-0.5428185428692918,1.0
0.0032586439098209554,-0.5106009515820581,1.0
-0.2574563046934482,-0.5501294526937772,0.0
-0.07342415020181162,-0.5270446397327524,1.0
0.10357326427038066,-0.516982684502215,1.0
0.03804751722952605,-0.4245712609925744,1.0
0.15263188734294833,-0.516781615839914,1.0
0.11967553516932676,-0.48989700463556407,1.0
0.30438466521006147,-0.5162396625580828,2.0
0.06822006711568779,-0.4905191190662066,1.0
0.026375947436144777,-0.46858399274776896,1.0
0.10925511845606471,-0.5061167209385827,1.0
0.003465837842629121,-0.5172940080336452,1.0
0.06028864075721379,-0.322482709029913,1.0
0.24649633154333608,-0.2730480476114261,2.0
-1.2185778262975948,-0.8090251959564133,0.0
-1.1502062253158816,-1.0362447685814289,0.0
-0.582755839208338,-1.0151112537511051,1.0
0.7964918272342824,-0.39392919580623176,3.0
0.004659732959311643,-0.19659322008910432,1.0
-0.17419736690208296,-0.10563401832188397,3.0
-0.17562934862021856,-0.03930692610902452,3.0
-0.10805429912054798,-0.030062295017032455,3.0
-0.03248870108620365,-0.03195686781651482,0.0
-0.0727442451755144,-0.0352397464922555,3.0
-0.13421239997952428,-0.020240290600711218,3.0
-0.13137453552193584,0.03984488464922052,3.0
-0.19174626690516008,0.02030926647294427,3.0
-0.16446031732453525,0.005003014423822856,3.0
-0.1848420217791297,0.015104650754602416,3.0
-0.1793974552465717,-0.05426323879090952,3.0
-1.011417981951383,-0.4019945791675367,3.0
-1.3917473461769618,-0.7473205524476043,0.0
-1.4873652156390578,-1.0572973233146141,0.0
-1.4698900851981758,-0.9371615939089218,0.0
-1.5921233202784144,-1.0777631836596553,0.0
-1.3340596816983739,-0.8388350233021062,0.0
-1.336607927387416,-0.7069225292399743,0.0
-1.360902081799446,-0.6915566223824352,0.0
-1.2815527976463716,-0.6300852717851172,0.0
-1.301041411029408,-0.688626079918912,0.0
-1.1944441273412423,-0.6108111760278867,0.0
-1.1090316243343845,-0.5888534128401834,0.0
-1.0585259726835223,-0.511804700394774,0.0
-1.1001276115458134,-0.5582955035442871,0.0
-1.0684985788594876,-0.49039048838555577,3.0
-1.1684641919591923,-0.44239846132956484,3.0
-1.0977787034643638,-0.4492007073858453,3.0
-1.1142868401134378,-0.43282253299796697,3.0
-1.1692923019001524,-0.4760570890826403,3.0
-1.2115031388617994,-0.40272002424847436,3.0
-1.254509195724944,-0.5583785941702977,0.0
-1.4772535924541905,-1.1363877482097329,0.0
-1.4047695381171768,-1.200366065499197,1.0
-1.4500316918977818,-1.2414704921859705,1.0
-1.358463025715097,-1.1037070332089345,0.0
1.7382644182545672,-0.6626842277404501,2.0
-0.29415892557248424,-0.1368611799997171,3.0
-0.19296333152332631,-0.2072935350329337,0.0
-0.1198824627860259,-0.11880920886672397,0.0
-0.13353808759151622,-0.0648799304765104,3.0
-0.11136780414882456,-0.10870677358761739,0.0
-0.03524746965941673,-0.050485012152414105,0.0
-0.04264280169045777,-0.05336362297468075,0.0
-0.09203165673819524,-0.004009389021114293,3.0
0.09648366313248072,0.026490197046909175,3.0
