yaw,pitch,class
-1.129218651713294,0.14254995840423534,3.0
-1.114225321092257,0.13647715217052767,3.0
-1.40719807471522,0.07601247646525963,3.0
-1.3837255054994795,0.07010185674193778,3.0
-1.614337679037147,-0.008113320260926399,3.0
-0.6475140632230318,0.23473900796285427,3.0
-1.8166704107495355,0.13744095016902733,3.0
-1.609862769457487,0.10026481924817522,3.0
42.0,42.0,4.0
-0.5938265998597974,0.09619444383809811,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.7649972292767826,-0.039823579360499885,3.0
-1.8597598245547997,-0.0034759578547714216,3.0
-1.8424813685604202,0.06730953233898969,3.0
1.166152701291058,-0.17544772103387515,3.0
-2.0765159704149485,-0.05545340548206593,3.0
-1.6989389831759667,-0.025972478530997767,3.0
-1.879761762237949,-0.04425507941439174,3.0
-2.030778442379764,-0.008736766272113948,3.0
-2.0266585321734114,0.028509672101516257,3.0
-2.0635429137968453,0.007296795070708105,3.0
-1.8372479907023054,0.034303112736874634,3.0
-1.9234643688842037,0.02129543502460061,3.0
-2.0047626874810525,-0.008873386436035014,3.0
-1.921879388561443,0.024776452885443185,3.0
-1.7623555066334786,0.004124437580205716,3.0
-1.9083019275339463,0.04383190311717815,3.0
-1.825652720474155,0.024183100594573532,3.0
-1.5915866933187637,0.03914580486307472,3.0
-1.2504199118711272,-0.02914510233760917,3.0
-1.0986057481408877,-0.23643837105443385,3.0
-1.0009268583111794,-0.2857284228257294,3.0
-1.0922832705549852,-0.5535657294483064,0.0
-1.030334415174216,-0.6901637891323237,0.0
-0.7462395753611412,-0.8399021519509009,1.0
-0.4514068700328669,-0.8030234961238106,1.0
-0.44929684750119714,-0.8250941773417334,1.0
-0.490433365279106,-0.8407493034936552,1.0
-0.3116250012656599,-0.7819517666307767,1.0
-0.3505582858737463,-0.8183787503369896,1.0
-0.32940346575470186,-0.7890549498902361,1.0
-0.39804937232869336,-0.7522047898868097,1.0
-0.3572870286839405,-0.7162403972619436,1.0
-0.40864049766782945,-0.7860903189647598,1.0
-0.45564901933325413,-0.8034429439954981,1.0
-0.41261206980146464,-0.772951613726854,1.0
-0.39661153165615953,-0.8378033146958095,1.0
-0.4279015439357185,-0.7296837681285546,1.0
-0.48325321666414345,-0.7481328165800785,1.0
-0.4353306981126036,-0.718844436175823,1.0
-0.43067762305601714,-0.7661954403574319,1.0
-0.4202263136741102,-0.769996836497411,1.0
-0.3793758193972757,-0.951117090653155,1.0
-0.23266626968644563,-0.8557357098958581,1.0
-0.28741473642796755,-0.9556591118922851,1.0
-0.3038006339830071,-1.005245174018743,1.0
-0.1706926469075387,-1.069551859070614,1.0
-0.23223963127981492,-0.8566784689217462,1.0
-0.11870348137144783,-0.8741405498732866,1.0
-0.4092274583720829,-0.9675236277066426,1.0
-0.3218312998272796,-0.9400553847494019,1.0
-0.3974709337399281,-0.929793026646836,1.0
-0.665131140150015,-1.0511017453546538,1.0
