yaw,pitch,class
42.0,42.0,4.0
42.0,42.0,4.0
-1.3361601168501194,-1.0531158940870808,2.0
-1.1477309502407076,-1.1533048132441888,1.0
-1.8392426983587749,-1.0881729477285569,2.0
-1.5370496815677939,-1.1217660617188163,2.0
-1.1469815367099592,-1.1565259065826397,1.0
0.16508083385852373,-1.0796016969181914,1.0
0.3049979912091067,-0.9255735142157145,1.0
0.9521221676485508,-1.0377376035304726,0.0
1.2744621312440356,-1.12053155339551,1.0
1.2234508784602218,-1.1906975923197187,1.0
1.226615779099672,-1.0884240838193513,0.0
1.2691589785653608,-1.0995003039510454,0.0
1.2312544730863721,-0.9346427761499249,0.0
1.2472427606906626,-1.0028537885179063,0.0
1.264832140742309,-1.087804632549799,0.0
1.3803238498391215,-1.091297634635547,0.0
1.335916703926486,-1.0643328622823856,0.0
1.3852006304272744,-1.0892137110825597,0.0
1.1090835559756411,-0.9007308817771827,0.0
1.2962364026326325,-0.8517817146254174,0.0
1.1246870168024152,-0.6536486547940293,0.0
1.075502426210287,-0.8448724094933158,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.4176259482795341,-0.31682801908734776,2.0
-1.690005675615405,-0.18288726153901153,2.0
-1.1370077321115033,-0.29203212512594695,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.7135841054844758,-0.005216599943247212,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.0569292744519652,-0.2842168125910004,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.510767211085911,-0.20699952204858896,2.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.3938584339730675,-0.4042462818691987,2.0
-1.4604004432858966,-0.46334289172249304,2.0
-1.561602295763616,-0.4182326712820768,2.0
-1.4261149074122161,-0.34757661071729357,2.0
-1.4320452345276047,-0.5705447129781067,2.0
-1.4100492549782588,-0.5990919356509931,2.0
-1.2854902813180538,-0.7193275335975634,2.0
-1.0897559306805,-0.59331047924054,2.0
-0.13262222649263797,-0.5101450184034366,1.0
-1.323466292672311,-0.5419330418068403,2.0
-1.419503743164149,-0.6057924489536324,2.0
-1.4367421185841232,-0.7462606143337527,2.0
-1.6189207129570646,-0.5297453513942018,2.0
-2.3382301370592153,-0.18550940994830356,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.2187802265404408,-0.5534208534850061,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.1938312008163605,-0.24544464922886383,3.0
-1.0966593768582034,-0.34405244964679177,2.0
-1.2606230146394388,-0.3821774648640391,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.6999663524726873,-1.0330130225986176,1.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-0.7058391553085301,-0.4959205423891053,1.0
0.8388904170527798,-0.36936499685966784,0.0
0.556304524313344,-0.27429920069154534,0.0
-1.3716051930624198,-0.4884567671180493,2.0
-1.0467872912306708,-0.4689019741819244,2.0
-0.0374477733520402,-0.5353635560298329,1.0
0.6353988107920433,-0.5133621170002522,0.0
1.1946762218302427,-0.26885223731400626,3.0
1.1952701067533305,-0.2934356110204187,3.0
-0.715584460685457,-0.5499480914235428,1.0
-1.0028448669282546,-0.6189127783800168,1.0
0.6099416539319759,-0.5546624191852011,0.0
-1.2496471956808408,-0.6807553736332917,2.0
-1.3921478856049097,-0.8471613964502389,1.0
-1.5536345172562624,-0.5578587451255141,2.0
-1.484124814382704,-0.47048948450772066,2.0
42.0,42.0,4.0
-1.357744904327157,-0.6048757889064271,2.0
-1.4756455757880007,-0.7770251849302391,2.0
-1.2210212765977424,-0.41196785113377443,2.0
-1.7187743401329316,-1.0062850052663643,1.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.795378171518243,-0.8282193968809414,1.0
-1.2999236823199019,-0.8574989888535995,1.0
-0.9480286227369901,-0.9777409783867861,1.0
-1.2688018486631814,-1.0470201846679985,1.0
-1.2465234408802324,-1.029798320846783,1.0
-1.5643385606256177,-1.0665739123396871,1.0
-1.4976576674619413,-1.1800810337921723,1.0
-2.145193302289803,-0.898416861106013,1.0
-1.7436048551885033,-0.8289720062049977,2.0
-1.2646816721407197,-0.9317802774522532,1.0
-1.4430705882824781,-0.8955973724599461,2.0
-1.50213430809631,-0.9251993400825583,2.0
-1.4206252002991815,-0.8862811023346309,2.0
-1.4919188216289299,-0.855668331920279,2.0
-1.5439933414779576,-0.9698830552743983,2.0
-0.9764346978721022,-1.0449620937775852,1.0
-1.1687313070165273,-1.1365881510817615,1.0
0.030029804451733488,-1.083508953711501,1.0
1.0171496372494517,-1.0249313939546632,0.0
1.2175405250530091,-1.0407692129573645,0.0
1.0081966222968233,-0.8246246620415524,0.0
1.215149006394118,-0.7881987435997756,0.0
0.8749173939632628,-0.602753782149852,0.0
0.9911582502747144,-0.8096630230374872,0.0
1.164270645348699,-0.8336128307205698,0.0
1.246717052691481,-0.87069015836498,0.0
1.387873911529496,-1.0382980657818799,0.0
1.351407246723041,-1.032919279328247,0.0
1.333258336526369,-1.0336556433696538,0.0
1.308022754668996,-1.055772929906653,0.0
1.4501599231042692,-1.1139691249953914,0.0
1.3224267277407988,-0.9625080964256965,0.0
1.2551813775840799,-0.8554704590512862,0.0
0.7526037314181035,-0.5926982185059309,0.0
0.36451111945688947,-0.13446912870860792,3.0
0.5736757914717128,-0.4683674777511455,0.0
0.3504906415820583,-0.4438381662148617,0.0
-0.03428526955757111,-0.3214699088673558,1.0
-0.06922487779497467,-0.4041706480942404,1.0
-0.04091867120074047,-0.5347230657876688,1.0
0.03442268866981919,-0.5095777650912497,1.0
0.04928605702966043,-0.4469103888483771,1.0
0.6561096819573715,-0.5068075449253493,0.0
0.9104157333973649,-0.7080732811469976,0.0
0.9324901430408138,-0.638111772994507,0.0
0.8104643682094922,-0.6964128966301947,0.0
0.6072316212067113,-0.5439101726001152,0.0
0.7989936007623027,-0.783707322421357,0.0
0.5887514137704334,-0.552371301699406,0.0
0.25028680872284587,-0.6642355190754213,1.0
0.2330431069806918,-0.7287796249384726,1.0
0.13178093390428194,-0.7034646808806154,1.0
0.16639270701149675,-0.7369209083908449,1.0
0.19805875763697492,-0.8621906797459921,1.0
0.0850962526274109,-0.7624281326794059,1.0
0.16496445371888724,-0.8420361429323814,1.0
0.07145021520184489,-0.7583100866858163,1.0
0.16498123163375475,-0.696021411949953,1.0
0.08010122768685829,-0.8992192715424538,1.0
0.6834299863160584,-1.0193696483341417,1.0
0.8333678199002825,-1.0997473121421502,1.0
0.9678984676300714,-1.0151743706689398,0.0
1.1000647609440877,-0.8904707873615436,0.0
0.9454674607166609,-0.8865407605409137,0.0
0.7134017338560281,-0.8280231219086025,0.0
0.6375309375607607,-0.7089627769510841,0.0
0.5588904537318109,-0.7318222864838883,0.0
0.43865805157854854,-0.7222665981765748,1.0
0.3907634962184545,-0.7995225045547926,1.0
0.16126692086142125,-0.5777373784501927,1.0
0.04002358275836484,-0.4918067574532599,1.0
0.07204463275715058,-0.6550726470288946,1.0
0.0507135113739429,-0.46147202105671237,1.0
0.06584372847501008,-0.40998779086330056,1.0
0.0803166774190457,-0.7072226674948263,1.0
0.22299659808447692,-0.6368291946135248,1.0
-0.006711698579217697,-0.4203070074551396,1.0
0.08381234266588371,-0.6595598071495691,1.0
0.04505456037363353,-0.5742193426501979,1.0
0.11797803629051025,-0.5764761053579311,1.0
-0.0008436894333371028,-0.5759602510547828,1.0
0.008706406235687044,-0.629241316035671,1.0
0.018173144962591713,-0.5413900232605732,1.0
0.007492803726937937,-0.579969640075897,1.0
0.03338219163192523,-0.517991756239246,1.0
0.10690407984574277,-0.5272592905166127,1.0
0.03789065704132038,-0.5431266706074139,1.0
0.06260239511227464,-0.5359904641504376,1.0
0.06054909791182354,-0.5092387446844826,1.0
0.08421341472604964,-0.5240808077556032,1.0
0.10420469976483844,-0.5515212206794526,1.0
0.12197277792562909,-0.5425809889000566,1.0
0.15856913867717098,-0.5217334975708073,1.0
0.05328719025139547,-0.5393865271725066,1.0
0.13054868926790225,-0.6243413659460343,1.0
0.03985820045467092,-0.6888215559429238,1.0
0.13176096019610634,-0.7209872155889008,1.0
-0.023073095052228505,-0.6882774721322206,1.0
0.03668770717693159,-0.6870843759638651,1.0
0.09531054067230083,-0.7059310343661379,1.0
0.0878454338206997,-0.7490622598005162,1.0
0.05203870033236633,-0.7639155081482151,1.0
0.12637738005251115,-1.2126284575804125,1.0
0.09532944911604038,-1.2833548255979736,1.0
0.12898754423689782,-1.259833520534285,1.0
0.2371252002995653,-1.2453098383714833,1.0
0.22525309447610103,-1.2870691363703073,1.0
0.07781596915546128,-1.2322800564221614,1.0
-0.10982290440046961,-1.1911997313432534,1.0
0.16364432476653498,-1.0486266034375342,1.0
0.26553766702129367,-1.0691790165180026,1.0
-0.14660328958333596,-0.6415626971350317,1.0
-0.17958414283898627,-0.5026615357403139,1.0
-0.20334033871082005,-0.5445956702647016,1.0
-0.2080541338402603,-0.7050769586045494,1.0
-0.1150754570184329,-1.1214869624365762,1.0
0.10854725023832164,-1.1896421815797205,1.0
-0.6613177597851305,-1.221638064706205,1.0
0.41914400500710197,-1.0455168302326487,1.0
-0.9763108608814136,-0.9443494656910456,2.0
-1.3432479869333107,-0.9289473398426813,2.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
