yaw,pitch,class
-0.9518405383632751,-0.3779105481655141,0.0
-0.9531538762548476,-0.40421618814888083,0.0
-0.9506736743316567,-0.3758607130744801,0.0
-0.9104708608319296,-0.41178622354743105,0.0
-0.9587592977172464,-0.5508855241272508,0.0
-0.9567310342310421,-0.5143283118437331,0.0
-0.9908135040716036,-0.5863423182483477,0.0
-0.9657447692565242,-0.5360743537247751,0.0
-0.9644587287661249,-0.4810073729168796,0.0
-0.9597673041898412,-0.4723933783710183,0.0
-0.9454629333428078,-0.3869759485161438,3.0
-0.9451497455986144,-0.3866305365227606,3.0
-1.0312211146591577,-0.4308605822229055,0.0
-1.0105473945910364,-0.3256537349398703,0.0
-0.9502670096332018,-0.2874256553884369,0.0
-1.019377904133521,-0.37617789556030856,0.0
-1.0423178411312455,-0.3396110958968666,0.0
-1.0345346196874343,-0.3404076473789093,0.0
-1.1142436969037786,-0.39319682650646,0.0
-1.0685390589080568,-0.4438429599048238,0.0
-1.0566606946560309,-0.37981710518990186,0.0
-1.0492824068559663,-0.4037967402771933,0.0
-1.0080102010205179,-0.3477153614100867,0.0
-0.999715785805466,-0.3525117145333194,0.0
-1.0056772719056082,-0.3487119162899944,0.0
-1.0221256205882103,-0.3265403012667577,0.0
-1.0497459300436947,-0.2741146436280028,0.0
-0.9843128610087747,-0.08656951334244274,1.0
-1.027328904726007,0.031096134152201218,1.0
-1.0355616677618233,0.0373771995831531,1.0
-1.2219508529762348,0.061055631151156614,1.0
-0.9865608352849105,0.014025271564793301,1.0
-0.9020179875320181,-0.04620131753902165,1.0
-0.923200904000563,-0.24852299713288642,0.0
-0.8325435715429029,-0.08503553255455709,1.0
-0.8374459184775209,-0.08125730591606167,1.0
-1.0035502051429621,-0.16432130031563313,1.0
0.3746401863468968,-0.04926315384428575,3.0
0.05554794770076374,-0.0793390309828776,3.0
0.09150674768734064,0.02129596765681863,3.0
0.07950334802213549,0.08983188567778981,3.0
0.09997133889604848,0.10496023856609392,3.0
0.09277068394069224,0.10525025680880355,3.0
0.06545064589811439,0.13542839933325446,3.0
0.13338868425436276,0.14525200164622973,3.0
0.14917324003526242,0.10436582101078823,3.0
0.15663488477744641,0.13450428243499696,3.0
0.15662529739752212,0.13451813087266537,3.0
0.13773043577951896,0.1479061079886027,3.0
0.1524294871001023,0.13793256970625598,3.0
0.45661095311899075,-0.011617773939361668,3.0
0.4481452966458469,-0.005863481772027458,3.0
0.46677224425818803,-0.021064538958090743,3.0
0.4550503407202043,-0.05618577478183772,3.0
0.5131245630310173,-0.0712217159803161,3.0
0.4933077150436286,-0.021574267990731907,3.0
0.4956473020612632,-0.04022331984012078,3.0
0.502160328823161,-0.06801979740171382,3.0
0.4965855337132981,-0.09707248804949724,3.0
0.49654185787142086,-0.09688153939933855,3.0
0.5102006784702192,-0.34466790617470905,3.0
0.5839518648538926,-0.46356073829966155,3.0
0.6557163330643668,-0.49161820564808234,3.0
0.7237086999068528,-0.3888662602578821,3.0
0.6580596485075275,-0.3128433974643711,3.0
0.6262226229400663,-0.3204738866196662,3.0
0.6414266096033286,-0.1739659382033551,3.0
0.6331556302058695,-0.15264200735509062,3.0
0.6321103394780134,-0.1587004325189119,3.0
0.6966696253592783,-0.1581795182096924,3.0
0.6383301522038936,-0.14654230319437314,3.0
0.6381216266905403,-0.14685202882914933,3.0
0.6616288170004517,-0.1514140237764551,3.0
0.7132885495096998,-0.2057614184578111,3.0
1.023582769178647,-0.7448653842386603,3.0
1.4994278706385171,-0.974106029814937,3.0
-1.768635107325831,-1.0460039223960242,2.0
-1.7112686200747065,-1.052832134272933,2.0
-2.892100798452336,-0.8426436099770285,3.0
-2.709749098608539,-0.6868699914961137,2.0
-1.0281382393812821,-0.3962176501309368,0.0
-0.8152937445302418,-0.36380032176194727,0.0
-0.5385534903835298,-0.3388656771077534,0.0
-0.5397500486613024,-0.3390619520800922,0.0
-0.9868203603331387,-0.3833681641874135,0.0
-0.7272520357372032,-0.35052899110175545,0.0
-0.9341261228984494,-0.38245656414627943,0.0
-0.8192727735149292,-0.35172847885672714,0.0
-0.935687534245563,-0.31964857299785066,0.0
-0.8076326290224108,-0.3197444467970935,0.0
-0.7941234780768749,-0.35049090789816734,0.0
-0.512513101244735,-0.4114661115844035,2.0
-0.44842439592808714,-0.42378323162602,2.0
-0.1974406379479675,-0.3188237920082531,2.0
-0.3488727712198352,-0.37576004558527515,2.0
-0.34611347001440407,-0.36951546546125735,2.0
-1.0481002296480801,-0.3501220600871913,0.0
-0.1952645690212638,-0.3393056313198345,2.0
-0.4792089402327491,-0.3805188481371377,2.0
-0.5850283145665026,-0.3852784496373273,2.0
-0.6074846215102687,-0.3830453890632959,2.0
-0.6130114797205102,-0.3858957703780077,2.0
-0.6405371137992422,-0.3502746592176529,0.0
-0.631591555697666,-0.3972059492114652,2.0
-0.6593986859036194,-0.4285028857098584,2.0
-0.7827136970186483,-0.3415610624470226,0.0
-0.8980267080063163,-0.38757063238755857,0.0
-0.8988379068743545,-0.3877163072991859,0.0
-0.7912254261786507,-0.3828408582915778,0.0
-0.6584759005859069,-0.36078695498852265,0.0
-0.6376808735301321,-0.33099310660937015,0.0
-0.7078477114026679,-0.33536841396426137,0.0
-0.6382787531948549,-0.40966581468750995,2.0
-0.6374704838040159,-0.40836166470169816,2.0
-0.5945603007401142,-0.41643903228790846,2.0
-0.6606463768743215,-0.3624213369495043,0.0
-0.5771693261896788,-0.36134488723689423,2.0
-0.679518601623059,-0.4566136162800808,2.0
-0.36362055838836693,-0.3475262769726911,2.0
-0.41367893213415036,-0.3558507859080608,2.0
-0.4897044580887514,-0.3393154850158678,2.0
-0.4441652023967234,-0.33173825908237436,2.0
-0.47719319360366813,-0.3557197583824289,2.0
-0.48338584208642943,-0.30977463694027285,2.0
-0.5805605955217856,-0.3302905647138073,0.0
-0.5640583178271097,-0.3194794622686306,0.0
-0.42464103581313456,-0.33464722994106794,2.0
-0.44109404502764404,-0.30141284374964206,2.0
-0.3594918597504171,-0.39575825484289817,2.0
-0.3679702993967934,-0.36605628552135344,2.0
-0.364764119760447,-0.41244961697496973,2.0
-0.36509062331009073,-0.4115633169641914,2.0
-0.48474858161622286,-0.3904985116899917,2.0
-0.4200319029145344,-0.42382131482960816,2.0
-0.44272363329866354,-0.45110912862299607,2.0
-0.36224583463366805,-0.41808699637044955,2.0
-0.416893633885985,-0.39688290777123864,2.0
-0.4078058629821986,-0.39800995754456014,2.0
-0.3467361170772646,-0.44153399923972514,2.0
-0.26584233264999874,-0.399954864088645,2.0
-0.3881053951344465,-0.37522901126391334,2.0
-0.8836134138706985,-0.6897131822758824,2.0
1.3448963504900153,-1.0052008323865933,3.0
1.3448963504900153,-1.0052008323865933,3.0
2.0128858614380123,-1.0484222058238706,3.0
0.7965418946627758,-1.1195132937527184,3.0
1.0208402458880834,0.005951898720218089,3.0
1.0674319828429106,0.07667507094447135,3.0
1.2097664915149586,-0.006598514232889328,3.0
1.2204713338326412,-0.0046384276705910095,3.0
1.4515708658497932,-0.0268808827788238,3.0
1.3800639253167297,0.0445863766539976,3.0
1.3089671115915382,0.11748828096604468,3.0
1.2882413267241057,0.18840533131765572,3.0
1.2422996673913667,0.2068530481886346,3.0
1.2430757125330156,0.20599124925988493,3.0
1.1903626998126415,0.2196319603632708,3.0
1.1464271997290592,0.23746874808018553,3.0
1.0809038495331855,0.2712663928421631,3.0
1.0560107501919969,0.27282673892484055,3.0
1.1291054673669656,0.27915361072654177,3.0
1.1112521680512926,0.2670024056208372,3.0
1.17210087158575,0.24373330191237888,3.0
1.0771964629796864,0.25018507596920486,3.0
1.0817057273374084,0.25160001345636396,3.0
1.1082222896791094,0.24060169078655472,3.0
1.1559839533008085,0.24227735174443257,3.0
1.111304632324767,0.25470818876459544,3.0
1.1262715976510125,0.23613583595460083,3.0
1.1185726652557024,0.2204985529819826,3.0
1.085018699733467,0.2762116166703313,3.0
1.0584488741699645,0.3164575733797177,3.0
1.008925795803287,0.3483246926674969,3.0
1.0047417034146635,0.3502520223483872,3.0
1.045598589278114,0.3444354122115451,3.0
0.9905955243363807,0.3550406523044587,3.0
1.023539892285097,0.2815030514402097,3.0
1.0219502514304284,0.26437732773434613,3.0
0.9895648809945199,0.2137269332782381,3.0
1.0445658154073814,0.22754527722633225,3.0
1.0251524363251399,0.2121063997549249,3.0
0.9908019193208618,0.22337743012035824,3.0
1.0100853361419075,0.05917916784708679,3.0
1.1455262523322853,-0.2159378896152219,3.0
1.1116417885187713,-0.3749680214770856,3.0
1.1155832669320884,-0.4012267898252669,3.0
1.1771187997116774,-0.7400975269390914,3.0
0.2066415931980823,-0.624968540382748,3.0
0.18594164099322338,-0.9151036958642315,3.0
-0.03312626185116862,-0.7432259422716075,3.0
-0.1893630040456482,-0.49322702126259915,2.0
-0.1893630040456482,-0.49322702126259915,2.0
-0.11517426029487482,-0.5497025479710375,3.0
-0.1453883554940418,-0.502731576876983,2.0
-0.20502079335866005,-0.5077226070759006,2.0
-0.3589365906631356,-0.5858778629542379,2.0
-0.2803807953568503,-0.6295893911901445,2.0
-0.28365488560099367,-0.63286827512425,2.0
-0.3567597227881048,-0.6347119815469119,2.0
-0.39641738721269276,-0.613372071732107,2.0
-0.46741619660976924,-0.6808840043139426,2.0
-0.4062809369420192,-0.6782219084882993,2.0
-0.3670994457203375,-0.5535891652658992,2.0
-0.3652376298022631,-0.5530621256861725,2.0
-0.46594453379139145,-0.6355617962507562,2.0
-0.4106189600416493,-0.6541503943434003,2.0
-0.07042090344052926,-0.37205452324453886,3.0
0.03872529172695121,-0.14912823261284008,3.0
0.059023106607208144,-0.03668238085475142,3.0
0.05471784038898604,-0.03502269886341404,3.0
0.06087134040372313,-0.027652666862728763,3.0
0.05728858978923953,-0.05454020754427776,3.0
0.0687047624340822,-0.021138841152503952,3.0
0.12321114783251595,0.052807821255181214,3.0
0.1285401331737645,0.10140864693636426,3.0
0.12855691108863201,0.10129706048668993,3.0
0.13231276717397075,0.08484618180105247,3.0
0.11883317731653469,0.09658646115055779,3.0
0.14542350922043085,0.09306656113780004,3.0
0.15947807555721502,0.07633285474439616,3.0
0.14396170009808634,0.09238292768597671,3.0
0.1385823810122353,0.09429347945199955,3.0
0.13413783146900207,0.09540188709769054,3.0
0.1537807750372085,0.08892294879774576,3.0
0.04952574152776756,-0.25080612513541134,3.0
-0.08003944234956845,-0.2859569220472582,2.0
-0.052192098411154894,-0.29871346366873774,3.0
-0.05220328368773323,-0.29853290134683036,3.0
-0.07177964822868768,-0.2792156623799406,2.0
-0.06417286120709435,-0.22186342304064818,2.0
-0.010230267011430386,-0.1887081327335977,3.0
-0.00611728102391201,-0.1688976763328253,3.0
-0.016479108193192312,-0.19639135247847633,3.0
-0.02122645915236756,-0.20445939900087137,3.0
0.028071049469980208,-0.19268822698272114,3.0
0.0166804431716023,-0.20821046139624796,3.0
0.041753039570262294,-0.2046186560340581,3.0
0.002034655072820538,-0.14101437971969566,3.0
0.024093884698055876,-0.15204705716756692,3.0
0.024217455372635553,-0.1521330772707765,3.0
0.0049023469346178615,-0.1282138959402298,3.0
-0.0738707623166179,-0.31792763830144144,2.0
-0.20324659544044926,-0.5282230885151125,2.0
-0.2648329945968587,-0.7139761777031582,2.0
-0.12369823999589145,-0.8260449258508916,3.0
-0.11425999709265063,-0.8996626878639521,3.0
-0.3771190566895426,-0.8102640984955181,2.0
-0.29759919706864857,-0.8058877258761908,2.0
-0.2157253693602336,-0.8635925677438099,2.0
-0.4935157079247638,-0.909609860851507,2.0
-0.3764103895234725,-0.890250277623285,2.0
-0.37937901519058387,-0.890381571465026,2.0
-0.496447315652723,-0.9200068417471763,2.0
-0.43436210642414175,-0.8901093964016198,2.0
-0.20914416567442978,-0.808947964284801,2.0
-0.27476765072729026,-0.6898482045431493,2.0
-0.21734696814798282,-0.7773535526926459,2.0
-0.22188153253606074,-0.7847576731552842,2.0
-0.2548453415607345,-0.7674276849938116,2.0
-0.31400000832579256,-0.6907036118852828,2.0
-0.49443290060418704,-0.7161048423624586,2.0
-0.3591658888329914,-0.7421622757322298,2.0
-0.2614361326264626,-0.60702256306114,2.0
-0.2614361326264626,-0.60702256306114,2.0
-0.2577244850152192,-0.6393008744212274,2.0
-0.2875550850174147,-0.6029173002407828,2.0
-0.2476955529821988,-0.6084505500376405,2.0
-0.21776002443305412,-0.6294450478590622,2.0
-0.26516189499148346,-0.6449257369595838,2.0
-0.26913746186675375,-0.6488568290446497,2.0
-0.2720722653880211,-0.6449672822725889,2.0
-0.31332356540891243,-0.6863581319346005,2.0
-0.23630974037378302,-0.7061776430830792,2.0
-0.34662719378868034,-0.6958216748681971,2.0
-0.24546116082762232,-0.6623398810115029,2.0
-0.25139974374239,-0.6585272995949454,2.0
-0.25907284347512627,-0.7483389452484507,2.0
-0.2679888404886026,-0.7492036736543994,2.0
-0.25992319081118864,-0.7354473813597041,2.0
-0.32331707739943477,-0.7268895795128434,2.0
-0.29532672171048396,-0.7850665998417334,2.0
-0.29129442950399503,-0.7659051557986133,2.0
-0.31391398822258304,-0.7074897825521612,2.0
-0.2717939650541078,-0.7077190807220171,2.0
-0.20045746683080928,-0.7811102077263117,2.0
-0.19488267172094642,-0.7185192642067244,2.0
-0.19915571368997856,-0.7569018071013824,2.0
-0.19983215660685869,-0.7563665117222765,2.0
-0.1935279216744231,-0.7208844175708238,2.0
-0.21697039716984562,-0.6728476494085195,2.0
-0.1715131668393921,-0.6605568946616949,2.0
-0.1586538271998355,-0.7402690345132925,2.0
-0.18532298867199798,-0.7553422599670321,2.0
-0.19745288848898188,-0.7570687873017304,2.0
-0.5017992041793462,-0.5869479210802317,2.0
-0.6449566296282286,-0.5523904764592544,2.0
-0.6674382366023506,-0.5701457714468128,2.0
-0.660158752078728,-0.5574379656732817,2.0
-0.7273279358282706,-0.5630745461204344,2.0
-0.727512226575704,-0.5619906395567722,2.0
-0.6959287339440182,-0.5299805085184558,0.0
-0.6804104942721265,-0.48739043741758153,0.0
-0.7039083635182227,-0.48150804720181456,0.0
-0.6864558699466063,-0.4736394714450664,0.0
-0.6805582997126259,-0.4436834365555281,0.0
-0.6736106450608272,-0.44276517861166875,0.0
-0.6756487622430649,-0.4413971127596951,0.0
-0.638143997243697,-0.4143857350874574,0.0
-0.7023695890403749,-0.4578474588131145,0.0
-0.7556594424528604,-0.4762640166993395,0.0
-0.7024944912954996,-0.44316198961409065,0.0
-0.7031959679266265,-0.44189831967684795,0.0
-0.6902311671079027,-0.4176297316112829,0.0
-0.7181208553076486,-0.442201920041117,0.0
-0.7564072580869547,-0.45442795997345276,0.0
-0.7440941327869735,-0.446368701882655,0.0
-0.6905408927426789,-0.45199622758210145,0.0
-0.6990150713313111,-0.4498228218164878,0.0
-0.7410637217825722,-0.4201285756621042,0.0
-0.7177506759161275,-0.39358405012895753,0.0
-0.7284797529997298,-0.3829977184797835,0.0
-0.691954498649293,-0.40170109881540994,0.0
-0.6707655900682956,-0.43213703533338055,0.0
-0.6708848996851311,-0.4306477956518082,0.0
-0.5987065762412586,-0.5304076795573044,2.0
-0.4036097863686698,-0.5439282820955278,2.0
-0.4728828673793749,-0.5838091194194643,2.0
-0.5039217435681393,-0.6212542296104144,2.0
-0.7396834053895841,-0.7170356171634413,2.0
-0.7825877294990876,-0.7545949769651559,2.0
-1.0172713437112684,-0.7937026986246424,2.0
-0.9235569686383065,-0.770973151353034,2.0
-1.0015216753406486,-0.5933877109121524,0.0
-0.7931399726863086,-0.4770134302300878,0.0
-0.7187664055558838,-0.3496299079177447,0.0
-0.7184814473192452,-0.3478437257746285,0.0
-0.7068551512643954,-0.285276484388743,0.0
-0.7087340114134463,-0.2410778639894609,0.0
-0.7707369289643441,-0.3223226530483992,0.0
-0.7685012052292226,-0.2504407394338525,0.0
-0.8028189653520925,-0.26377039332191704,0.0
-0.8456702925559036,-0.32023020737992397,0.0
-0.7769751175017456,-0.24034363047692603,0.0
-0.8634205275373907,-0.2576408617569907,0.0
-0.8504043277096285,-0.24879623746072851,0.0
-0.7940904548793579,-0.2104730830583793,0.0
-0.7573497507967338,-0.2104688220006352,0.0
-0.7712621043313076,-0.22460248422179468,0.0
-0.8152905487369336,-0.23720056775841453,0.0
-0.819739359337911,-0.23331554836020693,0.0
-0.8338085730606906,-0.21229308734733945,0.0
-0.6552209851016121,-0.22135156347913498,0.0
-0.5718613798210418,-0.2181970491679361,0.0
-0.5697593467726423,-0.21753099257930728,0.0
-0.5743519680724839,-0.20050913215595684,0.0
-0.6035415452002973,-0.24521481842678997,0.0
-0.6509045336068117,-0.2494037045053756,0.0
-0.6232579920145901,-0.26896275849924456,0.0
-0.547866564715537,-0.2499182272279789,0.0
-0.5484175727450743,-0.2500298136776532,0.0
-0.5097466095043607,-0.2613679557025566,0.0
-0.5403436672682811,-0.25707813581865696,0.0
-0.5101524752544887,-0.2874592112181719,0.0
-0.491811284827113,-0.26063105902893163,0.0
-0.5128300174144544,-0.29410832551177274,0.0
-0.5148516229979336,-0.29295544307587745,0.0
-0.5069122071561893,-0.27118037273895357,0.0
-0.516009299123791,-0.31596861700357914,0.0
-0.4805184165407411,-0.29912492205715496,0.0
-0.4979727743251204,-0.32372320946567185,0.0
-0.5260608680260771,-0.37272137878149475,0.0
-0.5489688470907207,-0.37239860365737715,0.0
-0.5093154437238768,-0.4860881516445328,2.0
-0.6788016786576097,-0.51587267895987,0.0
-0.6661529950602783,-0.5205041824116268,0.0
-0.5792098402168975,-0.5230230001706236,2.0
-0.5215595931516251,-0.4505005963139129,2.0
-0.5283578444662704,-0.44753490012400066,0.0
-0.6155665164703322,-0.4595670619289787,0.0
-0.5356956522177657,-0.4078005366600185,0.0
-0.561785043520618,-0.4199594649328842,0.0
-0.553113524695211,-0.4128488248223727,0.0
-0.5172729690610337,-0.39915618207773024,0.0
-0.5277794058775053,-0.39761794023210045,0.0
-0.5358205544728906,-0.3873991248133575,0.0
-0.4869334389745239,-0.36536146679295173,0.0
-0.506094350385426,-0.3599027855066163,0.0
-0.49279532284989735,-0.35602016295338984,0.0
-0.5271213387721467,-0.39084126052228485,0.0
-0.5326199674748332,-0.3914388738708986,0.0
-0.6132602189663235,-0.4074908110252422,0.0
-0.7363928035466822,-0.3978112857272402,0.0
-0.7912975978441917,-0.36000798036967446,0.0
-0.7733415005104416,-0.37121269802396484,0.0
-0.8570899273101634,-0.39986724608878144,0.0
-0.8307549925548058,-0.4101403899937621,0.0
-0.7947874041366316,-0.3923715128846444,0.0
-0.7871989929265598,-0.3675575094278311,0.0
-0.7586451123509483,-0.3546742013384638,0.0
-0.7586807987095554,-0.329373372034384,0.0
-0.7757766950112099,-0.31231662420075346,0.0
-0.7650894295567221,-0.3136245026120914,0.0
-0.7663568279194907,-0.3102574680459042,0.0
-0.7139801724447933,-0.3128231574400866,0.0
-0.7121910608244781,-0.2674705893404732,0.0
-0.7004648962287502,-0.2606659464392117,0.0
-0.7267966351907996,-0.3173689071047428,0.0
-0.7269574901206405,-0.3176626537729786,0.0
-0.605710423592058,-0.3236734083532874,0.0
-0.5511829992210125,-0.33549890885767525,0.0
-0.5438270819741047,-0.31032457970537425,0.0
-0.5495614004332633,-0.2973475283456361,0.0
-0.5345020234171922,-0.2916033561904442,0.0
-0.5367124471219581,-0.2900043942719606,0.0
-0.5166039829952057,-0.30141790375571326,0.0
-0.5242163626550882,-0.2988924280939911,0.0
-0.5191979018969429,-0.28208868056391806,0.0
-0.4956249315081065,-0.27616660924790887,0.0
-0.5119863279811173,-0.2857452007405969,0.0
-0.5105921631504609,-0.28587329878902973,0.0
-0.5421002883232974,-0.40173119253572787,0.0
-0.5410944123795745,-0.322886710567278,0.0
-0.547802116217157,-0.3622540904330473,0.0
-0.585948170407016,-0.32778586170858776,0.0
-0.558830266291175,-0.3499960925676306,0.0
-0.563598389906853,-0.3550036343653066,0.0
-0.5438166956458534,-0.3408183068189995,0.0
-0.5459951614175382,-0.37887727564121293,0.0
-0.5335882928471861,-0.3608492729580305,0.0
-0.5407513972311722,-0.36021304377361063,0.0
-0.5393164860358375,-0.3585624165299795,0.0
-0.5382938321772471,-0.3588383200189117,0.0
-0.5255026694615965,-0.3699322501718547,0.0
-0.5432246749355288,-0.389635647496806,0.0
-0.5402643050677967,-0.3776000235824109,0.0
-0.5602465353588792,-0.38832457329215997,0.0
-0.5527284316015856,-0.3946165576835812,0.0
-0.5339587385548161,-0.38373275094064535,0.0
-0.5549369910935883,-0.3724574595174679,0.0
-0.5565146477233511,-0.38780632214403055,0.0
-0.5204384023327019,-0.35603960402934737,0.0
-0.5113828556781054,-0.3663004973933137,0.0
-0.4884264070816224,-0.3411336250920649,0.0
-0.4884264070816224,-0.3411336250920649,0.0
-0.49972087326464837,-0.3561032535794003,0.0
-0.4942909541180859,-0.34315842646885214,0.0
-0.5103447554851925,-0.36797748993173657,0.0
-0.5072203348943115,-0.34695316470610604,0.0
-0.5499496893201968,-0.3642546570439148,0.0
-0.5474713516097691,-0.3619590121842665,0.0
-0.5141128621115456,-0.34304337790976075,0.0
-0.5192642146080858,-0.34254110572817176,0.0
-0.5193560936656936,-0.37532275453428415,0.0
-0.537720453594553,-0.3680057194392914,0.0
-0.5436238827829317,-0.35824550036026,0.0
-0.5454452186524369,-0.3593669574952924,0.0
-0.5335209148716071,-0.3760527269890749,0.0
-0.5418728543662046,-0.34765544028555995,0.0
-0.5786306026798053,-0.40382017609478604,0.0
-0.5837047235047332,-0.46461801325242297,0.0
-0.7156952481868043,-0.48933694185832044,0.0
-0.6552822378066838,-0.4234186448727882,0.0
-0.7431212800407674,-0.4695427307401975,0.0
-0.8511726496841163,-0.3946394608689559,0.0
-0.8730124348355291,-0.31279998793860286,0.0
-0.8210624177674624,-0.279194090775111,0.0
-0.7972662744792774,-0.26674088320179146,0.0
-0.7961831668639421,-0.2656031807841096,0.0
-0.7850636703645344,-0.29242840349615074,0.0
-0.8342716967742555,-0.2798545547254506,0.0
-0.8276034077208061,-0.24528193008625998,0.0
-0.8416020476746986,-0.25647679404451706,0.0
-0.8843793390002053,-0.26940990324626884,0.0
-0.888601780908526,-0.2620502575738349,0.0
-0.8466335579221853,-0.23501677566454957,0.0
-0.7424759961086411,-0.19188981128791538,0.0
-0.714706416474058,-0.1819018919356822,0.0
-0.7013858173336996,-0.16479933773130234,1.0
-0.7772020188266204,-0.12374564426329486,1.0
-0.7781495715424707,-0.12467615274816854,1.0
-0.8208783933361379,-0.15550969921688795,1.0
-0.8044714568084868,-0.1411067914095214,1.0
-0.8325971010808135,-0.13778769374295566,1.0
-0.8077250407122365,-0.20175735575887696,0.0
-0.8306849514181367,-0.18460979413207476,1.0
-0.826628158129619,-0.18902771206440722,1.0
-0.8287059564120989,-0.19030203464601014,1.0
-0.8139690882040364,-0.2484558854734164,0.0
-0.8305190364822247,-0.2113607146497027,0.0
-0.8380943982029551,-0.2287977618869965,0.0
-0.856746379529543,-0.22603633015269334,0.0
-0.8577322817650904,-0.22883238298116754,0.0
-0.8567117584353721,-0.22534950090756192,0.0
-0.864673811146382,-0.19420676143628432,1.0
-0.8683234071042266,-0.19063945715612318,1.0
-0.8840560312438697,-0.23784425379388668,0.0
-0.8408366551774097,-0.19360861545545255,1.0
-0.8389814971620606,-0.19457454398282426,1.0
-0.8403905756948215,-0.17821421277424948,1.0
-0.8054040958222326,-0.12339916700547554,1.0
-0.8364818541629121,-0.11306823250484016,1.0
-0.852778269505325,-0.048614940434960466,1.0
-0.8419029848778775,-0.08625419506937736,1.0
-0.8440465632392823,-0.08545977411620671,1.0
-0.8145459288961476,-0.06680726015740074,1.0
-0.8088867115797291,-0.08494951245134753,1.0
-0.8516448281453874,-0.0674144608859388,1.0
-0.8194610590039978,-0.0636125321137417,1.0
-0.8035974073387228,-0.04423563833843416,1.0
-0.7946582408237628,-0.043844419974301524,1.0
-0.7574765172646216,-0.038420359782137134,1.0
-0.8183206934252257,-0.0818597129546376,1.0
-0.819868256334671,-0.032679383420253325,1.0
-0.8228999989196172,-0.011606854978892344,1.0
-0.7940784706544526,0.006705306992601506,1.0
-0.7927042795319716,0.008085889701698582,1.0
-0.7956276314605516,-0.04937394134563304,1.0
-0.8259344046656534,-0.021493840525811516,1.0
-0.8334698189700325,-0.019773172145511317,1.0
