yaw,pitch,class
0.08533700238995406,-0.3838800237489267,1.0
0.03317473138300806,-0.4319380971999516,1.0
0.02674106682159464,-0.4109939331231325,1.0
-0.05603211038694014,-0.3931795159593744,1.0
-0.06121169239103526,-0.34793453956780024,1.0
-0.07360977252979015,-0.3908316731423606,1.0
-0.08418491890238579,-0.35023444548519267,1.0
-0.07623218725519117,-0.35864817031708,1.0
-0.14376755565461957,-0.3671380615561436,0.0
-0.13004908024740341,-0.3242840711912426,0.0
-0.01391235353457394,-0.4316946842763184,1.0
-0.03435078332038705,-0.4377925242242728,1.0
-0.17463945164303613,-0.2964332651434119,0.0
-0.11935941794793435,-0.33385946689062246,0.0
-0.17498459732031038,-0.3052531220415363,0.0
-0.06816201020392405,-0.26451341526604916,1.0
-0.10756640800884547,-0.2559955608355397,0.0
-0.04337037730026742,-0.2728291357698216,1.0
-0.07687028065237415,-0.21262465090305432,0.0
-0.051224039354911086,-0.2744651156274573,1.0
-0.06074191077474528,-0.22664193298457738,1.0
-0.08246185367710453,-0.3037726707915613,1.0
0.12723704845238873,-0.4739113801923635,1.0
0.09127718320137582,-0.4248679371380093,1.0
0.1498784450919154,-0.4940723085925903,1.0
0.20492518587552624,-0.4439010168165876,1.0
-0.056166600021989144,-0.3254891515845034,1.0
0.04498531818529147,-0.4262173608623524,1.0
0.0054706655112407715,-0.3699543544089024,1.0
0.20432783884302144,-0.5206738257730648,1.0
0.1811924258212851,-0.5781336568203965,1.0
0.0906513403452072,-0.6086438955327803,1.0
0.054383347356072094,-0.4997184764196673,1.0
-0.1640619084254594,-0.32552723478809154,0.0
-0.02843883201652015,-0.31958811924110586,1.0
-0.01250380763403103,-0.3310730014420726,1.0
-0.010576744269249694,-0.30409624486400594,1.0
-0.016117983549377567,-0.2830125311460666,1.0
-0.0047974183876687395,-0.28090357387883286,1.0
0.1271379788598378,-0.2999520998917336,1.0
0.06209852503403164,-0.3600790867707796,1.0
0.05787182206796688,-0.25804619487490077,1.0
0.07249710382635503,-0.40148485013489554,1.0
0.1650462127643527,-0.31368255952385515,1.0
0.2604859167495223,-0.28648023320145877,2.0
0.15689214613874808,-0.2924004403047049,1.0
0.13753575870383417,-0.35512800398821326,1.0
0.04091174698190626,-0.3274210086392469,1.0
0.13338176003552857,-0.4257553024132237,1.0
-0.05290689084773215,-0.3539871057772233,1.0
0.010134126896078526,-0.402239323671715,1.0
0.12321487625804206,-0.4519032832600577,1.0
-0.066143866729862,-0.3620034869744708,1.0
0.11432045084939543,-0.41009138782970467,1.0
0.08934053245667017,-0.41654183030598557,1.0
0.2890014478054368,-0.4393573976808034,2.0
0.3302708573217407,-0.4884090965345368,2.0
0.31630364266871114,-0.4535403283821294,2.0
0.27804040939088864,-0.4342965926613258,2.0
0.23380983105852565,-0.3762388819492714,2.0
0.46605372339608464,-0.6060744777130718,2.0
0.4716684659222988,-0.5812735237455998,2.0
0.6291750033245281,-0.6053117483768731,2.0
0.5793107740222114,-0.5632822726854606,2.0
0.4216574964439188,-0.5512676877436771,2.0
0.3982531041520844,-0.46619886567549396,2.0
0.49299426098332627,-0.5070871768398075,2.0
0.21756002103518918,-0.5169712329095277,1.0
0.3381532815161572,-0.57677437940002,1.0
0.29828922210708814,-0.5546429781092435,1.0
0.494937036998539,-0.61458460897642,2.0
0.48243429462894405,-0.6131329198662178,2.0
0.87418262781851,-0.8255426536693027,2.0
0.8525524334448864,-0.8504836899101128,2.0
0.8814381438923218,-0.9516827460686879,2.0
0.8750023488020364,-0.8784815024501158,2.0
0.7506620206673268,-0.8215633583685064,2.0
0.5770862355636682,-0.717997817265287,2.0
0.9395611020510832,-0.6830102721282619,2.0
0.4923100948992849,-0.5735855103107591,2.0
0.577750427939534,-0.5602971354195907,2.0
0.6543709040816588,-0.5318311391599518,2.0
0.659826655890795,-0.5661286592585373,2.0
0.6780967399170656,-0.5555039780896661,2.0
0.7583218045946127,-0.7179501466817745,2.0
0.8188871477890857,-0.7130893450601619,2.0
0.7313277374694606,-0.6775838150911164,2.0
0.7147972302672296,-0.701429759491686,2.0
0.7788454555353083,-0.6684646188864671,2.0
0.7577750576228195,-0.6645529678773587,2.0
0.6746404894543608,-0.6940085947980712,2.0
0.7013224340997558,-0.6681120163581405,2.0
0.34141485490317725,-0.7592680257299179,1.0
0.47299418751294015,-0.7234152195547261,1.0
-0.10007626744299761,-0.7188939709720985,1.0
-0.6367852524555385,-0.46993980805872837,0.0
-0.49717835337194977,-0.4199160554071159,0.0
-0.40103477591067216,-0.4280102009081938,0.0
-0.4461713616458801,-0.3215303626241006,3.0
-1.0363879134900205,-0.3608780350978033,3.0
-1.09442684891639,-0.39002899638981064,3.0
-0.9945479217101671,-0.3312381174296575,3.0
-1.0434803109470652,-0.3844419507389335,3.0
-0.9831400048647038,-0.5725660522454767,3.0
-1.3860537740824814,-0.5742923132640662,3.0
-1.8217979279543195,-0.4276384236200187,3.0
-1.4684483829420611,-0.6831250543712443,0.0
-1.3045462641820067,-0.5634500518341355,3.0
-1.213807039520827,-0.3432953129488822,3.0
-1.2870326510633732,-0.4643849866570411,3.0
-1.4744283780117797,-0.39497129074077975,3.0
-1.098697227724332,-0.325642549663292,3.0
-1.0856962079147832,-0.34358613013991884,3.0
-0.9525497381615632,-0.4176728748209422,3.0
-1.0320227261472716,-0.3820118162442362,3.0
-1.4124146746584672,-0.33923958492480055,3.0
-1.4680080292558169,-0.26694328344463747,3.0
-2.464494332765398,-0.29682767930085263,3.0
0.9459505581384012,-0.48997663315215745,3.0
1.3562137198584159,-0.5703044958477815,3.0
1.261203850073185,-0.6329899815860666,3.0
1.324155651920478,-0.4662420088851533,3.0
1.266774117809195,-0.6912732620424508,3.0
1.2363829223975376,-0.8897706423109617,2.0
1.1852917747810214,-0.8548233109063968,2.0
1.13223707849279,-0.9635663034848393,2.0
1.0726102332664609,-0.892033263973093,2.0
0.9853400422412182,-0.8905498832459189,2.0
1.0283266580284052,-0.8968908698013976,2.0
0.7825917242407228,-0.8785022751066184,2.0
0.8664594606572801,-0.8703386211010896,2.0
0.5874318174502992,-0.9625066316870969,2.0
0.43950813259850185,-0.9023226531607232,3.0
0.31477605346744164,-0.7694333116107502,1.0
0.2185840064743246,-0.5675081767031983,3.0
0.2935250932330454,-0.6099152886371841,2.0
0.29828309683658094,-0.6861839611993094,2.0
0.4425958015663397,-0.7724690489373316,2.0
0.47393055495221204,-0.7905529780034056,2.0
0.8291975759493275,-0.6166741251676962,2.0
0.6774783539119493,-0.5951994594017331,2.0
-0.9455175281451543,-0.4344979276397358,3.0
-2.2348166624542394,-0.21877681933724635,3.0
-1.9379791294573534,-0.24896028818387742,3.0
-1.0181649674150444,-0.1679908699816533,3.0
-0.866888762225001,-0.15129071941798442,3.0
-0.6455156271410363,-0.29131919690213276,3.0
-0.5651992160380996,-0.33399022810014534,0.0
-0.46300333868350796,-0.3010820791422542,0.0
-0.27313939403681586,-0.2550549323385237,0.0
-0.551230403488416,-0.3982341957083448,0.0
-0.08010415716405737,-0.29920375162542134,1.0
-0.18559862584482117,-0.30894692647347627,0.0
0.2114949379686427,-0.42318801512238735,2.0
0.3183750493645748,-0.36582698735149766,2.0
0.30598629028963514,-0.39516729939700956,2.0
0.1881896152693593,-0.41506830327484473,1.0
0.1842241684062313,-0.4275108582038039,1.0
0.26460715853642,-0.3918641806969843,2.0
0.3120934513014048,-0.40725192547546213,2.0
0.357303007650481,-0.3936319870285789,2.0
0.30723770968586334,-0.42457845152751766,2.0
0.1979434427617745,-0.4342656999926809,2.0
0.16516339185231615,-0.42145136777554665,1.0
0.24093511855503263,-0.4023754112034181,2.0
0.31467085860438354,-0.43206965735780156,2.0
0.5481467292622132,-0.32354877241427166,3.0
0.588603075697716,-0.3159068316662893,3.0
0.6252164806802344,-0.4049727922145723,3.0
0.6183644335115694,-0.37911482961044796,3.0
0.6026437935968316,-0.39690581095661326,3.0
0.6612250817791957,-0.3737344452601609,3.0
0.6549717132235806,-0.4158872253100441,3.0
0.6949830454409311,-0.47021997260540466,3.0
1.0172399184104053,-0.8607586980278565,2.0
1.052857301145234,-0.9693067472145052,2.0
1.0984024157916603,-1.042405725447218,2.0
1.2250447803726343,-1.0324276597910182,2.0
1.2023250867970594,-1.018635947453825,2.0
1.2318877727935929,-1.0473959566978086,2.0
1.1894955745617115,-0.8765182200945094,2.0
1.1504706772121265,-0.8857279637762215,2.0
1.1930397093403888,-0.9573684618379524,2.0
1.146021866611149,-0.8786668584619852,2.0
1.1817614884400125,-0.8886084388112511,2.0
1.1373189224848792,-0.9175721798786259,2.0
1.0581396811674064,-0.9559418064419971,2.0
1.0625381580237812,-0.9368856904199896,2.0
1.060215348921014,-0.9054715748336328,2.0
0.9814038901500811,-0.8521825203694743,2.0
1.181543641862844,-0.914616870016965,2.0
1.0952830552068504,-0.9185303852388365,2.0
0.7037262032996613,-0.8459129065312098,2.0
0.04181482490755214,-0.7454741828638525,1.0
-0.40245370813946635,-0.6011926371188475,0.0
-0.3420875693945313,-0.4468813603924952,0.0
-0.2471011354268931,-0.43663751125950545,0.0
-0.1589028327617579,-0.3925206499056888,1.0
-0.050343864614639904,-0.45207079609262363,1.0
-0.21167789713553115,-0.37573687608379147,0.0
-0.09926853068437658,-0.45097543793627404,1.0
-0.11911387449542905,-0.43935313662305925,1.0
-0.014576279594330693,-0.4173714049855452,1.0
-0.0028541097402379196,-0.4643980361463824,1.0
0.2375696818854995,-0.6972477976319346,1.0
0.1997147112027862,-0.72045857811252,1.0
0.20396804577975175,-0.6865743806151149,1.0
0.17606930283229968,-0.6404225978723688,1.0
0.22497053308444365,-0.6747568695939973,1.0
0.263467591905975,-0.670009518634822,1.0
0.2054418391270016,-0.6287100153982003,1.0
0.22224824981816463,-0.5208210985813462,1.0
-0.0187574425057551,-0.683586580188155,1.0
0.44890749334982755,-0.7479314816016686,2.0
0.19749949380805829,-0.7184191293497375,1.0
0.5096475399118098,-0.8294164877909319,2.0
0.3143866993160721,-0.6809415285934883,1.0
0.362546239204629,-0.8072091864090882,1.0
0.30045144259612344,-0.8230616527977849,1.0
0.2860445400471218,-0.8061761462222465,1.0
0.39356780484630804,-0.7563779633149638,1.0
0.21810117536869325,-0.7857326564303623,1.0
-0.02462678323218073,-0.6416702888430709,1.0
-0.0035276231799189588,-0.7751785490303782,1.0
0.16500812956076455,-0.7383502269478904,1.0
0.11721184484489444,-0.7132528631510927,1.0
0.09575608752267108,-0.7849906997506662,1.0
0.08666112608394147,-0.7958585275270615,1.0
0.27332475004868534,-0.8244054838838388,1.0
0.26997289550071163,-0.7479626405864224,1.0
0.24995631043156705,-0.8492605000214394,1.0
0.3668059653682107,-0.7379062779941742,1.0
0.3646131185266395,-0.8162538141032153,1.0
0.3816632084575448,-0.8194485421468745,1.0
0.3536355685133329,-0.8095929819008182,1.0
0.2788558693166709,-0.7688793741040137,1.0
0.1685653138287834,-0.8078667208822288,1.0
0.29338740780468825,-0.7977807972018808,1.0
0.24030235148002982,-0.8799177452259955,1.0
0.22360912513519512,-0.785487911926184,1.0
0.4165143997467577,-0.7572424254048035,2.0
0.4576698259684063,-0.840335448260257,1.0
0.3647958113774189,-0.8010450337499909,1.0
0.39838173483273526,-0.7959157854904982,1.0
0.32051543193267146,-0.6706966141960625,1.0
0.41603076969279934,-0.7653525498724219,1.0
0.3293009340527338,-0.8737184388405091,1.0
0.18492351450848613,-0.8367220712932373,1.0
0.1536864991346197,-0.8452700194440648,1.0
0.19196011874069346,-0.8738699727065347,1.0
0.23476031325157493,-0.8488000394689647,1.0
0.2143248129429609,-0.8537077127257627,1.0
0.22235903731951193,-0.7782481085028036,1.0
0.137732299992282,-0.8185675684582762,1.0
0.28437846646916826,-0.9322438006399815,1.0
0.18992892577729004,-0.9573174623030775,1.0
0.779339471917518,-0.9690936943272989,2.0
0.14584615288542643,-0.5054818233347078,1.0
0.11511513811867506,-0.4278187196258171,1.0
0.1252692387229292,-0.38613172645058874,1.0
0.023094400340949138,-0.4622946715174378,1.0
0.06459284171099985,-0.4732154961995258,1.0
0.03994102476457238,-0.49420493401487625,1.0
0.8903245798176982,-0.9306708045421261,2.0
0.9385200723809712,-0.9634648370473073,2.0
0.8683918503442416,-0.8774750938741748,2.0
0.6973513945983386,-0.6249981014708479,2.0
0.555264826223777,-0.554120732219479,2.0
0.5815286545780295,-0.5691055407250278,2.0
0.5556914646304077,-0.5678101791708133,2.0
0.5654064099709077,-0.552806994853743,2.0
0.6504438067382279,-0.5339978870228402,2.0
0.6692174945266325,-0.5543063545474575,2.0
0.669873431103119,-0.4889166950383059,3.0
0.6549107268346178,-0.5090829497607129,2.0
0.7098575990773507,-0.5051776903382207,3.0
0.7118184845879761,-0.5617456287364848,2.0
0.36615535511390435,-0.6287827196959594,2.0
0.17322824258140315,-0.7421119419876274,1.0
0.14023753562971955,-0.7275367276577327,1.0
0.17288362953634687,-0.732487810440299,1.0
0.05533196533635831,-0.6682323912394121,1.0
0.13101048140092203,-0.6628128584211009,1.0
0.13946228943639746,-0.7037531012266711,1.0
-0.08744702492162384,-0.6962493785392638,1.0
0.09892098816212125,-0.7238977843442485,1.0
0.2122749778519269,-0.8189023278072991,1.0
0.7798806262510222,-0.9295580026806366,2.0
0.5192133482312653,-0.7674042491762189,2.0
0.26428145393510327,-0.6914690043825715,1.0
0.07980135574811537,-0.6130676724195109,1.0
-0.07401750249268127,-0.5252448754680769,1.0
-0.03562803537918906,-0.4959173465957973,1.0
-0.035589952175600924,-0.47158217950298015,1.0
-0.14922277483153787,-0.46692777286584874,1.0
-0.08790881705464358,-0.4738996622835671,1.0
-0.016107863537235263,-0.4771109019259847,1.0
0.00766431130113904,-0.502597886190261,1.0
-0.09900487773645873,-0.5315927862423897,1.0
-0.12223722982187397,-0.505149194514557,1.0
-0.1271081514556289,-0.4410551628757289,1.0
0.045180527893194274,-0.41361261942300737,1.0
0.042170090596968704,-0.3989660323758986,1.0
0.026999127131223318,-0.4610656226743663,1.0
-0.09615769221505502,-0.41967024563850164,1.0
-0.16476365137269527,-0.3726436144776644,0.0
-0.06784749087918569,-0.40782690195481025,1.0
-0.06976816265735085,-0.37643995061157237,1.0
-0.010593255868008185,-0.43243690727212347,1.0
-0.04330353195690643,-0.4456355336345562,1.0
-0.07316236146665683,-0.45231980165454605,1.0
-0.11458783222283939,-0.39121570097155,1.0
0.0391820238538998,-0.4298094325406513,1.0
0.034419492876511096,-0.429630734431507,1.0
0.08666032713561445,-0.45801257480069946,1.0
0.037479464969012145,-0.5140052704035064,1.0
0.08209673429165466,-0.4237656547628255,1.0
0.00316063958170604,-0.5468353887414582,1.0
-0.009440906064330899,-0.4682534944564901,1.0
-0.08010655400903845,-0.4851999874209914,1.0
0.6864100635758571,-0.8362626760051988,2.0
0.9988164363053461,-0.977147759253971,2.0
1.196564136727,-0.9771349760807385,2.0
1.2796726059167756,-1.1012878176747065,2.0
0.9977714118935991,-1.0203342452809685,2.0
0.9601324235752913,-0.8881117592679514,2.0
1.0120992185582254,-0.826155979668348,2.0
0.5167406031591268,-0.708018420028542,2.0
0.5735458292105169,-0.7684002714239085,2.0
0.6613864693412544,-0.6825239789132135,2.0
0.6478594752164151,-0.73833424798135,2.0
0.4661133782045025,-0.6039724446646723,2.0
0.3815939662692027,-0.48583568397319327,2.0
-0.08906782476104608,-0.34233524337590865,1.0
-0.10825403620230394,-0.30309649419079016,1.0
0.3142032075169656,-0.6451880583269566,1.0
0.28113553520977874,-0.42616782606607695,2.0
0.08590239148937788,-0.4283175296979889,1.0
0.01309902413766374,-0.37326013627001775,1.0
-0.20426365666075053,-0.32490938141519315,0.0
-0.3103107312677058,-0.2865260395722081,0.0
-0.24930064017118955,-0.28585678719027124,0.0
-0.2770321366021847,-0.30430237353237805,0.0
-0.31143565051215527,-0.28499738510650263,0.0
-0.29872384999698903,-0.2977398119742048,0.0
-0.2618720920969086,-0.3198413858607724,0.0
-0.19397959379530055,-0.39101489862535804,0.0
-0.3045508464620824,-0.27311143084537,0.0
-0.2627008678281412,-0.1608858225094309,3.0
-0.23093947603563825,-0.1570306305154322,3.0
-0.16688619076148842,-0.18450859401065176,0.0
-0.08746646599758143,-0.27460892632632156,1.0
-0.021857095698498325,-0.25225168897510636,1.0
-0.10134579633463839,-0.24471068203243795,0.0
-0.037882667558050136,-0.27188025147342637,1.0
-0.07493735833319463,-0.2994082823971394,1.0
-0.017554758957475314,-0.22364294728103912,1.0
-0.09615103431232983,-0.24058997287775838,0.0
-0.1181077322355971,-0.19864039201904823,0.0
-0.15513605771594982,-0.22306876975001808,0.0
-0.11196168907191224,-0.3184682600027275,1.0
-0.13704680232769562,-0.3558976575432462,0.0
-0.23612252014915044,-0.33338542421658834,0.0
-0.19297797890932172,-0.33274253712944324,0.0
-0.14125619474667486,-0.3624213369495043,0.0
-0.15707217582843744,-0.3748732129422788,0.0
-0.13568006805626695,-0.34330410138047945,0.0
-0.057461428943985676,-0.3663811911743431,1.0
-0.17976044410314948,-0.3530214435659606,0.0
-0.23031576370834167,-0.2878179390170056,0.0
-0.2964396567300281,-0.27836984241773144,0.0
-0.25758919643184314,-0.2699326817682514,0.0
-0.15878778420266648,-0.23304736803843593,0.0
-0.0850826705058515,-0.2803333910894469,1.0
-0.10744177206982977,-0.267264993304319,0.0
-0.1039809942332718,-0.27827157177350753,0.0
-0.09774413727641523,-0.3162229488876817,1.0
-0.1474222116185353,-0.28459444883357365,0.0
-0.1441281476662163,-0.2558826428053204,0.0
-0.003290069210683891,-0.32764391522248654,1.0
-0.07845352992042626,-0.3185422958810317,1.0
-0.2537348033861715,-0.2994423708590924,0.0
-0.24930037385508055,-0.2857220312391132,0.0
-0.08318809770636913,-0.3264558790602022,1.0
-0.4591177866530823,-0.23794465496698267,3.0
-0.4767793383702698,-0.24866414467066061,3.0
-0.5276129583093753,-0.29181134907157935,3.0
-0.5174332913586563,-0.32642578533988426,3.0
-0.2890296773129916,-0.30736847089538627,0.0
-0.43249443155166917,-0.242391867671306,3.0
-0.36498170002150643,-0.3098433464963969,0.0
-0.03736681325490179,-0.3378403600880729,1.0
-0.0585882124011982,-0.3057098541684849,1.0
-0.08120137953317001,-0.338618003126376,1.0
0.0533958472238707,-0.44309727479960165,1.0
-0.07999470124325513,-0.44246157824739973,1.0
-0.1096545926195766,-0.34183190592988366,1.0
-0.13481986702417137,-0.34976040281115856,1.0
-0.10371121601484676,-0.38228931762982243,1.0
-0.10468433507716172,-0.3418340364587557,1.0
-0.157829845158565,-0.3211636453419967,0.0
-0.09106279873362443,-0.2808244779944575,1.0
-0.21024032277910637,-0.15889004958852554,0.0
-0.41738445447488665,-0.21602337708621344,3.0
-0.32021928841945463,-0.3532502091035984,0.0
-0.2927684891673538,-0.26318130208879154,0.0
-0.2281285095050596,-0.21666573154114055,0.0
-0.3906881287596053,-0.1580892370487387,3.0
-0.19513913413392106,-0.27229330775849764,0.0
-0.2137873870349829,-0.3082939193741888,0.0
-0.24047066326092284,-0.21807773955110055,0.0
-0.24147627288853674,-0.20357123477732994,0.0
-0.22831306656860206,-0.19055077389182354,0.0
-0.24942154768467914,-0.21121717026694742,0.0
-0.2252650787010064,-0.2022833300741676,0.0
-0.22922706345471727,-0.21149227480755262,0.0
-0.07131226345737879,-0.20280903807334927,1.0
-0.14218483901878548,-0.16075346340325397,0.0
-0.15010215062348206,-0.16692400764896756,0.0
-0.14066230982358718,-0.17060662680432914,0.0
-0.14142796863698495,-0.3199103617330054,0.0
-0.18035672587121823,-0.30493514060738086,0.0
-0.08794903078710378,-0.37959126912946317,1.0
-0.052850165516513475,-0.337205462484198,1.0
-0.13969318550290735,-0.3005558385108546,0.0
-0.1233373816681857,-0.2833118704525915,0.0
-0.14779239101005634,-0.2877870463483606,0.0
-0.2187408666625303,-0.2678175992305105,0.0
-0.13030527634426903,-0.2936409407404638,0.0
-0.12519467021240696,-0.3333300304659147,1.0
-0.19674315605847578,-0.33224266179283535,0.0
-0.1899409100021954,-0.33480062801985644,0.0
-0.22095155668340508,-0.3365828154213375,0.0
-0.29501965923679785,-0.293343199330593,0.0
-0.28540831086270185,-0.23887542976796536,0.0
-0.23464979206633663,-0.2495110298973058,0.0
-0.23383779424997148,-0.23647885110300307,0.0
-0.21788679090094187,-0.2590235749949598,0.0
-0.18572885442212608,-0.23776888633503745,0.0
-0.21276819528580956,-0.2545084516828395,0.0
-0.24580817071765965,-0.2839749975640212,0.0
-0.21861463282686053,-0.30929739847293064,0.0
-0.23410917036505055,-0.29976993967317217,0.0
-0.24192847764163222,-0.23503222199887203,0.0
-0.29761783919627915,-0.2533073660312138,0.0
-0.1991067115259211,-0.2787038028184274,0.0
-0.199506718321651,-0.2655864028692421,0.0
-0.2359158588485603,-0.25886192111679207,0.0
-0.25624083797193603,-0.27378228112396097,0.0
-0.26887780366047104,-0.22942227316262012,0.0
-0.2555260455353588,-0.2159160516942832,0.0
-0.3519135685524876,-0.23399065969654204,3.0
-0.22880255557695864,-0.23966452439895586,0.0
-0.23370543514379452,-0.2231710351358771,0.0
-0.22412577838667053,-0.2503043855860404,0.0
-0.21992331018652547,-0.23747114492516658,0.0
-0.18802077085624827,-0.27836957610162244,0.0
-0.1347980291032327,-0.2536551748695781,0.0
-0.12761654890772503,-0.28548394463766014,0.0
-0.18085393804673602,-0.20887119166269663,0.0
-0.14408660235321108,-0.25068947867966584,0.0
-0.1786546996185486,-0.29193012605619695,0.0
-0.11672422004930096,-0.37858406160519514,1.0
-0.07729505484624179,-0.33012571504233135,1.0
-0.07056711098437461,-0.3101386910612867,1.0
-0.123481724999268,-0.294452139608502,0.0
-0.1255211737620507,-0.30093427370175485,0.0
-0.13235617669973904,-0.30216545307369846,0.0
-0.193726859807852,-0.350110874810613,0.0
0.041993523016696455,-0.3521194309047508,1.0
-0.1530982068498212,-0.37283536207615015,0.0
-0.2109947963159258,-0.29451552284244586,0.0
-0.2337070330404486,-0.27298599595802725,0.0
-0.022131401290776485,-0.4779063881435914,1.0
-0.006505569910845563,-0.4074793594325549,1.0
0.12984348421124928,-0.404291022975512,1.0
0.08559639428012779,-0.43167471056814277,1.0
0.2990114713947176,-0.5050421354387358,2.0
0.2308875443943817,-0.4457670937924061,1.0
0.19805875763697492,-0.4973296209218663,1.0
0.3025830367326229,-0.4471530028236833,2.0
0.24103472077980162,-0.4254482399395375,2.0
0.23608124115225423,-0.44967448374377034,1.0
0.2337786720737717,-0.4769668249110114,1.0
0.24566888739264847,-0.5108281192230418,1.0
