yaw,pitch,class
-0.1664278607378858,-0.36753141044914833,1.0
-0.19281978714057102,-0.3736074124761641,1.0
-0.1460972889762209,-0.3657662672786438,1.0
-0.15091494738817424,-0.3708052343771827,1.0
-0.185019654623838,-0.35805961171617245,1.0
-0.18192878986269198,-0.35377005814838186,1.0
-0.20889276326752626,-0.3690752449330672,1.0
-0.2023224785421918,-0.3751286100908174,1.0
-0.15734621510460658,-0.32978909148054536,1.0
-0.18134555758396464,-0.3345862435521051,1.0
-0.16156279805852905,-0.33235984088079884,1.0
-0.16513968971861448,-0.31913112079804823,1.0
-0.1583813858203204,-0.3307976305853584,1.0
-0.15438078523080337,-0.3479481216893597,1.0
-0.16145307582161778,-0.38953364842705596,1.0
-0.17090649874307207,-0.36749865356774036,1.0
-0.17111475794031625,-0.3778980313083908,1.0
-0.1990262840610007,-0.3730742476259302,1.0
-0.1997948723515976,-0.37061055730149794,1.0
-0.23324177879801175,-0.38660523649240486,0.0
-0.1578407641190343,-0.3488570585694037,1.0
-0.17016960206944712,-0.3640192336035518,1.0
-0.1762322882910125,-0.36615375721725035,1.0
-0.14931385494081859,-0.35241850389516666,1.0
-0.1747459780866393,-0.3682501976273607,1.0
-0.20514196718825867,-0.37720587574107917,1.0
-0.24340919520771626,-0.3768426205683924,0.0
-0.27516020067196795,-0.3703242674843144,0.0
-0.26025075962526834,-0.36772315804763406,0.0
-0.24815095352860234,-0.3711913927352442,0.0
-0.22422884272085658,-0.37000282394074185,0.0
-0.2145368005657312,-0.3711666253371065,1.0
-0.14852902136757226,-0.37034264329583594,1.0
-0.13247681789711965,-0.36785312030882983,1.0
-0.18674911143573544,-0.37825223173337125,1.0
-0.16200062174173807,-0.3703178758976982,1.0
-0.16070179807810642,-0.3935835174967394,1.0
-0.13640684471774955,-0.3927321048962411,1.0
-0.14528209536654763,-0.37425322904050834,1.0
-0.14195953559056476,-0.3818789245058412,1.0
-0.1733621995842341,-0.37658615815541774,1.0
-0.169426313809206,-0.36470526390035624,1.0
-0.15023051498802387,-0.3623382463234938,1.0
-0.13295485531278886,-0.3705045634901128,1.0
-0.14549168614433688,-0.2722214024090655,1.0
-0.09442450697763145,-0.1667279989927377,0.0
-0.12588203208975643,-0.12620267668500196,0.0
-0.11469409235033354,-0.12448147567248376,0.0
-0.12050910459052155,-0.1329391426623574,0.0
-0.08823105954654319,-0.16262460038514365,1.0
-0.07741756025638544,-0.15043717628861403,1.0
-0.10784550729108577,-0.15124571199556208,0.0
-0.09335791096105471,-0.14834339903959373,0.0
-0.11755379472886064,-0.1507924419780306,0.0
-0.1595846020008182,-0.17894711470623928,0.0
-0.13841060712192518,-0.27873070074543715,1.0
-0.17497261309540504,-0.3317632927966211,1.0
-0.16881591728735984,-0.3211231652934275,1.0
-0.17854018369167515,-0.32369071890037293,1.0
-0.17252889647914832,-0.32145659306190544,1.0
-0.18244118205642326,-0.3330357511654609,1.0
-0.16303552614134287,-0.31923418513223434,1.0
-0.16056144948865925,-0.2757881740570087,0.0
-0.19535751334330756,-0.31641549543449443,0.0
-0.1840348176527267,-0.3169606445096337,0.0
-0.16847316845506666,-0.2779677050931295,0.0
-0.19729815882964832,-0.3353668160676073,0.0
-0.17638781689867314,-0.30623822532875666,0.0
-0.21326247798412828,-0.36430605605295335,0.0
-0.1996310879445577,-0.3550595607481982,1.0
-0.13416100097048575,-0.3505377795333527,1.0
-0.12434059445081856,-0.3635033793004035,1.0
-0.11648666608006587,-0.36766962850972346,1.0
-0.10080144620782619,-0.3746606926872904,1.0
-0.127884729229496,-0.38485447439178677,1.0
-0.18136473234381323,-0.5447056588177219,1.0
-0.17174592711866501,-0.6886793431407136,1.0
0.009077917207753099,-0.9236127618631437,1.0
-0.11316943262626318,-0.9645538036170407,1.0
-0.062102253459557756,-0.9079629620334019,1.0
-0.04469583257479986,-0.9404897463231937,1.0
-0.09355658277837464,-0.976628309683351,1.0
-0.14905552831508093,-0.9753971303114074,1.0
-0.1964944168126624,-1.0156010090755707,1.0
-0.2415090297699447,-1.009633930337139,1.0
-0.13860341998484693,-0.9900474457840424,1.0
-0.0824011336042507,-0.9220196588990583,1.0
-0.1921694432023737,-0.9486885540551118,1.0
-0.06939425484030372,-0.9609912930268417,1.0
-0.153193015384628,-1.0092034303469277,1.0
-0.172988025451078,-0.9839185800093884,1.0
-0.2947629305077142,-1.00855721430842,1.0
-0.08939059988516368,-1.0429488771515398,1.0
-0.2122613957303675,-0.9636967983782532,1.0
-0.2303762174650865,-0.7670905287998075,1.0
-0.19385895259791996,-0.7664135532507094,1.0
-0.27275989358147956,-0.8373292720217754,1.0
-0.1960006667465617,-0.7802758393567899,1.0
-0.18211174902958047,-0.7808311084440714,1.0
-0.22537426830569965,-0.6272114546528127,1.0
-0.2238978117973597,-0.6048211941040804,1.0
-0.2294552963601371,-0.6189902763677381,1.0
-0.19669122441721926,-0.6552774441167217,1.0
-0.15154025761212483,-0.6495955899310377,1.0
0.0309813519092188,-0.5903421198895377,1.0
