yaw,pitch,class
0.34983443868946273,-0.4590184507444224,2.0
0.3958698412925725,-0.4339631648928479,2.0
0.3604519293233907,-0.4563781928397178,2.0
0.4123846358443719,-0.44308076320084316,2.0
0.4100463804072823,-0.4433920867322734,2.0
0.2287266554858914,-0.5329350194317897,1.0
-0.20730179083231295,-0.35823298350313665,0.0
-1.2429631939769599,-0.4977983372737202,3.0
-1.2421952714766356,-0.4561771241774168,3.0
-2.2810557968807403,-0.33445468339425516,3.0
-2.113746163505929,-0.34408387494765463,3.0
-2.3788002004732642,-0.2515640607816479,3.0
-1.9368984186869995,-0.11990430070696456,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.3721841093771805,-0.26665672731134493,3.0
-1.1365354204921778,0.0453256701726036,3.0
-1.1230301311302224,-0.0005475459201202913,3.0
-1.136342341313147,-0.023209448900040563,3.0
-2.5569707374056367,-0.3487563910801987,3.0
-2.3138385109512885,-0.09235682870729393,3.0
-1.42619040802912,-0.48404204497902487,3.0
0.41879726143317364,-0.4754384367614149,2.0
0.2094576197347321,-0.4283721245003355,2.0
0.6500017219972748,-0.5550847965340877,2.0
0.6025404629465366,-0.38806970877583935,3.0
0.2577385997689966,-0.38994803629267233,2.0
0.1478347352713886,-0.3836320834514404,2.0
0.19299768630138836,-0.3400989870085691,2.0
0.3206318120723079,-0.3117051624144713,2.0
0.4413774053676285,-0.3473654220428503,3.0
0.16261288247634728,-0.3618937647375596,2.0
0.43988177409943996,-0.42122712961176195,2.0
0.26839736939982073,-0.42676117835694666,2.0
0.12429878282170431,-0.43193703193551564,2.0
0.0918183375348799,-0.4369496337392627,1.0
0.11857272016192495,-0.3764071937301644,2.0
0.07543856525034755,-0.34077542992544924,1.0
0.013541907826943918,-0.3698092121294931,1.0
0.009360212283301498,-0.4204830424031938,1.0
-0.012628976205264755,-0.3981258050519786,1.0
0.0049028795668358775,-0.40287981391387906,1.0
0.07565028655700885,-0.39872634787779143,1.0
-0.04996303257875857,-0.3791119001332489,1.0
-0.051195809847356256,-0.47530927344854607,1.0
-0.06792951624076014,-0.6022658910381494,1.0
-0.5787826691780488,-0.813652438350426,1.0
-0.5234941133674588,-0.8082797771673,1.0
0.45774386184671045,-0.7419375049362271,2.0
0.8333683525325005,-0.8717042901080821,2.0
0.947825157229708,-0.9586634239180035,2.0
1.1510464526398014,-0.8712592758899299,2.0
1.063842308009593,-1.0029256938673385,2.0
1.03792495691316,-1.0075729099695268,2.0
1.0828125370864454,-1.1864397303689,2.0
-0.5827662255365893,-1.1108721349637383,1.0
0.9885483524064367,-0.9630118333458848,2.0
1.1350041028653823,-1.1087236297543168,2.0
1.1430401914546964,-1.0635123423505322,2.0
1.1518240956781047,-1.0565408524069773,2.0
1.185648105734874,-1.1263400408910276,2.0
-0.3551647556112564,-1.0223969967032893,1.0
-0.40629478537968766,-1.0149181745720741,1.0
0.06364528899514967,-1.0954030306139584,1.0
0.7992961358621358,-0.9978305340697989,2.0
0.6398066087122335,-0.9939464467779728,2.0
0.5809811086579092,-0.968093144705756,2.0
0.3722071223750004,-0.9693509556886005,2.0
-0.7623639504971349,-1.0057518404161305,1.0
-0.2866530723562049,-1.0078139260481789,1.0
-0.30098167796915826,-0.9526537346021308,1.0
-0.27472690436261205,-0.9476266185704426,1.0
-0.11494229896392893,-0.8688589687994415,1.0
0.09352302694863963,-0.8620812238251899,1.0
-0.14491298123946267,-0.8088606126010465,1.0
0.08816021946154708,-0.7676242262822595,1.0
-0.057989800104257395,-0.7342481599208414,1.0
-0.0863969405038056,-0.7609785740980758,1.0
-0.12110139161695517,-0.7875776944335692,1.0
0.022729547271608284,-0.7615468926746987,1.0
0.06669167896609131,-0.7248959371208101,1.0
0.0161225109232307,-0.6993112148445279,1.0
-0.04568919166139941,-0.7074687435795496,1.0
-0.04696378055911134,-0.7059099953935263,1.0
0.029394906847858598,-0.7678934718684665,1.0
0.26663435675818825,-0.7989046511818941,1.0
0.23312406707783026,-0.7689451541829389,1.0
-0.03754604399626412,-0.795604195642959,1.0
0.039329829294399196,-0.8022216183195878,1.0
0.06590364959953686,-0.7958827622929813,1.0
-0.09449401548208251,-0.7506958428131707,1.0
-0.05339478195943467,-0.7187727971424999,1.0
0.0011454255848430803,-0.7243153680031728,1.0
0.005399825426244663,-0.7234341279984657,1.0
0.05374365606223506,-0.7083718215051955,1.0
0.055741026879794486,-0.6995714056830287,1.0
0.04433044687324098,-0.7249225687317109,1.0
-0.03783739381951879,-0.6792123380976999,1.0
0.0063399212910426345,-0.7079800705088448,1.0
-0.06596490230460869,-0.7023701216725929,1.0
0.018636801308374508,-0.7161027118335864,1.0
-0.08968647708227148,-0.7004124319552757,1.0
0.0282723844483902,-0.6985812423897372,1.0
0.15249766402400833,-0.6538049823500169,1.0
0.08189433404880864,-0.6670606003597773,1.0
0.07426544279016765,-0.6469372225309206,1.0
0.1796869408570633,-0.6052454356657301,1.0
0.19766247926677114,-0.6122351682627521,1.0
0.18341323585430216,-0.7114890515611333,1.0
0.3720944706608901,-0.8238089357996611,2.0
0.3505212679345942,-0.9717041248277944,1.0
0.39923421269766957,-1.0493109026796301,1.0
0.6730364675298061,-1.0871939697118438,2.0
0.739377674496443,-1.0925277487430545,2.0
0.9687860992213947,-1.1866895348791495,2.0
1.1984102399946428,-1.225305770159462,2.0
1.1539072202827647,-1.1537140079456794,2.0
1.1563749053488321,-1.1525515381298599,2.0
1.1390518414061936,-1.1901381953327477,2.0
1.2319066812373325,-1.1586686859957174,2.0
1.0709130007037533,-1.1872731666320404,2.0
1.0145546530832783,-1.1159590389618985,2.0
1.1428447154306847,-1.0747598037403183,2.0
1.3046463990389936,-1.1524599253883612,2.0
1.224765947406503,-1.1788200270160198,2.0
1.1756988022184471,-1.1738958421604635,2.0
1.3095599312501898,-1.1735566885956419,2.0
1.3612428332609217,-1.2451401950100451,2.0
1.2753263270177664,-1.2679846576826903,2.0
1.5188545655262093,-1.2054379226371985,2.0
0.61223303773388,-1.1870253594926086,1.0
0.6292596918471927,-1.208368598258776,1.0
0.7983373978697073,-1.150508893573769,2.0
-1.2821639931165447,-1.1348365900328163,1.0
-1.0428399538629556,-0.9637516594967089,0.0
-0.9972014954203222,-1.0562035630549187,1.0
-1.2652248238450414,-1.1173886238350532,1.0
-1.266941630641761,-1.1121049122323359,1.0
-1.177004816417022,-1.1570260482353565,1.0
-1.2203797210911425,-1.225171546840522,1.0
-1.2819440160105042,-1.0821908221299663,1.0
-1.1407116565555857,-0.9267265298096643,0.0
-1.1012896818874698,-0.7684625893934164,0.0
-1.088882680159063,-0.7770547460183391,0.0
-1.155391399958266,-0.7883747785478298,0.0
-1.2616263605801261,-0.8389663171438471,0.0
-0.8307709715213463,-0.7866423922587333,0.0
-0.9907989898436627,-0.7345978329719688,0.0
-1.0381939361832577,-0.7229281273913506,0.0
-0.9630224859902452,-0.6831037490825237,0.0
-0.889142136293703,-0.6904886947853134,0.0
-1.0819456781516246,-0.8517566809111707,0.0
-1.01813527316889,-0.7161317402894684,0.0
-1.036013339882701,-0.6412614936157438,0.0
-1.0110219698972884,-0.5961395552665312,0.0
-1.0436353069225077,-0.6073490666107837,0.0
-0.9789039808348237,-0.5402861429887353,0.0
-0.9925385666677025,-0.6199101322082515,0.0
-0.9695781233295843,-0.6653497856755105,0.0
-1.0892310216296452,-0.7014779627074164,0.0
-1.2847721599301138,-0.5968998877577488,3.0
-1.3487799051496232,-0.5948950600891372,3.0
-2.1499023037292813,-0.6201314408948371,0.0
-2.2284682190477088,-0.6345212992128622,0.0
-2.475353904742414,-0.5786151563454828,0.0
-2.5409651392542605,-0.6475414937822596,0.0
-2.6955778858160095,-0.6813306164287489,0.0
-2.6658522143607635,-0.6910892376111263,0.0
-2.7667245006535857,-0.7110331183825116,0.0
-2.856676228580429,-0.6302011192925356,0.0
-2.913654293786565,-0.6162914289190518,0.0
-2.726214624680172,-0.6883091637491926,0.0
-2.6601463917252683,-0.733933640596103,0.0
-2.759989366256775,-0.7389808634940213,0.0
-2.828740467693825,-0.7691049438483435,0.0
-2.8598054428612723,-0.8044679946990696,0.0
-2.7975170344415177,-0.8265328169625943,0.0
-2.8900949055192884,-0.7992479326464053,0.0
-2.851304898977848,-0.7644318950835814,0.0
-2.8130427309644617,-0.7825171557302005,0.0
-2.516828910294872,-0.845785873747213,0.0
-2.7956624090583864,-0.817016809755523,0.0
-2.603967807478374,-0.728284276975718,0.0
-2.581085128444086,-0.7722360223419497,0.0
-2.2060690369093248,-0.7382389068143251,0.0
-2.434370785043294,-0.7518106420454779,0.0
-2.277354269281639,-0.6887967885447861,3.0
-1.9621225489516847,-0.6346648435956175,3.0
-2.4242505065848836,-0.6286090815928862,0.0
-1.917949894373031,-0.6080012747617441,3.0
-1.5699315983889477,-0.637170611865273,3.0
-1.8085247330813647,-0.6294541026067684,3.0
-1.5636073897483367,-0.6852260221552078,3.0
-1.5120303483909354,-0.6743379543545278,3.0
-1.9307960513651918,-0.6649444525576004,3.0
-1.7550949305535957,-0.7489458796608797,3.0
-1.688649460830282,-0.7594427290974269,3.0
-1.7058144661622243,-0.7494273791859659,3.0
-1.9848865841594097,-0.7221582075202087,3.0
-2.065937894565154,-0.7669861328850766,0.0
-2.2573320915742054,-0.7176220452354767,0.0
-1.9393818164034982,-0.6441233265231429,3.0
-2.4779872384282844,-0.7459724603038063,0.0
-2.470917877314669,-0.7376721861343563,0.0
-2.213669299186247,-0.7133756348773453,0.0
-1.8053059034298407,-0.6540579826535744,3.0
-1.7507390642746619,-0.6540824837356032,3.0
-2.0491167033299407,-0.5071428369065902,3.0
-1.8776209801956887,-0.5704381865345035,3.0
-1.849197061881273,-0.5895407747175329,3.0
-1.5935304014403582,-0.5852400358731639,3.0
-0.9003545771151545,-0.606084331409105,0.0
-1.0204780559798328,-0.654814320403157,0.0
-0.6099661550140046,-0.7296472828216205,0.0
-0.9180811099629401,-0.7239068390919546,0.0
-0.936567975301943,-0.7572474854108746,0.0
-0.5155152827415813,-0.8061124966721935,0.0
-0.5248477981495461,-0.8218099670854476,0.0
-0.47966434077915265,-0.7669981171099819,0.0
-0.7627871267943486,-0.8757408433723152,0.0
-0.5508138850939276,-0.8266041896798083,0.0
-0.5890353067426358,-0.8338005835774204,0.0
-0.5851308462684706,-0.8252307975056545,0.0
-0.6111121132310656,-0.8712744559081433,0.0
-0.7197517751592131,-0.8141323399788581,0.0
-0.6252308617501208,-0.8057508393961609,0.0
-0.5336639266221443,-0.8064259507324959,0.0
-0.44592075818730365,-0.8063300769332531,0.0
-0.5191491660489944,-0.6894473987990923,0.0
-0.5252667133890155,-0.692592325730367,0.0
-0.5201132303636031,-0.6554329727243824,0.0
-0.393029846306112,-0.6149915399909841,0.0
-0.40943598388543617,-0.6267312867082714,0.0
-0.4648989767474263,-0.6322299154109581,0.0
-0.4770019786374004,-0.527097370322336,0.0
-0.6566907837072268,-0.5775016886937206,0.0
-0.6147079133348906,-0.5762545303552365,0.0
-0.47637640209734083,-0.6154189773459419,0.0
-0.5983648926734014,-0.7082945898335832,0.0
-0.5036881843405395,-0.6706031372418008,0.0
-0.5178711150418654,-0.7322132385319119,0.0
0.6035892157838099,-0.8850853430051853,2.0
0.5812865732349413,-0.8961457173283934,2.0
0.6849394660219152,-1.0935014004375874,1.0
0.9021937561639634,-1.187776903552229,1.0
0.9039727477721363,-1.1930964346716075,1.0
0.5182633986704341,-1.0997233436923395,1.0
0.9547773392553599,-1.045118421333573,2.0
0.7156776713236098,-1.144625438093566,1.0
0.745965269768863,-1.1691735249155348,1.0
1.006574490876856,-1.0740126538964967,2.0
1.0399319151106434,-1.097633694343009,2.0
1.1709407986149114,-1.074973256101688,2.0
1.1654301856873195,-1.1165633102132375,2.0
1.153546628271168,-1.041952055955523,2.0
1.036513747851527,-1.1388148200691766,2.0
1.1137451531477158,-1.1375455574936448,2.0
1.0955869218872285,-1.1284034581036209,2.0
1.041526083339165,-1.2021389318368627,2.0
-0.30298277721224376,-1.2187075222426818,1.0
-0.553885575095225,-0.9593591747527868,1.0
-0.4296365933859052,-0.6462954007082115,0.0
-1.1690606068853155,-0.8089812537984269,0.0
-1.1701591608349733,-0.777155679823653,0.0
-0.9137377605411298,-0.5752433280893334,0.0
-1.1134945496891393,-0.6813175669394075,0.0
-1.2987127429722427,-0.7318361349215566,0.0
-2.3584256865536135,-0.7239294759612204,0.0
-2.6337230400217204,-0.8637153394700625,0.0
-2.773728614320494,-0.7741915815303948,0.0
-2.524055664228911,-0.8098792717180017,0.0
-2.4767089211050464,-0.8407706087823758,0.0
-2.1816059049261294,-0.8428745060435384,0.0
-2.3908419496581668,-0.7809267159272052,0.0
-2.5781087796098134,-0.8315829693377115,0.0
-2.3358977405765238,-0.860302232217017,0.0
-2.591932716196197,-0.7812425668324887,0.0
-2.459609829010084,-0.8289355208980637,0.0
-2.2205754085250407,-0.9413675242184839,0.0
-2.697111333971677,-0.9485428791434843,0.0
-2.5275273610259386,-0.8563692759191879,0.0
-2.5199565266790613,-0.8115277684327608,0.0
-2.7792091335277678,-0.8759530973111945,0.0
-2.832287265633592,-0.8596835798957915,1.0
-2.7265235513666215,-0.8466077252596114,0.0
-2.6388000903238473,-0.7681035952784736,0.0
-2.61008934956003,-0.773290634133621,0.0
-2.66622345901672,-0.78145695130024,0.0
-2.7560247183419744,-0.8295571026964882,0.0
-2.6781245932960664,-0.8195851623107954,0.0
-2.789949662204058,-0.7935122826067017,0.0
-2.6826948440427514,-0.8358893008203695,0.0
-2.7675602006036524,-0.8380730929142345,0.0
-2.820892131961361,-0.7762736408706188,0.0
-2.9297461783572603,-0.8469360930220182,1.0
-2.846482979508151,-0.8033723702266111,0.0
-2.9227612394502,-0.7460632740969779,1.0
-2.9236390173454905,-0.7571694547909353,1.0
-2.938542066805574,-0.8220829410971807,1.0
-2.9499923279123696,-0.8185345452607592,1.0
-2.935831235131982,-0.8904228504619222,1.0
-2.7563996914234576,-0.9263772562327004,1.0
-2.9023414517920174,-0.8782623242924023,1.0
-2.6262368941975076,-0.842057181904993,0.0
-2.9081079945003663,-0.8478863088989586,1.0
-2.8625189376959534,-0.8516416323520792,1.0
-1.951008911406675,-0.8091333202966704,0.0
-1.989134858730304,-0.8199606680244966,0.0
-2.0877116333215326,-0.7904387283926413,0.0
-1.6883109730557329,-0.7883990133137495,0.0
-1.6421085902522754,-0.7899857246912187,0.0
-1.8104752322637387,-0.8040578678911975,0.0
-1.8867917085674308,-0.8026959273097309,0.0
-1.8936460194230225,-0.8146386069020822,0.0
-1.9964957028252286,-0.8209375155123377,0.0
-1.409975352258009,-0.8377726883432737,0.0
-1.5491614718893654,-0.8656357449321187,0.0
-1.6673701379302763,-0.880641858726388,0.0
-1.702709486647301,-0.8469528709368858,0.0
-1.4156189900820504,-0.8170983024848795,0.0
-1.57099273492529,-0.795979435040551,0.0
-1.4464237744109971,-0.727949517626695,0.0
-1.5391931267711443,-0.7615519526807698,0.0
-1.466417189978658,-0.7723081940074908,0.0
-1.4344367531864959,-0.7169061875344634,0.0
-1.7892391857314471,-0.7232804636035681,0.0
-1.5998523463940424,-0.7926544784195872,0.0
-1.416723536144161,-0.798899857491932,0.0
-1.8601826013778497,-0.7942017750129232,0.0
-2.0157783206979474,-0.824509080850243,0.0
-2.052904117874197,-0.8069761598137063,0.0
-2.1615451113828894,-0.8142788138388125,0.0
-1.985870089549976,-0.8104537155651318,0.0
-1.4972663159397543,-0.7620100163882634,0.0
-1.3833064571019555,-0.8314583333986957,0.0
-1.3626801413012373,-0.8328714066730918,0.0
-1.3698834594176836,-0.8409330616088706,0.0
-1.2787081421280033,-0.794931214835496,0.0
-1.0355989520170847,-0.653268888022584,0.0
-0.2657802809965999,-0.5620905080976502,0.0
0.7069041534284528,-0.5580209316359,2.0
0.6619167047142892,-0.5597879390191677,2.0
0.7947429293464274,-0.7318180254261442,2.0
0.7555875371034284,-0.8455949250970544,2.0
0.5959536666224436,-0.9450378928328311,2.0
0.7277713521497686,-1.0668937579866056,2.0
0.4621186365693836,-1.0735665744139082,1.0
0.46255166656263047,-1.0684937851695253,1.0
0.46459963744090144,-1.125765730201952,1.0
0.3943366594530138,-1.1324329539909652,1.0
0.602046180248218,-1.126118732204442,1.0
0.5942114266373137,-1.1980513790377547,1.0
0.5204692950013468,-1.1937843291811752,1.0
0.5303807816302947,-1.1882378967369216,1.0
0.6063027106184915,-1.1736899798082001,1.0
0.6647183501810526,-1.1115128915220114,1.0
0.7585431132811983,-1.1189115525044149,2.0
0.6724226088985429,-1.0323629449765295,2.0
0.7018984758435399,-1.0669423606764996,2.0
0.6804650890744732,-1.0481068875508053,2.0
0.7273585621808064,-1.0464971398299068,2.0
0.8100499803438758,-1.0857438784982956,2.0
0.8223404687745913,-1.0254235461241097,2.0
1.0731665676181783,-1.0599551580825133,2.0
1.065092395825276,-1.0446807308084183,2.0
1.0571130325671807,-1.0250718757021648,2.0
0.9753675692233076,-1.0348114552827483,2.0
1.0009831841682346,-1.057374421828172,2.0
0.9769723900961893,-1.0492093030840435,2.0
1.062230829233986,-1.07544783140794,2.0
1.1830145057328947,-1.056275468404351,2.0
1.1157292081598247,-1.0388812980606073,2.0
1.1614261229883855,-1.068624280062939,2.0
1.1659617526408994,-1.0686775432847406,2.0
1.2146097162733769,-1.1058115962603696,2.0
1.161714010702223,-1.1200640354661466,2.0
1.2581505358834093,-1.098550088074105,2.0
1.2752259258446703,-1.0856151146595903,2.0
1.3418507594674007,-1.098966473310539,2.0
1.2642414516125295,-1.0807264830045864,2.0
1.354568951569183,-1.094530712198903,2.0
1.2715736667257358,-1.1077471817406392,2.0
1.1508499113513537,-1.0732091781956197,2.0
1.0614688988461143,-1.1208902811943438,2.0
1.0818298306442062,-1.0957286020572206,2.0
1.1372267771111624,-1.0770047153812006,2.0
1.1742079646402206,-1.0716799910976962,2.0
1.1442846866320904,-1.1321012572771958,2.0
1.0714680034749258,-1.1296824412171314,2.0
1.1198294109741107,-1.0712424337305961,2.0
1.112518234833516,-1.1759584604247297,2.0
1.1299108072806057,-1.1891705357506674,2.0
1.1632698294110473,-1.1415223227914058,2.0
1.2145990636290165,-1.1481378812552714,2.0
1.0789594756213188,-1.0999819366341863,2.0
