yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-0.6036167647418628,-0.34606987903966996,0.0,0.0,1.0,1.0
-0.5953201407967716,-0.337960375527481,0.0,0.0,1.0,1.0
-0.563524862469755,-0.3663518779205305,0.0,0.0,1.0,1.0
-0.535113623875546,-0.3878539260144789,0.0,0.0,1.0,1.0
-0.5079695387042987,-0.40242931405608257,0.0,0.0,1.0,1.0
-0.4810465659761918,-0.42127461995755483,0.0,0.0,1.0,1.0
-0.4770085656209606,-0.4287673000643765,0.0,0.0,1.0,1.0
-0.4621999126194174,-0.4499793326130379,0.0,0.0,1.0,1.0
-0.45137319405068543,-0.4535972003299279,0.0,0.0,1.0,1.0
-0.43523771086294916,-0.453711686933974,0.0,0.0,1.0,1.0
-0.4250642310036887,-0.4515596162556731,0.0,0.0,1.0,1.0
-0.41774117337316063,-0.4515578824141035,0.0,0.0,1.0,1.0
-0.4109464130978886,-0.4504825489984622,0.0,0.0,1.0,1.0
-0.40658652196254386,-0.45028540937844097,0.0,0.0,1.0,1.0
-0.41474796809102105,-0.4626565922997349,0.0,0.0,1.0,1.0
-0.4236382836151342,-0.4615211274990046,0.0,0.0,1.0,1.0
-0.4298812802531871,-0.4717142491911059,0.0,0.0,1.0,1.0
-0.4347306950732961,-0.48290592197778803,0.0,0.0,1.0,1.0
-0.4406882382646258,-0.4897233517488479,0.0,0.0,1.0,1.0
-0.44634392841126164,-0.495603028497321,0.0,0.0,1.0,1.0
-0.44618051806142034,-0.5011077422254357,0.0,0.0,1.0,1.0
-0.4440988112301402,-0.5049041526896272,0.0,0.0,1.0,1.0
-0.4471369078296081,-0.5005153759404921,0.0,0.0,1.0,1.0
-0.4493208296554416,-0.48871942017957215,0.0,0.0,1.0,1.0
-0.4530914901755744,-0.46889568816085814,0.0,0.0,1.0,1.0
-0.45711506632627685,-0.4555767723304424,0.0,0.0,1.0,1.0
-0.4650685482960071,-0.4387712821814677,0.0,0.0,1.0,1.0
-0.4702770133288973,-0.4254311794505934,0.0,0.0,1.0,1.0
-0.4744209354330531,-0.4154795888672136,0.0,0.0,1.0,1.0
-0.478649697159939,-0.402166640926775,0.0,0.0,1.0,1.0
-0.484994354726503,-0.3930257622802853,0.0,0.0,1.0,1.0
-0.48900689360937133,-0.38514111888738956,0.0,0.0,1.0,1.0
-0.4950692235063627,-0.37868101809549953,0.0,0.0,1.0,1.0
-0.4995972710378301,-0.3731253942601596,0.0,0.0,1.0,1.0
-0.5003749736498028,-0.3583111318025586,0.0,0.0,1.0,1.0
-0.5057659517769424,-0.3301500972150579,1.0,0.0,1.0,1.0
-0.5085516777096025,-0.30653981308959843,1.0,0.0,1.0,1.0
-0.5008568941283208,-0.2854721612795539,1.0,0.0,1.0,1.0
-0.5030388387408938,-0.26698296544865335,1.0,0.0,1.0,1.0
-0.5028086484814442,-0.2525962494799597,1.0,0.0,1.0,1.0
-0.5026864414008398,-0.2412025644227578,1.0,0.0,1.0,1.0
-0.5024603113718145,-0.23203414010230755,1.0,0.0,1.0,1.0
-0.5023840695794343,-0.22533200793128477,1.0,0.0,1.0,1.0
-0.5036284511854433,-0.21290152697629103,1.0,1.0,1.0,1.0
-0.503541488013577,-0.20241992935720526,1.0,1.0,1.0,1.0
-0.5133333899397602,-0.1993257664524843,1.0,1.0,1.0,1.0
-0.517851009607449,-0.20891748534396554,0.0,1.0,1.0,1.0
-0.5073596193647736,-0.2274253987199199,0.0,0.0,1.0,1.0
-0.4967050040361598,-0.2551610036704655,0.0,0.0,1.0,1.0
-0.4815579768790199,-0.28145480371448095,0.0,0.0,1.0,1.0
-0.4656027400225038,-0.31638600526483956,0.0,0.0,1.0,1.0
-0.4526209170130096,-0.34269051253685945,0.0,0.0,1.0,1.0
-0.44228078560716744,-0.36381917971969246,0.0,0.0,1.0,1.0
-0.4320986080854671,-0.3796546119746115,0.0,0.0,1.0,1.0
-0.42395574228208405,-0.39198580158454266,0.0,0.0,1.0,1.0
-0.41534847133868436,-0.4022270579345158,0.0,0.0,1.0,1.0
-0.4083381251713925,-0.40958287169421703,0.0,0.0,1.0,1.0
-0.4024289642976019,-0.4163980844500735,0.0,0.0,1.0,1.0
-0.39850069045203673,-0.4233263915837678,0.0,0.0,1.0,1.0
-0.3958774410513719,-0.4288966809028382,0.0,0.0,1.0,1.0
-0.39257615798256024,-0.4328194279285299,0.0,0.0,1.0,1.0
-0.39146351967710735,-0.43535239555975186,0.0,0.0,1.0,1.0
-0.38787940853724273,-0.427497216966434,0.0,0.0,1.0,1.0
-0.3828837745453815,-0.4208759178977757,0.0,0.0,1.0,1.0
-0.3789728613493276,-0.4156818897138133,0.0,0.0,1.0,1.0
-0.3756321431697142,-0.4116100773719847,0.0,0.0,1.0,1.0
-0.37525361558901776,-0.40956820074647754,0.0,0.0,1.0,1.0
-0.37878654444250176,-0.40542152758858585,0.0,0.0,1.0,1.0
-0.38573391625929937,-0.41437289283527134,0.0,0.0,1.0,1.0
-0.38714415336782626,-0.4158860062560015,0.0,0.0,1.0,1.0
-0.3886606319415813,-0.4195351003395493,0.0,0.0,1.0,1.0
-0.3900945908549529,-0.4209941643806972,0.0,0.0,1.0,1.0
-0.38773448135645944,-0.4198517092634116,0.0,0.0,1.0,1.0
-0.38978057510959513,-0.42342644992368983,0.0,0.0,1.0,1.0
-0.39842113767323767,-0.4233503736662091,0.0,0.0,1.0,1.0
-0.40899953549108936,-0.4221196392565745,0.0,0.0,1.0,1.0
-0.42204805735282175,-0.41600862642012965,0.0,0.0,1.0,1.0
-0.4353147258140974,-0.40538746843102186,0.0,0.0,1.0,1.0
-0.44546754676742145,-0.4040199308043213,0.0,0.0,1.0,1.0
-0.44691166078059796,-0.3997996158993169,0.0,0.0,1.0,1.0
-0.4511069503754646,-0.3969179662529629,0.0,0.0,1.0,1.0
-0.46043872964205595,-0.4034302663786884,0.0,0.0,1.0,1.0
-0.4708451883735471,-0.40169735204387585,0.0,0.0,1.0,1.0
-0.4812399511050624,-0.39786916817253215,0.0,0.0,1.0,1.0
-0.4891096818076864,-0.39511448249747033,0.0,0.0,1.0,1.0
-0.49740102623780375,-0.3869713520943262,0.0,0.0,1.0,1.0
-0.5152369552234249,-0.3873246075909072,0.0,0.0,1.0,1.0
-0.5280061789285418,-0.3871269907804089,0.0,0.0,1.0,1.0
-0.5453554740310743,-0.39187502595537604,0.0,0.0,1.0,1.0
-0.5575807674968303,-0.39515488336788956,0.0,0.0,1.0,1.0
-0.5662109427842952,-0.3959146097980667,0.0,0.0,1.0,1.0
-0.5643833234850025,-0.39809573325100545,0.0,0.0,1.0,1.0
-0.5567179801816686,-0.3903524282080657,0.0,0.0,1.0,1.0
-0.5538183037333615,-0.38722990028078574,0.0,0.0,1.0,1.0
-0.5354980244294107,-0.3983394060551652,0.0,0.0,1.0,1.0
-0.5196752831655735,-0.40712591707968937,0.0,0.0,1.0,1.0
-0.5070261449022101,-0.4156739266689809,0.0,0.0,1.0,1.0
-0.4956332573950217,-0.4269080415092553,0.0,0.0,1.0,1.0
-0.49304805964415277,-0.42729444158817675,0.0,0.0,1.0,1.0
-0.4925567058616718,-0.42430182779505543,0.0,0.0,1.0,1.0
-0.49560868802181346,-0.43183509582960317,0.0,0.0,1.0,1.0
-0.4920633278297633,-0.42434350456399916,0.0,0.0,1.0,1.0
-0.49175427302416475,-0.4280271469516497,0.0,0.0,1.0,1.0
-0.48786622165343857,-0.4233198163095515,0.0,0.0,1.0,1.0
-0.47816898423276466,-0.41757037615276016,0.0,0.0,1.0,1.0
-0.4866430546138149,-0.41718831245602017,0.0,0.0,1.0,1.0
-0.48310575748790613,-0.41053267345866506,0.0,0.0,1.0,1.0
-0.4797612905381322,-0.4067144461733298,0.0,0.0,1.0,1.0
-0.4773224719992211,-0.40283460398646787,0.0,0.0,1.0,1.0
-0.4759183771927727,-0.40470397051981405,0.0,0.0,1.0,1.0
-0.47412185422404196,-0.4083263174562501,0.0,0.0,1.0,1.0
-0.47519951212964096,-0.4121166735499063,0.0,0.0,1.0,1.0
-0.46824360949486177,-0.420029041332736,0.0,0.0,1.0,1.0
-0.46247611430163976,-0.4245349365284045,0.0,0.0,1.0,1.0
-0.46107468937002477,-0.4338183643405371,0.0,0.0,1.0,1.0
-0.46457147075493016,-0.4408427029495322,0.0,0.0,1.0,1.0
-0.4639763482134243,-0.4495958089649809,0.0,0.0,1.0,1.0
-0.46541996322039236,-0.4448832611949685,0.0,0.0,1.0,1.0
-0.4753042711734721,-0.457694862874119,0.0,0.0,1.0,1.0
-0.4874058234102581,-0.47293634620723646,0.0,0.0,1.0,1.0
-0.4996947260126489,-0.4720746106837184,0.0,0.0,1.0,1.0
-0.5072821348761698,-0.4655674403371823,0.0,0.0,1.0,1.0
-0.5053330176086489,-0.4594182526121819,0.0,0.0,1.0,1.0
-0.4944397170164571,-0.43699799259194766,0.0,0.0,1.0,1.0
-0.4800183484324383,-0.42553544981674674,0.0,0.0,1.0,1.0
-0.4682973356603423,-0.4187882530298965,0.0,0.0,1.0,1.0
-0.4686306770932035,-0.4053243132907843,0.0,0.0,1.0,1.0
-0.4694141100174114,-0.39414058458341944,0.0,0.0,1.0,1.0
-0.4722453145807017,-0.38423145477890375,0.0,0.0,1.0,1.0
-0.46065033570701275,-0.37328306099470526,0.0,0.0,1.0,1.0
-0.4545441534639175,-0.37425276690296233,0.0,0.0,1.0,1.0
-0.46335893442258336,-0.3761671927852423,0.0,0.0,1.0,1.0
-0.461630796444521,-0.3737784005768042,0.0,0.0,1.0,1.0
-0.4615392267688761,-0.380399495784006,0.0,0.0,1.0,1.0
-0.47357232850130776,-0.3922011961755078,0.0,0.0,1.0,1.0
-0.4715141906045304,-0.40557913468562073,0.0,0.0,1.0,1.0
-0.47423872658425564,-0.4206984446880511,0.0,0.0,1.0,1.0
-0.4765616866979039,-0.4317211714029115,0.0,0.0,1.0,1.0
-0.47955418857064364,-0.43648788580846226,0.0,0.0,1.0,1.0
-0.4800284770286627,-0.4359270152424477,0.0,0.0,1.0,1.0
-0.478956431737763,-0.43465321822070774,0.0,0.0,1.0,1.0
-0.47810012708558824,-0.43351258066794274,0.0,0.0,1.0,1.0
-0.47428959750853145,-0.43793827050435097,0.0,0.0,1.0,1.0
-0.4695964055576531,-0.4331207043451511,0.0,0.0,1.0,1.0
-0.4659942913377465,-0.43328291139451786,0.0,0.0,1.0,1.0
-0.4619816619733082,-0.4314403399306986,0.0,0.0,1.0,1.0
-0.4689012645304265,-0.4080584272107679,0.0,0.0,1.0,1.0
-0.4717481658763554,-0.3981320075682696,0.0,0.0,1.0,1.0
-0.48366041788156533,-0.4018381536185107,0.0,0.0,1.0,1.0
-0.49491893061252556,-0.4050553783403777,0.0,0.0,1.0,1.0
-0.5042205527299655,-0.40591685206339395,0.0,0.0,1.0,1.0
-0.5095710026520962,-0.40163870297659116,0.0,0.0,1.0,1.0
-0.5111018085539594,-0.3957038640612118,0.0,0.0,1.0,1.0
-0.5078221423973553,-0.3939619028512807,0.0,0.0,1.0,1.0
-0.5047727830666556,-0.38822759435939386,0.0,0.0,1.0,1.0
-0.5021803768923035,-0.3831937485039653,0.0,0.0,1.0,1.0
-0.5001779311964796,-0.3795299802555311,0.0,0.0,1.0,1.0
-0.5022602982182797,-0.3845156381028187,0.0,0.0,1.0,1.0
-0.5079560871972276,-0.39086031626026363,0.0,0.0,1.0,1.0
-0.5095587933624919,-0.4002916587490442,0.0,0.0,1.0,1.0
-0.51569153337773,-0.406712665707168,0.0,0.0,1.0,1.0
-0.5127294159492813,-0.40652149793363274,0.0,0.0,1.0,1.0
-0.5102576696735506,-0.4075340695342668,0.0,0.0,1.0,1.0
-0.5059697673544351,-0.40059864236360937,0.0,0.0,1.0,1.0
-0.5029937807811102,-0.4009949022859147,0.0,0.0,1.0,1.0
-0.5004586879688911,-0.3900080697136959,0.0,0.0,1.0,1.0
-0.49706308049936015,-0.38929053839350736,0.0,0.0,1.0,1.0
-0.5003510107806498,-0.38970806147441484,0.0,0.0,1.0,1.0
-0.4960735945070122,-0.3864339760310797,0.0,0.0,1.0,1.0
-0.495464438968222,-0.3792407285042005,0.0,0.0,1.0,1.0
-0.4948407606893778,-0.3936868465096097,0.0,0.0,1.0,1.0
-0.4898023534618188,-0.4044962981223955,0.0,0.0,1.0,1.0
-0.4951878196091865,-0.4246147866494788,0.0,0.0,1.0,1.0
-0.498572395208154,-0.43910347828094054,0.0,0.0,1.0,1.0
-0.4937273308358633,-0.4520872648362213,0.0,0.0,1.0,1.0
-0.4987005907978114,-0.4626855892813328,0.0,0.0,1.0,1.0
-0.5013390428436203,-0.473115014335905,0.0,0.0,1.0,1.0
-0.49392831116135066,-0.46272065947620894,0.0,0.0,1.0,1.0
-0.4946156038587316,-0.46656149396344954,0.0,0.0,1.0,1.0
-0.5028082309761676,-0.47922095558208744,0.0,0.0,1.0,1.0
-0.5134294590236635,-0.4881020589603971,0.0,0.0,1.0,1.0
-0.5223758765272221,-0.4978237637501567,0.0,0.0,1.0,1.0
-0.5275668519604851,-0.4989074319717156,0.0,0.0,1.0,1.0
-0.5290726099732223,-0.49555410843273595,0.0,0.0,1.0,1.0
-0.528704939339051,-0.4972985820712563,0.0,0.0,1.0,1.0
-0.5267670998069172,-0.4953853963805364,0.0,0.0,1.0,1.0
-0.527811865610605,-0.4967381990769675,0.0,0.0,1.0,1.0
-0.5325959210960414,-0.49230641946032505,0.0,0.0,1.0,1.0
-0.5373863243242285,-0.49144066845584883,0.0,0.0,1.0,1.0
-0.5398032833138448,-0.49036281476897703,0.0,0.0,1.0,1.0
-0.5485123584244738,-0.49315657262716217,0.0,0.0,1.0,1.0
-0.5421713764400766,-0.4807694929486302,0.0,0.0,1.0,1.0
-0.5439373222157733,-0.47209372500206015,0.0,0.0,1.0,1.0
-0.5525254337613311,-0.4555649317721918,0.0,0.0,1.0,1.0
-0.5598654382979584,-0.38561273101763965,1.0,0.0,1.0,1.0
-0.5635119979939465,-0.32111170416832424,1.0,0.0,1.0,1.0
-0.5681084220812537,-0.2734393116128478,1.0,0.0,1.0,1.0
-0.5735109701581399,-0.22505515159049577,1.0,1.0,1.0,1.0
-0.5705033501410892,-0.19348589424235355,1.0,1.0,1.0,1.0
-0.5670805124864782,-0.16937261162893114,1.0,1.0,1.0,1.0
-0.5706296461171356,-0.14417530729328468,1.0,1.0,1.0,1.0
-0.5802015840470474,-0.12576758676672398,1.0,1.0,1.0,1.0
-0.5907359875269239,-0.1237750487815803,1.0,1.0,1.0,1.0
-0.6030414457005332,-0.12230576085892467,1.0,1.0,1.0,1.0
-0.6115171072287853,-0.11803152953960576,1.0,1.0,1.0,1.0
-0.6204136777271203,-0.11870041633675307,1.0,1.0,1.0,1.0
-0.6333853611501095,-0.12363693210804488,1.0,1.0,1.0,1.0
-0.649271669656217,-0.12194594237884311,1.0,1.0,1.0,1.0
-0.6577111898647097,-0.12045125737260227,1.0,1.0,1.0,1.0
-0.6641813631675043,-0.12996866074789318,1.0,1.0,1.0,1.0
-0.6610813558797661,-0.13673671022269493,1.0,1.0,1.0,1.0
-0.6771684830638336,-0.12747841051352296,1.0,1.0,1.0,1.0
-0.6824467375973732,-0.11752307231975774,1.0,1.0,1.0,1.0
-0.6909313044431022,-0.10840815638416593,1.0,1.0,1.0,1.0
-0.6854029564057268,-0.10330582142073383,1.0,1.0,1.0,1.0
-0.7509915872407016,-0.17494939441295906,0.0,1.0,1.0,1.0
-0.821918624368705,-0.23845205433631655,0.0,1.0,1.0,1.0
-0.8589123286927303,-0.2963270587612568,0.0,1.0,1.0,1.0
-0.9399775407496395,-0.33623504957924444,0.0,1.0,1.0,1.0
-0.9928789880563234,-0.36641137255489986,0.0,1.0,1.0,1.0
-1.0267618400929217,-0.44141806207083245,0.0,0.0,1.0,1.0
-1.0253320576942815,-0.4588175234058292,0.0,0.0,1.0,1.0
-1.0101961698293693,-0.5120097170680109,0.0,0.0,1.0,1.0
-1.012749972287867,-0.5555225295695156,0.0,0.0,1.0,1.0
-1.0086633229000734,-0.5859560873720614,0.0,0.0,1.0,1.0
-0.9521589578325867,-0.5976700159304199,0.0,0.0,1.0,1.0
-0.9524406593004968,-0.5931391383075623,0.0,0.0,1.0,1.0
-0.936625961018943,-0.5769534238750302,0.0,0.0,1.0,1.0
-0.8697492065960439,-0.5651334467357584,0.0,0.0,1.0,1.0
-0.8454196967959001,-0.587563119913307,0.0,0.0,1.0,1.0
-0.8779713002073368,-0.6354854236877063,0.0,0.0,1.0,1.0
-0.8781680959274777,-0.6599935244296661,0.0,0.0,1.0,1.0
-0.8652256028911559,-0.6902627161324713,0.0,0.0,1.0,1.0
-0.8160767017042526,-0.716446145540284,0.0,0.0,1.0,1.0
-0.7836492024971935,-0.7734167500785417,3.0,0.0,1.0,1.0
-0.7112099018689731,-0.8162383533511264,3.0,0.0,1.0,1.0
-0.6411026223603955,-0.829154953837673,3.0,0.0,1.0,1.0
-0.5734941529283094,-0.8281129144731895,3.0,3.0,1.0,1.0
-0.4763436364502848,-0.8142161582554331,3.0,3.0,1.0,1.0
-0.3904342159687587,-0.7963444441245691,3.0,3.0,1.0,1.0
-0.38634037418565953,-0.7869625757702807,3.0,3.0,1.0,1.0
-0.4474064737471676,-0.7788381091862938,0.0,3.0,1.0,1.0
-0.466898907853021,-0.7442361676747047,0.0,0.0,1.0,1.0
-0.35885735921709455,-0.7387768295493816,2.0,3.0,1.0,1.0
-0.3797898324974505,-0.756626301074113,3.0,3.0,1.0,1.0
-0.4129003501248324,-0.7789827132478904,3.0,3.0,1.0,1.0
-0.3085730131647224,-0.8033631863591719,2.0,3.0,1.0,1.0
-0.18918083943372138,-0.8291281239387555,2.0,3.0,1.0,1.0
-0.19069676486808937,-0.8370570356270289,3.0,3.0,1.0,1.0
-0.1935306778975586,-0.8565010533280746,3.0,3.0,1.0,1.0
-0.2547045347887057,-0.8886254437901698,3.0,3.0,1.0,1.0
-0.32698372388474317,-0.9095993898583876,3.0,3.0,1.0,1.0
-0.3810049333364889,-0.9371343619339085,3.0,3.0,1.0,1.0
-0.36788693583178145,-0.9149125332388919,3.0,3.0,1.0,1.0
-0.4841560762385882,-0.8827948000243506,0.0,3.0,1.0,1.0
-0.6486577694934819,-0.8545164417205702,0.0,0.0,1.0,1.0
-0.7920475800310215,-0.8332765215787368,0.0,0.0,1.0,1.0
-0.8981047408137355,-0.8286929986690544,0.0,0.0,1.0,1.0
-0.9643764388384254,-0.8216899319173226,0.0,0.0,1.0,1.0
-1.015328755517319,-0.834577113542474,0.0,0.0,1.0,1.0
-1.0661686229523444,-0.8538887694328373,0.0,0.0,1.0,1.0
-1.0657493527558197,-0.882301749804583,0.0,0.0,1.0,1.0
-1.0945950981373689,-0.8885185379726707,0.0,0.0,1.0,1.0
-1.0843435649808115,-0.8929766468362105,0.0,0.0,1.0,1.0
-1.088901862817466,-0.8565334528695677,0.0,0.0,1.0,1.0
-1.084219171829847,-0.8619805507913261,0.0,0.0,1.0,1.0
-1.26442155027316,-0.860644710297474,0.0,0.0,1.0,1.0
-1.503772393764738,-0.8559295312114124,0.0,0.0,1.0,1.0
-1.5747031110763572,-0.8327861933319882,0.0,0.0,1.0,1.0
-1.6543896459258054,-0.7921630249230471,0.0,0.0,1.0,1.0
-1.6650358944065693,-0.7642362855760115,0.0,0.0,1.0,1.0
-1.7747549054585654,-0.7530929005867264,0.0,0.0,1.0,1.0
-1.7919125364131308,-0.7343894244293813,0.0,0.0,1.0,1.0
-1.8387084706444528,-0.7148570851787036,0.0,0.0,1.0,1.0
-2.032753311406391,-0.6390022810925873,0.0,0.0,1.0,1.0
-2.0764531213494455,-0.5742015103577625,0.0,0.0,1.0,1.0
-2.21228344464717,-0.5112458181179043,0.0,0.0,1.0,1.0
-2.2667775153429277,-0.457487544885708,0.0,0.0,1.0,1.0
-2.290383138020621,-0.4302336306742132,0.0,0.0,1.0,1.0
-1.6882376979793672,-0.42602147725331785,3.0,0.0,1.0,1.0
-1.043625475972585,-0.4437616204764454,3.0,0.0,1.0,1.0
-0.6880505890042341,-0.45553894036812903,3.0,0.0,1.0,1.0
-1.0164236740938069,-0.4840964076620223,0.0,0.0,1.0,1.0
-1.2642176013351711,-0.4366982586897671,1.0,0.0,1.0,1.0
-1.40412634609383,-0.4639296612597856,0.0,0.0,1.0,1.0
-1.544195045034457,-0.4990108281109082,0.0,0.0,1.0,1.0
-1.5807141536619904,-0.5631843377580892,0.0,0.0,1.0,1.0
-1.5690249107486651,-0.5962515700793529,0.0,0.0,1.0,1.0
-1.615752844651072,-0.5998990030989177,0.0,0.0,1.0,1.0
-1.5968106396667558,-0.5933664560703145,0.0,0.0,1.0,1.0
-1.582310282252754,-0.5950392839880603,0.0,0.0,1.0,1.0
-1.5396208130197961,-0.57161014818452,0.0,0.0,1.0,1.0
-1.411962402704218,-0.524216659061059,1.0,0.0,1.0,1.0
-1.2882450546519304,-0.5155049204852195,0.0,0.0,1.0,1.0
-0.9979945843947866,-0.5076521590909685,2.0,0.0,1.0,1.0
-0.6757672193298225,-0.558099169409447,2.0,0.0,1.0,1.0
-0.42782410960904005,-0.6009874198584668,2.0,0.0,1.0,1.0
-0.307291876048048,-0.6279527556151351,2.0,3.0,1.0,1.0
-0.1994166803040075,-0.657353812350532,2.0,3.0,1.0,1.0
-0.20210935385352458,-0.6927444732437763,3.0,3.0,1.0,1.0
-0.21667323747746767,-0.7118696820930381,3.0,3.0,1.0,1.0
-0.1962992996362013,-0.7452609687734649,3.0,3.0,1.0,1.0
-0.16921972653376924,-0.7638103973754993,3.0,3.0,1.0,1.0
-0.16322578832651902,-0.7821517840376937,3.0,3.0,1.0,1.0
-0.10696020274175361,-0.7992896489563176,2.0,3.0,1.0,1.0
-0.05727782803926553,-0.7831047326009759,2.0,3.0,1.0,1.0
-0.0075484297724514315,-0.8048512904073751,2.0,3.0,1.0,1.0
0.10376967298617847,-0.8230549950937923,2.0,2.0,1.0,1.0
0.17338425102638355,-0.8391901826240653,2.0,2.0,1.0,1.0
0.31318503879630977,-0.8493852639193763,2.0,2.0,1.0,1.0
0.1669985956339767,-0.8653634325513514,3.0,2.0,1.0,1.0
0.002595425851537103,-0.8931673145326362,3.0,3.0,1.0,1.0
0.02600814539534334,-0.927512117058704,2.0,3.0,1.0,1.0
-0.0403848827872542,-0.9460907639833779,3.0,3.0,1.0,1.0
0.0168341803113274,-0.9767756813489432,2.0,3.0,1.0,1.0
0.19664835245630924,-0.977456978079156,2.0,2.0,1.0,1.0
0.359034545674141,-0.9874968505397312,2.0,2.0,1.0,1.0
0.4326276034157074,-0.9765387055128288,2.0,2.0,1.0,1.0
0.46499938896814974,-0.9900903582693307,2.0,2.0,1.0,1.0
0.37689045977967206,-1.0025583126367417,3.0,2.0,1.0,1.0
0.4508187126502822,-1.0225109282081466,2.0,2.0,1.0,1.0
0.5681407853838633,-1.0351972526296405,2.0,2.0,1.0,1.0
0.5879040289857652,-1.0316470647826896,2.0,2.0,1.0,1.0
0.6015724303496489,-1.0298731909423748,2.0,2.0,1.0,1.0
0.6662940572390939,-1.022448770138438,2.0,2.0,1.0,1.0
0.7665165492977286,-1.0222547105994146,2.0,2.0,1.0,1.0
0.8132057716058861,-1.0189391695974315,2.0,2.0,1.0,1.0
0.8876204688694885,-1.0157145832672525,2.0,2.0,1.0,1.0
0.6973375431555737,-0.9586783299170599,3.0,2.0,1.0,1.0
0.36685469881208194,-0.8883328487392113,0.0,2.0,1.0,1.0
0.10961379106841473,-0.8983693879927926,0.0,2.0,1.0,1.0
0.2715207871035224,-0.9148704011393087,2.0,2.0,1.0,1.0
0.12929534903427273,-0.8848735669845568,3.0,2.0,1.0,1.0
0.20851907646687756,-0.9041832535167441,2.0,2.0,1.0,1.0
0.10635255620744063,-0.9110797789035259,3.0,2.0,1.0,1.0
0.170305649956691,-0.9131811489039829,2.0,2.0,1.0,1.0
0.26377893698505983,-0.9159786952965316,2.0,2.0,1.0,1.0
0.5330722959924961,-0.9217765798396795,2.0,2.0,1.0,1.0
0.20079887656776763,-0.8755378047461022,0.0,2.0,1.0,1.0
-0.1695881601204821,-0.8419966435473291,0.0,3.0,1.0,1.0
-0.5706540565292867,-0.8108833755578916,0.0,0.0,1.0,1.0
-0.9067088428436078,-0.7827971809111337,0.0,0.0,1.0,1.0
-1.2078501580150007,-0.7578481297969802,0.0,0.0,1.0,1.0
-1.4052777310295343,-0.7562295467008151,0.0,0.0,1.0,1.0
-1.6051532848068872,-0.7495536567149343,0.0,0.0,1.0,1.0
-1.7007913045142158,-0.7321174529505297,0.0,0.0,1.0,1.0
-1.1746651438498008,-0.7353240943123002,3.0,0.0,1.0,1.0
-0.8010760710318536,-0.7411952957892756,2.0,0.0,1.0,1.0
-0.49379108794560855,-0.7094003986604887,3.0,0.0,1.0,1.0
-0.15838027462396687,-0.6971339190743445,3.0,3.0,1.0,1.0
0.10702779379230015,-0.6637585774506186,3.0,2.0,1.0,1.0
0.3162087356985993,-0.6550204734926736,3.0,2.0,1.0,1.0
0.5097243732558473,-0.6336116361846285,3.0,2.0,1.0,1.0
0.5883725533910297,-0.6156627680890158,3.0,3.0,1.0,1.0
0.6344933687131662,-0.5833302124684681,3.0,3.0,1.0,1.0
0.6845990336615595,-0.550947945416824,3.0,3.0,1.0,1.0
