yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.5524823833098915,-0.1849019529958052,1.0,1.0,1.0,1.0,1.0
-0.561892657463101,-0.1829547008515271,1.0,1.0,1.0,1.0,1.0
-0.5666773947570989,-0.19264593179095155,1.0,1.0,1.0,1.0,1.0
-0.5729425096219366,-0.20882020475187518,1.0,1.0,1.0,1.0,1.0
-0.5788513943792778,-0.22961525591446189,1.0,1.0,1.0,1.0,1.0
-0.593073523682834,-0.2371329528514217,1.0,1.0,1.0,1.0,1.0
-0.6288617616773483,-0.24507225628978513,1.0,1.0,1.0,1.0,1.0
-0.657863277149582,-0.25077782921290886,1.0,1.0,1.0,1.0,1.0
-0.658721366929927,-0.24912055734954192,1.0,1.0,1.0,1.0,1.0
-0.660612066935915,-0.24737635725159696,1.0,1.0,1.0,1.0,1.0
-0.6632865108610851,-0.2500544618501828,1.0,1.0,1.0,1.0,1.0
-0.6758556972518552,-0.2525412922579987,1.0,1.0,1.0,1.0,1.0
-0.674713732298011,-0.25330708732658175,1.0,1.0,1.0,1.0,1.0
-0.6673979210743851,-0.25079136131215385,1.0,1.0,1.0,1.0,1.0
-0.6701380146158469,-0.24601393992011308,1.0,1.0,1.0,1.0,1.0
-0.6671413461707713,-0.2529371653830668,1.0,1.0,1.0,1.0,1.0
-0.6716098537578223,-0.25104323599357126,1.0,1.0,1.0,1.0,1.0
-0.6825595920445542,-0.25211679158797545,1.0,1.0,1.0,1.0,1.0
-0.6988713085770774,-0.2732647157753803,1.0,1.0,1.0,1.0,1.0
-0.7067055199668374,-0.26819951253824886,1.0,1.0,1.0,1.0,1.0
-0.7006416542832514,-0.2456360900539555,1.0,1.0,1.0,1.0,1.0
-0.6932891610509149,-0.22168762204287495,1.0,1.0,1.0,1.0,1.0
-0.6842140895812624,-0.1981857645283093,1.0,1.0,1.0,1.0,1.0
-0.6661528901828406,-0.1699152494712146,1.0,1.0,1.0,1.0,1.0
-0.650384600660078,-0.1473765484661474,1.0,1.0,1.0,1.0,1.0
-0.641770303315276,-0.15824456065175768,1.0,1.0,1.0,1.0,1.0
-0.6575578659135529,-0.17683873912039746,1.0,1.0,1.0,1.0,1.0
-0.6555043110059136,-0.19351816048095075,1.0,1.0,1.0,1.0,1.0
-0.6409694770852811,-0.20160009020372383,1.0,1.0,1.0,1.0,1.0
-0.641887868370582,-0.23424498686641743,0.0,1.0,1.0,1.0,1.0
-0.6445274872633346,-0.24895996483316488,1.0,1.0,1.0,1.0,1.0
-0.6447439704193927,-0.2728030444266778,0.0,1.0,1.0,1.0,1.0
-0.64322519744049,-0.290184749649412,0.0,1.0,1.0,1.0,1.0
-0.6391926611505077,-0.3025460130275714,0.0,1.0,1.0,1.0,1.0
-0.6288026755229869,-0.3114867253291435,0.0,1.0,1.0,1.0,1.0
-0.6230427942935931,-0.32252442109505236,0.0,1.0,1.0,1.0,1.0
-0.6383920326236922,-0.34435469204255764,0.0,1.0,0.0,1.0,1.0
-0.6407056614358076,-0.35079651115449834,0.0,1.0,0.0,1.0,1.0
-0.6360778392384424,-0.35189226768076254,0.0,1.0,0.0,1.0,1.0
-0.6503828647704518,-0.37091954078476536,0.0,1.0,0.0,1.0,1.0
-0.6727812124446605,-0.381301490092523,0.0,1.0,0.0,1.0,1.0
-0.7567513988872856,-0.38523515103003325,1.0,1.0,1.0,1.0,1.0
-0.8706416838799129,-0.38111505885032043,1.0,1.0,1.0,1.0,1.0
-0.8768009373132502,-0.3828036769820733,1.0,1.0,1.0,1.0,1.0
-0.8184580774094752,-0.38017772629488206,0.0,1.0,1.0,1.0,1.0
-0.7794221615985768,-0.3769426189104207,0.0,1.0,1.0,1.0,1.0
-0.7812642437871313,-0.38455017892011095,0.0,1.0,1.0,1.0,1.0
-0.7792026697173383,-0.3916415702393681,0.0,1.0,1.0,1.0,1.0
-0.7659901247980453,-0.39677981402144225,0.0,1.0,0.0,1.0,1.0
-0.765168590032846,-0.3780807006266819,1.0,1.0,1.0,1.0,1.0
-0.7818456647031251,-0.378121664750745,1.0,1.0,1.0,1.0,1.0
-0.8246344292445725,-0.378698679650364,1.0,1.0,1.0,1.0,1.0
-0.8871738578956695,-0.3810525740510042,1.0,1.0,1.0,1.0,1.0
-0.855586570782507,-0.3758240374597905,1.0,1.0,1.0,1.0,1.0
-0.8359928961129284,-0.3836733699917975,0.0,1.0,1.0,1.0,1.0
-0.8102128046738469,-0.3849961605965477,0.0,1.0,1.0,1.0,1.0
-0.7916658373831782,-0.3850057467695182,0.0,1.0,1.0,1.0,1.0
-0.773304209006585,-0.3841578485760958,0.0,1.0,1.0,1.0,1.0
-0.7745856703096284,-0.3838465136195708,1.0,1.0,1.0,1.0,1.0
-0.7641951460762167,-0.38801504400735237,0.0,1.0,1.0,1.0,1.0
-0.741254835033231,-0.37981838079753455,1.0,1.0,1.0,1.0,1.0
-0.7132143789956866,-0.34972307377756756,1.0,1.0,1.0,1.0,1.0
-0.6923194037997321,-0.3214232144623937,1.0,1.0,1.0,1.0,1.0
-0.6700130756723396,-0.29812984054197095,1.0,1.0,1.0,1.0,1.0
-0.653876271220046,-0.29495186205634366,1.0,1.0,1.0,1.0,1.0
-0.6347932474088548,-0.28721013660845834,1.0,1.0,1.0,1.0,1.0
-0.6502127291777873,-0.28681925163321476,1.0,1.0,1.0,1.0,1.0
-0.6618179160323682,-0.28944709960224174,1.0,1.0,1.0,1.0,1.0
-0.680171354081854,-0.30306754969205607,1.0,1.0,1.0,1.0,1.0
-0.6720780584572017,-0.3116722063826725,0.0,1.0,1.0,1.0,1.0
-0.6709834867284361,-0.3221778308176734,0.0,1.0,1.0,1.0,1.0
-0.6746356293043327,-0.31109092066349325,1.0,1.0,1.0,1.0,1.0
-0.6749937844997398,-0.3106107228164513,1.0,1.0,1.0,1.0,1.0
-0.6617666303366764,-0.27479512371129833,1.0,1.0,1.0,1.0,1.0
-0.648453409202575,-0.24656890999125405,1.0,1.0,1.0,1.0,1.0
-0.6366383384770458,-0.2346236989342245,1.0,1.0,1.0,1.0,1.0
-0.6243990174997455,-0.22853006561147826,1.0,1.0,1.0,1.0,1.0
-0.6182024553469596,-0.22427652769881856,1.0,1.0,1.0,1.0,1.0
-0.6136153850162519,-0.21939447117281718,1.0,1.0,1.0,1.0,1.0
-0.6082348075409753,-0.21348767344570874,1.0,1.0,1.0,1.0,1.0
-0.5995328807055933,-0.21096514885451373,1.0,1.0,1.0,1.0,1.0
-0.5949195548968542,-0.20066917230204262,1.0,1.0,1.0,1.0,1.0
-0.5902319132641809,-0.19525912350429764,1.0,1.0,1.0,1.0,1.0
-0.5892791843670615,-0.19003381223163215,1.0,1.0,1.0,1.0,1.0
-0.5973083090606047,-0.19497478342057756,1.0,1.0,1.0,1.0,1.0
-0.6077155380165324,-0.2008304954970391,1.0,1.0,1.0,1.0,1.0
-0.6275868701918733,-0.2027711037606561,1.0,1.0,1.0,1.0,1.0
-0.6334520211587047,-0.19694652762558662,1.0,1.0,1.0,1.0,1.0
-0.6560219955930936,-0.19004661560855637,1.0,1.0,1.0,1.0,1.0
-0.6640783378795752,-0.20335171952915349,1.0,1.0,1.0,1.0,1.0
-0.6740559351050851,-0.22415187400909195,1.0,1.0,1.0,1.0,1.0
-0.6991354005573582,-0.23294222375359055,1.0,1.0,1.0,1.0,1.0
-0.6946570912625477,-0.24730352286908752,1.0,1.0,1.0,1.0,1.0
-0.6881165773303919,-0.25596689498168923,1.0,1.0,1.0,1.0,1.0
-0.6867568817786386,-0.2659780178414434,1.0,1.0,1.0,1.0,1.0
-0.6831266587077591,-0.28138555048003955,1.0,1.0,1.0,1.0,1.0
-0.6826593259116999,-0.2945708721482414,1.0,1.0,1.0,1.0,1.0
-0.6562133256558639,-0.29385592881097433,1.0,1.0,1.0,1.0,1.0
-0.6449226318151681,-0.29345324466004613,1.0,1.0,1.0,1.0,1.0
-0.6357306066565375,-0.2965722743102386,1.0,1.0,1.0,1.0,1.0
-0.6311898705361965,-0.29946292418904746,1.0,1.0,1.0,1.0,1.0
-0.6560359012831296,-0.30782694503708163,1.0,1.0,1.0,1.0,1.0
-0.6575275400320924,-0.3100689250087572,1.0,1.0,1.0,1.0,1.0
-0.6762129191766774,-0.32434751470283274,1.0,1.0,1.0,1.0,1.0
-0.67570998795348,-0.32047462726366666,1.0,1.0,1.0,1.0,1.0
-0.7282592749289677,-0.33015624148818423,1.0,1.0,1.0,1.0,1.0
-0.6988140812662291,-0.3388328935642208,0.0,1.0,1.0,1.0,1.0
-0.6746011375480029,-0.3415675392303827,0.0,1.0,1.0,1.0,1.0
-0.6689120269885988,-0.3625326187140211,0.0,1.0,1.0,1.0,1.0
-0.6785601275779382,-0.3543328599179204,1.0,1.0,1.0,1.0,1.0
-0.7078347665447291,-0.357052837699421,1.0,1.0,1.0,1.0,1.0
-0.7670119959895505,-0.3330961788856663,1.0,1.0,1.0,1.0,1.0
-0.7761463661240332,-0.3335377362017093,1.0,1.0,1.0,1.0,1.0
-0.8128138017743652,-0.35303506228735654,1.0,1.0,1.0,1.0,1.0
-0.8112220850838057,-0.35251446023750055,1.0,1.0,1.0,1.0,1.0
-0.8069787012204798,-0.3512186560688934,1.0,1.0,1.0,1.0,1.0
-0.8098862583230481,-0.33886650757837,1.0,1.0,1.0,1.0,1.0
-0.8192938623965105,-0.3095355635554372,1.0,1.0,1.0,1.0,1.0
-0.8033748602619897,-0.2910086818406505,1.0,1.0,1.0,1.0,1.0
-0.8133862500569579,-0.29344691044073745,1.0,1.0,1.0,1.0,1.0
-0.8078614968124805,-0.2987282023697255,1.0,1.0,1.0,1.0,1.0
-0.8280658142879893,-0.2962881959159965,1.0,1.0,1.0,1.0,1.0
-0.8368931116767768,-0.28382554614201927,1.0,1.0,1.0,1.0,1.0
-0.856932533579763,-0.2782309999938377,1.0,1.0,1.0,1.0,1.0
-0.8470065062732586,-0.28032570106384874,1.0,1.0,1.0,1.0,1.0
-0.8590246386912103,-0.27273350153671644,1.0,1.0,1.0,1.0,1.0
-0.8377250109022665,-0.2881971517562558,1.0,1.0,1.0,1.0,1.0
-0.8387016467087193,-0.27871699497745256,1.0,1.0,1.0,1.0,1.0
-0.7914460274019118,-0.24992499926645112,1.0,1.0,1.0,1.0,1.0
-0.7659280789087682,-0.24118006089425212,1.0,1.0,1.0,1.0,1.0
-0.7976770563856355,-0.24998736136824493,1.0,1.0,1.0,1.0,1.0
-0.8157642632782076,-0.2782954005216356,1.0,1.0,1.0,1.0,1.0
-0.8000404931967138,-0.2821854546030291,1.0,1.0,1.0,1.0,1.0
-0.8038857774694772,-0.3023765097284874,1.0,1.0,1.0,1.0,1.0
-0.7689902812227856,-0.3214067928602411,0.0,1.0,1.0,1.0,1.0
-0.7376795788896826,-0.3398528051259783,0.0,1.0,1.0,1.0,1.0
-0.7200272012657901,-0.34841845782601727,0.0,1.0,1.0,1.0,1.0
-0.7036282431714366,-0.35650871073427365,0.0,1.0,1.0,1.0,1.0
-0.6953650846276043,-0.3586024631759013,0.0,1.0,1.0,1.0,1.0
-0.6854993759921346,-0.3606818927723428,0.0,1.0,1.0,1.0,1.0
-0.6753159579140727,-0.35888172913573896,0.0,1.0,1.0,1.0,1.0
-0.6737667256832983,-0.35027391320539486,1.0,1.0,1.0,1.0,1.0
-0.6761680408984825,-0.3543896582932331,1.0,1.0,1.0,1.0,1.0
-0.6829466456357125,-0.3541387587434879,1.0,1.0,1.0,1.0,1.0
-0.6599700589298878,-0.3634335399703692,0.0,1.0,0.0,1.0,1.0
-0.6617036985418183,-0.35370763530807287,1.0,1.0,1.0,1.0,1.0
-0.6750557669033144,-0.36047304418902676,1.0,1.0,1.0,1.0,1.0
-0.67809462863298,-0.35820737134464786,1.0,1.0,1.0,1.0,1.0
-0.734044842967443,-0.36791247215151945,1.0,1.0,1.0,1.0,1.0
-0.7658798148216991,-0.3675726601263492,1.0,1.0,1.0,1.0,1.0
-0.7817716509206188,-0.3587131279919217,1.0,1.0,1.0,1.0,1.0
-0.7833790988954626,-0.36529076773301605,1.0,1.0,1.0,1.0,1.0
-0.7731662733734807,-0.3723064113140433,0.0,1.0,1.0,1.0,1.0
-0.7681812068828516,-0.38213572218567476,0.0,1.0,1.0,1.0,1.0
-0.7658779759223762,-0.3902467916011355,0.0,1.0,1.0,1.0,1.0
-0.7926876489002749,-0.4035014078828504,1.0,1.0,1.0,1.0,1.0
-0.7743974019195291,-0.43105526903502783,0.0,0.0,0.0,1.0,1.0
-0.7136331822474747,-0.4254135201080729,0.0,0.0,0.0,1.0,1.0
-0.6650423661134467,-0.4266899397027848,0.0,0.0,0.0,1.0,1.0
-0.6473751333859802,-0.42067633535911,0.0,1.0,0.0,1.0,1.0
-0.6257718727682181,-0.41783422035162215,0.0,1.0,0.0,1.0,1.0
-0.6176629487545608,-0.41930642420849373,0.0,1.0,0.0,1.0,1.0
-0.6002931745915788,-0.422831444215565,0.0,0.0,0.0,1.0,1.0
-0.5870800832382459,-0.41368656986537944,0.0,1.0,0.0,1.0,1.0
-0.5742188122491152,-0.3963980908408767,0.0,1.0,0.0,1.0,1.0
-0.6054967333310982,-0.3846657720338133,1.0,1.0,0.0,1.0,1.0
-0.6100919322138935,-0.3804158764136022,0.0,1.0,0.0,1.0,1.0
-0.6282963807516171,-0.38274649668784405,0.0,1.0,0.0,1.0,1.0
-0.6438591576227937,-0.38034796442390406,1.0,1.0,0.0,1.0,1.0
-0.6629638729987377,-0.39310832275160346,0.0,1.0,0.0,1.0,1.0
-0.7027037199057997,-0.4001218281068821,1.0,1.0,0.0,1.0,1.0
-0.6982303208666261,-0.40346825304265427,0.0,1.0,0.0,1.0,1.0
-0.6897142607639456,-0.4040931610552569,0.0,1.0,0.0,1.0,1.0
-0.6875711058635898,-0.4076347902727621,0.0,1.0,0.0,1.0,1.0
-0.6743623254153014,-0.39876648339628895,0.0,1.0,0.0,1.0,1.0
-0.6787441036242816,-0.38402766009181233,1.0,1.0,0.0,1.0,1.0
-0.6941692493352206,-0.38393528222150936,1.0,1.0,0.0,1.0,1.0
-0.7081271297397513,-0.3914739726380367,0.0,1.0,0.0,1.0,1.0
-0.7274876078949971,-0.3974392514187772,0.0,1.0,0.0,1.0,1.0
-0.7388597553751455,-0.4077095172506163,0.0,1.0,0.0,1.0,1.0
-0.7423997757435996,-0.4126857813971191,0.0,1.0,0.0,1.0,1.0
-0.7229599356316957,-0.3867446332338488,1.0,1.0,0.0,1.0,1.0
-0.6974072544902634,-0.3792423792333654,0.0,1.0,0.0,1.0,1.0
-0.6787039407160521,-0.37022172314770846,0.0,1.0,0.0,1.0,1.0
-0.6572063717506248,-0.36297782098317694,0.0,1.0,0.0,1.0,1.0
-0.6259063459740953,-0.36291877539702977,0.0,1.0,0.0,1.0,1.0
-0.6122181027625564,-0.3539905891145812,0.0,1.0,0.0,1.0,1.0
-0.6027604230372018,-0.3513844686894633,0.0,1.0,0.0,1.0,1.0
-0.5937487686804449,-0.3433052761045968,1.0,1.0,0.0,1.0,1.0
-0.5752318762594502,-0.339132453627059,0.0,1.0,0.0,1.0,1.0
-0.5703024716555963,-0.33866130161138625,0.0,1.0,0.0,1.0,1.0
-0.5729924561421262,-0.33625451861598965,0.0,1.0,0.0,1.0,1.0
-0.5794098690596646,-0.31512493107266737,1.0,1.0,1.0,1.0,1.0
-0.6050100858445107,-0.33656896978560935,0.0,1.0,0.0,1.0,1.0
-0.6258882953289108,-0.3480038905241381,0.0,1.0,0.0,1.0,1.0
-0.6248670464929573,-0.36301408383288714,0.0,1.0,0.0,1.0,1.0
-0.6495685102525556,-0.37615386889028285,0.0,1.0,0.0,1.0,1.0
-0.6746704377735009,-0.38429207471983357,0.0,1.0,0.0,1.0,1.0
-0.6928446770807642,-0.3764222086557079,1.0,1.0,0.0,1.0,1.0
-0.6963129350325629,-0.37237807176929116,1.0,1.0,1.0,1.0,1.0
-0.7579751996281685,-0.3624718100456183,1.0,1.0,1.0,1.0,1.0
-0.8052965883685698,-0.3606659991665769,1.0,1.0,1.0,1.0,1.0
-0.7970149394758751,-0.3681834201636784,1.0,1.0,1.0,1.0,1.0
-0.8285553286804231,-0.36754584582277766,1.0,1.0,1.0,1.0,1.0
-0.8271304627968044,-0.3640413812835938,1.0,1.0,1.0,1.0,1.0
-0.9131130622010962,-0.36888997693881503,1.0,1.0,1.0,1.0,1.0
-0.9941735979254831,-0.37844761838181157,1.0,1.0,1.0,1.0,1.0
-1.0250017414758843,-0.3811511708691307,1.0,1.0,1.0,1.0,1.0
-1.0328102815679734,-0.38293152966322885,1.0,1.0,1.0,1.0,1.0
-0.9867787288111712,-0.3828718500758934,1.0,1.0,1.0,1.0,1.0
-1.0290933131390692,-0.3939928181223776,1.0,1.0,1.0,1.0,1.0
-1.0539693820427152,-0.4013312172160941,1.0,1.0,1.0,1.0,1.0
-1.0939999000546614,-0.41059965067301224,1.0,1.0,1.0,1.0,1.0
-1.1069372525103442,-0.4150376224984998,1.0,1.0,1.0,1.0,1.0
-1.1055029395990097,-0.41258997528859154,1.0,1.0,1.0,1.0,1.0
-1.1154072882144401,-0.39491606455911116,1.0,1.0,1.0,1.0,1.0
-1.1150804538393844,-0.3856512664554771,1.0,1.0,1.0,1.0,1.0
-1.0835192268901912,-0.35596048755740295,1.0,1.0,1.0,1.0,1.0
-1.0717978519827267,-0.33761669134967276,1.0,1.0,1.0,1.0,1.0
-1.0300180444421503,-0.31421149275087806,1.0,1.0,1.0,1.0,1.0
-0.9936179561018601,-0.2997120128354786,1.0,1.0,1.0,1.0,1.0
-0.9694351730377476,-0.30173817304121864,1.0,1.0,1.0,1.0,1.0
-0.9832127583294235,-0.312579231215774,1.0,1.0,1.0,1.0,1.0
-1.003098572355653,-0.3175071938937707,1.0,1.0,1.0,1.0,1.0
-1.0899636620807698,-0.32217612764476344,1.0,1.0,1.0,1.0,1.0
-1.1014141619050148,-0.3431400094223855,1.0,1.0,1.0,1.0,1.0
-1.071843544241116,-0.33579736296469526,1.0,1.0,1.0,1.0,1.0
-1.0263557338108507,-0.3417520486226826,1.0,1.0,1.0,1.0,1.0
-1.058258070458809,-0.348462674432364,1.0,1.0,1.0,1.0,1.0
-1.0362701312997653,-0.3537080837745257,1.0,1.0,1.0,1.0,1.0
-1.0309323716209342,-0.36033976553868885,1.0,1.0,1.0,1.0,1.0
-1.0435745950120285,-0.34609133001510883,1.0,1.0,1.0,1.0,1.0
-1.0341462041723462,-0.3311133996176219,1.0,1.0,1.0,1.0,1.0
-1.0072069968596697,-0.32589425941433214,1.0,1.0,1.0,1.0,1.0
-0.9804769012169823,-0.3194239415507137,1.0,1.0,1.0,1.0,1.0
-0.9953197517479584,-0.32259350148390925,1.0,1.0,1.0,1.0,1.0
-0.9995328634016865,-0.33573827773857073,1.0,1.0,1.0,1.0,1.0
-1.0145305009910677,-0.3481750368365741,1.0,1.0,1.0,1.0,1.0
-1.007380482824903,-0.3451810551114173,1.0,1.0,1.0,1.0,1.0
-0.9952997743444258,-0.3449672649801757,1.0,1.0,1.0,1.0,1.0
-0.9808843412282301,-0.3531051889497861,1.0,1.0,1.0,1.0,1.0
-0.9603558898362076,-0.35380861189500024,1.0,1.0,1.0,1.0,1.0
-0.9542240891752629,-0.36250970422634465,1.0,1.0,1.0,1.0,1.0
-0.8971536345836384,-0.3457483641550958,1.0,1.0,1.0,1.0,1.0
-0.8440957603455688,-0.33818716774613633,1.0,1.0,1.0,1.0,1.0
-0.835573978711422,-0.3363325828093999,1.0,1.0,1.0,1.0,1.0
-0.8398302435327631,-0.32902873608730804,1.0,1.0,1.0,1.0,1.0
-0.8377383311102471,-0.3186738377172659,1.0,1.0,1.0,1.0,1.0
-0.816361936479501,-0.32169205510819765,1.0,1.0,1.0,1.0,1.0
-0.7949178441956465,-0.3218755391861183,1.0,1.0,1.0,1.0,1.0
-0.7826400433785994,-0.3149442834296858,1.0,1.0,1.0,1.0,1.0
-0.7784388303113483,-0.31171175486227737,1.0,1.0,1.0,1.0,1.0
-0.7717727171550938,-0.30687701204710954,1.0,1.0,1.0,1.0,1.0
-0.8234550695650439,-0.3341187210158487,1.0,1.0,1.0,1.0,1.0
-0.8450535853784555,-0.35037372512468945,1.0,1.0,1.0,1.0,1.0
-0.8807932442843378,-0.3677592143003822,1.0,1.0,1.0,1.0,1.0
-0.8969088340187386,-0.3641569486311128,1.0,1.0,1.0,1.0,1.0
-0.9069716705164391,-0.3640588318567135,1.0,1.0,1.0,1.0,1.0
-0.9250939616940574,-0.3593310983325773,1.0,1.0,1.0,1.0,1.0
-0.9176550171578386,-0.3632387891608722,1.0,1.0,1.0,1.0,1.0
-0.8762451499317816,-0.3642241864128588,1.0,1.0,1.0,1.0,1.0
-0.8660056343499567,-0.3636300040293661,1.0,1.0,1.0,1.0,1.0
-0.8921054966074077,-0.3604941601935828,1.0,1.0,1.0,1.0,1.0
-0.9182942116251652,-0.3800156862943097,1.0,1.0,1.0,1.0,1.0
-0.9253447610664808,-0.39431299127542613,1.0,1.0,1.0,1.0,1.0
-0.8900216817860358,-0.3782110864278099,1.0,1.0,1.0,1.0,1.0
-0.8508395707288364,-0.36911087845507673,1.0,1.0,1.0,1.0,1.0
-0.8258260800069583,-0.38335011894916654,0.0,1.0,1.0,1.0,1.0
-0.7955779364095259,-0.3820571946517218,0.0,1.0,1.0,1.0,1.0
-0.7796722921131995,-0.3741746962602926,1.0,1.0,1.0,1.0,1.0
-0.7584375921495684,-0.38752474386791885,0.0,1.0,1.0,1.0,1.0
-0.7567240730314821,-0.386128571464612,1.0,1.0,1.0,1.0,1.0
-0.7930845512187032,-0.3629354129489764,1.0,1.0,1.0,1.0,1.0
-0.808759922938296,-0.38629051957882693,1.0,1.0,1.0,1.0,1.0
-0.8475207989321197,-0.3948391464060838,1.0,1.0,1.0,1.0,1.0
-0.849937003315761,-0.41118452095825797,0.0,1.0,1.0,1.0,1.0
-0.833845372985687,-0.4245565912706615,0.0,1.0,0.0,1.0,1.0
-0.8088452581715083,-0.42340190235240843,0.0,1.0,0.0,1.0,1.0
-0.818648921658573,-0.4175377210796,1.0,1.0,0.0,1.0,1.0
-0.7993925371967925,-0.4116810832947782,0.0,1.0,0.0,1.0,1.0
-0.7938523109372396,-0.40134939218695653,1.0,1.0,1.0,1.0,1.0
-0.7808818224219162,-0.40456950739710573,0.0,1.0,0.0,1.0,1.0
-0.7747554106036494,-0.40813778686094504,0.0,1.0,0.0,1.0,1.0
-0.765186611969676,-0.41395666851494006,0.0,1.0,0.0,1.0,1.0
-0.742561624995831,-0.41665957023266437,0.0,1.0,0.0,1.0,1.0
-0.7232266743560635,-0.4177503953738614,0.0,1.0,0.0,1.0,1.0
-0.703434752235175,-0.4192824541727226,0.0,1.0,0.0,1.0,1.0
-0.7056179254186247,-0.42062458787789164,0.0,1.0,0.0,1.0,1.0
-0.7106671032964135,-0.42220754450567183,0.0,1.0,0.0,1.0,1.0
-0.7139861137869998,-0.4174286406598597,0.0,1.0,0.0,1.0,1.0
