yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.6268681861793314,-0.47764950352215135,1.0,1.0,1.0,1.0,1.0
0.12269195116864606,-0.6763364304567037,3.0,3.0,2.0,2.0,1.0
0.46382238543111814,-0.7309258506313757,1.0,1.0,1.0,1.0,1.0
0.6355934048716975,-0.7878427392232209,1.0,1.0,1.0,1.0,1.0
0.804492884554489,-0.7736642025146473,1.0,1.0,1.0,1.0,1.0
0.911481738839851,-0.7914548394683386,1.0,1.0,1.0,1.0,1.0
0.9797094817920816,-0.7920230077568493,1.0,1.0,1.0,1.0,1.0
1.0204846773036984,-0.7991137950007594,1.0,1.0,1.0,1.0,1.0
1.0812529308395755,-0.7944986378017891,1.0,1.0,1.0,1.0,1.0
1.1233216694464312,-0.7863120741987201,1.0,1.0,1.0,1.0,1.0
1.13932941900093,-0.8202399894105236,1.0,1.0,1.0,1.0,1.0
1.1748689860113974,-0.8354858572910012,1.0,1.0,1.0,1.0,1.0
1.0246287452074483,-0.8726072749642607,2.0,1.0,1.0,1.0,1.0
0.8952848659867869,-0.902534144907006,2.0,1.0,1.0,1.0,1.0
0.7760177379564921,-0.928267832412415,2.0,2.0,1.0,1.0,1.0
0.6987080886541313,-0.9467588165245284,2.0,1.0,1.0,1.0,1.0
0.6111724972403193,-0.9617436452576127,2.0,2.0,2.0,1.0,1.0
0.5142290631054122,-0.9818534598056449,2.0,2.0,2.0,1.0,1.0
0.36959452471517495,-0.9913854144606998,2.0,2.0,2.0,1.0,1.0
0.41079134542630347,-1.0000265233262688,2.0,1.0,2.0,1.0,1.0
0.5925253330864397,-1.0111219830642109,1.0,1.0,2.0,1.0,1.0
0.7685535842531622,-1.0160722532201993,1.0,1.0,1.0,1.0,1.0
0.8484993702058898,-1.0309241166774563,1.0,1.0,1.0,1.0,1.0
0.992616645915805,-1.0352385606633887,1.0,1.0,1.0,1.0,1.0
1.015633851806391,-1.0512215439821948,1.0,1.0,1.0,1.0,1.0
1.0343938674823623,-1.0641654315457594,1.0,1.0,1.0,1.0,1.0
1.0597302244175637,-1.070274971151488,1.0,1.0,1.0,1.0,1.0
1.106338170757431,-1.072019711139131,1.0,1.0,1.0,1.0,1.0
1.1053611998645343,-1.087285369218782,2.0,1.0,1.0,1.0,1.0
1.1739406899229672,-1.0953483629121372,1.0,1.0,1.0,1.0,1.0
1.2204910857685183,-1.080649971202495,1.0,1.0,1.0,1.0,1.0
1.2597673055916625,-1.0837121989340273,1.0,1.0,1.0,1.0,1.0
1.288521053487352,-1.086306802552349,1.0,1.0,1.0,1.0,1.0
1.306743135127537,-1.0859468632062284,1.0,1.0,1.0,1.0,1.0
1.3215468463142739,-1.0596481308435683,1.0,1.0,1.0,1.0,1.0
1.3337571167851126,-1.061729597557058,1.0,1.0,1.0,1.0,1.0
1.254674173659884,-1.036992881586192,1.0,1.0,1.0,1.0,1.0
1.217915438672303,-1.0125359736698771,1.0,1.0,1.0,1.0,1.0
1.1971654833697154,-1.0013106966271452,1.0,1.0,1.0,1.0,1.0
1.1975841313300122,-0.9702036007308414,1.0,1.0,1.0,1.0,1.0
1.2117533195697316,-0.9478932012160642,1.0,1.0,1.0,1.0,1.0
1.107763780160952,-0.9708745505641339,2.0,1.0,1.0,1.0,1.0
1.1711570106490345,-0.9520355618569717,1.0,1.0,1.0,1.0,1.0
1.1935616596925671,-0.9430031952765341,1.0,1.0,1.0,1.0,1.0
1.2561943143302254,-0.9368658957611536,1.0,1.0,1.0,1.0,1.0
1.2862392715359854,-0.9167477551462128,1.0,1.0,1.0,1.0,1.0
1.286612198751577,-0.9124940297337197,1.0,1.0,1.0,1.0,1.0
1.3290725351412958,-0.8931011638936522,1.0,1.0,1.0,1.0,1.0
1.3484876941387145,-0.9001921021506597,1.0,1.0,1.0,1.0,1.0
1.394955313616629,-0.9180614913921586,1.0,1.0,1.0,1.0,1.0
1.438464217215248,-0.9147475957564503,1.0,1.0,1.0,1.0,1.0
1.4731524565790817,-0.9112453862269174,1.0,1.0,1.0,1.0,1.0
1.4924545423517412,-0.9278568645291764,1.0,1.0,1.0,1.0,1.0
1.5123224912275177,-0.9403282436627785,1.0,1.0,1.0,1.0,1.0
1.556704897562024,-0.929016170372651,1.0,1.0,1.0,1.0,1.0
1.589860423177239,-0.9023538556607944,1.0,1.0,1.0,1.0,1.0
1.582747308151409,-0.9024527567606178,1.0,1.0,1.0,1.0,1.0
1.5562341987259498,-0.9070824476267427,1.0,1.0,1.0,1.0,1.0
1.5237985937173897,-0.9307127971756401,1.0,1.0,1.0,1.0,1.0
1.4928633938326568,-0.9351156320469486,1.0,1.0,1.0,1.0,1.0
1.0568825750407842,-0.9611078422725841,2.0,2.0,1.0,1.0,1.0
0.9971171044664437,-0.9884041443602768,2.0,1.0,1.0,1.0,1.0
1.0579373059267558,-0.9966526728843802,1.0,1.0,1.0,1.0,1.0
1.0978666077821153,-1.0143012706457353,1.0,1.0,1.0,1.0,1.0
1.1266603819083758,-1.0177252667596048,1.0,1.0,1.0,1.0,1.0
1.1668708195011877,-1.0081011643957787,1.0,1.0,1.0,1.0,1.0
1.2305244448261208,-0.9731417123234419,1.0,1.0,1.0,1.0,1.0
1.2520923856545525,-0.9794354517733387,1.0,1.0,1.0,1.0,1.0
1.2771218903830055,-0.9390837867716866,1.0,1.0,1.0,1.0,1.0
1.262938787860352,-0.9563937100609515,1.0,1.0,1.0,1.0,1.0
1.2888573863434911,-0.9472179286467441,1.0,1.0,1.0,1.0,1.0
1.314244701027927,-0.9591974719594676,1.0,1.0,1.0,1.0,1.0
1.2846893114719442,-0.9025276774325376,1.0,1.0,1.0,1.0,1.0
1.2469237479366782,-0.8529531546200237,1.0,1.0,1.0,1.0,1.0
1.1806539068983337,-0.7888963176237969,1.0,1.0,1.0,1.0,1.0
1.1614977837462568,-0.7773404171212627,1.0,1.0,1.0,1.0,1.0
1.1326554784796798,-0.7431786289282359,1.0,1.0,1.0,1.0,1.0
1.120331537269745,-0.7042426629742531,1.0,1.0,1.0,1.0,1.0
1.1171490889442914,-0.7018267352119317,1.0,1.0,1.0,1.0,1.0
1.0878223823620916,-0.6792784097405494,1.0,1.0,1.0,1.0,1.0
1.0296349411151307,-0.6452234453044853,1.0,1.0,1.0,1.0,1.0
1.0175868259349783,-0.6243906612374471,1.0,1.0,1.0,1.0,1.0
1.0108284359833335,-0.606378898474665,1.0,1.0,1.0,1.0,1.0
0.9865370889426004,-0.588352010029341,1.0,1.0,1.0,1.0,1.0
1.012294765741794,-0.5844071086853445,1.0,1.0,1.0,1.0,1.0
1.0328657534547598,-0.5699000493591244,1.0,1.0,1.0,1.0,1.0
1.0408351557574937,-0.5464160642777333,1.0,1.0,1.0,1.0,1.0
1.0516049466615334,-0.5077246232782553,1.0,1.0,1.0,1.0,1.0
1.0822279175790783,-0.4891668874563378,1.0,1.0,1.0,1.0,1.0
1.1155287874009314,-0.4939198599986893,1.0,1.0,1.0,1.0,1.0
1.1323699026584713,-0.4997772396561193,1.0,1.0,1.0,1.0,1.0
1.136214828365205,-0.4921158763569071,1.0,1.0,1.0,1.0,1.0
1.1153648231708764,-0.4598602166858676,1.0,1.0,1.0,1.0,1.0
1.0977042431020465,-0.4422956158881847,1.0,1.0,1.0,1.0,1.0
1.074196551793498,-0.44161066034047697,1.0,1.0,1.0,1.0,1.0
1.0919283297438844,-0.4603658201154231,1.0,1.0,1.0,1.0,1.0
1.0911461476192867,-0.4752732219245883,1.0,1.0,1.0,1.0,1.0
1.1005918912668484,-0.49882836890396953,1.0,1.0,1.0,1.0,1.0
1.1006878001807063,-0.49398436101310306,1.0,1.0,1.0,1.0,1.0
1.1033980207873284,-0.523439308164635,1.0,1.0,1.0,1.0,1.0
1.0978015913248347,-0.5736562886018172,1.0,1.0,1.0,1.0,1.0
1.0711261478574803,-0.5847424546831649,1.0,1.0,1.0,1.0,1.0
1.0471684916274888,-0.6186324784114209,1.0,1.0,1.0,1.0,1.0
1.0382728473873861,-0.6356995331312429,1.0,1.0,1.0,1.0,1.0
1.0263941738604678,-0.6439681586565168,1.0,1.0,1.0,1.0,1.0
1.0009137066054465,-0.6555604538908723,1.0,1.0,1.0,1.0,1.0
0.9986529962309675,-0.643790630303212,1.0,1.0,1.0,1.0,1.0
1.0063137765561572,-0.6354270929062178,1.0,1.0,1.0,1.0,1.0
1.002774966269656,-0.6180451625821647,1.0,1.0,1.0,1.0,1.0
0.987632017794575,-0.58135260003499,1.0,1.0,1.0,1.0,1.0
0.9530283288732271,-0.5621748613649956,1.0,1.0,1.0,1.0,1.0
0.919196085515934,-0.5308005471931667,1.0,1.0,1.0,1.0,1.0
0.8799827608866994,-0.49822863867949385,1.0,1.0,1.0,1.0,1.0
0.9123975257150212,-0.4584735156442856,1.0,1.0,1.0,1.0,1.0
0.9592516637335592,-0.42401866645671954,1.0,1.0,1.0,1.0,1.0
0.9990481426080107,-0.38099050307846,1.0,1.0,1.0,1.0,1.0
1.035990019621814,-0.3005690550796767,1.0,1.0,1.0,1.0,1.0
1.0712026320228312,-0.25720674037322694,1.0,1.0,1.0,1.0,1.0
1.0313588367595512,-0.20530503827255042,1.0,1.0,1.0,1.0,1.0
1.0133233432592985,-0.17613962552231907,1.0,1.0,1.0,1.0,1.0
1.0379302854001544,-0.13393810657703914,1.0,1.0,1.0,1.0,1.0
1.0394217617040795,-0.06138608593104805,1.0,1.0,1.0,1.0,1.0
1.043423512432817,-0.029101072107291126,1.0,1.0,1.0,1.0,1.0
1.037543480435415,0.004401956160435573,1.0,1.0,1.0,1.0,1.0
1.0303348583587177,-0.012132495959137304,1.0,1.0,1.0,1.0,1.0
0.9921830696304474,-0.04157412805630324,1.0,1.0,1.0,1.0,1.0
0.9556906716942082,-0.030096745387351694,1.0,1.0,1.0,1.0,1.0
0.9193471245563464,-0.045352271730866554,1.0,1.0,1.0,1.0,1.0
0.8811147411217105,-0.0419402890160064,1.0,1.0,1.0,1.0,1.0
0.8552797007058159,-0.057398175613374625,1.0,1.0,1.0,1.0,1.0
0.8431776727561183,-0.03624748404496414,1.0,1.0,1.0,1.0,1.0
0.8656795532216408,-0.053414806847810206,1.0,1.0,1.0,1.0,1.0
0.8681602612875207,-0.08071086620453738,1.0,1.0,1.0,1.0,1.0
0.9068995400501825,-0.09224586090838739,1.0,1.0,1.0,1.0,1.0
0.930577230285071,-0.10113409057959509,1.0,1.0,1.0,1.0,1.0
0.9349333557090613,-0.11750491153254118,1.0,1.0,1.0,1.0,1.0
0.9719023402234853,-0.1438653888408159,1.0,1.0,1.0,1.0,1.0
1.0062496994555592,-0.18499783957902988,1.0,1.0,1.0,1.0,1.0
1.0419621341949652,-0.21680764306492442,1.0,1.0,1.0,1.0,1.0
1.0390285374507284,-0.236439142032907,1.0,1.0,1.0,1.0,1.0
1.0304122592699616,-0.23713417940816667,1.0,1.0,1.0,1.0,1.0
1.006673730829383,-0.17972027638584898,1.0,1.0,1.0,1.0,1.0
1.0282147817609373,-0.1314994745891883,1.0,1.0,1.0,1.0,1.0
1.0413783123605396,-0.07435990793212403,1.0,1.0,1.0,1.0,1.0
1.0098367309920369,-0.0523754752856464,1.0,1.0,1.0,1.0,1.0
0.9635957587968063,-0.015509838669598694,1.0,1.0,1.0,1.0,1.0
0.9451963195600063,0.0065836101666723115,1.0,1.0,1.0,1.0,1.0
0.950880150756434,0.02190141840774719,1.0,1.0,1.0,1.0,1.0
0.9661535763728664,-0.008753825641411226,1.0,1.0,1.0,1.0,1.0
1.0087173330643675,-0.05764956675404549,1.0,1.0,1.0,1.0,1.0
1.0073281091584518,-0.11587950699798621,1.0,1.0,1.0,1.0,1.0
1.0204153733854768,-0.12227465392074542,1.0,1.0,1.0,1.0,1.0
1.0247907004021157,-0.10212482956515302,1.0,1.0,1.0,1.0,1.0
0.990562864327045,-0.09102822452878656,1.0,1.0,1.0,1.0,1.0
0.9635527988609379,-0.07981806464800578,1.0,1.0,1.0,1.0,1.0
0.9423151921956823,-0.04178387702692554,1.0,1.0,1.0,1.0,1.0
0.965490050212504,-0.03220513678696847,1.0,1.0,1.0,1.0,1.0
0.982850475842387,-0.04936887796182671,1.0,1.0,1.0,1.0,1.0
0.9871030734166124,-0.01343170351884828,1.0,1.0,1.0,1.0,1.0
0.9949290881523887,0.010275287248247621,1.0,1.0,1.0,1.0,1.0
1.0224405405960753,0.03233083914829968,1.0,1.0,1.0,1.0,1.0
1.0104591383996815,0.09208129560948275,1.0,1.0,1.0,1.0,1.0
0.9749823384190417,0.1545325088832821,1.0,1.0,1.0,1.0,1.0
0.9621677141647047,0.193033790805267,1.0,1.0,1.0,1.0,1.0
0.9553498946707832,0.22951422042033612,1.0,1.0,1.0,1.0,1.0
0.9525262563372046,0.24938788662536537,1.0,1.0,1.0,1.0,1.0
0.940787717243761,0.2646558102007054,1.0,1.0,1.0,1.0,1.0
0.9349036299659789,0.2656315559976212,1.0,1.0,1.0,1.0,1.0
0.9178854186358657,0.27309439665271534,1.0,1.0,1.0,1.0,1.0
0.9101005624611804,0.2701341313037625,1.0,1.0,1.0,1.0,1.0
0.9002254251453469,0.2437952321585714,1.0,1.0,1.0,1.0,1.0
0.920018462203978,0.21701823694370195,1.0,1.0,1.0,1.0,1.0
0.9426231267108605,0.20416285820771168,1.0,1.0,1.0,1.0,1.0
0.9465127423384622,0.19012349808190773,1.0,1.0,1.0,1.0,1.0
0.9633102598927953,0.17729421985366065,1.0,1.0,1.0,1.0,1.0
0.9551081193401614,0.15519538980742,1.0,1.0,1.0,1.0,1.0
0.9433728436380227,0.1514171744490923,1.0,1.0,1.0,1.0,1.0
0.9209498343841407,0.12697096256295312,1.0,1.0,1.0,1.0,1.0
0.9231311829108093,0.0846414623624396,1.0,1.0,1.0,1.0,1.0
0.8949164984170798,0.057828208345460964,1.0,1.0,1.0,1.0,1.0
0.8857478014298034,0.054875123115241425,1.0,1.0,1.0,1.0,1.0
0.9280102776642948,0.04886758634707434,1.0,1.0,1.0,1.0,1.0
0.9662935703348939,0.05061831279953756,1.0,1.0,1.0,1.0,1.0
0.9858363410673507,0.051418617451804274,1.0,1.0,1.0,1.0,1.0
0.9605217927322578,0.029794834460555208,1.0,1.0,1.0,1.0,1.0
0.9644235870442135,0.031349177635775716,1.0,1.0,1.0,1.0,1.0
0.9873245329626837,-0.02367770460210654,1.0,1.0,1.0,1.0,1.0
0.9935610897247819,-0.03224822196249173,1.0,1.0,1.0,1.0,1.0
0.984701418097052,-0.04475740831738027,1.0,1.0,1.0,1.0,1.0
0.9796607461983685,-0.023012633409381568,1.0,1.0,1.0,1.0,1.0
0.9905461185783877,0.0215160043349627,1.0,1.0,1.0,1.0,1.0
0.9759148455315012,0.022865735724215956,1.0,1.0,1.0,1.0,1.0
0.9566774487932556,0.04555707308161158,1.0,1.0,1.0,1.0,1.0
0.9476801832832852,0.053908751418044056,1.0,1.0,1.0,1.0,1.0
0.938582311963981,0.07028245582164622,1.0,1.0,1.0,1.0,1.0
0.9447173985812743,0.0660910590200757,1.0,1.0,1.0,1.0,1.0
0.9489325133594704,0.03289450514016952,1.0,1.0,1.0,1.0,1.0
0.9294579320856773,0.046094741738488716,1.0,1.0,1.0,1.0,1.0
0.9056925088240663,0.010880092095087703,1.0,1.0,1.0,1.0,1.0
0.8763148276728582,-0.024404664575125752,1.0,1.0,1.0,1.0,1.0
0.8811719395150404,-0.0653970542792681,1.0,1.0,1.0,1.0,1.0
0.8486302191767988,-0.10353832719535208,1.0,1.0,1.0,1.0,1.0
0.8292200712740109,-0.1316997742856793,1.0,1.0,1.0,1.0,1.0
0.830603718295667,-0.12504116577966884,1.0,1.0,1.0,1.0,1.0
0.8584889337266259,-0.050654836746801477,1.0,1.0,1.0,1.0,1.0
0.8766194585326076,-0.012954719266497293,1.0,1.0,1.0,1.0,1.0
0.8748080752222442,0.019730477536915585,1.0,1.0,1.0,1.0,1.0
0.857287430553987,0.05538984849675487,1.0,1.0,1.0,1.0,1.0
0.8607890286802571,0.07861696227348519,1.0,1.0,1.0,1.0,1.0
0.8488104022899949,0.0807386133350821,1.0,1.0,1.0,1.0,1.0
0.8483437679052355,0.10057957132207328,1.0,1.0,1.0,1.0,1.0
0.8494973039135921,0.12295535098786531,1.0,1.0,1.0,1.0,1.0
0.8531091797361523,0.125465034148713,1.0,1.0,1.0,1.0,1.0
0.8585211200522799,0.11406323195662416,1.0,1.0,1.0,1.0,1.0
0.870448937211287,0.10700206488546019,1.0,1.0,1.0,1.0,1.0
0.898448441926174,0.1121312637394105,1.0,1.0,1.0,1.0,1.0
0.9207431704143563,0.017200450314121124,1.0,1.0,1.0,1.0,1.0
0.9285558801262799,-0.026549299271364263,1.0,1.0,1.0,1.0,1.0
0.9246922675504685,-0.0933481478300693,1.0,1.0,1.0,1.0,1.0
0.8869036375426168,-0.14722393183258453,1.0,1.0,1.0,1.0,1.0
0.8770690853769253,-0.17739267488694635,1.0,1.0,1.0,1.0,1.0
0.8675676475788303,-0.1789992439843503,1.0,1.0,1.0,1.0,1.0
0.8514686698812423,-0.1693390137084914,1.0,1.0,1.0,1.0,1.0
0.8678108629944009,-0.17322439563264358,1.0,1.0,1.0,1.0,1.0
0.8592302948718281,-0.13105076010446085,1.0,1.0,1.0,1.0,1.0
0.8518660715636056,-0.09719509869972559,1.0,1.0,1.0,1.0,1.0
0.8521830540502203,-0.10120691678102581,1.0,1.0,1.0,1.0,1.0
0.8350379955851372,-0.06294525390879946,1.0,1.0,1.0,1.0,1.0
0.815961058801963,-0.07968357220965376,1.0,1.0,1.0,1.0,1.0
0.8167438831522714,-0.07921598874911367,1.0,1.0,1.0,1.0,1.0
0.838127033221483,-0.08396616349732486,1.0,1.0,1.0,1.0,1.0
0.8060412395175626,-0.05287228837635238,1.0,1.0,1.0,1.0,1.0
0.8011729046691594,-0.044803758760402865,1.0,1.0,1.0,1.0,1.0
0.8074688759648467,-0.0323984744544138,1.0,1.0,1.0,1.0,1.0
0.8350471278368236,-0.06033614191117009,1.0,1.0,1.0,1.0,1.0
0.8533066820345501,-0.10253348390039063,1.0,1.0,1.0,1.0,1.0
0.9468365716650115,-0.1529693505551665,1.0,1.0,1.0,1.0,1.0
0.9951361445972966,-0.15704467130445013,1.0,1.0,1.0,1.0,1.0
1.0269366987373576,-0.1677713663360232,1.0,1.0,1.0,1.0,1.0
1.0630912521676823,-0.14817163107505935,1.0,1.0,1.0,1.0,1.0
1.0217790279039516,-0.10886118840824077,1.0,1.0,1.0,1.0,1.0
0.9936395316476333,-0.10281044285287919,1.0,1.0,1.0,1.0,1.0
0.9663203429795458,-0.08817734981714676,1.0,1.0,1.0,1.0,1.0
