yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.034224254904288404,-0.49039492028358184,1.0,1.0,1.0,1.0,1.0
-0.033302167661323344,-0.4979909672295367,1.0,1.0,1.0,1.0,1.0
-0.019408641871625262,-0.5244015190780518,1.0,1.0,1.0,1.0,1.0
-0.046722490084604995,-0.599913840545154,1.0,1.0,1.0,1.0,1.0
-0.04890884042906548,-0.6963606881150173,1.0,1.0,1.0,1.0,1.0
-0.06828133595501143,-0.7179373017990708,1.0,1.0,1.0,1.0,1.0
-0.03396351934206918,-0.6896134774203145,1.0,1.0,1.0,1.0,1.0
-0.012825112366503705,-0.6601992565491017,1.0,1.0,1.0,1.0,1.0
0.022496365408997267,-0.6365497952893974,2.0,2.0,1.0,1.0,1.0
0.03243217112053251,-0.6064095829240248,1.0,1.0,1.0,1.0,1.0
0.02451082570109131,-0.597900607542392,1.0,1.0,1.0,1.0,1.0
0.009494241056861107,-0.5856530152358284,1.0,1.0,1.0,1.0,1.0
-0.00869809301972491,-0.5680344623231162,1.0,1.0,1.0,1.0,1.0
-0.02417421296648816,-0.5462262000013063,1.0,1.0,1.0,1.0,1.0
-0.03926327743640034,-0.5308300111303321,1.0,1.0,1.0,1.0,1.0
-0.05164366875166648,-0.5220698714590191,1.0,1.0,1.0,1.0,1.0
-0.0566512807707725,-0.5144220151649098,1.0,1.0,1.0,1.0,1.0
-0.06372309490651293,-0.49903880575012394,1.0,1.0,1.0,1.0,1.0
-0.09334335012430744,-0.47155104821396393,1.0,1.0,1.0,1.0,1.0
-0.11285833812389685,-0.44830606720583416,1.0,1.0,1.0,1.0,1.0
-0.12819964483037272,-0.4296078170134713,1.0,1.0,1.0,1.0,1.0
-0.14166642552257053,-0.4133065043011849,1.0,1.0,1.0,1.0,1.0
-0.15383555954041753,-0.39874569462369114,1.0,1.0,1.0,1.0,1.0
-0.1590327337307565,-0.3911552250139807,1.0,1.0,1.0,1.0,1.0
-0.159384123463421,-0.40087092047975087,1.0,1.0,1.0,1.0,1.0
-0.1475489175541281,-0.5273691157240844,1.0,1.0,1.0,1.0,1.0
-0.2064053223835563,-0.6771531311612444,1.0,1.0,1.0,1.0,1.0
-0.21504585169904197,-0.7949584449797734,1.0,1.0,1.0,1.0,1.0
-0.217975784057326,-0.8730487065472812,1.0,1.0,1.0,1.0,1.0
-0.17476066033341509,-0.884476000661295,1.0,1.0,1.0,1.0,1.0
-0.13912356323436367,-0.8184100069790029,1.0,1.0,1.0,1.0,1.0
-0.12866207499936774,-0.7633484394882794,1.0,1.0,1.0,1.0,1.0
-0.0940234101556076,-0.735401349868203,1.0,1.0,1.0,1.0,1.0
-0.08008118090597455,-0.7089270170223193,1.0,1.0,1.0,1.0,1.0
-0.06458202408202941,-0.6865931769395065,1.0,1.0,1.0,1.0,1.0
-0.05288417525400018,-0.6639218687931969,1.0,1.0,1.0,1.0,1.0
-0.05301457936586372,-0.6482525606054385,1.0,1.0,1.0,1.0,1.0
-0.057183951743251506,-0.6275720489141116,1.0,1.0,1.0,1.0,1.0
-0.05144962844712247,-0.6055209148486497,1.0,1.0,1.0,1.0,1.0
-0.05344896613431222,-0.589745179097328,1.0,1.0,1.0,1.0,1.0
-0.051976213650548615,-0.5815297252553708,1.0,1.0,1.0,1.0,1.0
-0.05087902502389794,-0.5675971306139312,1.0,1.0,1.0,1.0,1.0
-0.06516755042480425,-0.529137088865487,1.0,1.0,1.0,1.0,1.0
-0.07628598194966302,-0.49512809494654886,1.0,1.0,1.0,1.0,1.0
-0.08744814252164348,-0.46412477673037755,1.0,1.0,1.0,1.0,1.0
-0.0938352445600856,-0.4368768609077516,1.0,1.0,1.0,1.0,1.0
-0.10263809146411758,-0.41788800341001897,1.0,1.0,1.0,1.0,1.0
-0.10316004516405856,-0.4006136862807293,1.0,1.0,1.0,1.0,1.0
-0.10677755596340696,-0.3801708444198269,1.0,1.0,1.0,1.0,1.0
-0.10807244289473669,-0.3720307184709018,1.0,1.0,1.0,1.0,1.0
-0.11302160134556291,-0.36088258688615177,1.0,1.0,1.0,1.0,1.0
-0.11483308868707498,-0.352785720077863,1.0,1.0,1.0,1.0,1.0
-0.11094620921053647,-0.3465892433894572,1.0,1.0,1.0,1.0,1.0
-0.10628892966697341,-0.33323170627551735,1.0,1.0,1.0,1.0,1.0
-0.10203420223963322,-0.3305779302217099,1.0,1.0,1.0,1.0,1.0
-0.09271996036410461,-0.3287951548395324,1.0,1.0,1.0,1.0,1.0
-0.08306453474553216,-0.383957698851779,1.0,1.0,1.0,1.0,1.0
-0.162106195618343,-0.5148073431630559,1.0,1.0,1.0,1.0,1.0
-0.24647453051712592,-0.6438885916792592,1.0,1.0,1.0,1.0,1.0
-0.24510661707587192,-0.6744808245603652,1.0,1.0,1.0,1.0,1.0
-0.21854330502756134,-0.630967836661053,1.0,1.0,1.0,1.0,1.0
-0.19313743166650582,-0.5934071466206567,1.0,1.0,1.0,1.0,1.0
-0.15995419228643182,-0.5483305363466879,1.0,1.0,1.0,1.0,1.0
-0.14615657902635637,-0.510167321605557,1.0,1.0,1.0,1.0,1.0
-0.13631504669606861,-0.4785259453219802,1.0,1.0,1.0,1.0,1.0
-0.13800171693367405,-0.44246097055258543,1.0,1.0,1.0,1.0,1.0
-0.14226321977576004,-0.3995305624769183,0.0,1.0,1.0,1.0,1.0
-0.1435032773415593,-0.3629389008989104,0.0,1.0,1.0,1.0,1.0
-0.13700166745571193,-0.3272841050324562,0.0,1.0,1.0,1.0,1.0
-0.12681898999126262,-0.28990770782298225,0.0,1.0,1.0,1.0,1.0
-0.11744758086537953,-0.2670771762231199,1.0,1.0,1.0,1.0,1.0
-0.11161444987697636,-0.25358875751573445,1.0,1.0,1.0,1.0,1.0
-0.11169795920651915,-0.24253096075571298,1.0,1.0,1.0,1.0,1.0
-0.1064919740279055,-0.2255236792400352,1.0,1.0,1.0,1.0,1.0
-0.09874273084743333,-0.21719442835848873,1.0,1.0,1.0,1.0,1.0
-0.09029786539834439,-0.21491549628229265,1.0,1.0,1.0,1.0,1.0
-0.08400722728151007,-0.21716048897609722,1.0,1.0,1.0,1.0,1.0
-0.08237360276086715,-0.21562556102933517,1.0,1.0,1.0,1.0,1.0
-0.085953124375652,-0.21251673452044614,1.0,1.0,1.0,1.0,1.0
-0.08724872568086303,-0.20796268746488084,1.0,1.0,1.0,1.0,1.0
-0.08918189306406153,-0.21105112210782187,1.0,1.0,1.0,1.0,1.0
-0.09115858074988993,-0.21218943706558627,1.0,1.0,1.0,1.0,1.0
-0.09113367191868225,-0.2145686625833111,1.0,1.0,1.0,1.0,1.0
-0.09121670266145858,-0.22147654879152423,1.0,1.0,1.0,1.0,1.0
-0.08645465640970057,-0.22484436569458552,1.0,1.0,1.0,1.0,1.0
-0.084521216396255,-0.23402208489083245,1.0,1.0,1.0,1.0,1.0
-0.06543531155201107,-0.3402618125923586,1.0,1.0,1.0,1.0,1.0
-0.10283033191682389,-0.4848022762019148,1.0,1.0,1.0,1.0,1.0
-0.18255971113417027,-0.5905727485201091,1.0,1.0,1.0,1.0,1.0
-0.2092501209499839,-0.6498425705946681,1.0,1.0,1.0,1.0,1.0
-0.16432217496173893,-0.6298174955471411,1.0,1.0,1.0,1.0,1.0
-0.13807825191288453,-0.6103132751181906,1.0,1.0,1.0,1.0,1.0
-0.12695518531861574,-0.5773969015813123,1.0,1.0,1.0,1.0,1.0
-0.12077198456420189,-0.5484811223898726,1.0,1.0,1.0,1.0,1.0
-0.11722507490317285,-0.5250899593580959,1.0,1.0,1.0,1.0,1.0
-0.11359568285582547,-0.4958047587740562,1.0,1.0,1.0,1.0,1.0
-0.10780812554705714,-0.4854749300226048,1.0,1.0,1.0,1.0,1.0
-0.10426358416035877,-0.4815583046584454,1.0,1.0,1.0,1.0,1.0
-0.11161928264729352,-0.4717439321404361,1.0,1.0,1.0,1.0,1.0
-0.11280975369946765,-0.4745550919720443,1.0,1.0,1.0,1.0,1.0
-0.09339709747503641,-0.47646942027797334,1.0,1.0,1.0,1.0,1.0
-0.09773846854844848,-0.4712732053769584,1.0,1.0,1.0,1.0,1.0
-0.09868182868771186,-0.4599628229785282,1.0,1.0,1.0,1.0,1.0
-0.09427429860533477,-0.45653415980240386,1.0,1.0,1.0,1.0,1.0
-0.09417336601738402,-0.45811865297999593,1.0,1.0,1.0,1.0,1.0
-0.0963005402803645,-0.46294401768552823,1.0,1.0,1.0,1.0,1.0
-0.0985675090005073,-0.46431356140884655,1.0,1.0,1.0,1.0,1.0
-0.09709431708568934,-0.4648093992467936,1.0,1.0,1.0,1.0,1.0
-0.10040787715413704,-0.46457362202147917,1.0,1.0,1.0,1.0,1.0
-0.09864480201819788,-0.45909415136678905,1.0,1.0,1.0,1.0,1.0
-0.10138551762699666,-0.46009085266688043,1.0,1.0,1.0,1.0,1.0
-0.10259218787848834,-0.4613581018496871,1.0,1.0,1.0,1.0,1.0
-0.10043486117512018,-0.4598454667962179,1.0,1.0,1.0,1.0,1.0
-0.10233324247669269,-0.4573605035396216,1.0,1.0,1.0,1.0,1.0
-0.10754995974441292,-0.434260962551403,1.0,1.0,1.0,1.0,1.0
-0.11426281744764506,-0.4036555844751447,1.0,1.0,1.0,1.0,1.0
-0.1189684851285906,-0.3859305979136464,1.0,1.0,1.0,1.0,1.0
-0.12443408678802424,-0.37402207202139814,1.0,1.0,1.0,1.0,1.0
-0.1278133155554152,-0.3667458354816037,1.0,1.0,1.0,1.0,1.0
-0.13423686829605966,-0.3535235487378854,1.0,1.0,1.0,1.0,1.0
-0.14121536890638017,-0.33686503015237634,0.0,1.0,1.0,1.0,1.0
-0.15581856232284397,-0.33122734724646774,0.0,1.0,1.0,1.0,1.0
-0.19152996736025113,-0.3588232057593001,1.0,1.0,1.0,1.0,1.0
-0.21958952214720112,-0.3861226710465422,1.0,1.0,1.0,1.0,1.0
-0.23768236496226353,-0.4182351741284293,1.0,1.0,1.0,1.0,1.0
-0.2480612300899896,-0.4417601331541482,1.0,1.0,1.0,1.0,1.0
-0.27101980419732014,-0.4623445511233444,1.0,1.0,1.0,1.0,1.0
-0.29695185192855084,-0.48071938820819426,1.0,1.0,1.0,1.0,1.0
-0.30541280737399606,-0.501504101597909,1.0,1.0,1.0,1.0,1.0
-0.3171612035998042,-0.5250486875560565,1.0,1.0,1.0,1.0,1.0
-0.3259320537218537,-0.5406643282485596,1.0,1.0,1.0,1.0,1.0
-0.34856742792770273,-0.5533603063098441,1.0,1.0,1.0,1.0,1.0
-0.35728132002068386,-0.5667716846638358,1.0,1.0,1.0,1.0,1.0
-0.3678326809381277,-0.576427586690949,1.0,1.0,1.0,1.0,1.0
-0.365311026834437,-0.5791466307277267,1.0,1.0,1.0,1.0,1.0
-0.3686442072343408,-0.5849658692767041,1.0,1.0,1.0,1.0,1.0
-0.36727792671555687,-0.5839667299629864,1.0,1.0,1.0,1.0,1.0
-0.35837193334734246,-0.5660918154978638,1.0,1.0,1.0,1.0,1.0
-0.34732819058227576,-0.5566782518938432,1.0,1.0,1.0,1.0,1.0
-0.3374141367597441,-0.5467335117985789,1.0,1.0,1.0,1.0,1.0
-0.3299822896693304,-0.5416562772814123,1.0,1.0,1.0,1.0,1.0
-0.30220453695986066,-0.5430051807911712,1.0,1.0,1.0,1.0,1.0
-0.27246172766356647,-0.534225281243505,1.0,1.0,1.0,1.0,1.0
-0.2515291533442649,-0.5241806445073387,1.0,1.0,1.0,1.0,1.0
-0.2344454050626016,-0.5161154272935277,1.0,1.0,1.0,1.0,1.0
-0.22111279294374128,-0.5070525034426523,1.0,1.0,1.0,1.0,1.0
-0.20877290650353825,-0.4996589395585276,1.0,1.0,1.0,1.0,1.0
-0.19822103906185679,-0.49053210312370504,1.0,1.0,1.0,1.0,1.0
-0.19966370770467531,-0.4844586175544825,1.0,1.0,1.0,1.0,1.0
-0.19551847162900327,-0.4855240309439858,1.0,1.0,1.0,1.0,1.0
-0.19552505559733568,-0.4732656728723501,1.0,1.0,1.0,1.0,1.0
-0.19178394754014355,-0.4652104409375431,1.0,1.0,1.0,1.0,1.0
-0.18412930413264972,-0.4649473990165496,1.0,1.0,1.0,1.0,1.0
-0.17490050336528767,-0.4721178099144658,1.0,1.0,1.0,1.0,1.0
-0.16109780641731844,-0.46506015296639264,1.0,1.0,1.0,1.0,1.0
-0.1658201244052235,-0.4616468216658566,1.0,1.0,1.0,1.0,1.0
-0.17253629768945378,-0.4597316698144318,1.0,1.0,1.0,1.0,1.0
-0.16602258963382194,-0.46022589434351147,1.0,1.0,1.0,1.0,1.0
-0.16164093155276713,-0.46504238769241574,1.0,1.0,1.0,1.0,1.0
-0.1463526618977549,-0.465865970315465,1.0,1.0,1.0,1.0,1.0
-0.15190418582509138,-0.4445608946924721,1.0,1.0,1.0,1.0,1.0
-0.1636221198030495,-0.4234665390186199,0.0,1.0,1.0,1.0,1.0
-0.1588378243132315,-0.3868665649187535,0.0,1.0,1.0,1.0,1.0
-0.15331640441519953,-0.3589837864731595,1.0,1.0,1.0,1.0,1.0
-0.14840503906167704,-0.333487469573322,1.0,1.0,1.0,1.0,1.0
-0.1394672331903034,-0.3119994787445119,1.0,1.0,1.0,1.0,1.0
-0.14071659857131444,-0.2990496907484188,0.0,1.0,1.0,1.0,1.0
-0.14025204469846309,-0.28721782469061397,0.0,1.0,1.0,1.0,1.0
-0.14824698848077494,-0.2785013725325658,0.0,1.0,1.0,1.0,1.0
-0.15067366169152674,-0.2703104005028558,0.0,1.0,1.0,1.0,1.0
-0.15550703341428881,-0.2589831076767938,0.0,1.0,0.0,1.0,1.0
-0.15796188257220387,-0.24882325209850445,0.0,1.0,0.0,1.0,1.0
-0.1644966518038825,-0.24628763308248677,0.0,1.0,0.0,1.0,1.0
-0.16625804345115647,-0.2475775963775768,0.0,1.0,0.0,1.0,1.0
-0.1527663976274297,-0.3051100741731121,1.0,1.0,1.0,1.0,1.0
-0.18315620406543362,-0.4220537991830348,1.0,1.0,1.0,1.0,1.0
-0.24086089349212234,-0.5281041978675702,1.0,1.0,1.0,1.0,1.0
-0.2465055545226883,-0.5529347356557269,1.0,1.0,1.0,1.0,1.0
-0.23081135278285675,-0.5358121194027958,1.0,1.0,1.0,1.0,1.0
-0.22244855263188146,-0.5146764566345212,1.0,1.0,1.0,1.0,1.0
-0.21279410769139945,-0.4970292720599572,1.0,1.0,1.0,1.0,1.0
-0.2144772628149481,-0.478422340277203,1.0,1.0,1.0,1.0,1.0
-0.20754966498624167,-0.4673071917958902,1.0,1.0,1.0,1.0,1.0
-0.20385795104866355,-0.46566765960745277,1.0,1.0,1.0,1.0,1.0
-0.20050436004998395,-0.46768482542963646,1.0,1.0,1.0,1.0,1.0
-0.1907837112279533,-0.47480602848488906,1.0,1.0,1.0,1.0,1.0
-0.18554459879373444,-0.47192873074669384,1.0,1.0,1.0,1.0,1.0
-0.1803021059008833,-0.4755810815948932,1.0,1.0,1.0,1.0,1.0
-0.1791881639137226,-0.4759136240087905,1.0,1.0,1.0,1.0,1.0
-0.1765671274063222,-0.48283878571920785,1.0,1.0,1.0,1.0,1.0
-0.1794626067166426,-0.47991725335603297,1.0,1.0,1.0,1.0,1.0
-0.18194996510688202,-0.4741262803742129,1.0,1.0,1.0,1.0,1.0
-0.18114315983193774,-0.4740118743574071,1.0,1.0,1.0,1.0,1.0
-0.18115785998299117,-0.4743103961172155,1.0,1.0,1.0,1.0,1.0
-0.17461632634625412,-0.4789696880920411,1.0,1.0,1.0,1.0,1.0
-0.15169502263521978,-0.5136487527033551,1.0,1.0,1.0,1.0,1.0
-0.14501703260265023,-0.5496267115358185,1.0,1.0,1.0,1.0,1.0
-0.1281167877617597,-0.5701569011216261,1.0,1.0,1.0,1.0,1.0
-0.12223533684372154,-0.5847116202314802,1.0,1.0,1.0,1.0,1.0
-0.10483643182631552,-0.6004335473598236,1.0,1.0,1.0,1.0,1.0
-0.10812521666949412,-0.6095194718205172,1.0,1.0,1.0,1.0,1.0
-0.09284803084668636,-0.6176159218558688,1.0,1.0,1.0,1.0,1.0
-0.08085744457105903,-0.6239240776813736,1.0,1.0,1.0,1.0,1.0
-0.07947182602896716,-0.6344277922579024,1.0,1.0,1.0,1.0,1.0
-0.08103586661240997,-0.6371542360556215,1.0,1.0,1.0,1.0,1.0
-0.08373548586961471,-0.6377118215668409,1.0,1.0,1.0,1.0,1.0
-0.0786956448476801,-0.6432904938182825,1.0,1.0,1.0,1.0,1.0
-0.08288228715411694,-0.6472239419315062,1.0,1.0,1.0,1.0,1.0
-0.08948305437414415,-0.6506458049626904,1.0,1.0,1.0,1.0,1.0
-0.10158684665261435,-0.6418728468402063,1.0,1.0,1.0,1.0,1.0
-0.11046832225049845,-0.5910706206511058,1.0,1.0,1.0,1.0,1.0
-0.1196331382526512,-0.538786830994544,1.0,1.0,1.0,1.0,1.0
-0.12982639785599814,-0.4947821324459369,1.0,1.0,1.0,1.0,1.0
-0.13213387557574133,-0.45976916246754446,1.0,1.0,1.0,1.0,1.0
-0.1411262907470981,-0.4362195813107132,1.0,1.0,1.0,1.0,1.0
-0.13991597890577687,-0.409724233726041,1.0,1.0,1.0,1.0,1.0
-0.12998358246673497,-0.45723117345895326,1.0,1.0,1.0,1.0,1.0
-0.2222192874112226,-0.5858030574884949,1.0,1.0,1.0,1.0,1.0
-0.31628643822399927,-0.7093301568805602,1.0,1.0,1.0,1.0,1.0
-0.3886056749322841,-0.8091114265981898,1.0,1.0,1.0,1.0,1.0
-0.4100842012844144,-0.8416991019060092,1.0,1.0,1.0,1.0,1.0
-0.36451011064739763,-0.7915230999329614,1.0,1.0,1.0,1.0,1.0
-0.3136760000483071,-0.7565991646138795,1.0,1.0,1.0,1.0,1.0
-0.28116618704083457,-0.7220763093013856,1.0,1.0,1.0,1.0,1.0
-0.25403192602019664,-0.6959039084704162,1.0,1.0,1.0,1.0,1.0
-0.22726451113253573,-0.6776707474719469,1.0,1.0,1.0,1.0,1.0
-0.20662172414765037,-0.6614703430525835,1.0,1.0,1.0,1.0,1.0
-0.1878190934982588,-0.6424486648760724,1.0,1.0,1.0,1.0,1.0
-0.18200777163306917,-0.5974494049173946,1.0,1.0,1.0,1.0,1.0
-0.17814967298467102,-0.5473371606490173,1.0,1.0,1.0,1.0,1.0
-0.17295503574704577,-0.5027934946272669,1.0,1.0,1.0,1.0,1.0
-0.17121880780728255,-0.4645949496813345,1.0,1.0,1.0,1.0,1.0
-0.15863693223642156,-0.4317113871458367,1.0,1.0,1.0,1.0,1.0
-0.15651196614913482,-0.4009250469007033,1.0,1.0,1.0,1.0,1.0
