yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
-0.0442958013467267,-0.7496173288936205,1.0,1.0,1.0,1.0,1.0
0.01255097064850913,-0.7447980055896617,1.0,1.0,1.0,1.0,1.0
0.06062976146662657,-0.7499568153923812,1.0,1.0,1.0,1.0,1.0
0.07448965732395832,-0.7481264780092868,1.0,1.0,1.0,1.0,1.0
0.07244147806668798,-0.7580169685773197,1.0,1.0,1.0,1.0,1.0
0.06909574187331881,-0.7635535015985776,1.0,1.0,1.0,1.0,1.0
0.0809288004002756,-0.7736797622348573,1.0,1.0,1.0,1.0,1.0
0.09261259510005182,-0.7808995839450206,1.0,1.0,1.0,1.0,1.0
0.07030370007338355,-0.7983846682308287,1.0,1.0,1.0,1.0,1.0
0.11408852347794032,-0.8103206102078752,1.0,1.0,1.0,1.0,1.0
0.16352078134597542,-0.8113790464139173,2.0,1.0,1.0,1.0,1.0
0.12135766273307913,-0.8134312486150104,1.0,1.0,1.0,1.0,1.0
0.09408341603786663,-0.8154640156862896,1.0,1.0,1.0,1.0,1.0
0.08442491770887459,-0.7967695112676573,1.0,1.0,1.0,1.0,1.0
0.07528147713716893,-0.7828261752675688,1.0,1.0,1.0,1.0,1.0
0.039927846191837375,-0.7804138121183165,1.0,1.0,1.0,1.0,1.0
0.010605190085897345,-0.7661263215074653,1.0,1.0,1.0,1.0,1.0
0.06653573751456593,-0.7527664427039368,2.0,1.0,1.0,1.0,1.0
0.1235385461639746,-0.7484033874611994,2.0,2.0,1.0,1.0,1.0
0.1451729291661043,-0.7502064553028096,1.0,1.0,1.0,1.0,1.0
0.1745745957628744,-0.7518779946930434,1.0,1.0,1.0,1.0,1.0
0.1504910190794501,-0.7548352803595518,1.0,1.0,1.0,1.0,1.0
0.13871706798630568,-0.7557317363928875,1.0,1.0,1.0,1.0,1.0
0.12210705258925482,-0.7511606089797324,1.0,1.0,1.0,1.0,1.0
0.08771956063999303,-0.7573311443141982,1.0,1.0,1.0,1.0,1.0
0.07331045543109552,-0.7460176560319455,1.0,1.0,1.0,1.0,1.0
0.09392651362007942,-0.7398369541129376,1.0,1.0,1.0,1.0,1.0
0.08957298736964267,-0.7380482384694822,1.0,1.0,1.0,1.0,1.0
0.09257847899628069,-0.7363874884158665,1.0,1.0,1.0,1.0,1.0
0.07267197394933433,-0.727356866710797,1.0,1.0,1.0,1.0,1.0
0.032972464544528894,-0.6875640397439384,1.0,1.0,1.0,1.0,1.0
0.002173246172993564,-0.641720805151532,1.0,1.0,1.0,1.0,1.0
-0.0249127746176885,-0.5982740118784252,1.0,1.0,1.0,1.0,1.0
-0.040590757114877474,-0.5629841048315913,1.0,1.0,1.0,1.0,1.0
-0.056039823652784385,-0.533659164619535,1.0,1.0,1.0,1.0,1.0
-0.07623473596878456,-0.5130128421415592,1.0,1.0,1.0,1.0,1.0
-0.08415974036692002,-0.5137547724459902,1.0,1.0,1.0,1.0,1.0
-0.09656599874285449,-0.4967081235242898,1.0,1.0,1.0,1.0,1.0
-0.09593806983449753,-0.4844785513391454,1.0,1.0,1.0,1.0,1.0
-0.10718069322083587,-0.4727325167101942,1.0,1.0,1.0,1.0,1.0
-0.12148849072649805,-0.4644475587621413,1.0,1.0,1.0,1.0,1.0
-0.13339529580994605,-0.45887979683365954,1.0,1.0,1.0,1.0,1.0
-0.14634439324766674,-0.4563606934021475,1.0,1.0,1.0,1.0,1.0
-0.15807402736835444,-0.4509574969078045,1.0,1.0,1.0,1.0,1.0
-0.1666784404667256,-0.4461509900790409,1.0,1.0,1.0,1.0,1.0
-0.1748638306126969,-0.44373153453721487,1.0,1.0,1.0,1.0,1.0
-0.18257541149362053,-0.43242766181073866,1.0,1.0,1.0,1.0,1.0
-0.19219799718386518,-0.42580335305801126,1.0,1.0,1.0,1.0,1.0
-0.19535457712914878,-0.41787946732799985,1.0,1.0,1.0,1.0,1.0
-0.24468276671464623,-0.4502028531324379,1.0,1.0,1.0,1.0,1.0
-0.26127041577913934,-0.5007762293241417,1.0,1.0,1.0,1.0,1.0
-0.3019473388616265,-0.5337750432216402,1.0,1.0,1.0,1.0,1.0
-0.3081020641942239,-0.5662306020274753,1.0,1.0,1.0,1.0,1.0
-0.31022228151755366,-0.5922540647218996,1.0,1.0,1.0,1.0,1.0
-0.3091691143932632,-0.6129712619134634,1.0,1.0,1.0,1.0,1.0
-0.32330473129665455,-0.6234644902658455,1.0,1.0,1.0,1.0,1.0
-0.3511257823158513,-0.6351501541596494,1.0,1.0,1.0,1.0,1.0
-0.3607736206341195,-0.6482852742390107,1.0,1.0,1.0,1.0,1.0
-0.36916497862264075,-0.6578672826650356,1.0,1.0,1.0,1.0,1.0
-0.3713162831190392,-0.6645559886547926,1.0,1.0,1.0,1.0,1.0
-0.39212377614298144,-0.6817388988008241,1.0,1.0,1.0,1.0,1.0
-0.39794897421059067,-0.6959324781911171,1.0,1.0,1.0,1.0,1.0
-0.403319983622842,-0.708698177922432,1.0,1.0,1.0,1.0,1.0
-0.39517998865163845,-0.7138950466368722,1.0,1.0,1.0,1.0,1.0
-0.3905340696504941,-0.7217280767552864,1.0,1.0,1.0,1.0,1.0
-0.39724478190811846,-0.7225010919430677,1.0,1.0,1.0,1.0,1.0
-0.4101530270763413,-0.7209076955447601,1.0,1.0,1.0,1.0,1.0
-0.4161083105976635,-0.716794474809864,1.0,1.0,1.0,1.0,1.0
-0.4121049317371842,-0.7142388774195872,1.0,1.0,1.0,1.0,1.0
-0.4149828113128915,-0.7139859612358839,1.0,1.0,1.0,1.0,1.0
-0.41807309107678997,-0.7171097567007647,1.0,1.0,1.0,1.0,1.0
-0.42744284884799216,-0.7153188133991044,1.0,1.0,1.0,1.0,1.0
-0.42899037824381836,-0.7169124750205422,1.0,1.0,1.0,1.0,1.0
-0.39062075150116304,-0.7271043068059394,1.0,1.0,1.0,1.0,1.0
-0.35761113596231253,-0.740073406643782,1.0,1.0,1.0,1.0,1.0
-0.329753884949902,-0.7560891019131785,1.0,1.0,1.0,1.0,1.0
-0.2908995469973764,-0.7718961164583807,1.0,1.0,1.0,1.0,1.0
-0.27541005660864953,-0.7744673625333254,1.0,1.0,1.0,1.0,1.0
-0.26493625986185587,-0.7757622692157441,1.0,1.0,1.0,1.0,1.0
-0.24966107334810436,-0.7914202805267591,1.0,1.0,1.0,1.0,1.0
-0.23671105820875604,-0.7956338985489977,1.0,1.0,1.0,1.0,1.0
-0.2251177361964617,-0.7955897682377582,1.0,1.0,1.0,1.0,1.0
-0.2270146132537342,-0.7936694785692084,1.0,1.0,1.0,1.0,1.0
-0.21976387006335352,-0.7880330972833045,1.0,1.0,1.0,1.0,1.0
-0.2098565745837032,-0.7864401003849963,1.0,1.0,1.0,1.0,1.0
-0.20695409917453397,-0.7808460555782413,1.0,1.0,1.0,1.0,1.0
-0.20458242426125772,-0.7787232964501478,1.0,1.0,1.0,1.0,1.0
-0.18615601523539452,-0.7650382010812264,1.0,1.0,1.0,1.0,1.0
-0.1577163330524416,-0.7353334279654394,1.0,1.0,1.0,1.0,1.0
-0.14160193042766192,-0.7120175531681612,1.0,1.0,1.0,1.0,1.0
-0.1395592743972722,-0.6835717175802337,1.0,1.0,1.0,1.0,1.0
-0.12349736784101253,-0.6636242046909292,1.0,1.0,1.0,1.0,1.0
-0.10555689059298752,-0.6451014104600739,1.0,1.0,1.0,1.0,1.0
-0.09394048070884951,-0.6275161507027972,1.0,1.0,1.0,1.0,1.0
-0.09176635523787353,-0.6117813366868043,1.0,1.0,1.0,1.0,1.0
-0.09119921858328023,-0.5952803430946912,1.0,1.0,1.0,1.0,1.0
-0.08939976069756674,-0.5877988464516113,1.0,1.0,1.0,1.0,1.0
-0.0872027381117556,-0.5777658040698923,1.0,1.0,1.0,1.0,1.0
-0.08165485591648414,-0.5698214487893134,1.0,1.0,1.0,1.0,1.0
-0.0834527146952401,-0.5671601951025645,1.0,1.0,1.0,1.0,1.0
-0.08474021353732458,-0.5631875389937254,1.0,1.0,1.0,1.0,1.0
-0.0877676366917734,-0.555143126373196,1.0,1.0,1.0,1.0,1.0
-0.09366089916980715,-0.5517224011571856,1.0,1.0,1.0,1.0,1.0
-0.10137167190501689,-0.5473845154841346,1.0,1.0,1.0,1.0,1.0
-0.10220225000422986,-0.5383460164753342,1.0,1.0,1.0,1.0,1.0
-0.1061827208833015,-0.5256949920280992,1.0,1.0,1.0,1.0,1.0
-0.11302926366474857,-0.5101815908422316,1.0,1.0,1.0,1.0,1.0
-0.11566810080009976,-0.49930714099996065,1.0,1.0,1.0,1.0,1.0
-0.1172575637772778,-0.4823534861699959,1.0,1.0,1.0,1.0,1.0
-0.12173009399963008,-0.46400187908673085,1.0,1.0,1.0,1.0,1.0
-0.12298823855194388,-0.4599366459470581,1.0,1.0,1.0,1.0,1.0
-0.11443027745488434,-0.4543943539507389,1.0,1.0,1.0,1.0,1.0
-0.11417304848308896,-0.4445954225480535,1.0,1.0,1.0,1.0,1.0
-0.10603216378487434,-0.44055559630023405,1.0,1.0,1.0,1.0,1.0
-0.10047419927709607,-0.43739894297116233,1.0,1.0,1.0,1.0,1.0
-0.09681425914077385,-0.4392526028251004,1.0,1.0,1.0,1.0,1.0
-0.09085403181455186,-0.4484458081698047,1.0,1.0,1.0,1.0,1.0
-0.08951126101085598,-0.45287552914677776,1.0,1.0,1.0,1.0,1.0
-0.09226347422212512,-0.44953199850685865,1.0,1.0,1.0,1.0,1.0
-0.09654597255081934,-0.44291755979436914,1.0,1.0,1.0,1.0,1.0
-0.09466690105911509,-0.43734930638711833,1.0,1.0,1.0,1.0,1.0
-0.09990612858717068,-0.43697200329022895,1.0,1.0,1.0,1.0,1.0
-0.10266036235896481,-0.44113047626960394,1.0,1.0,1.0,1.0,1.0
-0.10642100619221304,-0.44179760893566367,1.0,1.0,1.0,1.0,1.0
-0.1096338389776425,-0.44270442393723153,1.0,1.0,1.0,1.0,1.0
-0.11187094375361717,-0.4441128169684257,1.0,1.0,1.0,1.0,1.0
-0.11248526805890133,-0.44418784907890874,1.0,1.0,1.0,1.0,1.0
-0.11335601490557773,-0.4522532837408516,1.0,1.0,1.0,1.0,1.0
-0.11037713049927869,-0.45246035892450465,1.0,1.0,1.0,1.0,1.0
-0.1065265146871622,-0.45833855287286884,1.0,1.0,1.0,1.0,1.0
-0.10236515147744946,-0.46261787847112484,1.0,1.0,1.0,1.0,1.0
-0.10746949313363319,-0.465603142423968,1.0,1.0,1.0,1.0,1.0
-0.10906248473358167,-0.4669264087295416,1.0,1.0,1.0,1.0,1.0
-0.09863809071381857,-0.47807376840510407,1.0,1.0,1.0,1.0,1.0
-0.09495186360748174,-0.48397370873505446,1.0,1.0,1.0,1.0,1.0
-0.09207585253628045,-0.49456017877468494,1.0,1.0,1.0,1.0,1.0
-0.09288726699240782,-0.502493633321509,1.0,1.0,1.0,1.0,1.0
-0.08775217245932301,-0.5078889027647047,1.0,1.0,1.0,1.0,1.0
-0.08336829987036656,-0.5127382299062733,1.0,1.0,1.0,1.0,1.0
-0.08545506514246924,-0.5158037763271782,1.0,1.0,1.0,1.0,1.0
-0.08777870951354025,-0.5183602897993025,1.0,1.0,1.0,1.0,1.0
-0.098508614601451,-0.5125950349952393,1.0,1.0,1.0,1.0,1.0
-0.11078176246664456,-0.5077937467145931,1.0,1.0,1.0,1.0,1.0
-0.1259914775431122,-0.5008239279150074,1.0,1.0,1.0,1.0,1.0
-0.1334415662596546,-0.4984156366758791,1.0,1.0,1.0,1.0,1.0
-0.15759725927508045,-0.4944420448075198,1.0,1.0,1.0,1.0,1.0
-0.17551406673520525,-0.49592226511348236,1.0,1.0,1.0,1.0,1.0
-0.188875778484757,-0.5003234866918463,1.0,1.0,1.0,1.0,1.0
-0.1988664409408052,-0.5041121116440904,1.0,1.0,1.0,1.0,1.0
-0.19448752237778966,-0.49880129864987416,1.0,1.0,1.0,1.0,1.0
-0.1819630891243992,-0.5046500767907584,1.0,1.0,1.0,1.0,1.0
-0.16420972271609674,-0.505327326923069,1.0,1.0,1.0,1.0,1.0
-0.14260487986602313,-0.5071939431447884,1.0,1.0,1.0,1.0,1.0
-0.12194267921675513,-0.5091544078405856,1.0,1.0,1.0,1.0,1.0
-0.10684271662338246,-0.5127039051321334,1.0,1.0,1.0,1.0,1.0
-0.09152295781938113,-0.5128623389063234,1.0,1.0,1.0,1.0,1.0
-0.08915525485075708,-0.5107427095461935,1.0,1.0,1.0,1.0,1.0
-0.09825067997729162,-0.4906758284368396,1.0,1.0,1.0,1.0,1.0
-0.10293688286552999,-0.4534804996564316,1.0,1.0,1.0,1.0,1.0
-0.11074498204639766,-0.4190395232217687,1.0,1.0,1.0,1.0,1.0
-0.11330932160472643,-0.3973570948016782,1.0,1.0,1.0,1.0,1.0
-0.11578668597291492,-0.37205096356735895,1.0,1.0,1.0,1.0,1.0
-0.11273142131846804,-0.3623357181610807,1.0,1.0,1.0,1.0,1.0
-0.10889293823781046,-0.3520929605560133,1.0,1.0,1.0,1.0,1.0
-0.10326402575659788,-0.3448170656790405,1.0,1.0,1.0,1.0,1.0
-0.0989554130576472,-0.3340891026264387,1.0,1.0,1.0,1.0,1.0
-0.09267555865730397,-0.32584202416559827,1.0,1.0,1.0,1.0,1.0
-0.09353166850781533,-0.31508237324535004,1.0,1.0,1.0,1.0,1.0
-0.09894286837478804,-0.34450416676970863,1.0,1.0,1.0,1.0,1.0
-0.07423735364243893,-0.3806860773920045,1.0,1.0,1.0,1.0,1.0
-0.07102304992441347,-0.4085429056362168,1.0,1.0,1.0,1.0,1.0
-0.057884237007780476,-0.42610338782556806,1.0,1.0,1.0,1.0,1.0
-0.04516968718854253,-0.43673094315684224,1.0,1.0,1.0,1.0,1.0
-0.05617577063757129,-0.4503088126698872,1.0,1.0,1.0,1.0,1.0
-0.05744873846505399,-0.4654488374128739,1.0,1.0,1.0,1.0,1.0
-0.06516091486373252,-0.48055978964757967,1.0,1.0,1.0,1.0,1.0
-0.06391721445622175,-0.48699252991223396,1.0,1.0,1.0,1.0,1.0
-0.06697526572998294,-0.49488886205523863,1.0,1.0,1.0,1.0,1.0
-0.0629621029985611,-0.5020229323288569,1.0,1.0,1.0,1.0,1.0
-0.0599321883985528,-0.5030826528662324,1.0,1.0,1.0,1.0,1.0
-0.07841620180454024,-0.5020596651567958,1.0,1.0,1.0,1.0,1.0
-0.1032664330243036,-0.49789996655918944,1.0,1.0,1.0,1.0,1.0
-0.12110951281909088,-0.4890241507085859,1.0,1.0,1.0,1.0,1.0
-0.13816405051685443,-0.4786194205900854,1.0,1.0,1.0,1.0,1.0
-0.14931597389596532,-0.48133316089634015,1.0,1.0,1.0,1.0,1.0
-0.1596648604170929,-0.48089132579586724,1.0,1.0,1.0,1.0,1.0
-0.15855664637079647,-0.48010115255993774,1.0,1.0,1.0,1.0,1.0
-0.16814806938978888,-0.4733451283077787,1.0,1.0,1.0,1.0,1.0
-0.1684436124268017,-0.4743766898917768,1.0,1.0,1.0,1.0,1.0
-0.16603733884350452,-0.47255699409075214,1.0,1.0,1.0,1.0,1.0
-0.15567260269274028,-0.4574912592255261,1.0,1.0,1.0,1.0,1.0
-0.14523318740586716,-0.4499264706126814,1.0,1.0,1.0,1.0,1.0
-0.1281306143608119,-0.4477656778646768,1.0,1.0,1.0,1.0,1.0
-0.10409370623754341,-0.445515223882283,1.0,1.0,1.0,1.0,1.0
-0.08823638083763054,-0.4401505924198495,1.0,1.0,1.0,1.0,1.0
-0.08527478692201558,-0.44456524022236793,1.0,1.0,1.0,1.0,1.0
-0.08284495150633521,-0.45152604468396873,1.0,1.0,1.0,1.0,1.0
-0.09140741346381892,-0.4571101345875718,1.0,1.0,1.0,1.0,1.0
-0.07203669788521272,-0.4630841165287775,1.0,1.0,1.0,1.0,1.0
-0.05170622172772493,-0.46851508412692805,1.0,1.0,1.0,1.0,1.0
-0.03916328884578964,-0.475316784100712,1.0,1.0,1.0,1.0,1.0
-0.026929331269501353,-0.48273096055204806,1.0,1.0,1.0,1.0,1.0
-0.025285366136827817,-0.4792719957094975,1.0,1.0,1.0,1.0,1.0
-0.004349727542082807,-0.4826223711754781,1.0,1.0,1.0,1.0,1.0
0.006789793235453714,-0.4827723489333565,1.0,1.0,1.0,1.0,1.0
0.023412805846694574,-0.48213487486241885,1.0,1.0,1.0,1.0,1.0
0.0273894064353047,-0.4933637901114072,1.0,1.0,1.0,1.0,1.0
0.03594750262061918,-0.5016729295019207,1.0,1.0,1.0,1.0,1.0
0.04341918326637777,-0.516089108019867,1.0,1.0,1.0,1.0,1.0
0.03725517637331338,-0.5266463751372625,1.0,1.0,1.0,1.0,1.0
0.038936333529419616,-0.5296939613015884,1.0,1.0,1.0,1.0,1.0
0.043017550747917424,-0.5273522952350185,1.0,1.0,1.0,1.0,1.0
0.03482352824754452,-0.526098946283533,1.0,1.0,1.0,1.0,1.0
0.03807284432681652,-0.5293361793674162,1.0,1.0,1.0,1.0,1.0
0.04328373969194402,-0.5308144689219673,1.0,1.0,1.0,1.0,1.0
0.02877048746358376,-0.5292323665115533,1.0,1.0,1.0,1.0,1.0
0.027100027923172707,-0.5281746774643572,1.0,1.0,1.0,1.0,1.0
0.021510432240321918,-0.5340957250829353,1.0,1.0,1.0,1.0,1.0
0.011401536088226957,-0.5331027188292705,1.0,1.0,1.0,1.0,1.0
0.005011225623484077,-0.529531169441604,1.0,1.0,1.0,1.0,1.0
-0.008595814203779577,-0.5323146649099242,1.0,1.0,1.0,1.0,1.0
-0.014116135207073263,-0.5352436303375905,1.0,1.0,1.0,1.0,1.0
-0.018618092533586962,-0.5407752989264318,1.0,1.0,1.0,1.0,1.0
-0.01937295224239042,-0.5308274468679036,1.0,1.0,1.0,1.0,1.0
-0.022446016445711054,-0.5258001870536005,1.0,1.0,1.0,1.0,1.0
-0.030632820786684403,-0.5247456200255025,1.0,1.0,1.0,1.0,1.0
-0.037791648780095013,-0.5247979603201703,1.0,1.0,1.0,1.0,1.0
-0.043696823388528,-0.5248878227187479,1.0,1.0,1.0,1.0,1.0
-0.05079362655364778,-0.5259613275235887,1.0,1.0,1.0,1.0,1.0
-0.04111272560570024,-0.5328707801008996,1.0,1.0,1.0,1.0,1.0
-0.03245512648888485,-0.5325677770617943,1.0,1.0,1.0,1.0,1.0
-0.0331674193075542,-0.5374415201374394,1.0,1.0,1.0,1.0,1.0
-0.045951309269920096,-0.5379344913534095,1.0,1.0,1.0,1.0,1.0
-0.0494360963080592,-0.5370942268448249,1.0,1.0,1.0,1.0,1.0
-0.054724367886045885,-0.5357499931684866,1.0,1.0,1.0,1.0,1.0
-0.05956325114140933,-0.5344485038508682,1.0,1.0,1.0,1.0,1.0
-0.06495470314880453,-0.5365476586909731,1.0,1.0,1.0,1.0,1.0
-0.07110304906189428,-0.5346187188653305,1.0,1.0,1.0,1.0,1.0
-0.0834161523486365,-0.5316475800283159,1.0,1.0,1.0,1.0,1.0
-0.0945315299693743,-0.5287393150580116,1.0,1.0,1.0,1.0,1.0
-0.1069848512859531,-0.5251167023688921,1.0,1.0,1.0,1.0,1.0
-0.1120187428465847,-0.5196138276186117,1.0,1.0,1.0,1.0,1.0
-0.11370041012305718,-0.5190030169991114,1.0,1.0,1.0,1.0,1.0
-0.12123977727076327,-0.5168185740477924,1.0,1.0,1.0,1.0,1.0
-0.12838660285345332,-0.5064820055919008,1.0,1.0,1.0,1.0,1.0
-0.13389085064273362,-0.4987921481539452,1.0,1.0,1.0,1.0,1.0
-0.1361481671413284,-0.4783691276069512,1.0,1.0,1.0,1.0,1.0
-0.12618705611657632,-0.44169944698580776,1.0,1.0,1.0,1.0,1.0
-0.11956977481321167,-0.40904471134877085,1.0,1.0,1.0,1.0,1.0
-0.1123250244823715,-0.38437122710557664,1.0,1.0,1.0,1.0,1.0
-0.10491891723297204,-0.3581228217953188,1.0,1.0,1.0,1.0,1.0
-0.10074053247632644,-0.3423163561979964,1.0,1.0,1.0,1.0,1.0
-0.10126111267472251,-0.33206254258936424,1.0,1.0,1.0,1.0,1.0
-0.10239705643353518,-0.3285875613753416,1.0,1.0,1.0,1.0,1.0
-0.09854493162307246,-0.3193033913370448,1.0,1.0,1.0,1.0,1.0
-0.09693063353533594,-0.31433436604543763,1.0,1.0,1.0,1.0,1.0
-0.0939340795456126,-0.31181152734423756,1.0,1.0,1.0,1.0,1.0
-0.09397453422602706,-0.29990398051782086,1.0,1.0,1.0,1.0,1.0
-0.09375672061755658,-0.28737240597686764,1.0,1.0,1.0,1.0,1.0
-0.09550649709191884,-0.2818990212792685,1.0,1.0,1.0,1.0,1.0
-0.09861937001099122,-0.27370522873320713,1.0,1.0,1.0,1.0,1.0
-0.10391664013519264,-0.2683596959370284,1.0,1.0,1.0,1.0,1.0
-0.10635884650117874,-0.2564100101776837,1.0,1.0,1.0,1.0,1.0
-0.10898580545431787,-0.24905136421115845,1.0,1.0,1.0,1.0,1.0
-0.10839805928484535,-0.24641579428637236,1.0,1.0,1.0,1.0,1.0
-0.10870401401736002,-0.24266640500928027,1.0,1.0,1.0,1.0,1.0
-0.11175974433395039,-0.23870128463956566,1.0,1.0,1.0,1.0,1.0
-0.11326449903853374,-0.23993107404636416,1.0,1.0,1.0,1.0,1.0
-0.12467225778206081,-0.274002658113609,1.0,1.0,1.0,1.0,1.0
-0.1399129761132608,-0.30389847884901183,1.0,1.0,1.0,1.0,1.0
-0.14710535930515342,-0.3328519187437792,1.0,1.0,1.0,1.0,1.0
-0.1554805620564107,-0.36087909418028813,1.0,1.0,1.0,1.0,1.0
-0.1564796420486621,-0.3790100559076032,1.0,1.0,1.0,1.0,1.0
-0.15744604603247658,-0.39295167324534713,1.0,1.0,1.0,1.0,1.0
-0.15742858321832726,-0.4067739871600197,1.0,1.0,1.0,1.0,1.0
-0.15648820575021283,-0.41965306763481935,1.0,1.0,1.0,1.0,1.0
-0.15753710614738548,-0.4208157772580673,1.0,1.0,1.0,1.0,1.0
-0.1377437054990655,-0.4507463843838617,1.0,1.0,1.0,1.0,1.0
-0.11291245397556926,-0.4702900496463631,1.0,1.0,1.0,1.0,1.0
-0.09811486241575323,-0.4845657044359878,1.0,1.0,1.0,1.0,1.0
-0.08743340002932182,-0.48544692804336437,1.0,1.0,1.0,1.0,1.0
-0.0804983773152386,-0.48437904059159986,1.0,1.0,1.0,1.0,1.0
-0.07122800562514647,-0.4808944329479606,1.0,1.0,1.0,1.0,1.0
-0.06691759326276678,-0.5048711429457929,1.0,1.0,1.0,1.0,1.0
-0.05879562871266117,-0.5268666200047237,1.0,1.0,1.0,1.0,1.0
-0.06508565115236656,-0.552644711889588,1.0,1.0,1.0,1.0,1.0
-0.07641487329128864,-0.5721517470065106,1.0,1.0,1.0,1.0,1.0
-0.0786620499820339,-0.5858403252209661,1.0,1.0,1.0,1.0,1.0
-0.0885463201949903,-0.5960678199772431,1.0,1.0,1.0,1.0,1.0
-0.057089925135446806,-0.6229489883233689,1.0,1.0,1.0,1.0,1.0
0.00901484782231829,-0.6399731544662112,1.0,1.0,1.0,1.0,1.0
0.08961018891134989,-0.6588017902623454,2.0,2.0,1.0,1.0,1.0
0.15912068845437377,-0.6926658172468853,2.0,1.0,1.0,1.0,1.0
0.23403024156269853,-0.7245554692234001,2.0,2.0,1.0,1.0,1.0
0.34006290168336273,-0.7564699626973804,2.0,2.0,2.0,2.0,1.0
0.37703372941426777,-0.7880444830428417,2.0,1.0,2.0,1.0,1.0
0.4069779078294228,-0.8117605844146226,2.0,1.0,2.0,1.0,1.0
0.43297578859119396,-0.8319988398723875,2.0,1.0,2.0,1.0,1.0
0.43130244644896587,-0.8464060850462388,1.0,1.0,2.0,1.0,1.0
0.4915556580034384,-0.8557621505820106,2.0,2.0,2.0,2.0,1.0
0.4885431893765898,-0.8463255437603735,2.0,2.0,2.0,2.0,1.0
0.40357479457688006,-0.8297047326819269,1.0,1.0,2.0,1.0,1.0
0.3280436787233433,-0.8175878641820747,1.0,1.0,1.0,1.0,1.0
0.28093485780701904,-0.8096590864469231,1.0,1.0,1.0,1.0,1.0
0.2652364569303079,-0.803863077546704,1.0,1.0,1.0,1.0,1.0
0.23132600197889408,-0.8006060009240771,1.0,1.0,1.0,1.0,1.0
0.18653368945559448,-0.7889286009519514,1.0,1.0,1.0,1.0,1.0
0.18166542543252034,-0.7821869381993823,1.0,1.0,1.0,1.0,1.0
0.14135917031572703,-0.7719122467720991,1.0,1.0,1.0,1.0,1.0
0.13849229515528352,-0.7667506015100105,1.0,1.0,1.0,1.0,1.0
0.114147714674629,-0.7673031757599208,1.0,1.0,1.0,1.0,1.0
0.15327448397152463,-0.779253393388743,1.0,1.0,1.0,1.0,1.0
0.25833651338297337,-0.8147103589846185,2.0,2.0,1.0,1.0,1.0
0.42291032784331706,-0.8204683037044144,2.0,2.0,2.0,1.0,1.0
0.5638310547345605,-0.8545848812033101,2.0,2.0,2.0,2.0,1.0
0.7076565798648133,-0.8980074718180481,2.0,2.0,2.0,2.0,1.0
