yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
-1.6217319147699432,-0.5781819506726964,0.0,0.0,1.0,1.0
-1.6239311860365033,-0.5763872815499999,0.0,0.0,1.0,1.0
-1.6250582088173011,-0.5861850793091277,0.0,0.0,1.0,1.0
-1.6231964778316514,-0.5845680836454344,0.0,0.0,1.0,1.0
-1.6167819228179718,-0.5858388449281171,0.0,0.0,1.0,1.0
-1.614082943304761,-0.5817423444509765,0.0,0.0,1.0,1.0
-1.607548452339301,-0.5717764552018646,0.0,0.0,1.0,1.0
-1.6082768062920083,-0.5712466931539067,0.0,0.0,1.0,1.0
-1.590671111210147,-0.5666742644326369,0.0,0.0,1.0,1.0
-1.5721343623290962,-0.5616842082783634,0.0,0.0,1.0,1.0
-1.5497799885113495,-0.5600369169050939,0.0,0.0,1.0,1.0
-1.5225506049805153,-0.5494772756652417,0.0,0.0,1.0,1.0
-1.5208237904310091,-0.5608964780892421,0.0,0.0,1.0,1.0
-1.5165818907277717,-0.5618453893639824,0.0,0.0,1.0,1.0
-1.5069588909645448,-0.5717454992461408,0.0,0.0,1.0,1.0
-1.5087816915251602,-0.58301296758921,0.0,0.0,1.0,1.0
-1.5012534144545109,-0.592021935520816,0.0,0.0,1.0,1.0
-1.5167280155383873,-0.5992165930089773,0.0,0.0,1.0,1.0
-1.5190666203578973,-0.6005839088920522,0.0,0.0,1.0,1.0
-1.510537780261913,-0.5957219746631024,0.0,0.0,1.0,1.0
-1.5054574808024737,-0.575228310305182,0.0,0.0,1.0,1.0
-1.507825973689954,-0.5598832501837766,0.0,0.0,1.0,1.0
-1.526370984293168,-0.5502125725810768,0.0,0.0,1.0,1.0
-1.5266598481637341,-0.5404657699816816,0.0,0.0,1.0,1.0
-1.535748985888343,-0.529764417049543,0.0,0.0,1.0,1.0
-1.5459817578318094,-0.5292124188396928,0.0,0.0,1.0,1.0
-1.5600600328771064,-0.5266351248672345,0.0,0.0,1.0,1.0
-1.5696315456211438,-0.5161166879638303,0.0,0.0,1.0,1.0
-1.5681821829952913,-0.49133926365077285,1.0,0.0,1.0,1.0
-1.5276559788191124,-0.453190142000285,1.0,0.0,1.0,1.0
-1.5181468561263936,-0.4249660101705468,1.0,0.0,1.0,1.0
-1.504686276107166,-0.40243714497780236,1.0,1.0,1.0,1.0
-1.5201483243007996,-0.41929459214803244,0.0,0.0,1.0,1.0
-1.5219580763961569,-0.42289052833365465,0.0,0.0,1.0,1.0
-1.5139771160226827,-0.39999490867546317,1.0,1.0,1.0,1.0
-1.5214077089315765,-0.38885003944838437,1.0,1.0,1.0,1.0
-1.529199511580436,-0.39914869154197763,0.0,1.0,1.0,1.0
-1.5142186651933376,-0.3857940639398282,1.0,1.0,1.0,1.0
-1.5181608631932124,-0.3838653441520787,1.0,1.0,1.0,1.0
-1.5382426322196483,-0.3929941874420446,0.0,1.0,1.0,1.0
-1.5290309469020298,-0.3920243119373516,1.0,1.0,1.0,1.0
-1.5000145464646113,-0.3933327611923586,1.0,1.0,1.0,1.0
-1.4704771375792327,-0.3706373329518642,1.0,1.0,1.0,1.0
-1.493758659914621,-0.379251671532385,1.0,1.0,1.0,1.0
-1.4957229289505087,-0.3676694863368054,1.0,1.0,1.0,1.0
-1.4750894396423562,-0.36121678197657064,1.0,1.0,1.0,1.0
-1.4812657499380315,-0.3706643473860049,1.0,1.0,1.0,1.0
-1.5044805573631466,-0.3884812690750902,0.0,1.0,1.0,1.0
-1.507066778860038,-0.3733882093206738,1.0,1.0,1.0,1.0
-1.5287160354453082,-0.3664760862373721,1.0,1.0,1.0,1.0
-1.5354030896407138,-0.32498460504373294,1.0,1.0,1.0,1.0
-1.542151931202155,-0.29177581396483376,1.0,1.0,1.0,1.0
-1.540171757913251,-0.2536559350297289,1.0,1.0,1.0,1.0
-1.5980728908649082,-0.24165472691425285,1.0,1.0,1.0,1.0
-1.5541782299301965,-0.22375891910104584,1.0,1.0,1.0,1.0
-1.5226135868115496,-0.21614379815433382,1.0,1.0,1.0,1.0
-1.4768070091279608,-0.207867696250212,1.0,1.0,1.0,1.0
-1.4442858649819645,-0.20132937272070703,1.0,1.0,1.0,1.0
-1.4111766054713448,-0.19473139373023457,1.0,1.0,1.0,1.0
-1.3778108386626142,-0.18629988107042456,1.0,1.0,1.0,1.0
-1.3682149470972225,-0.17635030225577142,1.0,1.0,1.0,1.0
-1.3565965690103154,-0.1883408582988287,1.0,1.0,1.0,1.0
-1.3509543120810008,-0.17883108779279777,1.0,1.0,1.0,1.0
-1.3384630873870493,-0.18328339638439686,1.0,1.0,1.0,1.0
-1.3396771954995488,-0.18859376830297855,1.0,1.0,1.0,1.0
-1.3249596934814478,-0.1775629780318413,1.0,1.0,1.0,1.0
-1.311376446748811,-0.17281990650158693,1.0,1.0,1.0,1.0
-1.3087872203467767,-0.186097483655671,1.0,1.0,1.0,1.0
-1.2980662382155137,-0.17414824313930247,1.0,1.0,1.0,1.0
-1.2954600732531847,-0.16342243943197474,1.0,1.0,1.0,1.0
-1.285991394003022,-0.15590615542737363,1.0,1.0,1.0,1.0
-1.286330166940117,-0.1666056358548196,1.0,1.0,1.0,1.0
-1.2799112181050705,-0.15155842766209598,1.0,1.0,1.0,1.0
-1.2752568661402361,-0.12963687135430602,1.0,1.0,1.0,1.0
-1.2678838152421348,-0.11588642832527951,1.0,1.0,1.0,1.0
-1.253518066890634,-0.10368413603888375,1.0,1.0,1.0,1.0
-1.26107298222112,-0.12634186763407235,1.0,1.0,1.0,1.0
-1.2824340322318777,-0.14536628388268516,1.0,1.0,1.0,1.0
-1.290645704115701,-0.1375737614815315,1.0,1.0,1.0,1.0
-1.2963581695420265,-0.15118583305676628,1.0,1.0,1.0,1.0
-1.3151749085557423,-0.15130998118963956,1.0,1.0,1.0,1.0
-1.3095239267144463,-0.14891349164875956,1.0,1.0,1.0,1.0
-1.3376069974131484,-0.17476145880322927,1.0,1.0,1.0,1.0
-1.3714515167817536,-0.1910526474734521,1.0,1.0,1.0,1.0
-1.3991850662239418,-0.1979874921455669,1.0,1.0,1.0,1.0
-1.4291826909387857,-0.22350129962847,1.0,1.0,1.0,1.0
-1.4630643674113848,-0.2582781289565633,1.0,1.0,1.0,1.0
-1.4919410036620866,-0.30090660829021315,0.0,1.0,1.0,1.0
-1.495128419085137,-0.3039746168364472,1.0,1.0,1.0,1.0
-1.499536066073573,-0.32530375179359666,1.0,1.0,1.0,1.0
-1.500598067234115,-0.31916410897233544,1.0,1.0,1.0,1.0
-1.5077574957332733,-0.33844044878952756,1.0,1.0,1.0,1.0
-1.5019544032241057,-0.27801671680025297,1.0,1.0,1.0,1.0
-1.5041332967696788,-0.2829515523915566,1.0,1.0,1.0,1.0
-1.506017399354246,-0.2763683231764338,1.0,1.0,1.0,1.0
-1.4901724292337142,-0.22913586039975406,1.0,1.0,1.0,1.0
-1.507079618842605,-0.22370841595053087,1.0,1.0,1.0,1.0
-1.5537888104494904,-0.23523618406371272,1.0,1.0,1.0,1.0
-1.56343846247845,-0.21416094641297173,1.0,1.0,1.0,1.0
-1.599114611118281,-0.2083095718168831,1.0,1.0,1.0,1.0
-1.5906581771132706,-0.1942862628256796,1.0,1.0,1.0,1.0
-1.5805379529363697,-0.16740758926438928,1.0,1.0,1.0,1.0
-1.5727600213451134,-0.16678383336157826,1.0,1.0,1.0,1.0
-1.5552141548015896,-0.18109541314636532,1.0,1.0,1.0,1.0
-1.50033477035193,-0.18818407026852102,1.0,1.0,1.0,1.0
-1.478306547880946,-0.19241885971680944,1.0,1.0,1.0,1.0
-1.444094899789557,-0.20122308156366514,1.0,1.0,1.0,1.0
-1.4519991499545455,-0.20524627457533443,1.0,1.0,1.0,1.0
-1.4623464267039805,-0.20925520193298358,1.0,1.0,1.0,1.0
-1.440560621505951,-0.21164134451825328,1.0,1.0,1.0,1.0
-1.4156026084188227,-0.2200222726675796,1.0,1.0,1.0,1.0
-1.391092232602394,-0.2157985206010133,1.0,1.0,1.0,1.0
-1.3708592608839623,-0.2186524344262035,1.0,1.0,1.0,1.0
-1.3614646100791914,-0.220302212515913,1.0,1.0,1.0,1.0
-1.3695200461181263,-0.22842950083969757,1.0,1.0,1.0,1.0
-1.339705509971067,-0.21238192044324988,1.0,1.0,1.0,1.0
-1.3565551584143771,-0.18526952573615424,1.0,1.0,1.0,1.0
-1.3301912974687387,-0.14241903742347872,1.0,1.0,1.0,1.0
-1.3311249237697358,-0.1248660681065696,1.0,1.0,1.0,1.0
-1.337176948228415,-0.12908211203373834,1.0,1.0,1.0,1.0
-1.3341345989675097,-0.13245057959128562,1.0,1.0,1.0,1.0
-1.323722421565126,-0.13257918487414488,1.0,1.0,1.0,1.0
-1.338896514370157,-0.1451739990360016,1.0,1.0,1.0,1.0
-1.3373465280841237,-0.13635999549033312,1.0,1.0,1.0,1.0
-1.343226739914122,-0.15324539105787413,1.0,1.0,1.0,1.0
-1.339232465994093,-0.14506577580585045,1.0,1.0,1.0,1.0
-1.3588080595478507,-0.14185343181181162,1.0,1.0,1.0,1.0
-1.3698124765938493,-0.14922236727831267,1.0,1.0,1.0,1.0
-1.4249240938977712,-0.1563473101796903,1.0,1.0,1.0,1.0
-1.4492057809225027,-0.19416967441066657,1.0,1.0,1.0,1.0
-1.4717120883441788,-0.19087413290543023,1.0,1.0,1.0,1.0
-1.4905943795445917,-0.18442746186644302,1.0,1.0,1.0,1.0
-1.5064919170337807,-0.17899214428067076,1.0,1.0,1.0,1.0
-1.490896150421791,-0.16771988443073413,1.0,1.0,1.0,1.0
-1.4784756499363674,-0.16160577435052004,1.0,1.0,1.0,1.0
-1.4674062609254759,-0.15776622186404285,1.0,1.0,1.0,1.0
-1.458856161030573,-0.16453964726622244,1.0,1.0,1.0,1.0
-1.4536765620543153,-0.14068161856606343,1.0,1.0,1.0,1.0
-1.4560312622492113,-0.12113015441638657,1.0,1.0,1.0,1.0
-1.4471137736559847,-0.08786215900007222,1.0,1.0,1.0,1.0
-1.4888216245412387,-0.16061158125520036,0.0,1.0,1.0,1.0
-1.4646561422210673,-0.17906290715765225,1.0,1.0,1.0,1.0
-1.460295621907581,-0.21315223233341643,1.0,1.0,1.0,1.0
-1.433120145446857,-0.17796580048250082,1.0,1.0,1.0,1.0
-1.4222339833015025,-0.19191968720248886,1.0,1.0,1.0,1.0
-1.4154746472928226,-0.20787851054305037,1.0,1.0,1.0,1.0
-1.3841669781468655,-0.18074672892259405,1.0,1.0,1.0,1.0
-1.3934994029206564,-0.2149703496789831,1.0,1.0,1.0,1.0
-1.3961357267344414,-0.23369700874497948,1.0,1.0,1.0,1.0
-1.395257624517171,-0.22557765059665486,1.0,1.0,1.0,1.0
-1.4088438275715678,-0.2688760326643119,0.0,1.0,1.0,1.0
-1.4082799726134296,-0.2745019418237835,1.0,1.0,1.0,1.0
-1.413900043720751,-0.28207856694718053,1.0,1.0,1.0,1.0
-1.4180659751578817,-0.2895546447433918,1.0,1.0,1.0,1.0
-1.440905443186035,-0.3205358251870361,0.0,1.0,1.0,1.0
-1.457747219682516,-0.33352387138767114,1.0,1.0,1.0,1.0
-1.4566850011236048,-0.3343539861405691,1.0,1.0,1.0,1.0
-1.4842354158255788,-0.353998746611213,0.0,1.0,1.0,1.0
-1.5027018386674935,-0.3724199005494742,0.0,1.0,1.0,1.0
-1.5148667302326235,-0.3782763532555486,1.0,1.0,1.0,1.0
-1.5182177894077304,-0.40852658356784555,0.0,1.0,1.0,1.0
-1.533249712093331,-0.45921637896915246,0.0,0.0,1.0,1.0
-1.5424137369137432,-0.5042340168589301,0.0,0.0,1.0,1.0
-1.5540057215664798,-0.5390738329196927,0.0,0.0,1.0,1.0
-1.5616814658978433,-0.5556229900777218,0.0,0.0,1.0,1.0
-1.5759279247728082,-0.570629482977078,0.0,0.0,1.0,1.0
-1.5772368512422836,-0.5848704010316846,0.0,0.0,1.0,1.0
-1.5770116938386896,-0.5926288260621824,0.0,0.0,1.0,1.0
-1.5705187842362796,-0.5880917350905392,0.0,0.0,1.0,1.0
-1.5680947832466956,-0.5820180261176372,0.0,0.0,1.0,1.0
-1.5649355084648304,-0.5809262068276763,0.0,0.0,1.0,1.0
-1.559752197979035,-0.5708641532130507,0.0,0.0,1.0,1.0
-1.559692756178565,-0.5502447095555071,0.0,0.0,1.0,1.0
-1.5572875328567528,-0.5570545305919774,0.0,0.0,1.0,1.0
-1.5713353965209442,-0.5695667950551414,0.0,0.0,1.0,1.0
-1.5826204525610392,-0.575997371383828,0.0,0.0,1.0,1.0
-1.5886840795205261,-0.5996960224981375,0.0,0.0,1.0,1.0
-1.5520337433989204,-0.6189776119872591,0.0,0.0,1.0,1.0
-1.5390477067315278,-0.632035599685585,0.0,0.0,1.0,1.0
-1.486405057015973,-0.6477392296257275,0.0,0.0,1.0,1.0
-1.4858435739417628,-0.6566397544467645,0.0,0.0,1.0,1.0
-1.509180250968772,-0.6646382185149933,0.0,0.0,1.0,1.0
-1.5233630183651448,-0.6642613753241967,0.0,0.0,1.0,1.0
-1.5244456491255758,-0.664431120494838,0.0,0.0,1.0,1.0
-1.5515238102365818,-0.6625309299779855,0.0,0.0,1.0,1.0
-1.4990399130043346,-0.6763715178895279,0.0,0.0,1.0,1.0
-1.5038406473560375,-0.67765862889904,0.0,0.0,1.0,1.0
-1.5218285324433405,-0.6772815827556482,0.0,0.0,1.0,1.0
-1.5399409543475104,-0.6756768611195589,0.0,0.0,1.0,1.0
-1.541433227644271,-0.6704809534325828,0.0,0.0,1.0,1.0
-1.5625554274555207,-0.6695985838432544,0.0,0.0,1.0,1.0
-1.575830649063351,-0.6759401581012466,0.0,0.0,1.0,1.0
-1.5552183916128237,-0.6783566480041773,0.0,0.0,1.0,1.0
-1.5645523532681298,-0.6743964242238418,0.0,0.0,1.0,1.0
-1.5732884389569646,-0.6749978964593589,0.0,0.0,1.0,1.0
-1.5339474924464145,-0.6903243331122012,0.0,0.0,1.0,1.0
-1.5430822959601718,-0.70326384282734,0.0,0.0,1.0,1.0
-1.555684822597586,-0.7016901880806289,0.0,0.0,1.0,1.0
-1.5135636401146166,-0.7092554887655721,0.0,0.0,1.0,1.0
-1.4635176813542994,-0.7063067241980551,0.0,0.0,1.0,1.0
-1.4165460428674792,-0.6969167542133451,0.0,0.0,1.0,1.0
-1.4223820395350626,-0.6850741054505557,0.0,0.0,1.0,1.0
-1.39470919553832,-0.6807650808480892,0.0,0.0,1.0,1.0
-1.3766213220428272,-0.6775544031341368,0.0,0.0,1.0,1.0
-1.371457413044104,-0.6683991711653255,0.0,0.0,1.0,1.0
-1.324240786886664,-0.6685627825743652,0.0,0.0,1.0,1.0
-1.3674954404436959,-0.6587058056125855,0.0,0.0,1.0,1.0
-1.3943771679189711,-0.6504300176802433,0.0,0.0,1.0,1.0
-1.4190530698085417,-0.643540035221719,0.0,0.0,1.0,1.0
-1.3904067908429376,-0.6528333074397552,0.0,0.0,1.0,1.0
-1.3543596378112583,-0.653377315472935,0.0,0.0,1.0,1.0
-1.3263075212758775,-0.6586542552876864,0.0,0.0,1.0,1.0
-1.4062235457016086,-0.6625902097441875,0.0,0.0,1.0,1.0
-1.4619075966082256,-0.6706750358634066,0.0,0.0,1.0,1.0
-1.4958413947044482,-0.6686500227792974,0.0,0.0,1.0,1.0
-1.4906764594651605,-0.6684267870405348,0.0,0.0,1.0,1.0
-1.4950154674374434,-0.6642484500715565,0.0,0.0,1.0,1.0
-1.4588453345681638,-0.6763918491822974,0.0,0.0,1.0,1.0
-1.4196436211136445,-0.681209707648118,0.0,0.0,1.0,1.0
-1.3695523449299454,-0.6859318120935876,0.0,0.0,1.0,1.0
-1.3893006332321127,-0.6888698542214831,0.0,0.0,1.0,1.0
-1.4415693641581078,-0.6863249184712376,0.0,0.0,1.0,1.0
-1.4354020157492808,-0.6910442377656926,0.0,0.0,1.0,1.0
-1.468297488095246,-0.6953921130459582,0.0,0.0,1.0,1.0
-1.4482606150928075,-0.6867832838202934,0.0,0.0,1.0,1.0
-1.482377534542278,-0.6785756121184131,0.0,0.0,1.0,1.0
-1.4851247143345943,-0.6641638021855355,0.0,0.0,1.0,1.0
-1.5030134038370306,-0.6590711613307331,0.0,0.0,1.0,1.0
-1.533020441008467,-0.6390506791981583,0.0,0.0,1.0,1.0
-1.5534787401736303,-0.6326718473713209,0.0,0.0,1.0,1.0
-1.5715456214405004,-0.6201760065134563,0.0,0.0,1.0,1.0
-1.5843951311610525,-0.6082191407384228,0.0,0.0,1.0,1.0
-1.5784133974266377,-0.6094067469150306,0.0,0.0,1.0,1.0
-1.5932814734936183,-0.5926918712929341,0.0,0.0,1.0,1.0
-1.5837448911598953,-0.5886437510348461,0.0,0.0,1.0,1.0
-1.5692641640196916,-0.5869687967043613,0.0,0.0,1.0,1.0
-1.5611599610097098,-0.5875387991105565,0.0,0.0,1.0,1.0
-1.5705565488128705,-0.5866573615360748,0.0,0.0,1.0,1.0
-1.5707426159434072,-0.5906889630545262,0.0,0.0,1.0,1.0
-1.5679219385059546,-0.5992951079885707,0.0,0.0,1.0,1.0
-1.5328185003031733,-0.613997680052512,0.0,0.0,1.0,1.0
-1.4699242928151992,-0.6139908560040523,0.0,0.0,1.0,1.0
-1.4579339454399323,-0.6089376944983702,0.0,0.0,1.0,1.0
-1.4916465310771703,-0.6052008429237438,0.0,0.0,1.0,1.0
-1.5195305165782431,-0.595918951166847,0.0,0.0,1.0,1.0
-1.5331059987130586,-0.5897574805411248,0.0,0.0,1.0,1.0
-1.527128308744387,-0.5893272353332396,0.0,0.0,1.0,1.0
-1.5192201915451364,-0.5897477392423369,0.0,0.0,1.0,1.0
-1.5421426634058581,-0.5629030680727172,0.0,0.0,1.0,1.0
-1.5550742907235202,-0.5543706136141373,0.0,0.0,1.0,1.0
-1.5747891791879884,-0.5398704317868793,0.0,0.0,1.0,1.0
-1.6007037656027407,-0.5262418097859813,0.0,0.0,1.0,1.0
-1.602523235937843,-0.5264688482761439,0.0,0.0,1.0,1.0
-1.5808867288151238,-0.5301002314179191,0.0,0.0,1.0,1.0
-1.5890748937094763,-0.530828310266643,0.0,0.0,1.0,1.0
-1.5913542212370784,-0.5253408433258917,0.0,0.0,1.0,1.0
-1.5800932266126588,-0.5239280175558902,0.0,0.0,1.0,1.0
-1.6032144042004932,-0.519905031363845,0.0,0.0,1.0,1.0
-1.6036361790046731,-0.5284482270484347,0.0,0.0,1.0,1.0
-1.5962356511427371,-0.5322533313296979,0.0,0.0,1.0,1.0
-1.5641151033122107,-0.5332972209863934,0.0,0.0,1.0,1.0
-1.5436074083260345,-0.5308123828336353,0.0,0.0,1.0,1.0
-1.5424874774148176,-0.5416802300519029,0.0,0.0,1.0,1.0
-1.5192773586494555,-0.5480465321912351,0.0,0.0,1.0,1.0
-1.530823410400622,-0.5508375374564364,0.0,0.0,1.0,1.0
-1.5463010236052142,-0.5584397005319716,0.0,0.0,1.0,1.0
-1.5444392769734319,-0.5505389297947131,0.0,0.0,1.0,1.0
-1.5445053521658887,-0.5542971528767547,0.0,0.0,1.0,1.0
-1.5530120709893689,-0.5456143183697033,0.0,0.0,1.0,1.0
-1.5459622439505722,-0.5251648120361462,0.0,0.0,1.0,1.0
-1.5542627523087764,-0.5136353822383772,0.0,0.0,1.0,1.0
-1.555048625444575,-0.5414863963570385,0.0,0.0,1.0,1.0
-1.577511942572112,-0.5151842784133098,1.0,0.0,1.0,1.0
-1.5892326898279436,-0.49617745218403464,0.0,0.0,1.0,1.0
-1.6028339399646343,-0.47886100993095226,1.0,0.0,1.0,1.0
-1.6070814851675956,-0.47792962026399444,0.0,0.0,1.0,1.0
-1.6126424875041052,-0.4721251416179393,0.0,0.0,1.0,1.0
-1.6100429938639202,-0.4647607668050266,0.0,0.0,1.0,1.0
-1.595349842449219,-0.45715376510691097,0.0,0.0,1.0,1.0
-1.5892662299110618,-0.4477244584733804,1.0,0.0,1.0,1.0
-1.5837710202845536,-0.4262354766447996,1.0,0.0,1.0,1.0
-1.5834038691016952,-0.4251432064979076,0.0,0.0,1.0,1.0
-1.5849497266783807,-0.42463280534274617,0.0,0.0,1.0,1.0
-1.5775780907269898,-0.43651683706209576,0.0,0.0,1.0,1.0
-1.5581624963778022,-0.4281542515231438,1.0,0.0,1.0,1.0
-1.546270136002816,-0.3940000147712092,1.0,1.0,1.0,1.0
-1.533924721568633,-0.3706695027920174,1.0,1.0,1.0,1.0
-1.5244190754134146,-0.3149074722767473,1.0,1.0,1.0,1.0
-1.510978027907444,-0.2859471150620549,1.0,1.0,1.0,1.0
-1.4656508874719902,-0.23633113629438943,1.0,1.0,1.0,1.0
