yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
0.03543945334712119,-0.3478191188601787,2.0,2.0,1.0,1.0
0.025477425966058016,-0.36687965026447594,2.0,2.0,1.0,1.0
0.0005089000864513214,-0.3653370577678441,2.0,2.0,1.0,1.0
-0.022457023363943243,-0.405091536318289,2.0,2.0,1.0,1.0
-0.03596043838715589,-0.45598689490764754,2.0,2.0,1.0,1.0
-0.03802507255306586,-0.4837062099744393,2.0,2.0,1.0,1.0
-0.04924439915479101,-0.5063641202909507,2.0,2.0,1.0,1.0
-0.06493683207434714,-0.5201842768511665,2.0,2.0,1.0,1.0
-0.07849494993061715,-0.5015462624713987,2.0,2.0,1.0,1.0
-0.09812316464694762,-0.4691529440963193,1.0,2.0,1.0,1.0
-0.09840331728414113,-0.45976884986170874,2.0,2.0,1.0,1.0
-0.11674817334623498,-0.4804599763073283,2.0,2.0,1.0,1.0
-0.1270075783705662,-0.48988929439041445,2.0,2.0,1.0,1.0
-0.1549514163860558,-0.48130251476649144,1.0,2.0,1.0,1.0
-0.16484944427315823,-0.4635358087293014,1.0,3.0,1.0,1.0
-0.17170601099300375,-0.40968746960744884,0.0,3.0,1.0,1.0
-0.18053741975212115,-0.3789226692950534,1.0,1.0,1.0,1.0
-0.19254622595415094,-0.36072393400293506,1.0,1.0,1.0,1.0
-0.20099378384037608,-0.3606123283668113,1.0,1.0,1.0,1.0
-0.211086746992797,-0.3254499047234521,0.0,1.0,1.0,1.0
-0.23694762475026776,-0.29332346648732643,0.0,1.0,1.0,1.0
-0.22671265911623667,-0.26287421925414545,0.0,1.0,1.0,1.0
-0.23939076680266985,-0.2436786908212643,0.0,0.0,1.0,1.0
-0.25049023325792547,-0.2084251524123158,1.0,0.0,1.0,1.0
-0.25441595395203,-0.17361794849786946,1.0,0.0,1.0,1.0
-0.25348221361882317,-0.18293622553581557,0.0,0.0,1.0,1.0
-0.2792390537839481,-0.13856605193256127,1.0,0.0,1.0,1.0
-0.2755606513058259,-0.13259579416022654,0.0,0.0,1.0,1.0
-0.2810550899728082,-0.10701587898143036,1.0,0.0,1.0,1.0
-0.2727520496702346,-0.09100880018586284,1.0,0.0,1.0,1.0
-0.2893649792254092,-0.09819916261493798,0.0,0.0,1.0,1.0
-0.27952209363990643,-0.12099999785567114,0.0,0.0,1.0,1.0
-0.2723168777637757,-0.08799718561738899,1.0,1.0,1.0,1.0
-0.250401858105642,-0.06319640111667152,1.0,1.0,1.0,1.0
-0.19495148846247778,-0.07756338529628196,2.0,0.0,1.0,1.0
-0.1511137582170418,-0.09575620762528642,2.0,0.0,1.0,1.0
-0.11955979887114641,-0.16327626545953472,2.0,1.0,1.0,1.0
-0.11083579353041723,-0.11881287567354723,3.0,0.0,1.0,1.0
-0.10327000139613302,-0.07644556368998781,3.0,0.0,1.0,1.0
-0.10973305302119844,-0.07234769301116482,0.0,0.0,1.0,1.0
-0.11445054388305011,-0.04025122378591539,3.0,0.0,1.0,1.0
-0.0924214883500845,-0.029723227213744388,3.0,1.0,1.0,1.0
-0.07260880592833607,-0.10302775769869388,2.0,1.0,1.0,1.0
-0.045748406359444535,-0.12170580297683053,2.0,3.0,1.0,1.0
-0.017971511159105395,-0.07828511717347514,3.0,2.0,1.0,1.0
0.0030236725824062255,-0.13267828515557037,2.0,2.0,1.0,1.0
0.017801676101553473,-0.1541243221154177,2.0,2.0,1.0,1.0
0.04967475244796886,-0.2121941769825251,2.0,2.0,1.0,1.0
0.09195853198043077,-0.2834756224521553,2.0,2.0,1.0,1.0
0.09779738370954337,-0.34518772929351166,2.0,2.0,1.0,1.0
0.12415021826516096,-0.30938680668155083,3.0,2.0,1.0,1.0
0.1381801690270162,-0.3076270578972496,3.0,2.0,1.0,1.0
0.14611347453037665,-0.331361257246476,2.0,2.0,1.0,1.0
0.14822968754147417,-0.31891553943253914,3.0,2.0,1.0,1.0
0.16301859282115144,-0.32802911606234186,3.0,2.0,1.0,1.0
0.17548717128341462,-0.3185257639528135,3.0,3.0,1.0,1.0
0.16402587759662474,-0.29607132528770236,3.0,3.0,1.0,1.0
0.1521734947960508,-0.30256597949079217,2.0,3.0,1.0,1.0
0.13983881039589877,-0.3076104885665693,2.0,2.0,1.0,1.0
0.1241046516265506,-0.3422590260312083,2.0,2.0,1.0,1.0
0.09645927917554603,-0.3056220888921584,2.0,2.0,1.0,1.0
0.07878396212211491,-0.31050806020975397,2.0,2.0,1.0,1.0
0.0613191247009587,-0.28570162238938185,2.0,2.0,1.0,1.0
0.05526019878454258,-0.3454293819228925,2.0,2.0,1.0,1.0
0.064633486060884,-0.3562103750492453,2.0,2.0,1.0,1.0
0.07398690105475371,-0.36420932669415895,2.0,2.0,1.0,1.0
0.0722545630459573,-0.344029075066663,2.0,2.0,1.0,1.0
0.05907413806639904,-0.269677333609684,3.0,2.0,1.0,1.0
0.039348816540813264,-0.222168447440661,0.0,2.0,1.0,1.0
0.06280885313889539,-0.2355528374296979,3.0,2.0,1.0,1.0
0.09931177759096937,-0.1565304095496658,3.0,3.0,1.0,1.0
0.15404770673598128,-0.20003598476947554,3.0,3.0,1.0,1.0
0.2057179687716367,-0.24392874848132776,3.0,3.0,1.0,1.0
0.24317661585300565,-0.288999932871176,3.0,3.0,1.0,1.0
0.250745390012542,-0.3205618905687752,3.0,3.0,1.0,1.0
0.2728591109236835,-0.3790034986569482,3.0,3.0,1.0,1.0
0.2703120341072011,-0.4025878162760152,2.0,3.0,1.0,1.0
0.2730723769371238,-0.38389244846013715,3.0,3.0,1.0,1.0
0.288035701452331,-0.3813298667620019,3.0,3.0,1.0,1.0
0.2913528452080587,-0.37000353195775154,3.0,3.0,1.0,1.0
0.28648648571614055,-0.3689561821505086,3.0,3.0,1.0,1.0
0.2760096378021557,-0.4014471774516162,2.0,3.0,1.0,1.0
0.27870275507439696,-0.44744862254159834,2.0,3.0,1.0,1.0
0.27961392550567554,-0.45309691913016414,3.0,3.0,1.0,1.0
0.28364491528628766,-0.4731555274674036,2.0,3.0,1.0,1.0
0.3006882108485369,-0.4884086323426861,3.0,3.0,1.0,1.0
0.33371614614595874,-0.5231439624364072,3.0,3.0,1.0,1.0
0.32226253799179305,-0.5109831590003195,3.0,3.0,1.0,1.0
0.2938865953634146,-0.44680384418302016,3.0,3.0,1.0,1.0
0.28297618803871066,-0.42550782690733047,3.0,3.0,1.0,1.0
0.2685333576382991,-0.39523643404962994,3.0,3.0,1.0,1.0
0.2808746257780366,-0.3721740131489061,3.0,3.0,1.0,1.0
0.267992686461419,-0.3591990029973119,3.0,3.0,1.0,1.0
0.266375804590952,-0.30982925125284044,3.0,3.0,1.0,1.0
0.29006147180219843,-0.30518831630878057,3.0,3.0,1.0,1.0
0.2762304340307335,-0.31005579401677175,3.0,3.0,1.0,1.0
0.27324249203077566,-0.3425443498602327,3.0,3.0,1.0,1.0
0.2676597539689096,-0.36927363584205863,2.0,3.0,1.0,1.0
0.26081344318999117,-0.39486161009331466,2.0,3.0,1.0,1.0
0.2701580045608052,-0.42899629620496343,2.0,3.0,1.0,1.0
0.289960946974437,-0.4299464202064374,3.0,3.0,1.0,1.0
0.32356994095914443,-0.45324634308316764,3.0,3.0,1.0,1.0
0.36522207407286233,-0.4762170074227951,3.0,3.0,1.0,1.0
0.3813174958952117,-0.47957171244979613,3.0,3.0,1.0,1.0
0.38898367825968194,-0.4983936467818373,3.0,3.0,1.0,1.0
0.3878449693212404,-0.49999823600093496,3.0,3.0,1.0,1.0
0.37848869224807147,-0.4719580536662378,3.0,3.0,1.0,1.0
0.3932615720320916,-0.4524730151239835,3.0,3.0,1.0,1.0
0.4099247517776017,-0.45010986942096104,3.0,3.0,1.0,1.0
0.4186654972249236,-0.45754632889144037,3.0,3.0,1.0,1.0
0.40577759604533953,-0.4721130596495458,3.0,3.0,1.0,1.0
0.43258561542686974,-0.4965930802774006,3.0,3.0,1.0,1.0
0.4614333284439767,-0.5002061197224793,3.0,3.0,1.0,1.0
0.45956795924542754,-0.5283207880696713,3.0,3.0,1.0,1.0
0.45977838256114123,-0.5516872113758505,3.0,3.0,1.0,1.0
0.4837816401273688,-0.6263742440460914,2.0,3.0,1.0,1.0
0.613284548837828,-0.7041762141578299,3.0,3.0,1.0,1.0
0.6966741755543775,-0.7492623722952028,3.0,3.0,1.0,1.0
0.7888371748332863,-0.8017162376221482,3.0,3.0,1.0,1.0
0.8629454235518738,-0.8328900120962446,3.0,3.0,1.0,1.0
0.9176208656257151,-0.8562727335977013,3.0,3.0,1.0,1.0
0.868115906774622,-0.8907440787670304,2.0,3.0,1.0,1.0
0.8257043287461424,-0.9012668571770662,3.0,3.0,1.0,1.0
0.7778295830648242,-0.8689062779248053,3.0,3.0,1.0,1.0
0.7595050393287961,-0.8131239910765226,3.0,3.0,1.0,1.0
0.7436376075224009,-0.7957768141171343,3.0,3.0,1.0,1.0
0.7314893970478639,-0.7821090361699656,3.0,3.0,1.0,1.0
0.6864079908703952,-0.7432677618021775,3.0,3.0,1.0,1.0
0.6888228272557534,-0.7247289099784049,3.0,3.0,1.0,1.0
0.6460112464689495,-0.7021944752766672,3.0,3.0,1.0,1.0
0.5786101003786511,-0.7043625302728969,3.0,3.0,1.0,1.0
0.5392121466157198,-0.6295912271075164,3.0,3.0,1.0,1.0
0.510253880361268,-0.5761377547367346,3.0,3.0,1.0,1.0
0.44537939499953183,-0.5809219896779478,2.0,3.0,1.0,1.0
0.4036095660220338,-0.5798270037249031,3.0,3.0,1.0,1.0
0.3375057440410719,-0.5592942229565926,2.0,3.0,1.0,1.0
0.2724238640303073,-0.5792508268372835,2.0,3.0,1.0,1.0
0.2764847995744463,-0.5687230366809497,3.0,3.0,1.0,1.0
0.2775856553273869,-0.5669842203643237,3.0,3.0,1.0,1.0
0.2695451231205265,-0.5799930923779686,3.0,3.0,1.0,1.0
0.23540985653737231,-0.5857175538441981,2.0,3.0,1.0,1.0
0.22664917541948404,-0.5705048826382655,3.0,3.0,1.0,1.0
0.19249502953399572,-0.5601184244452109,2.0,3.0,1.0,1.0
0.17569226439585411,-0.565378010381499,2.0,3.0,1.0,1.0
0.14338576375665174,-0.5592946387830237,2.0,2.0,1.0,1.0
0.10907021960862742,-0.5742937383924676,2.0,2.0,1.0,1.0
0.056378687060196206,-0.5786358440506051,2.0,2.0,1.0,1.0
0.03495161873143652,-0.5690325021500554,2.0,2.0,1.0,1.0
0.02614464627916256,-0.5729544998164141,2.0,2.0,1.0,1.0
0.03092025450076532,-0.5702526378905062,2.0,2.0,1.0,1.0
0.030041060702384693,-0.5732194911345018,2.0,2.0,1.0,1.0
0.06076774695335555,-0.5858566900444201,2.0,2.0,1.0,1.0
0.04856178655243168,-0.5562138164232946,2.0,2.0,1.0,1.0
0.019137403275062234,-0.531319204531271,2.0,2.0,1.0,1.0
0.021417669527259316,-0.5272777660640657,2.0,2.0,1.0,1.0
0.01605049537425421,-0.499111728322427,2.0,2.0,1.0,1.0
0.012039637022838341,-0.4649013095916712,2.0,2.0,1.0,1.0
-0.007889333719804242,-0.45375945533925394,2.0,2.0,1.0,1.0
-0.019569961199581085,-0.4660532563298391,2.0,2.0,1.0,1.0
-0.02987208264817325,-0.46533104719223695,2.0,2.0,1.0,1.0
-0.08906660283654441,-0.48607731725686326,3.0,2.0,1.0,1.0
-0.14267388311975873,-0.47087128967661246,1.0,2.0,1.0,1.0
-0.10303457696172538,-0.4707146077043573,2.0,2.0,1.0,1.0
-0.14251592608617655,-0.4907926945777777,3.0,2.0,1.0,1.0
-0.18361157974418485,-0.501475046042336,3.0,2.0,1.0,1.0
-0.1827825500191088,-0.5490169026341294,2.0,2.0,1.0,1.0
-0.21548484648254934,-0.5675431590285082,2.0,2.0,1.0,1.0
-0.2198043418672425,-0.5880604526628035,2.0,2.0,1.0,1.0
-0.21333657384758734,-0.6081391168095196,2.0,2.0,1.0,1.0
-0.23801074935014052,-0.6194165074376855,2.0,2.0,1.0,1.0
-0.23977774713578331,-0.6200463732396041,2.0,2.0,1.0,1.0
-0.2108270478796501,-0.6414932049038566,2.0,2.0,1.0,1.0
-0.20728780717489853,-0.6498852483498155,2.0,2.0,1.0,1.0
-0.1864721942962358,-0.6513966642332218,2.0,2.0,1.0,1.0
-0.16338295016502768,-0.6568017670270322,2.0,2.0,1.0,1.0
-0.14833179938482816,-0.6732402494815201,2.0,2.0,1.0,1.0
-0.14561098383795346,-0.690155520172381,2.0,2.0,1.0,1.0
-0.13752509652089867,-0.6732829059286313,2.0,2.0,1.0,1.0
-0.13147988254379925,-0.6675655592376288,2.0,2.0,1.0,1.0
-0.12823084884536332,-0.6610534332434672,2.0,2.0,1.0,1.0
-0.13536291903620773,-0.6616723268098853,2.0,2.0,1.0,1.0
-0.14373764849658247,-0.6621534866989077,2.0,2.0,1.0,1.0
-0.13787796436406857,-0.6570463905469425,2.0,2.0,1.0,1.0
-0.14433282979572717,-0.656059141764012,2.0,2.0,1.0,1.0
-0.16290099780286268,-0.6602224495226625,2.0,2.0,1.0,1.0
-0.1792845062536074,-0.6528709968076096,2.0,2.0,1.0,1.0
-0.1831473210808727,-0.6435799764390517,2.0,2.0,1.0,1.0
-0.17575414583803164,-0.6611565330985869,2.0,2.0,1.0,1.0
-0.19500780952555263,-0.6527567310557085,2.0,2.0,1.0,1.0
-0.20769458247979763,-0.649323389996229,2.0,2.0,1.0,1.0
-0.20797991848164912,-0.6451811142110002,2.0,2.0,1.0,1.0
-0.2253584653342444,-0.6391768084599538,3.0,2.0,1.0,1.0
-0.21712532088846917,-0.6388088053914218,2.0,2.0,1.0,1.0
-0.22583690810803478,-0.6462359189379502,2.0,2.0,1.0,1.0
-0.2229300047707938,-0.6608830040096457,2.0,2.0,1.0,1.0
-0.21614176979913347,-0.6625594362297456,2.0,2.0,1.0,1.0
-0.22039550080976933,-0.6751982972453814,2.0,2.0,1.0,1.0
-0.2074098716389266,-0.6884760976468814,2.0,2.0,1.0,1.0
-0.21515552458648537,-0.6949530744681514,2.0,2.0,1.0,1.0
-0.21553373238459267,-0.7141546011677804,2.0,2.0,1.0,1.0
-0.21234926201817236,-0.7409569756233513,2.0,2.0,1.0,1.0
-0.25587778142960227,-0.7155270269495262,1.0,2.0,1.0,1.0
-0.3305855355507615,-0.6592010985224055,0.0,3.0,1.0,1.0
-0.3760227603921829,-0.602963707844308,0.0,1.0,1.0,1.0
-0.4093819701508265,-0.5532762454550393,0.0,1.0,1.0,1.0
-0.4443455904141588,-0.5225610495417181,0.0,1.0,1.0,1.0
-0.47043762647577375,-0.4943133576641992,0.0,1.0,1.0,1.0
-0.4787179122151862,-0.46870615170972535,0.0,0.0,1.0,1.0
-0.5137798010323567,-0.4430417636800436,0.0,0.0,1.0,1.0
-0.5402556501979652,-0.4145891066996319,0.0,0.0,1.0,1.0
-0.5622003904471957,-0.394591289063583,0.0,0.0,1.0,1.0
-0.5638239279516247,-0.371970765324931,0.0,0.0,1.0,1.0
-0.5790420889717979,-0.357100073572757,0.0,0.0,1.0,1.0
-0.5875987667102855,-0.3513252220423394,0.0,0.0,1.0,1.0
-0.5878298820177549,-0.3414523620942676,0.0,0.0,1.0,1.0
-0.5924993244865366,-0.3370880889023453,0.0,0.0,1.0,1.0
-0.5967216510456067,-0.3330200959728053,0.0,0.0,1.0,1.0
-0.6047579136716293,-0.32536376266338135,0.0,0.0,1.0,1.0
-0.6008252563928326,-0.3192179233593396,0.0,0.0,1.0,1.0
-0.5921020984046166,-0.3150731957896765,0.0,0.0,1.0,1.0
-0.5893477716086839,-0.31130994940759094,0.0,0.0,1.0,1.0
-0.5947077941942064,-0.30862505690323916,0.0,0.0,1.0,1.0
-0.5887375287965264,-0.3009176875977737,0.0,0.0,1.0,1.0
-0.5944240774529768,-0.29637067451683874,0.0,0.0,1.0,1.0
-0.5963384913220562,-0.3122871113031104,0.0,0.0,1.0,1.0
-0.6013286164617838,-0.31257387085119875,0.0,0.0,1.0,1.0
-0.6062780697222276,-0.3201180232661247,0.0,0.0,1.0,1.0
-0.6109769258491887,-0.3462994131594097,0.0,0.0,1.0,1.0
-0.6184700289151577,-0.37031062243704593,0.0,0.0,1.0,1.0
-0.6438488619942926,-0.3833400973921786,0.0,0.0,1.0,1.0
-0.6560116570064425,-0.390262046628605,0.0,0.0,1.0,1.0
-0.6563262337189655,-0.3873306472248505,0.0,0.0,1.0,1.0
-0.6470499036570073,-0.3826862076798943,0.0,0.0,1.0,1.0
-0.6384903915046538,-0.3767584746528441,0.0,0.0,1.0,1.0
-0.641963329955155,-0.37017002517389563,0.0,0.0,1.0,1.0
-0.6396497167113245,-0.36706340355575706,0.0,0.0,1.0,1.0
-0.6471644179849636,-0.3677987202307008,0.0,0.0,1.0,1.0
-0.6401599259128907,-0.34833997520186255,0.0,0.0,1.0,1.0
-0.6450886017342778,-0.3263184354344323,0.0,0.0,1.0,1.0
-0.6446965552954002,-0.31610425881869036,0.0,0.0,1.0,1.0
-0.6465566967524643,-0.30191566483272814,0.0,0.0,1.0,1.0
-0.6459414985523928,-0.27466230908999,1.0,0.0,1.0,1.0
-0.6552495064877182,-0.24922025507654083,1.0,0.0,1.0,1.0
-0.6712237807521866,-0.22666082206131247,1.0,1.0,1.0,1.0
-0.6691385534865969,-0.21508869857643564,1.0,1.0,1.0,1.0
-0.6804438011347808,-0.19775650841630113,1.0,1.0,1.0,1.0
-0.6867521871287112,-0.1842318006973891,1.0,1.0,1.0,1.0
-0.6882617918904559,-0.1704722775213646,1.0,1.0,1.0,1.0
-0.6280810026756569,-0.20825989542130383,0.0,1.0,1.0,1.0
-0.5793767346323485,-0.27593137150667923,1.0,0.0,1.0,1.0
-0.4572009344621911,-0.35385782470755217,2.0,0.0,1.0,1.0
-0.3527422574234531,-0.4246780660732884,2.0,1.0,1.0,1.0
-0.2636460074740184,-0.4804089172135184,2.0,1.0,1.0,1.0
-0.17085668465069398,-0.5525461833946661,2.0,2.0,1.0,1.0
-0.1485700769275864,-0.599269498105015,2.0,2.0,1.0,1.0
-0.10276311170693828,-0.6262571877216881,2.0,2.0,1.0,1.0
-0.08058351099239941,-0.659878329429125,2.0,2.0,1.0,1.0
-0.04710225280149766,-0.6863331580541215,2.0,2.0,1.0,1.0
-0.037071885088348175,-0.7108853075458047,2.0,2.0,1.0,1.0
-0.015093106174809589,-0.7225236954312451,2.0,2.0,1.0,1.0
0.005281548937085937,-0.7421574572834061,2.0,2.0,1.0,1.0
0.03196722843535878,-0.7648282069099177,2.0,2.0,1.0,1.0
0.04045089301935307,-0.7712231424178548,2.0,2.0,1.0,1.0
0.04657485736478418,-0.7629237364122612,2.0,2.0,1.0,1.0
0.0358032965652194,-0.7533110053036001,2.0,2.0,1.0,1.0
0.04521580829506943,-0.7517244127925802,2.0,2.0,1.0,1.0
0.05599508726173333,-0.7532323896949426,2.0,2.0,1.0,1.0
0.06037774597844407,-0.767519313016531,2.0,2.0,1.0,1.0
0.10213341758163214,-0.768011036023959,2.0,2.0,1.0,1.0
0.14713740625524452,-0.7569443528902944,2.0,2.0,1.0,1.0
0.18225024917849914,-0.7476973911742489,2.0,2.0,1.0,1.0
0.21688524189597255,-0.7523614381680468,2.0,2.0,1.0,1.0
0.2530022204750983,-0.7627660248226057,2.0,2.0,1.0,1.0
0.28372592763950133,-0.7686759647238703,2.0,2.0,1.0,1.0
0.31206256040590374,-0.7562770211481389,3.0,2.0,1.0,1.0
0.33393536840020477,-0.7656560902842603,2.0,2.0,1.0,1.0
0.340852822521539,-0.7556876239984708,2.0,2.0,1.0,1.0
0.33849173824062284,-0.7423940389039547,2.0,2.0,1.0,1.0
0.3431033807206644,-0.7265511995270265,3.0,2.0,1.0,1.0
0.35951562723322034,-0.7167377489316689,3.0,2.0,1.0,1.0
0.3752945773060105,-0.7191383477026466,3.0,2.0,1.0,1.0
0.3939279593123335,-0.755199113787256,2.0,2.0,1.0,1.0
0.37826003096984995,-0.7787788222278872,2.0,2.0,1.0,1.0
0.3580089127212495,-0.8002210615478068,2.0,2.0,1.0,1.0
0.240288743474323,-0.8312057670721819,2.0,2.0,1.0,1.0
0.1969062273363143,-0.8627745787856852,2.0,2.0,1.0,1.0
0.2323517124905642,-0.8767449890378842,2.0,2.0,1.0,1.0
0.13345113171662154,-0.9090851388431723,2.0,2.0,1.0,1.0
0.11648708925359741,-0.922094749886149,2.0,2.0,1.0,1.0
0.04918082786287489,-0.9383032296804974,2.0,2.0,1.0,1.0
0.0067950280783552405,-0.9578456511951017,2.0,2.0,1.0,1.0
-0.16146247210304046,-0.9786744303239263,3.0,2.0,1.0,1.0
-0.3634873539815054,-0.9845605195385951,1.0,2.0,1.0,1.0
-0.48857564017883526,-1.0028882907243881,3.0,2.0,1.0,1.0
-0.5215110939542769,-1.027301618741126,2.0,3.0,1.0,1.0
-0.6114766229886687,-1.0268728741539757,1.0,3.0,1.0,1.0
-0.7283233638472391,-1.0204944896638632,1.0,3.0,1.0,1.0
-0.7964269566161474,-0.9283499304783942,0.0,1.0,1.0,1.0
-0.8192650322312947,-0.8694814062072107,0.0,1.0,1.0,1.0
-0.8128927837879131,-0.7941325248901735,0.0,1.0,1.0,1.0
-0.8052845296000337,-0.7357855432073962,0.0,1.0,1.0,1.0
-0.774874104223157,-0.6660932393000404,0.0,0.0,1.0,1.0
-0.7620467848788282,-0.5869167345972435,0.0,0.0,1.0,1.0
-0.728059679463398,-0.5343031165483977,0.0,0.0,1.0,1.0
-0.6970912891235622,-0.4964003092395797,0.0,0.0,1.0,1.0
-0.6749594979174882,-0.4608830350541077,0.0,0.0,1.0,1.0
-0.6427120868731385,-0.43019269234270857,0.0,0.0,1.0,1.0
-0.6260384675116011,-0.4019862948418916,0.0,0.0,1.0,1.0
-0.6072428614752424,-0.38140677648677923,0.0,0.0,1.0,1.0
-0.6019531733932929,-0.3714322733779982,0.0,0.0,1.0,1.0
-0.5881484773365562,-0.3554345320074065,0.0,0.0,1.0,1.0
-0.5806558860151221,-0.3418038347541743,0.0,0.0,1.0,1.0
-0.5809825594891689,-0.3278714225818339,0.0,0.0,1.0,1.0
-0.565879642570743,-0.32448716931455385,0.0,0.0,1.0,1.0
-0.5482519684877957,-0.32698603357894757,0.0,0.0,1.0,1.0
-0.5455836852559186,-0.3279261456146034,0.0,0.0,1.0,1.0
-0.5156313823465469,-0.32297635408604664,0.0,0.0,1.0,1.0
-0.5233000108123643,-0.31779817792771176,0.0,0.0,1.0,1.0
-0.5403064165237178,-0.3166610142911983,0.0,0.0,1.0,1.0
-0.5561824185543112,-0.3233660066236293,0.0,0.0,1.0,1.0
-0.572219681655659,-0.32228568328380036,0.0,0.0,1.0,1.0
-0.5757511184539473,-0.3259011811447813,0.0,0.0,1.0,1.0
-0.5936427821803705,-0.33350343308459296,0.0,0.0,1.0,1.0
-0.6290828102994422,-0.3295325472064984,0.0,0.0,1.0,1.0
-0.6595217923513294,-0.32211193151731604,0.0,0.0,1.0,1.0
-0.6364314263341675,-0.3372693792224954,0.0,0.0,1.0,1.0
-0.6300378473812706,-0.3545615503220618,0.0,0.0,1.0,1.0
-0.6733632745496261,-0.39381505328007765,0.0,0.0,1.0,1.0
-0.6804201113753046,-0.42846137280131963,0.0,0.0,1.0,1.0
-0.6622782792424814,-0.46779721435888916,1.0,0.0,1.0,1.0
