yaw,pitch,pred_class,filtered_class,base_face,l2cs_face
1.0916183379579558,-0.40850344874418,1.0,1.0,1.0,1.0
1.1105052516104779,-0.4088869231666535,1.0,1.0,1.0,1.0
1.1150633382936015,-0.40819139539677,1.0,1.0,1.0,1.0
1.1274671867790516,-0.408860772967405,1.0,1.0,1.0,1.0
1.1509472468861255,-0.4125781666311178,1.0,1.0,1.0,1.0
1.1589553995162187,-0.4077903518282739,1.0,1.0,1.0,1.0
1.1583493391011186,-0.40899107760126746,1.0,1.0,1.0,1.0
1.1387988672619394,-0.39609272769655535,1.0,1.0,1.0,1.0
1.099792127439128,-0.38181296849384544,1.0,1.0,1.0,1.0
1.0508337841750799,-0.3771141755163456,1.0,1.0,1.0,1.0
1.0329421980377138,-0.3745452012990585,1.0,1.0,1.0,1.0
1.0183915882114731,-0.3701899029549492,1.0,1.0,1.0,1.0
1.0066495273865048,-0.37163719945982693,1.0,1.0,1.0,1.0
0.9932318955826422,-0.36851160836644564,1.0,1.0,1.0,1.0
0.988090055586166,-0.36574013221921414,1.0,1.0,1.0,1.0
1.0007189718875427,-0.36616262331069366,1.0,1.0,1.0,1.0
1.0165738937245534,-0.3734679782277426,1.0,1.0,1.0,1.0
1.0190949421583106,-0.3751625245508203,1.0,1.0,1.0,1.0
1.015400791737307,-0.3767383517682102,1.0,1.0,1.0,1.0
1.0183859185280346,-0.3772116765974511,1.0,1.0,1.0,1.0
1.0327135570228818,-0.37934328235355574,1.0,1.0,1.0,1.0
1.017612819737313,-0.37577438947242475,1.0,1.0,1.0,1.0
1.0383307098930599,-0.36813453342664,1.0,1.0,1.0,1.0
1.0646212989387023,-0.3551063659758546,1.0,1.0,1.0,1.0
1.0853030851228747,-0.3444302990794508,1.0,1.0,1.0,1.0
1.1202825422931884,-0.33991129817734356,1.0,1.0,1.0,1.0
1.1240576541412883,-0.32833681443218155,1.0,1.0,1.0,1.0
1.1539520217590886,-0.3215524758796152,1.0,1.0,1.0,1.0
1.2090629326509683,-0.31108076488006486,1.0,1.0,1.0,1.0
1.2628708144994945,-0.28944000164028116,1.0,1.0,1.0,1.0
1.2997334729800385,-0.2734320204032622,1.0,1.0,1.0,1.0
1.3742691586536229,-0.2601992633231253,1.0,1.0,1.0,1.0
1.4332769776056147,-0.25877465138821926,1.0,1.0,1.0,1.0
1.465633233476039,-0.24150265048425218,1.0,1.0,1.0,1.0
1.4926321851931368,-0.24238095855157557,1.0,1.0,1.0,1.0
1.5478828370481692,-0.24723275672055595,1.0,1.0,1.0,1.0
1.5560501498247614,-0.2614382588007632,1.0,1.0,1.0,1.0
1.5534536185648073,-0.26207608675275146,1.0,1.0,1.0,1.0
1.5315610902028878,-0.2796345215692625,1.0,1.0,1.0,1.0
1.5083127490541934,-0.27729649039508963,1.0,1.0,1.0,1.0
1.4973591594133067,-0.26699763997464676,1.0,1.0,1.0,1.0
1.4855995923155965,-0.28237366123557395,1.0,1.0,1.0,1.0
1.4556495923058803,-0.2990084533390888,1.0,1.0,1.0,1.0
1.455578466855449,-0.3078018561316638,1.0,1.0,1.0,1.0
1.4681760557836117,-0.3181424667532827,1.0,1.0,1.0,1.0
1.4484865905785593,-0.32094279836912665,1.0,1.0,1.0,1.0
1.4316991552769203,-0.3149217781707106,1.0,1.0,1.0,1.0
1.4149261941824542,-0.28971340386135,1.0,1.0,1.0,1.0
1.3852866176336525,-0.2782052802763708,1.0,1.0,1.0,1.0
1.3751894619928706,-0.2755699183452707,1.0,1.0,1.0,1.0
1.3426049030235614,-0.2933790377505407,1.0,1.0,1.0,1.0
1.3258758432633642,-0.29826857109965804,1.0,1.0,1.0,1.0
1.3085080803586735,-0.28654627038930713,1.0,1.0,1.0,1.0
1.2848448625242923,-0.28548462969379507,1.0,1.0,1.0,1.0
1.2616116319364334,-0.28408931585069735,1.0,1.0,1.0,1.0
1.2490946046433242,-0.26909511928292906,1.0,1.0,1.0,1.0
1.239070756270251,-0.279743608776444,1.0,1.0,1.0,1.0
1.232022985684566,-0.2841007850622327,1.0,1.0,1.0,1.0
1.2301208646460684,-0.28550521243574495,1.0,1.0,1.0,1.0
1.2318977058782206,-0.2892593183328914,1.0,1.0,1.0,1.0
1.2419409498401868,-0.29046741942300797,1.0,1.0,1.0,1.0
1.2375936036272106,-0.28991003951935784,1.0,1.0,1.0,1.0
1.2407623908422276,-0.2872030053045169,1.0,1.0,1.0,1.0
1.2205935994787631,-0.28419938766403985,1.0,1.0,1.0,1.0
1.206634954894026,-0.28391802093923707,1.0,1.0,1.0,1.0
1.195009655939412,-0.2815463131943474,1.0,1.0,1.0,1.0
1.183197043866562,-0.26274623640225536,1.0,1.0,1.0,1.0
1.1852991611216057,-0.2515392627255328,1.0,1.0,1.0,1.0
1.1844084543655113,-0.23544088617337366,1.0,1.0,1.0,1.0
1.164078032369898,-0.2224897469499962,1.0,1.0,1.0,1.0
1.1809922611083852,-0.22299506545103556,1.0,1.0,1.0,1.0
1.1690399621546503,-0.23994436831364974,1.0,1.0,1.0,1.0
1.1935739352692851,-0.25016298154268024,1.0,1.0,1.0,1.0
1.2124311406266293,-0.26152061594465836,1.0,1.0,1.0,1.0
1.2379384934166464,-0.2793062054830937,1.0,1.0,1.0,1.0
1.2606976513142978,-0.2978950707666287,1.0,1.0,1.0,1.0
1.2775580572795002,-0.3129168446479334,1.0,1.0,1.0,1.0
1.2809582213159985,-0.33360295962762865,1.0,1.0,1.0,1.0
1.2808900228838842,-0.3545687575425031,1.0,1.0,1.0,1.0
1.2846934258197251,-0.34534660005347,1.0,1.0,1.0,1.0
1.2633127239170556,-0.33153920424246525,1.0,1.0,1.0,1.0
1.2467176783746738,-0.34076468391590475,1.0,1.0,1.0,1.0
1.2318754369036928,-0.33902848134787533,1.0,1.0,1.0,1.0
1.2220856738063386,-0.3443009373912888,1.0,1.0,1.0,1.0
1.2112785797586187,-0.34643806793989707,1.0,1.0,1.0,1.0
1.2038318596431965,-0.34517398017915757,1.0,1.0,1.0,1.0
1.2016516449249182,-0.3470198024512248,1.0,1.0,1.0,1.0
1.196108367328854,-0.35021787433428403,1.0,1.0,1.0,1.0
1.1912950437449932,-0.3481386498552456,1.0,1.0,1.0,1.0
1.1825764459845705,-0.34318168568869206,1.0,1.0,1.0,1.0
1.1738317374422094,-0.34392192000161925,1.0,1.0,1.0,1.0
1.1630374506823187,-0.34124923174518923,1.0,1.0,1.0,1.0
1.1505906116487283,-0.34246570537555265,1.0,1.0,1.0,1.0
1.1399146728229745,-0.35064491882060156,1.0,1.0,1.0,1.0
1.1356244866518033,-0.3524637352763965,1.0,1.0,1.0,1.0
1.159133088354995,-0.3573876090240825,1.0,1.0,1.0,1.0
1.1559961614939571,-0.34685615592317676,1.0,1.0,1.0,1.0
1.1890156390549866,-0.3477385283993919,1.0,1.0,1.0,1.0
1.209780845482211,-0.33231829355805076,1.0,1.0,1.0,1.0
1.2090595603531007,-0.3211328575920011,1.0,1.0,1.0,1.0
1.239068830842929,-0.3081697934758669,1.0,1.0,1.0,1.0
1.2531928303237332,-0.2976689005527675,1.0,1.0,1.0,1.0
1.2702192110958137,-0.2828852815032515,1.0,1.0,1.0,1.0
1.309654123106729,-0.28265229827963323,1.0,1.0,1.0,1.0
1.3476668229984066,-0.2816883219256573,1.0,1.0,1.0,1.0
1.3291319170280622,-0.2924238077011601,1.0,1.0,1.0,1.0
1.3417763098454951,-0.29291224512930814,1.0,1.0,1.0,1.0
1.3440688416605555,-0.3006465552512765,1.0,1.0,1.0,1.0
1.3265261331269618,-0.2941288074731883,1.0,1.0,1.0,1.0
1.3156111138320095,-0.2837396611469194,1.0,1.0,1.0,1.0
1.3067309201129955,-0.2756137000977738,1.0,1.0,1.0,1.0
1.2838849264607697,-0.2615164773018935,1.0,1.0,1.0,1.0
1.2596438757513129,-0.24048503136243943,1.0,1.0,1.0,1.0
1.2407162361629624,-0.22284420163220672,1.0,1.0,1.0,1.0
1.2355673701666954,-0.2078264359199462,1.0,1.0,1.0,1.0
1.2265446521177408,-0.19727254110227185,1.0,1.0,1.0,1.0
1.2051990472543683,-0.17918585262484643,1.0,1.0,1.0,1.0
1.2029716571800688,-0.17918902468116732,1.0,1.0,1.0,1.0
1.2384352780194887,-0.18167847541536183,1.0,1.0,1.0,1.0
1.257860723115892,-0.1841226135983655,1.0,1.0,1.0,1.0
1.2703091491674328,-0.18722611941714518,1.0,1.0,1.0,1.0
1.2629602191371276,-0.16986384657722547,1.0,1.0,1.0,1.0
1.2682658190589982,-0.15673713048404103,1.0,1.0,1.0,1.0
1.2486553531114406,-0.18772535728472514,1.0,1.0,1.0,1.0
1.2509865674475324,-0.21319930586098676,1.0,1.0,1.0,1.0
1.2467325002061744,-0.22224250648918656,1.0,1.0,1.0,1.0
1.2431290832255577,-0.23085589201452403,1.0,1.0,1.0,1.0
1.2579644668998051,-0.23904201525223034,1.0,1.0,1.0,1.0
1.2630110334437432,-0.2430538267983205,1.0,1.0,1.0,1.0
1.2530470900903548,-0.2593604359600933,1.0,1.0,1.0,1.0
1.2497152685530055,-0.2588029888632702,1.0,1.0,1.0,1.0
1.269159907325182,-0.2544063914983446,1.0,1.0,1.0,1.0
1.280867563620646,-0.26691388651762893,1.0,1.0,1.0,1.0
1.3022350643197937,-0.2670423778396179,1.0,1.0,1.0,1.0
1.3124446869348136,-0.298190918041586,1.0,1.0,1.0,1.0
1.3559893908416676,-0.30332326225219874,1.0,1.0,1.0,1.0
1.3895653722450998,-0.303298042137758,1.0,1.0,1.0,1.0
1.4128529408700643,-0.3022680486240692,1.0,1.0,1.0,1.0
1.4063051512450961,-0.2940881898294321,1.0,1.0,1.0,1.0
1.4457012863619623,-0.2759367021297248,1.0,1.0,1.0,1.0
1.4619088531394693,-0.25187921147538145,1.0,1.0,1.0,1.0
1.48249090812044,-0.2202991079425356,1.0,1.0,1.0,1.0
1.4697627671828808,-0.21784398785157336,1.0,1.0,1.0,1.0
1.4130507289210703,-0.221829819759815,1.0,1.0,1.0,1.0
1.340768843495157,-0.21109073868073372,1.0,1.0,1.0,1.0
1.2364072582663816,-0.19969926645769398,1.0,1.0,1.0,1.0
1.1511234456144224,-0.19792112674322382,1.0,1.0,1.0,1.0
1.033834363574092,-0.18661615679858165,1.0,1.0,1.0,1.0
1.0062135969621637,-0.17856729761578694,1.0,1.0,1.0,1.0
0.8730290244911418,-0.17494684670406924,1.0,1.0,1.0,1.0
0.8813106409215904,-0.16925416683011188,1.0,1.0,1.0,1.0
0.9358304361628215,-0.1634400814192295,1.0,1.0,1.0,1.0
0.9636095718807629,-0.1720453365750546,1.0,1.0,1.0,1.0
1.043805103696179,-0.17714735329823367,1.0,1.0,1.0,1.0
0.9785151222557934,-0.180209934717269,1.0,1.0,1.0,1.0
0.9240006482596216,-0.18485625554026383,1.0,1.0,1.0,1.0
0.9468225811927031,-0.17524823894767,1.0,1.0,1.0,1.0
1.0438094544220833,-0.1623977432670441,1.0,1.0,1.0,1.0
1.0105606385446924,-0.13973183670413367,1.0,1.0,1.0,1.0
1.031345187116131,-0.13658551785600823,1.0,1.0,1.0,1.0
1.022848670775918,-0.14371507140443648,1.0,1.0,1.0,1.0
1.122949465542205,-0.1386068128496754,1.0,1.0,1.0,1.0
1.2136424787198696,-0.13550253960555317,1.0,1.0,1.0,1.0
1.2861095375782468,-0.12120762873320134,1.0,1.0,1.0,1.0
1.3332304836435447,-0.11628419416499966,1.0,1.0,1.0,1.0
1.3711709729987471,-0.11443730628347375,1.0,1.0,1.0,1.0
1.3735078685532678,-0.11805570146089783,1.0,1.0,1.0,1.0
1.3848570666866868,-0.13317501942818424,1.0,1.0,1.0,1.0
1.3928400550358582,-0.14139850389314715,1.0,1.0,1.0,1.0
1.3750608154573727,-0.13623765127427379,1.0,1.0,1.0,1.0
1.352835476930445,-0.14197539512247886,1.0,1.0,1.0,1.0
1.3620658380960353,-0.14409636050154326,1.0,1.0,1.0,1.0
1.3636257937245042,-0.13554816514414714,1.0,1.0,1.0,1.0
1.3705017632957222,-0.13553571683787774,1.0,1.0,1.0,1.0
1.3771613336062116,-0.13600262381765182,1.0,1.0,1.0,1.0
1.3684259014023308,-0.13524537120262345,1.0,1.0,1.0,1.0
1.3604253413721088,-0.1428989903889289,1.0,1.0,1.0,1.0
1.34887647032859,-0.1417006428484582,1.0,1.0,1.0,1.0
1.3367307462168407,-0.13138404285131763,1.0,1.0,1.0,1.0
1.3253586394674044,-0.13294717463163724,1.0,1.0,1.0,1.0
1.3075342012814402,-0.13135464906578972,1.0,1.0,1.0,1.0
1.3193992490251318,-0.15186635159439593,1.0,1.0,1.0,1.0
1.3055084132698587,-0.1740629757189103,1.0,1.0,1.0,1.0
1.3065148320485984,-0.1867698030640737,1.0,1.0,1.0,1.0
1.322083892996328,-0.19511558023057507,1.0,1.0,1.0,1.0
1.294966698484806,-0.19813706663086422,1.0,1.0,1.0,1.0
1.2735935342076123,-0.20137402999784373,1.0,1.0,1.0,1.0
1.251140983730362,-0.21978592009658432,1.0,1.0,1.0,1.0
1.2475349795207429,-0.226880042803876,1.0,1.0,1.0,1.0
1.2556406158660303,-0.22372216826613453,1.0,1.0,1.0,1.0
1.2521805085893516,-0.23502321406851998,1.0,1.0,1.0,1.0
1.2473418682836939,-0.24091837809404854,1.0,1.0,1.0,1.0
1.262046557905692,-0.24566018218737973,1.0,1.0,1.0,1.0
1.2670015121707288,-0.23904061233661308,1.0,1.0,1.0,1.0
1.2674979333170313,-0.2420787331919629,1.0,1.0,1.0,1.0
1.225176741295101,-0.2567227529514552,1.0,1.0,1.0,1.0
1.2163454591778093,-0.2753203759641408,1.0,1.0,1.0,1.0
1.194702928835544,-0.2812307055092218,1.0,1.0,1.0,1.0
1.1623610061097454,-0.2709393797559013,1.0,1.0,1.0,1.0
1.1788633676151166,-0.2769945512440727,1.0,1.0,1.0,1.0
1.1682636806826048,-0.28060681664078274,1.0,1.0,1.0,1.0
1.1450326285954247,-0.2764901184462613,1.0,1.0,1.0,1.0
1.170477403122186,-0.2760444780442659,1.0,1.0,1.0,1.0
1.1893969267044937,-0.28620020823031755,1.0,1.0,1.0,1.0
1.193683359921575,-0.29111786705770726,1.0,1.0,1.0,1.0
1.2340531074492855,-0.29455845710640555,1.0,1.0,1.0,1.0
1.255520172899861,-0.31020670082863305,1.0,1.0,1.0,1.0
1.2641860375787326,-0.3305512609857219,1.0,1.0,1.0,1.0
1.266841799137606,-0.33732725371341493,1.0,1.0,1.0,1.0
1.2796773759728945,-0.34216971583324773,1.0,1.0,1.0,1.0
1.2623194293467448,-0.34572495840985334,1.0,1.0,1.0,1.0
1.2675279903249148,-0.3408659057548618,1.0,1.0,1.0,1.0
1.2600322175353322,-0.34367678008852687,1.0,1.0,1.0,1.0
1.238053863075657,-0.3445068136427737,1.0,1.0,1.0,1.0
1.2165887167443559,-0.34008084722114634,1.0,1.0,1.0,1.0
1.1882341993149594,-0.32619582377775863,1.0,1.0,1.0,1.0
1.1584498522201858,-0.3149601330803901,1.0,1.0,1.0,1.0
1.1505763073705955,-0.31334853674201474,1.0,1.0,1.0,1.0
1.1359369303257913,-0.3095792708010109,1.0,1.0,1.0,1.0
1.106765904373054,-0.30217065425079126,1.0,1.0,1.0,1.0
1.0894189590082266,-0.3087768101534157,1.0,1.0,1.0,1.0
1.0684514287359121,-0.3120481187753063,1.0,1.0,1.0,1.0
1.0448719626684722,-0.32454474763190755,1.0,1.0,1.0,1.0
1.0634963236357988,-0.3287275711092186,1.0,1.0,1.0,1.0
1.0710984314435121,-0.3303771832237997,1.0,1.0,1.0,1.0
1.0780494799959284,-0.35008914277254805,1.0,1.0,1.0,1.0
1.0906283874688818,-0.35156264862711417,1.0,1.0,1.0,1.0
1.1064047396705696,-0.34598474730912704,1.0,1.0,1.0,1.0
1.1156718896182958,-0.3449620053290182,1.0,1.0,1.0,1.0
1.1001871646285357,-0.34253702013284276,1.0,1.0,1.0,1.0
1.0962716457493749,-0.344630495973271,1.0,1.0,1.0,1.0
1.0927077985494533,-0.3576641913270196,1.0,1.0,1.0,1.0
1.1209748526523216,-0.36013308964064367,1.0,1.0,1.0,1.0
1.1545188547334064,-0.37621465300636187,1.0,1.0,1.0,1.0
1.1750829511897993,-0.3979853013312742,1.0,1.0,1.0,1.0
1.2126985293274388,-0.40275116565466607,1.0,1.0,1.0,1.0
1.2533597998867516,-0.3969060632098726,1.0,1.0,1.0,1.0
1.2970539594146937,-0.4135273337546233,1.0,1.0,1.0,1.0
1.3495689994741502,-0.4292819685075708,1.0,1.0,1.0,1.0
1.4227163674051626,-0.4257858555191855,1.0,1.0,1.0,1.0
1.4678916116357883,-0.4273417954037682,1.0,1.0,1.0,1.0
1.5197928204571522,-0.422073680339202,1.0,1.0,1.0,1.0
1.5747155598046274,-0.41776038501110707,1.0,1.0,1.0,1.0
1.6214249301865002,-0.4205319583194923,1.0,1.0,1.0,1.0
1.662891457515405,-0.4155372702078223,1.0,1.0,1.0,1.0
1.6800759124052418,-0.4211503647211576,1.0,1.0,1.0,1.0
1.6967940727234292,-0.4249576329857769,1.0,1.0,1.0,1.0
1.7100446041976252,-0.42408449952697713,1.0,1.0,1.0,1.0
1.7147803225508529,-0.4249035684755081,1.0,1.0,1.0,1.0
1.6982400298948679,-0.43654830460932303,1.0,1.0,1.0,1.0
1.6942531192839554,-0.4599003373048594,2.0,1.0,1.0,1.0
1.6951689068788043,-0.4727805866058817,2.0,1.0,1.0,1.0
1.68189725109928,-0.48918646094662366,2.0,1.0,1.0,1.0
1.6868112689001156,-0.4992945978524845,2.0,1.0,1.0,1.0
1.6957359101846825,-0.4949813228153206,1.0,1.0,1.0,1.0
1.6976419790381123,-0.5146446507289398,2.0,2.0,1.0,1.0
1.7014540633914599,-0.5241884702682503,2.0,2.0,1.0,1.0
1.7040813535252513,-0.5300778770683736,2.0,2.0,1.0,1.0
1.6973451127123038,-0.5438958155398892,2.0,2.0,1.0,1.0
1.6905703175571123,-0.5329324287416497,1.0,2.0,1.0,1.0
1.6899623874169578,-0.5357629283804395,2.0,2.0,1.0,1.0
1.6482536119501592,-0.5248534691271763,1.0,2.0,1.0,1.0
1.6480033193111865,-0.5070484638858089,1.0,1.0,1.0,1.0
1.648636974200534,-0.4951092658265132,1.0,1.0,1.0,1.0
1.6309044404382773,-0.48958812231991533,1.0,1.0,1.0,1.0
1.539440029970654,-0.4876009691667817,1.0,1.0,1.0,1.0
1.4630646122787465,-0.4812277299574963,1.0,1.0,1.0,1.0
1.3930216495008434,-0.49184024438810325,2.0,1.0,1.0,1.0
1.4241619160838515,-0.497398807994295,2.0,1.0,1.0,1.0
1.4643653611708314,-0.5051437708364243,2.0,1.0,1.0,1.0
1.451349719876093,-0.5168638296328355,2.0,2.0,1.0,1.0
1.3344322815787406,-0.497582878496945,2.0,1.0,1.0,1.0
1.071339018866814,-0.4828094735276442,0.0,2.0,1.0,1.0
0.91007616353252,-0.47945651255179106,0.0,2.0,1.0,1.0
0.8724869264285467,-0.47013435054132297,2.0,2.0,1.0,1.0
0.9009797274335338,-0.4682560499431081,2.0,2.0,1.0,1.0
1.0375557148616177,-0.4815449257381671,2.0,2.0,1.0,1.0
0.7343776469999188,-0.4547845522476184,3.0,2.0,1.0,1.0
0.5259016036897481,-0.43562843552583763,0.0,2.0,1.0,1.0
0.7330583069665021,-0.45860858705534974,2.0,2.0,1.0,1.0
0.575159582978006,-0.43358440756476924,0.0,2.0,1.0,1.0
0.4772508334536218,-0.4229831201144829,0.0,2.0,1.0,1.0
0.37246266524308713,-0.41338446797119116,0.0,2.0,1.0,1.0
0.2602755370726009,-0.4060422230815656,0.0,0.0,1.0,1.0
0.22356828028342918,-0.3960995431299985,0.0,0.0,1.0,1.0
0.32860619632432736,-0.43064769248009,2.0,0.0,1.0,1.0
0.382705900824307,-0.43354800206797356,2.0,1.0,1.0,1.0
0.4775387107002702,-0.4401874176573927,2.0,2.0,1.0,1.0
0.41377419759408485,-0.4106627790682631,0.0,2.0,1.0,1.0
0.33603654051608994,-0.3897786672686888,0.0,1.0,1.0,1.0
0.3082220720986624,-0.37793287187252544,0.0,0.0,1.0,1.0
0.3322901125193634,-0.37281577699683266,2.0,2.0,1.0,1.0
