yaw,pitch,face,class
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
17.0,31.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
26.0,4.0,1.0,3.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
26.0,4.0,1.0,3.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
26.0,5.0,1.0,3.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
15.0,31.0,1.0,1.0
16.0,34.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
11.0,16.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,42.0,1.0,1.0
12.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
10.0,44.0,1.0,1.0
10.0,13.0,1.0,1.0
10.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
10.0,44.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
10.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,12.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
13.0,14.0,1.0,1.0
13.0,13.0,1.0,1.0
13.0,14.0,1.0,1.0
13.0,14.0,1.0,1.0
13.0,14.0,1.0,1.0
13.0,14.0,1.0,1.0
13.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,12.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,27.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
40.0,53.0,1.0,0.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
11.0,39.0,1.0,1.0
13.0,39.0,1.0,1.0
13.0,39.0,1.0,1.0
40.0,53.0,1.0,0.0
40.0,53.0,1.0,0.0
13.0,39.0,1.0,1.0
13.0,39.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
13.0,38.0,1.0,1.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
11.0,15.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
13.0,38.0,1.0,1.0
39.0,56.0,1.0,0.0
13.0,38.0,1.0,1.0
12.0,14.0,1.0,1.0
13.0,39.0,1.0,1.0
39.0,56.0,1.0,0.0
13.0,39.0,1.0,1.0
39.0,56.0,1.0,0.0
14.0,37.0,1.0,1.0
16.0,38.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
39.0,56.0,1.0,0.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
42.0,53.0,1.0,0.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
39.0,53.0,1.0,0.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,34.0,1.0,1.0
17.0,35.0,1.0,1.0
17.0,35.0,1.0,1.0
17.0,35.0,1.0,1.0
17.0,36.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
16.0,37.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
16.0,36.0,1.0,1.0
12.0,14.0,1.0,1.0
11.0,13.0,1.0,1.0
16.0,36.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
12.0,14.0,1.0,1.0
12.0,14.0,1.0,1.0
18.0,53.0,1.0,2.0
15.0,29.0,1.0,1.0
12.0,14.0,1.0,1.0
23.0,55.0,1.0,2.0
12.0,14.0,1.0,1.0
36.0,56.0,1.0,0.0
10.0,45.0,1.0,1.0
38.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
37.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
42.0,42.0,0.0,4.0
11.0,16.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
42.0,53.0,1.0,0.0
12.0,13.0,1.0,1.0
12.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
12.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
11.0,13.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
12.0,13.0,1.0,1.0
40.0,53.0,1.0,0.0
11.0,13.0,1.0,1.0
40.0,53.0,1.0,0.0
41.0,52.0,1.0,0.0
41.0,52.0,1.0,0.0
41.0,52.0,1.0,0.0
41.0,52.0,1.0,0.0
14.0,27.0,1.0,1.0
14.0,29.0,1.0,1.0
41.0,52.0,1.0,0.0
15.0,29.0,1.0,1.0
39.0,52.0,1.0,0.0
42.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
15.0,29.0,1.0,1.0
41.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
15.0,30.0,1.0,1.0
41.0,52.0,1.0,0.0
39.0,53.0,1.0,0.0
15.0,29.0,1.0,1.0
15.0,29.0,1.0,1.0
15.0,29.0,1.0,1.0
12.0,13.0,1.0,1.0
15.0,30.0,1.0,1.0
15.0,31.0,1.0,1.0
15.0,31.0,1.0,1.0
11.0,13.0,1.0,1.0
15.0,29.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
41.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
16.0,35.0,1.0,1.0
16.0,34.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,54.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,54.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,54.0,1.0,0.0
39.0,54.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
38.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
16.0,38.0,1.0,1.0
16.0,38.0,1.0,1.0
16.0,38.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,56.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,53.0,1.0,0.0
39.0,56.0,1.0,0.0
11.0,39.0,1.0,1.0
39.0,56.0,1.0,0.0
39.0,54.0,1.0,0.0
39.0,56.0,1.0,0.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
41.0,52.0,1.0,0.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
40.0,52.0,1.0,0.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
39.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
10.0,42.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
10.0,42.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
10.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,44.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
11.0,43.0,1.0,1.0
39.0,52.0,1.0,0.0
39.0,52.0,1.0,0.0
11.0,42.0,1.0,1.0
11.0,42.0,1.0,1.0
11.0,42.0,1.0,1.0
23.0,52.0,1.0,2.0
23.0,53.0,1.0,2.0
23.0,54.0,1.0,2.0
22.0,54.0,1.0,2.0
20.0,54.0,1.0,2.0
20.0,55.0,1.0,2.0
16.0,59.0,1.0,1.0
14.0,61.0,1.0,1.0
15.0,61.0,1.0,1.0
15.0,61.0,1.0,1.0
13.0,62.0,1.0,1.0
13.0,62.0,1.0,1.0
12.0,61.0,1.0,1.0
13.0,62.0,1.0,1.0
12.0,61.0,1.0,1.0
12.0,61.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
16.0,37.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
17.0,35.0,1.0,1.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
42.0,42.0,0.0,4.0
