yaw,pitch,face,class
26.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
26.0,46.0,1.0,1.0
26.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
23.0,45.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
23.0,46.0,1.0,1.0
19.0,29.0,1.0,1.0
23.0,46.0,1.0,1.0
23.0,46.0,1.0,1.0
23.0,43.0,1.0,1.0
23.0,41.0,1.0,1.0
19.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,31.0,1.0,1.0
20.0,31.0,1.0,1.0
20.0,31.0,1.0,1.0
21.0,31.0,1.0,1.0
21.0,31.0,1.0,1.0
21.0,31.0,1.0,1.0
21.0,31.0,1.0,1.0
20.0,58.0,1.0,2.0
21.0,59.0,1.0,2.0
21.0,31.0,1.0,1.0
21.0,30.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
21.0,29.0,1.0,1.0
21.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
21.0,30.0,1.0,1.0
21.0,31.0,1.0,1.0
21.0,31.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
21.0,31.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,30.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
19.0,30.0,1.0,1.0
20.0,31.0,1.0,1.0
20.0,31.0,1.0,1.0
22.0,58.0,1.0,2.0
21.0,57.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
23.0,41.0,1.0,1.0
25.0,43.0,1.0,1.0
25.0,43.0,1.0,1.0
25.0,43.0,1.0,1.0
25.0,43.0,1.0,1.0
25.0,43.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
25.0,44.0,1.0,1.0
26.0,44.0,1.0,1.0
26.0,44.0,1.0,1.0
26.0,44.0,1.0,1.0
25.0,45.0,1.0,1.0
25.0,45.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
21.0,56.0,1.0,1.0
21.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,57.0,1.0,1.0
22.0,57.0,1.0,1.0
22.0,56.0,1.0,1.0
21.0,57.0,1.0,1.0
21.0,56.0,1.0,1.0
21.0,56.0,1.0,1.0
21.0,56.0,1.0,1.0
25.0,45.0,1.0,1.0
22.0,56.0,1.0,1.0
21.0,56.0,1.0,1.0
21.0,56.0,1.0,1.0
21.0,57.0,1.0,1.0
21.0,57.0,1.0,1.0
21.0,57.0,1.0,1.0
21.0,57.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
21.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
21.0,59.0,1.0,2.0
21.0,57.0,1.0,1.0
20.0,58.0,1.0,2.0
20.0,58.0,1.0,2.0
21.0,57.0,1.0,1.0
21.0,57.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
23.0,57.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
19.0,29.0,1.0,1.0
24.0,46.0,1.0,1.0
19.0,29.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
24.0,46.0,1.0,1.0
24.0,46.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
25.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
26.0,47.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,56.0,1.0,1.0
26.0,46.0,1.0,1.0
26.0,46.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
22.0,57.0,1.0,1.0
22.0,57.0,1.0,1.0
22.0,57.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
21.0,59.0,1.0,2.0
25.0,39.0,1.0,1.0
27.0,42.0,1.0,1.0
20.0,31.0,1.0,1.0
25.0,57.0,1.0,1.0
26.0,59.0,1.0,2.0
26.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
20.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
18.0,29.0,1.0,1.0
21.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
25.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,58.0,1.0,2.0
23.0,58.0,1.0,2.0
18.0,30.0,1.0,1.0
18.0,30.0,1.0,1.0
24.0,58.0,1.0,2.0
24.0,58.0,1.0,2.0
18.0,29.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
23.0,57.0,1.0,1.0
21.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,57.0,1.0,1.0
24.0,56.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,57.0,1.0,1.0
22.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,57.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
22.0,56.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
22.0,58.0,1.0,2.0
21.0,57.0,1.0,1.0
17.0,27.0,1.0,1.0
17.0,28.0,1.0,1.0
17.0,28.0,1.0,1.0
17.0,27.0,1.0,1.0
17.0,28.0,1.0,1.0
17.0,27.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
17.0,29.0,1.0,1.0
18.0,28.0,1.0,1.0
17.0,27.0,1.0,1.0
17.0,27.0,1.0,1.0
17.0,27.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,29.0,1.0,1.0
18.0,28.0,1.0,1.0
18.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,30.0,1.0,1.0
27.0,45.0,1.0,1.0
27.0,45.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
28.0,46.0,1.0,1.0
27.0,47.0,1.0,1.0
28.0,46.0,1.0,1.0
27.0,47.0,1.0,1.0
28.0,46.0,1.0,1.0
27.0,45.0,1.0,1.0
27.0,44.0,1.0,1.0
21.0,57.0,1.0,1.0
21.0,56.0,1.0,1.0
18.0,29.0,1.0,1.0
22.0,58.0,1.0,2.0
18.0,29.0,1.0,1.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
25.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,60.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
24.0,59.0,1.0,2.0
22.0,59.0,1.0,2.0
23.0,59.0,1.0,2.0
22.0,60.0,1.0,2.0
22.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
21.0,59.0,1.0,2.0
20.0,55.0,1.0,1.0
21.0,55.0,1.0,1.0
19.0,57.0,1.0,1.0
21.0,59.0,1.0,2.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
23.0,47.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
18.0,28.0,1.0,1.0
28.0,46.0,1.0,1.0
19.0,27.0,1.0,1.0
28.0,46.0,1.0,1.0
18.0,28.0,1.0,1.0
29.0,46.0,1.0,1.0
30.0,46.0,1.0,3.0
29.0,44.0,1.0,1.0
19.0,27.0,1.0,1.0
20.0,28.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
18.0,26.0,1.0,1.0
19.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,26.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,26.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,26.0,1.0,1.0
19.0,27.0,1.0,1.0
27.0,47.0,1.0,1.0
27.0,47.0,1.0,1.0
20.0,27.0,1.0,1.0
20.0,27.0,1.0,1.0
27.0,47.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
27.0,47.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
27.0,47.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,28.0,1.0,1.0
20.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,28.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,27.0,1.0,1.0
19.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
20.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,29.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
19.0,28.0,1.0,1.0
