yaw,pitch,m2_class,m2prop_class,flt_m2_class,flt_prop_class,face
0.6304635676821287,-0.473911508284947,2.0,2.0,2.0,2.0,1.0
0.8130273895339171,-0.5093551740349641,2.0,2.0,2.0,2.0,1.0
0.9265093717274454,-0.5181256460843094,2.0,2.0,2.0,2.0,1.0
0.9305787572269838,-0.5427823234154744,2.0,2.0,2.0,2.0,1.0
0.48412414878745874,-0.5486693476241365,0.0,0.0,2.0,2.0,1.0
0.6810719797179462,-0.5303591884238612,2.0,2.0,2.0,2.0,1.0
0.16749175857820742,-0.5240837199515193,0.0,0.0,0.0,0.0,1.0
0.4207495968161788,-0.5350474782466359,2.0,2.0,2.0,2.0,1.0
0.4411069123176145,-0.5488447220712576,2.0,2.0,2.0,2.0,1.0
0.36621076289474663,-0.5429169026698268,0.0,0.0,2.0,2.0,1.0
0.6029731313213659,-0.5262969486869289,2.0,2.0,2.0,2.0,1.0
0.7693532872729792,-0.5353287150269477,2.0,2.0,2.0,2.0,1.0
0.8063585224160839,-0.5480192009719143,2.0,2.0,2.0,2.0,1.0
0.7196038761828254,-0.5869786303967222,2.0,2.0,2.0,2.0,1.0
0.8686747097497411,-0.6206114621576547,2.0,2.0,2.0,2.0,1.0
0.9601684548714156,-0.6375795028001084,2.0,2.0,2.0,2.0,1.0
0.9827074106111361,-0.6441855080057701,2.0,2.0,2.0,2.0,1.0
1.047841639087035,-0.65494481263351,2.0,2.0,2.0,2.0,1.0
1.0452076391347318,-0.6681818955746957,2.0,2.0,2.0,2.0,1.0
1.0937964269468594,-0.6331164587281978,2.0,2.0,2.0,2.0,1.0
1.1569731164645005,-0.6126409090787185,2.0,2.0,2.0,2.0,1.0
1.2159875814028096,-0.6025928805359037,2.0,2.0,2.0,2.0,1.0
1.2824815049100664,-0.6089514532913983,2.0,2.0,2.0,2.0,1.0
1.2637673528053193,-0.6002775983536892,2.0,2.0,2.0,2.0,1.0
1.28032402347609,-0.6144948258927768,2.0,2.0,2.0,2.0,1.0
1.2824754831229852,-0.6072287173488079,2.0,2.0,2.0,2.0,1.0
1.3215523853452684,-0.568954559986657,2.0,2.0,2.0,2.0,1.0
1.3926171931960885,-0.5768568472637182,2.0,2.0,2.0,2.0,1.0
1.4133280260083845,-0.5735812304121614,2.0,2.0,2.0,2.0,1.0
1.4552651125907672,-0.58019567411654,2.0,2.0,2.0,2.0,1.0
1.1640618877871332,-0.5593750943814815,0.0,0.0,2.0,2.0,1.0
0.8115860125485068,-0.5469481032470331,0.0,0.0,2.0,2.0,1.0
0.1514604060161645,-0.521174656817615,0.0,0.0,0.0,0.0,1.0
-0.0940098448381235,-0.483238481632953,0.0,0.0,0.0,0.0,1.0
-0.3234238904245319,-0.47241099164450046,0.0,0.0,0.0,0.0,1.0
-0.6944069133830114,-0.475592023758099,0.0,0.0,0.0,0.0,1.0
-0.8290510298380647,-0.5367919604567588,0.0,0.0,0.0,0.0,1.0
-0.7841902022523851,-0.6082584972408335,0.0,0.0,0.0,0.0,1.0
-1.0337630077419016,-0.6297702419856128,0.0,0.0,0.0,0.0,1.0
-1.248396819470081,-0.6223351711596175,0.0,0.0,0.0,0.0,1.0
-0.9842687413979487,-0.6357597472163845,0.0,0.0,0.0,0.0,1.0
-1.1762829311677279,-0.5836776217389228,0.0,0.0,0.0,0.0,1.0
-1.383878821966384,-0.5120791624953424,3.0,3.0,0.0,0.0,1.0
-1.4354277034018288,-0.3911493536773738,3.0,3.0,0.0,0.0,1.0
-1.4179543330525235,-0.308664923310832,3.0,3.0,0.0,0.0,1.0
