yaw,pitch,class
0.5009872063629811,-1.270408001116608,0.0
0.7413060694417695,-1.2510987516329886,0.0
0.6794690668267835,-1.2435597420611375,0.0
0.7355421898945108,-1.2512826429062585,0.0
0.763342662197739,-1.2202400382919678,0.0
0.8271820956363556,-1.276795592991163,0.0
0.558759426206179,-1.255263802419818,0.0
0.8778900143720092,-1.2493133684381994,0.0
0.8336738171095326,-1.2386002703211376,0.0
0.9409781700671144,-1.2613601776291727,0.0
0.9704282043495376,-1.2297507191768589,0.0
1.021165417857182,-1.2181690310702677,0.0
0.6864116614725111,-1.2675123460633648,0.0
0.700423350915745,-1.2722422533174,0.0
0.7568445491379457,-1.1954169800874481,0.0
0.8551261123223388,-1.2164510258510577,0.0
1.0005421646917176,-1.2269995406127523,0.0
0.887021727433782,-1.2381750966531064,0.0
0.8273733106026232,-1.2380889433918423,0.0
1.0343936053077147,-1.2697789624671312,0.0
0.8760116868551764,-1.287869682593985,0.0
0.95773557859422,-1.274926453380091,0.0
1.06360954773032,-1.2894530650200917,0.0
0.9864351340814589,-1.252073069117794,0.0
0.7513848025871742,-1.2788315796445286,0.0
0.9290890200126736,-1.3298344434709086,0.0
0.6916362508990286,-1.3265793948285594,0.0
0.7614321104317162,-1.3331432879672775,0.0
0.7637959322152705,-1.3040138982801,0.0
1.0949626769277139,-1.353743238473204,0.0
0.9672553142268171,-1.3762517433743358,0.0
1.036247698058628,-1.3950820233359045,0.0
1.1276947909375508,-1.3579884504088449,0.0
1.0436275837553466,-1.3336175969574207,0.0
1.0542392154348763,-1.3687910307385331,0.0
0.9997725111366847,-1.3718519349374156,0.0
1.0254075671575695,-1.2799064314604844,0.0
1.0204783222959417,-1.273631224983931,0.0
0.9999741124312037,-1.2524452458801325,0.0
0.8857085227002639,-1.2893802275642778,0.0
0.8908705278411645,-1.2961296098729203,0.0
0.9238737516499714,-1.3193366619279798,0.0
0.9376233860419415,-1.3188486376582227,0.0
0.963385208530714,-1.3212245768247368,0.0
1.040014473104436,-1.2991042276524842,0.0
1.051511872162526,-1.2879973811682544,0.0
1.1577280574987012,-1.291954305915894,0.0
1.1236212197341655,-1.2889350801880712,0.0
0.9597603799710072,-1.280992734869128,0.0
