yaw,pitch,class
-2.717083177934508,-0.3780216019829704,0.0
-2.7602729929128684,-0.4561456988765539,0.0
-2.7420045067832524,-0.40473071087148416,0.0
-2.6859119426395672,-0.4375062344070893,0.0
-2.593314630485839,-0.3502584139350034,0.0
-2.75319377810322,-0.3965409578872725,0.0
-2.1260241350795215,-0.35387818248863906,1.0
-2.4833564375019934,-0.37299009173548375,0.0
-2.597576487178293,-0.3405008580170621,0.0
-2.602995487364386,-0.47691729011473594,0.0
-2.3876461563500717,-0.4058801311979623,0.0
-2.6753106972882885,-0.4434520078568002,0.0
-2.3037648378119546,-0.3067343722398384,1.0
-2.6069135299601105,-0.29137965065887755,0.0
-1.9498038310134143,-0.30255241038008696,1.0
-2.230901815651823,-0.33845768082875327,1.0
-1.917626453458641,-0.2740312866858834,1.0
-1.8529776853647493,-0.2991118725678136,1.0
-1.9973895928451137,-0.30799058532602874,1.0
-1.905406139322649,-0.31263780142821707,1.0
-1.844454770928169,-0.29859042562637605,1.0
-1.8739884284688204,-0.2939322905637185,1.0
-1.7336358442800095,-0.2962079617151912,1.0
-1.7726157342071724,-0.29744739688651406,1.0
-2.2613337574281585,-0.27662254242653045,1.0
-2.6722211641076874,-0.31929197572788903,0.0
-2.5608118146458576,-0.3007406618905061,0.0
-2.361251034154078,-0.32118681484348044,1.0
-2.3064114873032753,-0.3458492844342682,1.0
-2.3238541271788584,-0.3552630262554803,3.0
-2.341947377308748,-0.359791998005269,3.0
-2.6117932400254626,-0.3467337202322835,0.0
-2.4623606081000267,-0.31259785401186585,3.0
-2.5317324923871736,-0.34269929749692246,0.0
-2.426138954113859,-0.368327961931191,0.0
-2.3701912659334745,-0.35100969167851476,3.0
-2.2872820011932364,-0.30230899745645373,1.0
-2.2874828035394286,-0.296402106158658,1.0
-2.5589851524541727,-0.32576638665398067,0.0
-2.5633809661494573,-0.3337404235898959,0.0
-2.655231261617418,-0.3303068099964568,0.0
-2.2815599332750924,-0.3941222749852625,0.0
-2.485054469013028,-0.39145352125689414,0.0
-2.1173303788590125,-0.38375538780991103,1.0
-2.1221737367754847,-0.3048650994707118,1.0
-2.2966520671725714,-0.31448363837975096,1.0
-2.6168561755738127,-0.36887763838018334,0.0
-2.2231641342626522,-0.40178871681527356,3.0
-2.314729072019811,-0.33334174837471103,1.0
-2.6878153038706465,-0.42284792945118416,0.0
-2.2676473134244093,-0.36309804618249336,1.0
-2.5391350149531577,-0.4680036899462407,0.0
-2.0987034312466712,-0.41335988543555885,3.0
-2.197068085057075,-0.5387564232585939,0.0
-1.9365776409336992,-0.48711906130250243,0.0
-1.7266537016920944,-0.49354447006453667,0.0
-1.9861226903793698,-0.4337250782913948,3.0
-1.8657299659284847,-0.465929620089287,3.0
-1.8192293090829383,-0.4544940063684868,3.0
-1.7622304712202994,-0.44426720146647347,1.0
-1.7657652849351615,-0.5303293826212562,0.0
-2.4800336114099015,-0.5173739028663477,0.0
-2.4672709445179146,-0.5512218813729277,0.0
-2.2696982137798796,-0.510394290281468,0.0
-2.4661279157780527,-0.5535787789376478,0.0
-2.3407992885628146,-0.5606729074494009,0.0
-2.5227507152947726,-0.4824872915346366,0.0
-2.5918948993087176,-0.4663069900157512,0.0
-2.598393545000729,-0.5276901899809876,0.0
-2.3815565722014966,-0.5423996276298223,0.0
-2.3491232648659666,-0.5548384541332554,0.0
-2.373333796019768,-0.5183089387250744,0.0
-2.4453784287769182,-0.4752570754911805,0.0
-2.3297359847624075,-0.4928270144668693,0.0
-2.297914938161487,-0.47731516638159377,0.0
-2.2168240798135552,-0.4935836185325608,0.0
-2.277583301135386,-0.4604672103774255,0.0
-2.469437159748585,-0.5006385985762897,0.0
-1.94880234928549,-0.585680522717463,0.0
-2.0388865694765648,-0.42889117459679194,3.0
-2.3451359800819,-0.41733918073635523,0.0
-2.274204548660402,-0.46829397450505933,0.0
-2.342823823623493,-0.3911168976951081,0.0
-2.148402145087239,-0.4295505732826956,0.0
-1.5967857163988164,-0.5435256121387078,0.0
-1.7922083440307763,-0.49994351353177907,0.0
-1.6764051782444793,-0.5506524975318688,0.0
-1.751454655659566,-0.5010138379738819,0.0
-1.8208860615970768,-0.502764067442282,0.0
-1.8388602684262394,-0.5058035331943894,0.0
-2.0112240489178026,-0.5266563508458189,0.0
-1.8142633125982675,-0.5393915871785778,0.0
