yaw,pitch,class
0.31693933922091305,-0.3298884273892053,2.0
0.3131949347282616,-0.34731562093046586,2.0
0.27155747634930877,-0.3285033173062551,2.0
0.2918238659287028,-0.3472623577086642,2.0
0.27881592190031973,-0.3903525704622553,2.0
0.3005848669667364,-0.4103569049903855,2.0
0.30035290563579053,-0.44069457086413216,2.0
0.3948338716285317,-0.4630496776864753,2.0
0.39693297519973214,-0.46488113356812283,2.0
0.31265085091755845,-0.42705306081241934,2.0
0.32558715591261833,-0.4470169152919803,2.0
0.32558715591261833,-0.4470169152919803,2.0
0.5477493856275734,-0.45933270375305174,2.0
0.5267082824870754,-0.4330843217331217,1.0
0.5428465060607376,-0.4571845980177938,2.0
0.48560319001002933,-0.41312419567908687,2.0
0.48941976616822197,-0.38763987457590066,1.0
0.48157569149350254,-0.39890770914802587,1.0
0.22228926249895187,-0.3390363857336275,2.0
0.31658540511204153,-0.27066984475798533,1.0
0.3250555889590385,-0.27222859294400875,1.0
0.3043106293317573,-0.26240845274045055,1.0
0.2935426700962399,-0.2629826302714716,1.0
0.2935426700962399,-0.2629826302714716,1.0
0.23311021864016182,-0.2344207602125898,2.0
0.19860150986713307,-0.21934700212663233,2.0
0.18261721700447747,-0.2173605502695422,2.0
0.1617225877239338,-0.28157255994466074,2.0
0.1632283390042646,-0.2769596986205345,2.0
0.18449767505018244,-0.2601812511208173,2.0
0.16939222534725298,-0.2599916340512036,2.0
0.15029975717636593,-0.3715961932209363,2.0
0.13493917664100688,-0.39344742996503645,2.0
0.13253327691222933,-0.3720377453296714,2.0
0.1156909135463502,-0.39559180727476817,2.0
0.11368182481999442,-0.39799131541692956,2.0
0.06712657317210124,-0.3715679637133814,1.0
0.06616250885749256,-0.3686813634078445,1.0
0.061425011594350605,-0.3668922517875293,1.0
0.06149558536323771,-0.3670962499270294,1.0
0.06162128656668944,-0.36707361305776365,1.0
0.04022225457568475,-0.36930667363179515,1.0
0.032920399498905496,-0.3622951031138345,3.0
0.032059133202373864,-0.3733368353094121,3.0
-0.0013238573778783893,-0.3820102183475821,3.0
0.08871309170384752,-0.3637459932757097,2.0
0.12834252662088064,-0.3145451574009318,2.0
0.12781522072504492,-0.31315072625416634,2.0
0.16997093025212723,-0.40299140036355335,2.0
0.11631089744812063,-0.7330188447616608,1.0
0.05743586259752091,-0.656025792383034,3.0
0.031505462011746393,-0.6648879935424906,3.0
0.18441778021748007,-0.7502596170266157,2.0
0.047116113373463865,-0.6788296418490555,3.0
-0.015908659087697338,-0.48960911692172654,3.0
0.08008551503642682,-0.4164725881176435,1.0
0.06444716679937253,-0.4357080680390678,1.0
0.20878064418563394,-0.39363891124741307,2.0
0.24976802494249845,-0.40412803751679915,2.0
0.297814646800836,-0.41568562401552506,2.0
0.33788456856216825,-0.38941513775854747,2.0
0.34361702280856377,-0.3885557356747788,2.0
0.3381143993642421,-0.38329146514801926,2.0
0.33524963697964383,-0.4131114125058545,2.0
0.3194011653325823,-0.40664046368917994,2.0
0.3656621376800217,-0.3851599389688188,2.0
0.39433266471137873,-0.4129015554119562,2.0
0.3575530784768394,-0.4226918682113055,2.0
0.33380833419769296,-0.40322256274617224,2.0
0.2868171230793538,-0.4295335290517191,2.0
0.1758756910210509,-0.4383390048799571,2.0
0.23233763560792983,-0.29687508356825604,2.0
0.22220164449908827,-0.22875595025788228,2.0
0.13941541780121208,-0.1724575237619342,2.0
0.08815222997827682,-0.1908626300554718,2.0
0.1483665685410774,-0.22595457110722791,2.0
0.152688080041949,-0.24064749715730407,2.0
0.16131219459995258,-0.1933327119665203,2.0
0.2525686051448258,-0.1758147046320881,1.0
0.3633041748508655,-0.2202902937847384,1.0
0.4346505267701974,-0.19822227572790577,1.0
0.3880622519247872,-0.22626136726480506,1.0
0.4037296286177233,-0.17980571784168084,1.0
0.40502392490750183,-0.19138674015799942,1.0
0.40158738183686354,-0.18177006546172328,1.0
0.3853958950413998,-0.20486100369325533,1.0
0.43541591926748613,-0.2011970266655243,1.0
0.42384901170494493,-0.18823781848508972,1.0
0.46815735434113825,-0.16724012487035997,1.0
0.44614819214439644,-0.17642536747004325,1.0
0.5308471011371675,-0.15988314235901607,1.0
0.5003738803639358,-0.2208413018142758,1.0
0.6545839569688651,-0.216949890829452,1.0
0.5847649279346937,-0.2178130213387467,1.0
0.7344194011789335,-0.11785366666760354,1.0
0.8202749210331259,-0.05085039785397297,1.0
0.8054530979862901,-0.016455406059490606,1.0
0.7945735523010983,-0.08328184097673992,1.0
0.7747116968912873,-0.04872226582689066,1.0
0.7803352278490986,-0.01139193787892295,1.0
0.726776128850406,-0.02082352287943857,1.0
0.7199081027152008,-0.011000186882572293,1.0
0.7267537582972494,-0.05267785899398535,1.0
0.8536030504949226,-0.37275653250788376,1.0
0.6747749790894099,-0.6872537530091941,2.0
0.6211775305710202,-0.5767946194243045,2.0
0.13071859894544932,-0.6538340108058989,1.0
0.35102620327727324,-0.6448679463639291,2.0
0.2982087946421677,-0.3591893246505841,2.0
0.291901097600315,-0.36640382804360877,2.0
0.37609187545709905,-0.3802562604536559,2.0
