yaw,pitch,class
1.1505524362575918,-0.5514932574880068,1.0
1.0827206580288375,-0.5934982320973906,1.0
1.1366829596165682,-0.5216711796012995,1.0
0.9216316363282337,-0.5632393957919103,1.0
1.1538933718450963,-0.5976016307049847,1.0
1.0768736878555687,-0.62843357927705,1.0
0.7967387022673328,-0.5869332736942363,2.0
1.0687691560262396,-0.4893566492503871,1.0
1.1448958821022635,-0.5585514333250439,1.0
1.0239617370017653,-0.4800859191797122,1.0
0.8264345463183703,-0.506932713496583,1.0
1.0206383782774555,-0.5491712473335667,1.0
1.0371009748718893,-0.6266508592433511,2.0
0.8279245849482696,-0.569413135830932,2.0
1.0560885144958272,-0.585948170407016,1.0
0.8845979845257008,-0.5630737471721073,1.0
0.9894037597485702,-0.5859039619329206,1.0
1.0071851537148113,-0.5117746066744561,1.0
1.0946492228674116,-0.4239667234251264,1.0
1.3741511750645357,-0.3673939913369002,1.0
1.2859803029586283,-0.419818583711219,1.0
1.1447542019322714,-0.4787127933216674,1.0
1.2296131669065562,-0.5333304988536663,1.0
1.3515947332637825,-0.5548523025709238,1.0
1.3013296982174092,-0.7309482370141243,2.0
1.2072367547954923,-0.7214934825121249,2.0
1.403666989425884,-0.5178077318079216,1.0
1.4160805158989613,-0.5953219648118768,1.0
1.2890232308201528,-0.6868806441404741,1.0
1.3390203518608643,-0.5884896250352786,1.0
1.1787028479280566,-0.7093822248227716,2.0
1.1177420253117065,-0.6307936726350782,1.0
0.930076520144875,-0.6614613041678857,2.0
0.3286207627103276,-0.7354164886910591,3.0
0.6436119995938476,-0.2712839697053576,1.0
1.405450774724019,-0.38934456398966033,1.0
0.7692159976657998,-0.4298238136105377,1.0
0.6457505179491813,-0.3864885900366594,1.0
0.833620287571622,-0.41054945153719824,1.0
0.6568196807039867,-0.32674509835458476,1.0
0.5757354802587801,-0.34391076947679955,1.0
0.47526879339997685,-0.3241607668327719,1.0
0.5580512916723269,-0.34799765648563513,1.0
0.5669145580962197,-0.30439798101551185,1.0
0.6580958674983526,-0.2792755835044674,1.0
0.43823913633907907,-0.2859814231292869,1.0
0.534932390249349,-0.35312637211290976,1.0
0.43627958240899883,-0.32011143039530643,1.0
0.42903099055402116,-0.22223839612213137,1.0
0.5670740814455154,-0.1992680990879799,1.0
0.4887478506251949,-0.20412064491021328,1.0
0.6552223166821571,-0.19129379583595565,1.0
0.44446613959990244,-0.3121376597755002,1.0
0.5796990629091451,-0.3072472970657877,1.0
0.4817392095844334,-0.3104774451519448,1.0
0.5052352146177665,-0.284706834231575,1.0
0.57388591488172,-0.298249807322955,1.0
0.6245480272466244,-0.2360966874865767,1.0
0.5245271535543005,-0.2508247672630419,1.0
0.5040708805891838,-0.25445731898991,1.0
0.37321992253755754,-0.24461480823319512,1.0
0.406005299769196,-0.2601093457713851,1.0
0.3900795964505222,-0.25365331065681507,1.0
0.4061176851671974,-0.21634908168753014,1.0
0.37419064475489144,-0.25887070954838926,1.0
0.38142219237889263,-0.23061430406653957,1.0
0.3804474754199236,-0.24320466443599817,1.0
0.4195272338879644,-0.2949394980879865,1.0
0.4253089566145264,-0.29391817580994106,1.0
0.4861605896261829,-0.30677032491455447,1.0
0.46272423940126767,-0.33055874503557825,1.0
0.556814519662094,-0.36231054944815694,1.0
0.5722928119176346,-0.3371295623931308,1.0
0.5528855581059002,-0.35205498240637084,1.0
0.4785466120696464,-0.35405155427560325,1.0
0.570590519348856,-0.34592438557700844,1.0
0.47787815863603655,-0.3096412125696599,1.0
0.5380445602992157,-0.2846125583289862,1.0
0.5454497460262899,-0.2891660311608037,1.0
0.47976154615894057,-0.347153967052298,1.0
0.5590015075492671,-0.29921680111476273,1.0
0.5668373264246074,-0.29965382584964473,1.0
0.5824051008927745,-0.26648229025994474,1.0
0.5789728188798804,-0.26795368676221354,1.0
0.5465837200184457,-0.20030540033256578,1.0
0.5692600040682524,-0.18926420076920628,1.0
0.5909067100406346,-0.20092991160818935,1.0
0.7204793507690228,-0.21901890068033458,1.0
0.5668346632635173,-0.18413681672247673,1.0
0.6797034250027104,-0.23015490877850092,1.0
1.1360994610217319,-0.22526933975875052,1.0
0.9876069249610937,-0.18255942640882278,1.0
1.0829219930072478,-0.23503754832105217,1.0
1.0603530343493712,-0.3757363434515735,1.0
1.0593490226184112,-0.3933097445366793,1.0
1.0845284117767835,-0.4663205721373106,1.0
1.0434374340535149,-0.45958224194719216,1.0
1.014101915697965,-0.49400812641031944,1.0
1.0028948011986936,-0.444654158772862,1.0
0.8163544815924204,-0.4408841879337458,1.0
1.053958251939873,-0.4544087852136042,1.0
0.9511352001485675,-0.37076555327694055,1.0
1.0330423173706085,-0.41437428349477007,1.0
0.7369131852236837,-0.3697452962633312,1.0
0.7648577345418851,-0.3740582856487145,1.0
0.9082359360451351,-0.41574820830114195,1.0
1.0950114127756623,-0.4688455151668147,1.0
0.9824728830116389,-0.4198806353646179,1.0
1.0460358803291052,-0.5391092921030294,1.0
0.9493972212211819,-0.40798189793025286,1.0
1.0599258633105224,-0.49810646501184236,1.0
1.0411164891635107,-0.4988135342812584,1.0
1.093522439410199,-0.4420916651719877,1.0
1.114963283030318,-0.47236168675404633,1.0
1.0777024635868013,-0.45838728156607356,1.0
1.0702030019571382,-0.4438357693698807,1.0
1.0925186939953482,-0.44446427538713934,1.0
1.1010637126689764,-0.48195678984549284,1.0
1.0875279301125396,-0.5154881184984625,1.0
1.132345735465265,-0.4714817783298842,1.0
0.9736724671894722,-0.41332739487025993,1.0
1.042398002280057,-0.42546155574498795,1.0
0.9474152967379449,-0.3683106513841055,1.0
1.0851459988335728,-0.5215252383735631,1.0
1.1095501417986229,-0.4236673841186015,1.0
1.073755658851304,-0.3657156672179323,1.0
1.0643104917292288,-0.5138755744584196,1.0
1.0418387384511403,-0.46398764302240125,1.0
1.1065543518883927,-0.3998723060948526,1.0
1.001604233334441,-0.39085084790220914,1.0
0.9877169135141141,-0.4193016641436346,1.0
1.0435303783755585,-0.4525741335386486,1.0
0.3552502430822479,-0.45271980845027593,2.0
0.39644401882359354,-0.45039247197365573,2.0
0.3941963108635667,-0.44596150455198186,2.0
0.35998401191986373,-0.48018019508230103,2.0
0.800106003149629,-0.3751794764676379,1.0
0.8290244704784723,-0.4522486952534409,1.0
0.7164611733163112,-0.46144672102635664,1.0
0.7525009334000264,-0.5065481530351755,1.0
0.9125840791569075,-0.5149730631436412,1.0
0.9622376524169989,-0.5322252870012836,1.0
0.9455228544673345,-0.5549055657927253,1.0
0.9810177317920196,-0.4578434640714794,1.0
1.166752711484653,-0.5803059973215741,1.0
1.1510949221716409,-0.5535739852476856,1.0
1.1102271173477212,-0.5788194208010918,1.0
1.159598928164482,-0.6226771565808438,1.0
1.19307965675674,-0.5699976996902044,1.0
1.1423815917171196,-0.6440074790157244,1.0
1.2201778534805146,-0.526563672839884,1.0
1.2470536762532671,-0.5461959637637303,1.0
1.1698041614616657,-0.5257394244825045,1.0
1.1400840826447083,-0.5348442396172675,1.0
1.136440079325153,-0.5246419357972829,1.0
1.1721490748014805,-0.5078262040423045,1.0
0.9868388693027149,-0.4545928096449287,1.0
0.740284214531506,-0.4753862388040494,1.0
0.8355177898483035,-0.6154964753336631,2.0
0.7602105184396968,-0.5658423694413537,2.0
0.294119244472242,-0.5619805195446298,1.0
0.7123146314990578,-0.641608503505781,2.0
0.9823202838811773,-0.43843834078861704,1.0
0.9640645809247932,-0.5112222670643737,1.0
1.1689924299614094,-0.47758521091612777,1.0
1.1221676664112004,-0.5566387510301489,1.0
1.1543269344705611,-0.4280456209506918,1.0
1.0816117177509288,-0.4131393756973003,1.0
1.0998495775280093,-0.37741573283497737,1.0
1.1395093724814693,-0.38944869358828244,1.0
1.1490658597371097,-0.4125052770417525,1.0
1.0043020155186915,-0.36481631771781253,1.0
0.9487516709729465,-0.2463831471970077,1.0
1.041695993016712,-0.3324400020296102,1.0
1.1432700222567702,-0.4387115811164592,1.0
1.1460993645988704,-0.3611110616931853,1.0
1.254341682892378,-0.401465675375047,1.0
1.2569364007424422,-0.4682950397694954,1.0
1.2076162552508287,-0.47349938917172824,1.0
1.1659897158323451,-0.42456673361872127,1.0
1.05198857799765,-0.3642320201746492,1.0
1.2382766962486929,-0.5782010347959755,1.0
1.290848561431293,-0.5356083005340112,1.0
1.174627146195799,-0.5169912066177033,1.0
1.1274902601658328,-0.4556578077648514,1.0
1.1224145414442506,-0.5588073631058005,1.0
1.1954983396587502,-0.5877902789330238,1.0
1.246411854430558,-0.5535779799893208,1.0
1.0755122799063201,-0.8385737671991694,2.0
1.110126982490734,-0.7888424296352478,2.0
1.146652236841171,-0.7608803034538518,2.0
1.1288202428142182,-0.8729836726957563,2.0
1.1624149547011318,-0.7362460633706189,2.0
1.0490591007985632,-0.6082289750349459,1.0
1.2213120937887791,-0.4519687970228736,1.0
1.2561046955340105,-0.5441224265389946,1.0
1.284527015951772,-0.5248565865811433,1.0
1.2703129262656923,-0.5237159546862623,1.0
1.3202306851059193,-0.534358479034437,1.0
