yaw,pitch,class
1.2242402394073213,-0.9326111837123578,1.0
-0.7746144915114995,-1.0297554439532328,3.0
1.296187134152466,-0.8640485009224315,1.0
1.1395650325482518,-0.9550279427139363,1.0
1.3598681095062226,-0.7270514997071202,1.0
1.2891936731299178,-0.8544805620741036,1.0
1.264823618626821,-0.8311219761530187,1.0
1.1753107796476225,-0.8263250903975681,1.0
1.3165022595798084,-0.7768728521158866,1.0
1.2883097699641206,-0.7540924384674578,1.0
1.2027951347294583,-0.9540783926272686,1.0
1.315977616845063,-0.8959228107451537,1.0
0.4260162922000515,-1.0203454305575468,2.0
0.37939472784101524,-1.0219766167252202,2.0
0.2999188103781076,-1.0311200476957894,2.0
0.38878290331576265,-1.0207181399521033,2.0
0.2592070667940663,-1.0216905932241458,2.0
0.12679309949867254,-1.062299272474001,2.0
-0.20830979730490792,-1.0295620984580929,2.0
-0.5129930028731673,-1.0529214833275051,2.0
1.3200937986258894,-1.0554762537612181,1.0
1.0693867430830288,-1.0982122660898286,1.0
1.1681103910083752,-1.090395089342119,1.0
1.1579610840940833,-1.0907118723537839,1.0
1.0933480023587987,-1.10951871649776,1.0
1.109484628035807,-1.1159260157643816,1.0
1.1610692594023146,-1.0947782530222259,1.0
1.2927436668629935,-1.0790135377914474,1.0
1.1007766239034658,-1.1483955420907368,2.0
1.4482621545114787,-1.1276585719467258,1.0
1.4066161740170378,-1.0219036461113522,1.0
1.4169721422319197,-1.0959949181662287,1.0
1.397222139587892,-0.9991189714051791,1.0
1.360208994125753,-1.0806228860381821,1.0
1.3157057080977657,-0.9398993235095231,1.0
1.2596373787200006,-0.9652799144882509,1.0
0.939457771400788,-0.9380862434393973,1.0
1.0723564340145764,-0.9146357784607044,1.0
1.1137187878529238,-0.9564713760247593,1.0
0.5975552917020173,-0.8994648149949591,1.0
1.5317714294453115,-0.8765842664895434,1.0
0.5044674252754966,-1.0394666608682066,2.0
1.4248247390221274,-0.8767778783007922,1.0
0.8784615287419402,-0.9061858346379921,1.0
1.5065560876122233,-0.9122953924947429,1.0
1.4064926033424578,-0.8363076834276211,1.0
1.2881081686696016,-0.8954676765148593,1.0
1.499055028085906,-0.8155520711559794,1.0
1.426295336576069,-0.9285755625545064,1.0
1.4741086655229159,-0.9605211119363883,1.0
1.612753897136877,-0.9015801638488091,1.0
1.6119165992901558,-0.8972786260561132,1.0
1.5697502371187135,-0.9943810746678737,1.0
1.5916009412305956,-0.9905013815918462,1.0
1.733820667659661,-0.8838831920891236,1.0
1.6096965882054661,-0.8408875215542303,1.0
1.554409896607639,-0.902918668612683,1.0
1.4502403505691897,-0.9256647274830497,1.0
1.393754171216391,-1.0252471117018922,1.0
1.3693478977224687,-0.9527309662737429,1.0
-0.6866164585603381,-1.065087335819205,2.0
-0.6704071285855709,-1.0569034417893914,2.0
1.3013731077431774,-1.029698452305905,1.0
1.2575398730454541,-1.0849824807426418,1.0
1.2417324140791797,-1.0313829016953802,1.0
1.3276939277447575,-0.9695128758828773,1.0
1.4853365526786897,-0.8333246766906233,1.0
1.338163879254295,-1.0047446328918626,1.0
1.3771994292482403,-0.7778976365033491,1.0
1.1951803582245948,-0.9328491371557565,1.0
1.3037233474051722,-0.9215344309484459,1.0
1.4160208610905434,-1.0071453394565144,1.0
1.1664991785488774,-0.6756658064740414,1.0
1.0956513703856083,-0.6545842232849741,1.0
0.9155867932859718,-0.5327153086418581,1.0
1.0849017869616127,-0.7310896508680074,1.0
1.0173120900759465,-0.6064494507945549,1.0
0.9955940113863504,-0.605174329264625,1.0
1.1008027228821486,-0.6408790636832083,1.0
0.9789953272602135,-0.6239573381168448,1.0
0.7967203264558111,-0.5089873422775791,1.0
0.969235907129509,-0.5408912131884013,1.0
0.9837341561039005,-0.5343318474235362,1.0
0.8894156429376542,-0.516343792156705,1.0
1.1513079750588473,-0.6029950645446132,1.0
1.1151092242580543,-0.511908297361178,1.0
1.0846591729863062,-0.4856106468610816,1.0
1.094695029238161,-0.35288375813760353,1.0
1.2047166054559506,-0.41501051267919,1.0
1.2677696074246665,-0.5162713541750549,1.0
1.1998542059376838,-0.5231524297996016,1.0
1.1064558149280599,-0.49007943117023456,1.0
1.031947758162586,-0.3307819179349269,1.0
1.0270392859574609,-0.37211098225964856,1.0
0.9801796349969717,-0.43882423283056954,1.0
1.1591722897578514,-0.555866167997917,1.0
1.0879218116377625,-0.5349771313556624,1.0
1.1383469026656496,-0.5929024829615399,1.0
1.1546140232360715,-0.6183931956513423,1.0
1.1141968252685932,-0.6412918536521706,1.0
1.0754963009397795,-0.7744432502534073,1.0
0.9644874909058978,-0.6289808588810614,1.0
0.9513509161968638,-0.7541829859445206,1.0
0.9630938587074594,-0.7427822596340002,1.0
0.9790025177951566,-0.6769750164659243,1.0
0.9049946026823996,-0.6777254952611086,1.0
0.9896410474016962,-0.5966127989922383,1.0
1.0370008400149022,-0.602015820211791,1.0
0.9885499503030908,-0.5484865486173073,1.0
0.9270684796936305,-0.43450005816860787,1.0
0.8146513900753146,-0.4854276876941931,1.0
0.7537568801701078,-0.4520971613874154,1.0
0.7231345223758316,-0.36786350663708123,1.0
1.0023656310900948,-0.2702847516643599,1.0
1.1466378557712844,-0.2862448097610958,1.0
1.1581243358689053,-0.2088640011277534,1.0
1.1839402205278062,0.021094366362299628,1.0
1.1738284641848844,-0.031507326224509455,1.0
0.8721160148126084,0.0023430491270517136,1.0
0.9410753754469022,-0.05916718362218143,1.0
1.1363154433861373,0.034886611331711,1.0
1.045295521546063,0.22885262300545214,1.0
1.0625810349173315,0.07828095708178913,1.0
1.014002047157087,0.13860847999091808,1.0
0.9852790558522554,0.02668700465146603,1.0
0.8395514136353375,-0.15936542384310465,1.0
0.8341515882090929,0.036206740284063274,1.0
0.7739700065277003,-0.10623882220544098,1.0
0.7280262166660894,-0.028141356922758303,1.0
0.7518820147626921,-0.11906087758973648,1.0
0.7648603977029752,0.04396772433277219,1.0
0.9556790856004608,-0.12224335509238116,1.0
0.8779637839342044,-0.18999736901730507,1.0
1.0641688115592367,-0.11705232149559872,1.0
1.025197710063671,-0.1366262891915721,1.0
0.9523578574050229,-0.18308247124691432,1.0
1.1198954573691446,-0.24934857707081098,1.0
1.1436199616240066,-0.34962404896334653,1.0
1.1848361079185088,-0.34400025168942616,1.0
1.0273713821453938,-0.3150125421722407,1.0
0.9959423528569327,-0.23995427632555646,1.0
0.9117196170670678,0.049996055776275555,1.0
1.0866831754147666,0.1855818479299537,1.0
1.093927506212,0.15423830611248412,1.0
0.8836722697307893,0.03563016590806112,1.0
0.7786230815842867,0.1320280752534413,1.0
0.8715759257435404,0.09492411599813032,1.0
0.9936496374744834,0.08209726692387267,1.0
1.0272339630331457,-0.13159611052463044,1.0
1.179058646249691,-0.25328765863914715,1.0
1.0429540703156654,-0.268135846980775,1.0
1.0736121144685487,-0.13249386212809613,1.0
