yaw,pitch,class
0.586219812838204,-0.5852751895995529,3.0
0.8319550129419955,-0.6739869497228554,3.0
0.5580523569367629,-0.4479389016613657,2.0
0.3580265885186555,-0.3695905666039976,3.0
0.804342826127836,-0.6079781052602604,2.0
0.847734508716824,-0.71595144428367,3.0
0.8689471194315231,-0.7030388414223119,3.0
0.5962788385915423,-0.3151768592114986,1.0
0.5877529946777627,-0.4550548680940574,2.0
1.0882853331265583,-0.15261297889920877,1.0
-0.390038583769735,-0.12099193569615292,3.0
-1.5798922203400076,-0.2682311881477998,3.0
-2.3714373590075226,-0.1629428481354081,3.0
-2.3503336715814074,-0.2132670053579814,3.0
-2.2756818041170694,-0.3642669075849292,3.0
-0.716086999183155,-0.2196889520105985,3.0
0.9395712220632254,-0.260710687545525,1.0
1.4037681895473069,-0.6305689018390755,2.0
1.14847517060733,-0.5021744435769384,1.0
1.1685508778526743,-0.6968081097359624,2.0
1.0742339625830821,-0.7842071977579649,3.0
1.0893828218117798,-0.7861875243445478,3.0
1.040079986867252,-0.7695773886257234,3.0
1.1536931021311223,-0.8601123488312943,3.0
1.1817138178564999,-0.8534642998021295,3.0
1.166688262986273,-0.9098980148814536,3.0
1.253664441027171,-0.9337860372272464,3.0
1.131637867247522,-0.9101731194220588,3.0
1.3166420755370376,-1.0291550342854743,3.0
1.1590591054115231,-1.0174343291699812,3.0
1.3594345468807578,-0.9407030655265091,3.0
0.9417574110020716,-0.9680891499641209,3.0
1.2352071367762676,-0.9984399984852635,3.0
1.1971279279297695,-0.9137654574164666,3.0
1.1192845282150805,-0.857142924215856,3.0
1.153341032235014,-0.9204003237982354,3.0
1.2246535620085015,-0.6637004900124244,2.0
1.1196818718497203,-0.6840808628864737,2.0
1.0679153465807603,-0.6908016162133978,2.0
1.1532909648065204,-0.7930917694705782,3.0
1.2012939108229805,-0.539942062575897,2.0
1.009095439164725,-0.3543386430411138,1.0
0.9510435874070688,-0.27035452648492,1.0
0.7753101091882281,-0.1458016780952221,1.0
0.5054607843620962,0.05180354320811233,1.0
0.9694364431595921,-0.05961113257589763,1.0
0.12592331108665264,-0.3800698391773504,0.0
1.2285945077896008,-0.1886191831531891,1.0
1.1821881268466432,-0.3727679841005711,1.0
0.9239118348535595,-0.2843470411683053,1.0
0.6869368368394747,-0.1716141006447061,1.0
0.6338081046729389,-0.3614498157838434,1.0
0.5410733734069628,-0.24897147346045576,1.0
0.6102391290257376,-0.30803585906456016,1.0
0.5873657710552652,-0.14286474404508273,1.0
0.4751284448105297,-0.17272144302596104,1.0
0.5019102579968026,-0.10811208971620269,1.0
0.5357667586188709,-0.13722336990796788,1.0
0.5511686181511262,-0.12888128410940367,1.0
0.525857668834904,-0.16289810702909477,1.0
