yaw,pitch,class
0.8044291125471545,-0.3523420711718814,1.0
0.7858226712752069,-0.386779673543805,2.0
0.9236995809146802,-0.271499153121436,1.0
0.7690921606751112,-0.40853343859200825,2.0
0.8170442403147509,-0.417398302912555,2.0
0.6823783040015861,-0.1551448461475471,1.0
0.6601342509966993,-0.18116712579092933,1.0
0.5173475375715558,-0.14373080403157648,1.0
0.6359415630222015,-0.20698540729481152,1.0
0.5359819420349493,-0.2966921244013676,2.0
0.63865053048303,-0.24428990258020547,1.0
0.658918251642969,-0.07197698846546256,1.0
0.6662246340936014,-0.22212467914358494,1.0
0.6962310027277423,-0.23955453584593556,1.0
0.7097092610046333,-0.06719235325102621,1.0
0.6338677594813567,-0.128086330524015,1.0
0.687650297695507,-0.29970442591035623,1.0
0.7055595233940718,-0.1493910866124309,1.0
0.8045191273919993,-0.21486889675366408,1.0
0.7376972198486029,-0.21582177579169443,1.0
0.775772966585684,-0.16050419152522255,1.0
0.778060888278171,-0.1286410669790785,1.0
0.6613782135418752,-0.10902795081508096,1.0
0.3132987980107747,-0.010593522184117195,1.0
0.003435744122311225,-0.018392589436414242,0.0
0.019316972650780747,-0.04796512912898113,3.0
-0.029141107595974047,-0.06295952501445426,0.0
-0.03870079064492248,0.02048210562769041,3.0
-0.04745859588964806,-0.06687224128799868,0.0
-0.033031719632470806,0.059334163822529394,3.0
-0.03573269761002917,-2.316950148368937e-05,3.0
0.09709006491269177,-0.12217650974902017,1.0
0.04632568716192834,-0.05786436521691466,1.0
0.0329811195717593,0.021605160659376826,3.0
0.02502732266012865,0.036200348697447086,3.0
0.04453497764495907,0.10691846091562919,3.0
0.02015506944582868,0.09105960294031633,3.0
-0.0019949739725783574,0.11326903485103214,3.0
-0.02284912320455284,0.08999726798148373,3.0
-0.0159712433733142,0.06632922274173152,3.0
-0.013799968136572598,0.07879228401108435,3.0
-0.009333580672400706,0.05299184568650568,3.0
-0.01967064044354327,0.05581106801646357,3.0
0.0524914377176798,0.08613355387199677,3.0
-0.07551073691588871,0.08533939923493514,3.0
-0.062315572662873096,0.0597882327883879,3.0
-0.03677053148683305,0.08981590671124932,3.0
-0.09047876750657007,0.044880922270560356,3.0
0.013405553979131861,0.11902306070225735,3.0
-0.027706196400639354,0.10578715008456352,3.0
0.1652150571774637,0.06315713156733814,1.0
0.4361381685551156,0.04901734407567143,1.0
0.47447037770517114,0.07341722598297741,1.0
0.4978172457174598,0.0410877819299605,1.0
0.6623353536376497,0.04570676852459393,1.0
0.6843394558283205,-0.0023893881300190924,1.0
0.7029717297628418,0.04795367753629378,1.0
0.6643966403213711,0.07570860978488159,1.0
0.6849003175538911,0.0870691223629416,1.0
0.7278411269703287,0.09905814095826031,1.0
0.8388632528096611,0.13213833012257056,1.0
0.831803745392079,0.10773418715752046,1.0
0.8565125539858341,0.12617950718351828,1.0
0.8292401865267688,0.09197652930363061,1.0
0.8231468739526674,0.08175664862045154,1.0
0.8389362234235292,0.15929618165476261,1.0
0.7761937460379165,0.11098830369348828,1.0
0.8010964327590293,0.17865922699240172,1.0
0.8128692026738337,0.17540697466919694,1.0
0.8908212593609979,0.17771540270207764,1.0
0.938781594800017,0.17420881849477032,1.0
0.8717484985821774,-0.1454490755668956,1.0
0.8536022515465955,-0.23620907288457801,1.0
0.846588284183654,-0.1430991022210097,1.0
0.7965205893740552,-0.12307559293303091,1.0
0.8569996461492098,-0.08797726029465863,1.0
0.8889224255037714,-0.17625625674082324,1.0
0.8619637784211174,-0.02947320378390693,1.0
0.8428462765359837,0.07410485417643588,1.0
0.8129730659563467,0.14971865542651064,1.0
0.7637360110907437,0.1041287996737712,1.0
0.7310142834091582,-0.12938435523931963,1.0
0.7602994680201055,-0.3089501222667843,1.0
0.7647474796727558,-0.358614081855127,1.0
0.5621706692464615,-0.25584163012453315,1.0
0.48294988261598343,-0.3177255043747044,2.0
0.6609848646488706,-0.24116814515041457,1.0
0.5647869587013553,-0.25644643400809014,1.0
0.5970053489369159,-0.07234370574756646,1.0
0.4202145957653138,-0.04786872269752025,1.0
0.5169930708304663,-0.11700917828593942,1.0
0.5690560059287524,-0.04665698440153421,1.0
0.6201724535756242,-0.029342975206602055,1.0
0.5622739998967566,-0.03026815736929558,1.0
0.6278825712475127,-0.05132124473469898,1.0
0.5873346120705112,-0.043100865397951396,1.0
0.6416130308796342,0.06263674989033666,1.0
0.6028203611771039,0.028245752837489407,1.0
0.5480782860221982,0.018452776877050034,1.0
0.4911414998129581,0.023621173604566812,1.0
0.44495296544716884,0.021374797225084972,1.0
0.46129279031535003,-0.004567321269485894,1.0
0.43804472557950336,-0.07454693891738903,1.0
0.44742650946763446,-0.011281683009793668,1.0
0.4277872943249541,-0.08085250543036963,1.0
0.43891105188210605,0.03918575227942591,1.0
0.47048389186943146,-0.10137482479052023,1.0
0.3948573074461243,-0.07036843916705471,1.0
0.5407647130366225,0.05619616111008902,1.0
0.6852992590851851,0.12726394637939853,1.0
0.6910905691916713,0.07836990666219777,1.0
0.703145367865915,0.13110582256794687,1.0
0.7091723677288733,0.07486838246096159,1.0
0.6230936749753322,0.08190285616429689,1.0
0.6982198514298135,0.12029445380666118,1.0
0.7169751634066964,0.15357491268494539,1.0
0.6496408636695691,0.1343921633531046,1.0
0.7528708464754384,0.12524100921537434,1.0
0.7126051823739854,0.14137443909907438,1.0
0.6448445105463363,0.1288559840790479,1.0
0.6730276790982088,0.12001056083445873,1.0
0.6743137195886081,0.12521517655280057,1.0
0.6830606058728644,0.10830703310799651,1.0
0.5587184135253918,0.03985899940299794,1.0
0.6862801013146611,0.09844161916590698,1.0
0.6995040277074496,0.010672884384601556,1.0
0.7218881629856747,0.05357321375246999,1.0
0.7044103693837026,0.003442668341145431,1.0
0.6370377201268781,0.0241921553422798,1.0
0.6610626289527008,0.016722521116825553,1.0
0.48873852956137964,0.03337926215472615,1.0
0.5796561860155948,0.07315437198338659,1.0
0.5960306319779469,0.06609592983024058,1.0
0.6171572225894366,0.05033480986693363,1.0
0.5857351175198097,0.10233569331182084,1.0
0.5211595863558952,-0.012275042096393225,1.0
0.6464554566897253,-0.28168574429098914,1.0
0.6528560980536217,-0.35085895676081624,2.0
0.547766962490768,-0.32146644675793873,2.0
0.6612000480649489,-0.3239447844683665,1.0
0.6384827513343551,-0.34620348485924873,2.0
0.6418993206968177,-0.3304277175099463,2.0
0.6182885334205022,-0.31599711282724297,1.0
0.46840369674197063,-0.28776946948516613,2.0
0.84874224887331,-0.2603935050596966,1.0
0.8369484399858942,-0.2894922683943384,1.0
0.8436161964071254,-0.2614609000246004,1.0
0.7732094077203736,-0.19816981145443124,1.0
0.8166154713792482,-0.27070020479441226,1.0
0.7775961666679521,-0.30466269922786576,1.0
0.7984596369637419,-0.30276732748005636,1.0
0.8313787048821024,-0.30441289471761634,1.0
0.8992509631594258,-0.30645340874483507,1.0
0.8044741199695769,-0.3341697251576167,1.0
0.7572975528393683,-0.2873079436682554,1.0
0.8353902244320888,-0.1926296374387394,1.0
0.589711483343407,-0.2804652175634058,1.0
0.5741114846260498,-0.294822585316132,1.0
0.685974104105411,-0.2660668371298924,1.0
0.5799501989999395,-0.2709385577119744,1.0
0.6716172689849029,-0.2437660587937869,1.0
0.6444274595196299,-0.27646381802556175,1.0
0.6665165165490741,-0.28928853657094733,1.0
0.6775665045440309,-0.28675773458704507,1.0
0.6505340878991815,-0.28089451913112656,1.0
0.6986598056418946,-0.28150571460129975,1.0
0.6335250106490635,-0.287429916446181,1.0
0.596770990760989,-0.28520617693596484,1.0
0.6619462658023891,-0.3048083741394931,1.0
0.6787974175998654,-0.3064121297479388,1.0
0.7620672743517001,-0.35878372521656504,1.0
0.7689757805354747,-0.34484900112883443,1.0
0.7179938225236518,-0.321914124137181,1.0
0.7774014895922674,-0.37054317932591896,1.0
0.8288803934634991,-0.4539517867705466,2.0
0.8279525481397153,-0.36994157123567006,1.0
0.7919804323476882,-0.49103976705931707,2.0
0.8339590416622801,-0.43424519365228725,2.0
0.9110314562413913,-0.46995525439305075,2.0
0.9600397455693565,-0.5069396377154172,2.0
0.7350750714393111,-0.43282945721680116,2.0
0.7719974031082785,-0.42668341405311627,2.0
0.7237947200100624,-0.4045307074736192,2.0
0.7785743457363382,-0.41837195460708804,2.0
0.6856188384159945,-0.4166805809987787,2.0
0.7060213155270916,-0.3578036819354159,2.0
0.7196479118767,-0.3606133168854495,2.0
0.7104932956295527,-0.34950660355927404,1.0
0.7356700216268348,-0.3892281838500239,2.0
0.7373526068035468,-0.3941795329486992,2.0
0.7590661581192898,-0.3935829848645214,2.0
0.8257570381370541,-0.44505096977528374,2.0
0.8081636633437727,-0.39648503150438075,2.0
0.7726275070221913,-0.4527791969425847,2.0
0.7949178990300455,-0.3430497694963769,1.0
0.6773822137965975,-0.23295016265864807,1.0
0.5434909910445367,-0.1521328109546675,1.0
0.5479978585572778,-0.11575962310247424,1.0
0.6435491489921218,-0.14468181885684378,1.0
0.6153539962153439,0.02305205607961688,1.0
0.5787360638589724,0.04926768121813888,1.0
0.5699588175382893,0.10565425834616858,1.0
0.6261786807820799,0.08418092416075067,1.0
0.677569700337339,0.07059134575029434,1.0
0.5322359396456439,-0.02278467470617292,1.0
0.5384091470524475,0.011975969105977325,1.0
0.513959464032757,-0.00515002091599523,1.0
0.5172247658453032,-0.003838414079131206,1.0
0.5715572468245548,0.007594536480578963,1.0
0.5683907482884506,0.03488980712501909,1.0
0.603930366719449,0.07144941625351788,1.0
0.6377509146668012,0.03392707439095544,1.0
0.5989316133533702,0.030394923837183355,1.0
0.6122359672110791,0.03511005054716864,1.0
0.629978212709296,0.028556543736701655,1.0
0.6601662089297803,-0.024614532691166365,1.0
0.5926737174239021,-0.060370932434897245,1.0
0.7213203770412698,-0.11285517961763383,1.0
1.0227816903227511,-0.17685972904383518,1.0
0.9349410501920138,-0.12156851007215508,1.0
0.8531559057478983,-0.10781381567411383,1.0
0.8261682302093623,-0.274556728368956,1.0
0.7997291658553827,-0.03691167902460725,1.0
0.672025797896121,-0.09469694835714657,1.0
0.7058271710836248,-0.11951441392337697,1.0
0.6359761841163725,-0.11708081731926255,1.0
0.6172067573857121,-0.08982576040728263,1.0
0.6697541214862834,-0.15030082244080198,1.0
0.5223156645850987,-0.050027747393247494,1.0
0.5065129993087865,-0.28443998549034905,2.0
0.6397115338613176,-0.32930519511047796,2.0
0.7062793758367203,-0.3246989916890769,1.0
0.5237998442605998,-0.3143073371155877,2.0
0.6768533100041078,-0.2955216651022778,1.0
0.4720977674900195,-0.33504936726566986,2.0
0.47160428374002783,-0.31838809885391617,2.0
0.5287197680584123,-0.2743519312811289,2.0
0.6115496705981657,-0.24358709436853354,1.0
0.6510560674728372,-0.27598285113269344,1.0
0.6126415666450982,-0.24744628110416736,1.0
0.6935262963246578,-0.21744896721773285,1.0
0.7288195723548239,-0.3009649000542908,1.0
0.6692891335599557,-0.26208301445524285,1.0
0.6493396601502811,-0.16062243587762207,1.0
0.6740146465981922,-0.11011665106870536,1.0
0.6179401919499198,-0.11973119523610942,1.0
0.6107009211587575,-0.19225919173110936,1.0
0.6007172628642684,-0.2113268925038587,1.0
0.558458489003,-0.25506851446008316,1.0
0.5456271125548893,-0.2145591711188879,1.0
0.6637098110762396,-0.3243154964921055,1.0
0.38037077638052935,-0.3424945004090954,2.0
0.40362363480633817,-0.348935621821561,2.0
0.5771980883294516,-0.34911405361459635,2.0
0.6225269542953633,-0.312703048874924,1.0
0.3423205959899132,-0.33288554887998045,2.0
0.5129932691892762,-0.2989486207929917,2.0
0.6446985693186,-0.24975923651090118,1.0
0.5496548773875252,-0.2674266471824869,1.0
0.70697739035843,-0.29668839597584146,1.0
0.6023662922112454,-0.1772365663380814,1.0
0.6515993523352133,-0.23000257596414836,1.0
0.33663661127535704,-0.15983600440772167,1.0
0.41585633264139915,-0.10058359963065772,1.0
0.5529777034796169,-0.07668998464657578,1.0
0.6273286337407762,-0.06351452778562677,1.0
0.5677491927818505,-0.05727607293211616,1.0
0.4685669485167925,-0.09591640982029384,1.0
0.5490053323976548,-0.08391514068396076,1.0
0.42873138493138724,-0.031483624090807745,1.0
0.45274510848063176,-0.030681213654366872,1.0
0.6474283094359312,-0.12209661491631779,1.0
0.6192507335223478,-0.0713466182354408,1.0
