yaw,pitch,class
-0.4983615958442719,-0.37552382319658506,0.0
-0.5195222749177145,-0.38244431360526504,0.0
-0.5204466581320811,-0.3188480267741728,0.0
-0.5193222715198497,-0.3528765676026603,0.0
-0.5177379569873615,-0.35092207367865114,0.0
-0.5141179221176168,-0.30804651170892045,0.0
-0.47770452053296336,-0.23840937657720151,0.0
-0.5149126093868964,-0.3302287793765174,0.0
-0.4858647124290751,-0.2208034849267967,0.0
-0.5117783350999822,-0.1930331063438864,1.0
-0.5080264737562785,-0.21865617813986576,1.0
-0.5078198124556883,-0.21933342000507292,1.0
-0.5121176218228582,-0.21905591861948667,1.0
-0.5020719118749704,-0.19854345295536935,1.0
-0.49325551708626303,-0.1558710901768117,1.0
-0.48553394782168724,-0.15749588475786905,1.0
-0.5524677081308668,-0.18693073902207885,1.0
-0.5416744488649936,-0.2755881706591437,0.0
-0.4654177605277738,-0.30141257743353306,0.0
-0.4540527205758606,-0.3660949013571596,0.0
-0.42094270400734146,-0.3866656902491496,0.0
-0.40176075362382774,-0.4561022893507856,0.0
-0.4007008155099762,-0.4479210584820622,0.0
-0.40091120523609247,-0.448351957946437,0.0
-0.3913605769348503,-0.44302590208238757,0.0
-0.39142555806544826,-0.44134784427952867,0.0
-0.3809361654799532,-0.4431305643132276,0.0
-0.38027410363295944,-0.438975500380486,0.0
-0.3787710155137188,-0.4436645281117885,0.0
-0.3827497781822971,-0.45100952639822706,0.0
-0.384695749990818,-0.4506233680401656,0.0
-0.379350785683029,-0.4485306560555813,0.0
-0.38699592222431944,-0.44548719556183874,0.0
-0.37352458816626266,-0.3960360225445934,0.0
-0.3629118912222969,-0.3944724806686079,0.0
-0.36333400225507445,-0.39498700339121123,0.0
-0.3623299905241146,-0.3953747596459267,0.0
-0.37994200744502654,-0.4030707625640377,0.0
-0.3929595388533339,-0.3887589348659519,0.0
-0.4135167456237645,-0.45016530433267193,0.0
-0.41974721099400486,-0.4369483021587177,0.0
-0.39473693256485276,-0.43410617664338513,0.0
-0.37001454184953825,-0.42572680658955986,0.0
-0.3782860538792153,-0.4152395445329368,0.0
-0.37590838365799256,-0.40809135385105516,0.0
-0.43302999324688407,-0.4230703034022058,0.0
-0.45123882456808284,-0.4171596836788839,0.0
-0.47418435420409666,-0.39160665301957365,0.0
-0.4883574312093893,-0.36298832394558217,0.0
-0.4869653969076049,-0.4552783073095151,0.0
-0.45229716478528037,-0.40778056295184284,0.0
-0.4763636189241085,-0.4147410007768739,0.0
-0.4904722474310212,-0.4245302483117872,0.0
-0.5083923920900554,-0.3939121515752552,0.0
-0.5142444222693956,-0.40574644051124037,0.0
-0.5122688893727747,-0.40610783147116414,0.0
-0.5203481211717482,-0.3647228407635507,0.0
-0.5865913238102701,-0.3887123295468755,0.0
-0.6198321015883121,-0.41061097055837903,0.0
-0.6148157713590389,-0.4108463939987421,0.0
-0.6065072413902097,-0.4082591329997301,0.0
-0.6007811787304304,-0.39893833550056174,0.0
-0.5571181200263632,-0.4068535165763863,0.0
-0.526022784822489,-0.3593517774770789,0.0
-0.5267024235326772,-0.386073669538825,0.0
-0.46220412404037514,-0.4427292259369527,0.0
-0.4563662086148125,-0.4422533190501555,0.0
-0.45647992559335887,-0.4499075103391523,0.0
-0.4500459947158364,-0.4718322503293386,0.0
-0.48281219718762636,-0.4288496292837867,0.0
-0.4906639950295069,-0.4123257799842811,0.0
-0.5078118229724181,-0.4619436668857654,0.0
-0.47085353862873447,-0.397770273046453,0.0
-0.4919207407479153,-0.40381112134707975,0.0
-0.47233878356867165,-0.4045714538382974,0.0
-0.43945193989950115,-0.3946341345467757,0.0
-0.5205316129708546,-0.41574900724946895,0.0
-0.47906539584999386,-0.39429910888164377,0.0
-0.4664209733104066,-0.39148334866110296,0.0
-0.4675003525002157,-0.38727049413270664,0.0
-0.4615702917009363,-0.38103630033694014,0.0
-0.466904337048256,-0.4228149062536672,0.0
-0.5025400955946063,-0.43230774395925464,0.0
-0.476283457775297,-0.439980843691991,0.0
-0.4834854443111984,-0.433733067774665,0.0
-0.46977628996779747,-0.4462728280834121,0.0
-0.4786323658567469,-0.46901435957992577,0.0
-0.46151756111135267,-0.4845594971788273,0.0
