yaw,pitch,class
-0.40921334361830547,-0.538897304480259,1.0
-0.5195845928872224,-0.6628429521414189,1.0
-0.40939071014690476,-0.6126743235265062,1.0
-0.33559904371466226,-0.5443474636511062,1.0
-0.4604198061100221,-0.6013534920486883,1.0
-0.3419168607686572,-0.5389186097689797,1.0
-0.15662316686865008,-0.5187923024629238,2.0
-0.30285334758326593,-0.7045483211281687,1.0
-0.1462853081491805,-0.6111528595957438,2.0
-0.04609612267596352,-0.6771177619003526,2.0
-0.09580642126727358,-0.6111113142827387,2.0
-0.3136479384296841,-0.6400865069428008,1.0
0.04748522750054885,-0.6732540477908656,2.0
-0.15608787148954414,-0.6132634147596316,2.0
0.07224783194832363,-0.6231048602519105,2.0
-0.04425854152380884,-0.6742628532117876,2.0
0.07142491517148913,-0.6673343733198375,2.0
0.27865986066044107,-0.6000016714793641,2.0
0.15034742775987836,-0.6536462579490483,2.0
-0.018962239593582193,-0.7411689166456303,2.0
-0.6285142730580795,-0.8159398274106949,1.0
0.08777272952294055,-0.6236076650657175,2.0
0.19066528981869696,-0.5429780662185875,2.0
0.1684039262667246,-0.531640723142011,2.0
-0.017350494501866237,-0.7647003417214615,2.0
0.042153046365992194,-0.6601302562550642,2.0
0.14191878922588658,-0.6404777253069334,2.0
0.1416945510621019,-0.6364574173253498,2.0
0.041117076701951374,-0.635052866166442,2.0
0.0375015692060598,-0.6963537744539949,2.0
0.06902167860380162,-0.6854971319541779,2.0
0.11887925000339307,-0.6879839917800938,2.0
-0.27394952764041797,-0.7807570725657672,2.0
-0.288202499478413,-0.7631439903804191,2.0
-0.1623108800087323,-0.7529427518248707,2.0
-0.4152219676697423,-0.8011523591419211,1.0
-0.19307172217969254,-0.7787501143682835,2.0
-0.12950286590782817,-0.7673856070485883,2.0
0.031400799780906284,-0.738402158589147,2.0
0.031400799780906284,-0.738402158589147,2.0
0.3455267756262596,-0.6834233284133332,2.0
0.36344851818194784,-0.7652319086750413,2.0
0.32413733101517916,-0.7377629999275279,2.0
0.17662297402292715,-0.7493384296055574,2.0
0.07755178357532544,-0.7164561133102401,2.0
0.06579765578815171,-0.7213115886096724,2.0
0.0075101142740234515,-0.717903541362698,2.0
-0.054006776377934884,-0.7019741096184982,2.0
0.02465767590082565,-0.7286358142396084,2.0
-0.050311906681558945,-0.7913559210720646,2.0
-0.0864536658350243,-0.8104710261122172,2.0
0.10937842281453539,-0.7235547691958462,2.0
0.5979342595251356,-0.7193901178831804,3.0
0.39730714933288824,-0.793083513671199,2.0
0.25836683947014627,-0.7681187752966872,2.0
0.5790319410560802,-0.7645914184328773,3.0
0.5188583488579579,-0.748819912141319,3.0
0.6267094487873327,-0.6667942842507695,3.0
0.3155113522444125,-0.7582509645096165,2.0
0.23755343660285003,-0.7944784774501825,2.0
0.02808143579823152,-0.8057785362714976,2.0
0.14019385978784224,-0.8044695925957238,2.0
0.20565462569809895,-0.7910922681241467,2.0
0.3315656862437372,-0.7707257436877657,2.0
0.3675963915797463,-0.7654452278783566,2.0
0.3721980676272942,-0.7704636886365019,2.0
0.4280677251877395,-0.7704346601806201,2.0
0.4521248582627523,-0.7709161597057065,2.0
0.43657785645108765,-0.7861297337488931,2.0
0.11445893522607954,-0.7489333628037562,2.0
0.06033711028905323,-0.734400492735194,2.0
0.0015723303075827822,-0.7854714003274255,2.0
0.09568072006382182,-0.7720381494729567,2.0
0.03957990012075764,-0.7752499217475923,2.0
0.11115315336496417,-0.8316215851735175,2.0
0.07620022932211022,-0.8320101403765602,2.0
0.09468549676445921,-0.8743610596115452,2.0
0.23257518957716491,-0.7235632913113345,2.0
0.21004910781283867,-0.8261586428294381,2.0
0.1611617259983631,-0.8341483924157849,2.0
0.21071756124644858,-0.8268870173875746,2.0
0.15734594878849759,-0.8156423523169332,2.0
0.31062205479913607,-0.7639221660509403,2.0
0.3175894168430014,-0.7571374968578544,2.0
0.3089085769537791,-0.7398011171097656,2.0
0.17151716158102723,-0.7027946295503515,2.0
0.32700741972195757,-0.7437465902647179,2.0
0.38514635684725945,-0.7671933268178845,2.0
0.5831049796272474,-0.7850969598781603,3.0
0.594823421055814,-0.7988082447504333,3.0
0.5455344345489546,-0.7572125980005947,3.0
0.541683769928809,-0.7021349645483389,3.0
0.43484839963919025,-0.6936549270053086,3.0
0.5046325412630815,-0.7265529559510575,3.0
0.36975994364932663,-0.72515639427542,2.0
0.26132641038955134,-0.7089675706410462,2.0
0.3008482535985453,-0.7168321516561592,2.0
0.29064275398525263,-0.6909017510703847,2.0
0.28380402262203813,-0.6795090142431347,2.0
0.28380402262203813,-0.6795090142431347,2.0
0.18693526639593194,-0.6637066152829315,2.0
0.2081979445391246,-0.7200023786177896,2.0
0.17363224411876815,-0.6834262578905322,2.0
0.3823271345173015,-0.6732449930431593,2.0
0.3144783120575708,-0.7968572129358413,2.0
0.37243935002205536,-0.8137922543076551,2.0
0.10336686928589951,-0.8421386746343494,2.0
0.25141385849616743,-0.7928970923948934,2.0
-0.051054928625691054,-0.7074924457132513,2.0
0.21546091746398868,-0.744282151959933,2.0
0.2751668585746932,-0.807302130731132,2.0
0.04714487551323673,-0.7772451620362797,2.0
0.09482504640557937,-0.788814732759911,2.0
0.21913714503273407,-0.8050341827468205,2.0
-0.7092147119902056,-0.8564656823506488,1.0
-0.6214933814763035,-0.7932390422788596,1.0
-1.1094377564006215,-0.8152793634603553,0.0
-1.046995017795697,-0.8208363153909147,0.0
-0.5980242743699803,-0.7516939955897325,1.0
-0.6787537417579882,-0.756517779272193,1.0
-0.7302749898905522,-0.6171939742124797,0.0
-0.7022710520800419,-0.6395837021289937,0.0
-0.6683221397681478,-0.6656965292494388,0.0
-0.5970029520919349,-0.5983196189348701,0.0
-0.6122783114724114,-0.5859026303523757,0.0
-0.6597273199821351,-0.5662018961885145,0.0
-0.6660102496258501,-0.6078793019838185,0.0
-0.6231634497958922,-0.52068048367579,0.0
-0.7781341252081482,-0.6333910536462326,0.0
-0.7893361797013485,-0.6278570049010479,0.0
-0.8566888552499974,-0.6876116818597008,0.0
-0.9260327763456987,-0.7096006040321581,0.0
-1.0311192487474623,-0.7675967957230316,0.0
-1.000218324303164,-0.6789223198549903,0.0
-0.8740625192533473,-0.6606849927101277,0.0
-0.8498120406831947,-0.6828667277455066,0.0
-0.7447343567130285,-0.6629566691199652,0.0
-0.8204901044492043,-0.7657568177258958,0.0
-0.7098024716427861,-0.6965005146300582,0.0
-0.7532878975021449,-0.6337750814754219,0.0
-0.8555450275618084,-0.7347914447832176,0.0
-0.8366530954210043,-0.72321281931188,0.0
-0.7865065710431391,-0.6531865963449005,0.0
-0.7445809586342398,-0.6382843458331442,0.0
-0.766125399220763,-0.6703685127497647,0.0
-0.7870400022094821,-0.6778810238687693,0.0
-0.7304981627899008,-0.698710139386497,0.0
-0.7683986735272545,-0.6627289688467635,0.0
-0.7976636181139172,-0.6892769564893274,0.0
-0.8148420724093643,-0.7291412822145055,0.0
-0.8129118132512748,-0.6843125579013106,0.0
-0.8487931152501306,-0.7242597079363903,0.0
-0.8800796654202725,-0.7243899365136951,0.0
-0.7647954165723773,-0.6682478375737346,0.0
-0.8439578799749826,-0.7207089152549876,0.0
-0.9083428619629018,-0.6106820127150179,0.0
-1.0056141549877735,-0.7136411520380262,0.0
-0.9776237992988227,-0.6100300708801665,0.0
-1.0045310473724383,-0.5757578508119368,0.0
-0.9984055105491471,-0.5859303272277124,0.0
-1.0379438653568993,-0.6697328161975629,0.0
-1.037075009051261,-0.6010877085718984,0.0
-1.074461929172393,-0.6106292821254343,0.0
-1.056086117650846,-0.6238060705669284,0.0
-1.149215795706481,-0.6856963364037157,0.0
-1.1635546544896314,-0.8003736508391819,0.0
-1.122767143972577,-0.5916103172006335,0.0
-1.0657411418668195,-0.7105718588817099,0.0
-1.133448550472667,-0.7371142538859846,0.0
-1.104157107433158,-0.6969319467266512,0.0
-1.1775305244162035,-0.6656640386841398,0.0
-1.0992905800152015,-0.6136703457741958,0.0
-1.236393841358007,-0.6510906885670081,0.0
-1.167407982270867,-0.6995751341085548,0.0
-1.191692948777136,-0.5964980167492558,0.0
-1.107453568230458,-0.6621047238872488,0.0
-1.4742596667567234,-0.6380470581800181,0.0
-1.4555333832357222,-0.6221852707275061,0.0
-1.2497589152885697,-0.5979049647531447,0.0
-1.3164705679628363,-0.6156072628350104,0.0
-1.3767663992549934,-0.5217454817957127,0.0
-1.282438032392714,-0.5952021225628233,0.0
-1.4410857343220422,-0.5725777701542731,0.0
-1.3560571259863194,-0.5571996127557196,0.0
-1.4791581521077606,-0.5005864006189242,0.0
-1.4496766925244742,-0.4578692967340532,0.0
-1.318505223035657,-0.5446145787084411,0.0
-1.488621961357466,-0.5075337889546139,0.0
-1.4410230168783709,-0.4898706393407723,0.0
-1.5471442605216847,-0.42344714069645206,0.0
-1.2448640252050038,-0.4082242455894501,0.0
-1.1808549484049495,-0.4416589014948499,0.0
-1.3654132103699312,-0.45770284916592324,0.0
-1.3829424029809418,-0.408490295382349,0.0
-1.4093128909368517,-0.38001098331725963,0.0
-1.227728980435325,-0.48004730334390605,0.0
-1.1809929001494157,-0.4137460437936204,0.0
-1.2964760871307395,-0.2524221312848714,1.0
-1.1222249243746372,-0.4400735216979257,0.0
-1.255170858097774,-0.38005226231415584,0.0
-1.2612179648269626,-0.45314618054079764,0.0
-1.3997550721006666,-0.4476688571268317,0.0
-1.3578331881172931,-0.5609821004519592,0.0
-1.377553363357112,-0.5295967470053753,0.0
-1.4075522751402005,-0.4548822952554203,0.0
-1.52191187445762,-0.487340103672979,0.0
-1.6587497517977992,-0.3194131495574876,1.0
-1.5935114929966185,-0.3214286298704596,1.0
-1.6133027746375423,-0.3586391155693737,0.0
-1.6221122452074155,-0.4307220978462215,0.0
-1.623258336582531,-0.42832312233627806,0.0
-1.5408549392913538,-0.3033982303422961,1.0
-1.904390542840947,-0.40649212561646253,0.0
-1.8491200965257697,-0.41082881713554753,0.0
-1.7414425015414132,-0.6587984093939154,0.0
-1.7940057114504708,-0.47702115339724904,0.0
-1.5860892630385675,-0.46760288420218377,0.0
-1.8034598001621978,-0.7521624456254775,0.0
-2.0209919911639953,-0.5152244655505447,0.0
-1.8881710928540374,-0.5460012866880455,0.0
-1.9627047159659763,-0.442436544533153,0.0
-1.9460305312229356,-0.42669886038743876,0.0
-1.7095426253722261,-0.5043475830264431,0.0
-1.1220299809828433,-0.5229766611676564,0.0
-1.1971542932245616,-0.45336482606629314,0.0
-1.1892000968387673,-0.45437096832612506,0.0
-1.0969547214230932,-0.46552508591970393,0.0
-1.1357384695359716,-0.4790400958196381,0.0
-1.0976970775769528,-0.4822699775896862,0.0
-0.9355881983369029,-0.45194083383142775,0.0
-0.7129002606227662,-0.4432456128723191,0.0
-0.7295825680071316,-0.44840761801321966,0.0
-0.6058832627468042,-0.4210241967366979,0.0
-0.6810467234565465,-0.426809115256568,0.0
-0.6130921735015397,-0.3908628321271145,0.0
-0.7689092015082227,-0.350346031934867,0.0
-0.5719918747144557,-0.4058918491067587,0.0
-0.5821616879691413,-0.41875012348187923,0.0
-0.6208257269910207,-0.5447248335775704,0.0
-0.4213933108637829,-0.41191432159586383,0.0
-0.34367987341028966,-0.5191049575748992,1.0
-0.5005339363454496,-0.44449090699804017,0.0
-0.45490147001526887,-0.46274021836780815,0.0
-0.4172507637881646,-0.4464720325329501,0.0
-0.47169563016541755,-0.4733180279014938,0.0
-0.3856097468769332,-0.4092437036547324,0.0
-0.4299420579629372,-0.4109643720350326,0.0
-0.1936051533460354,-0.32062062679572956,1.0
-0.2414280696728063,-0.41490158939060573,1.0
-0.2407984983911116,-0.4124727864764535,1.0
-0.3520760213789825,-0.4274967434500265,0.0
-0.468585058012205,-0.3868771452397019,0.0
-0.29226382014078384,-0.49225017377475816,1.0
-0.37545884206598723,-0.46750887461570395,0.0
-0.2950084739602195,-0.443412593072667,1.0
-0.4853155686123008,-0.4384942671715087,0.0
-0.2659645717440334,-0.47635589575694726,1.0
-0.3369364832141,-0.4969719583874686,1.0
-0.3522371426249323,-0.456956098796265,1.0
-0.28346154010585395,-0.4290621495387751,1.0
-0.4123960874370592,-0.44262696055109363,0.0
-0.39771541192799736,-0.4617367392690663,0.0
-0.4070945326550384,-0.49704572794966384,0.0
-0.4431593264530005,-0.4784608582825458,0.0
-0.36494787787566246,-0.4953604796118617,1.0
-0.30821136138039634,-0.4606762685229967,1.0
-0.43885965287306755,-0.45722214858916393,0.0
-0.32812488211535484,-0.46649021549874864,1.0
-0.4284365729987155,-0.49903031559399086,0.0
-0.45872550302451365,-0.4640747283900468,0.0
-0.6463667734254256,-0.5440830117548614,0.0
-0.4012417035273713,-0.46637703115242035,0.0
-0.4938560599120759,-0.5031126752289734,0.0
-0.4864165194069396,-0.5199997797011657,0.0
-0.756550003521383,-0.42701497760883117,0.0
-0.665737275614117,-0.36160987176535714,0.0
-0.8804562363984096,-0.32874752917821537,0.0
-0.698674985660108,-0.34696648051155643,0.0
-0.44444190483398266,-0.22183599248142036,0.0
-0.4454001101941932,-0.2209763240815428,0.0
-0.7041453848552397,-0.2718882409566966,0.0
-0.6659476653402332,-0.3290308895181998,0.0
-0.6162663952048051,-0.31398189883038,0.0
-0.6057469088989921,-0.32769185212210794,0.0
-0.6086553471254675,-0.34885279751165954,0.0
-0.6036661811393131,-0.3413464116631622,0.0
-0.6716649395684153,-0.36957112552804,0.0
-0.7329693099653853,-0.35557221925803845,0.0
-0.6900796332418773,-0.3660142075761301,0.0
-0.6795641416776993,-0.33102639612299617,0.0
-0.6736266240273677,-0.39330654874337123,0.0
-0.6617212286902775,-0.3729453506291704,0.0
-0.6929883377844618,-0.37308170447698247,0.0
-0.7466092221204442,-0.4016475692774994,0.0
-0.6916788614764698,-0.39934846230843396,0.0
-0.7027906348087164,-0.39493374016940963,0.0
-0.7788893976932946,-0.3582468319408051,0.0
-0.792178837848899,-0.371251846491989,0.0
-0.7855550235856539,-0.3901576270704615,0.0
-0.8261999218263343,-0.3234076248764975,0.0
-0.8549181194412038,-0.3323249534705188,0.0
-0.8543071902871395,-0.3754977242179024,0.0
-0.7933993645764823,-0.3573948867080888,0.0
-0.8056190129222018,-0.36944808748567837,0.0
-0.7277135615541139,-0.3740713351380559,0.0
-0.7383624774889047,-0.3205559119812406,0.0
-0.7406421433820126,-0.3079248052471038,0.0
-0.7129484638384966,-0.3794264194579873,0.0
-0.814930489357555,-0.33679666725687085,0.0
-0.814930489357555,-0.33679666725687085,0.0
-0.8752335111846552,-0.3414545360034194,0.0
-0.8541513953633699,-0.2832588735468989,1.0
-0.8126542855738642,-0.36554096385042306,0.0
-0.8477619392760518,-0.33544591195198264,0.0
-0.9754024566335875,-0.4031708974210247,0.0
-0.973249157734204,-0.37102121674158817,0.0
-1.0376506513208816,-0.4185676969472088,0.0
-0.958528002176573,-0.4307772252807861,0.0
-0.9287638480435749,-0.39672231915750683,0.0
-0.9906646333666681,-0.43424785681337735,0.0
-0.9656499607217174,-0.41647711549149663,0.0
-0.9157311366170542,-0.3836632424361943,0.0
-0.8099634276084482,-0.34632838711437347,0.0
-0.8062081041553275,-0.3296828313530512,0.0
-0.8564497033841083,-0.30373858232960826,1.0
-0.8231284981411459,-0.325206057560628,0.0
-0.9299667979079638,-0.3256004717180687,1.0
-0.9276569051364834,-0.3280162251428796,1.0
-0.8805153585746093,-0.34039007051571474,0.0
-0.9152171465266689,-0.15182388426821827,1.0
-0.7381262551002147,-0.1422599401615257,1.0
-0.7466110863332072,-0.13891767299347627,1.0
-0.8567674185021548,-0.2445399734065639,1.0
-0.8193816968035134,-0.2320606668545616,1.0
-1.0257744175977277,-0.20802989907434058,1.0
-1.1077347980415704,-0.2118102562417081,1.0
-1.0883531105763007,-0.25428155035796474,1.0
-1.1151588922123843,-0.2239042033839759,1.0
-1.1351491119867372,-0.2854035171727397,1.0
-1.1401180379486069,-0.2841933767734077,1.0
-1.046056519827553,-0.2790705201005313,1.0
-1.0417756215333054,-0.21678237799688604,1.0
-1.0951970351036409,-0.31431372870220387,1.0
-1.0892619142982902,-0.3297811019972751,1.0
-1.134092769140357,-0.3845764403739824,0.0
-1.150569879962732,-0.370914423981876,0.0
-1.0877242050848785,-0.3520219592088539,0.0
-1.0524991059786184,-0.38637114463258687,0.0
-1.116323226240967,-0.37494272144672985,0.0
-1.1362987986293243,-0.4144296772454437,0.0
-1.017527007175916,-0.4048665320870781,0.0
-0.9815413092623293,-0.3839362164479274,0.0
-1.2258049797057973,-0.44287569979690705,0.0
-1.1609542108432234,-0.3270015607675594,1.0
-1.1298290482351403,-0.3657881051995825,0.0
-1.1160842075331323,-0.3755789506311497,0.0
-1.253062300304704,-0.3396750117630285,0.0
-1.237990805905673,-0.3161888604257287,1.0
-1.2380347480636593,-0.33549518043214915,1.0
-1.2433221880919025,-0.38640869520395693,0.0
-1.1912954719844417,-0.3464988294241385,0.0
-1.1557144413984923,-0.35784602619674816,0.0
-1.1812608141550776,-0.335289051763777,0.0
-1.1393775460075104,-0.32657998236699987,1.0
-1.1179171281533795,-0.37664980770547063,0.0
-1.3467895917089525,-0.3094507965517192,1.0
-1.2363147454736316,-0.25448980955520895,1.0
-1.015107525325579,-0.3976728013505561,0.0
-1.018206912202213,-0.36559635760109677,0.0
-1.017663361023728,-0.36327408113054765,0.0
-0.9458213948255323,-0.34527324269048404,1.0
-0.8551671250031262,-0.3431693454293215,0.0
-0.9017380893014507,-0.37651079069656845,0.0
-0.9482470019463766,-0.5057665152552373,0.0
-1.113939164433128,-0.30439345364165876,1.0
-1.1136735141143925,-0.30223869000367565,1.0
-1.0104893376792725,-0.34103029444176985,1.0
-1.086391825591512,-0.39747279795269114,0.0
-1.1397404017060337,-0.3535495484101233,1.0
-1.0832599481495786,-0.26420715174069004,1.0
-1.0944761173965565,-0.3078366546150222,1.0
-1.0930116451131218,-0.3083810047418344,1.0
-1.0330496410636063,-0.27028288745159684,1.0
-0.9534159313061114,-0.24971449540458784,1.0
-0.9256969517322398,-0.3771637977958559,0.0
-0.9018400883712008,-0.36083968557810625,0.0
-0.9958174506018079,-0.3320479847171506,0.0
-0.9038427855109404,-0.28444877392194634,1.0
-0.8777520626275431,-0.1460866363318606,1.0
-0.8258806088116338,-0.019801667969175166,1.0
-0.8037867580922273,-0.12178555770099653,1.0
-0.7294289036122339,-0.005826197516766349,1.0
-0.7848298448208254,-0.016502810326894015,1.0
-0.7818223370017989,-0.018319352506437063,1.0
-0.8640072219255353,-0.13019209199794066,1.0
-0.7283785528783068,-0.2261724176843964,1.0
-0.904364765084596,-0.27212739282258575,1.0
-0.8973755651197919,-0.2877494957769905,0.0
-0.7984489843193816,-0.2706043309951694,0.0
-0.7984489843193816,-0.2706043309951694,0.0
-0.8802852614564265,-0.32395783395770783,0.0
-0.7828095708178913,-0.33455535088346017,0.0
-0.7814028891301115,-0.32404838143477055,0.0
-0.7665104923143883,-0.3753619030023083,0.0
-0.7362846792064249,-0.36201919962490237,0.0
-0.6776956678568998,-0.35621084528743946,0.0
-0.7613519492829048,-0.4239323686470644,0.0
-0.7611402279762435,-0.3176693116757037,0.0
-0.6120024079834792,-0.3632567705834621,0.0
-0.6490778714151263,-0.35207895085618157,0.0
-0.7128094468295945,-0.3259144584105891,0.0
-0.5254017356562825,-0.2831004154620392,0.0
-0.43578263654959,-0.28857907045655024,0.0
-0.6780243019354155,-0.3401402660054653,0.0
-0.7608866950404679,-0.35610272094718226,0.0
-0.821112751512065,-0.42671510567008825,0.0
-0.6341508535052321,-0.37918753390820714,0.0
-0.7645773036790997,-0.3897451034176082,0.0
-0.5863934509412772,-0.4044265778749971,0.0
-0.5335651233457024,-0.418136797482834,0.0
-0.4938283630367391,-0.4024840681758933,0.0
-0.4933505919371789,-0.4186920665701155,0.0
-0.5326407401313359,-0.3872848752025931,0.0
-0.5423498265174378,-0.39402773276656466,0.0
-0.5132774284775878,-0.40155142916214753,0.0
-0.6305662386779854,-0.4069145029653491,3.0
-0.6015966386562125,-0.4175447767725094,0.0
-0.5245010545756177,-0.36230495680986785,0.0
-0.5010375401075836,-0.34915160418596647,0.0
-0.5493558043971092,-0.3618021519960608,3.0
-0.5461634731984313,-0.35025175603227815,3.0
-0.5837268277417809,-0.3465960348039264,0.0
-0.6620258943189825,-0.23118555212036157,0.0
-0.6427576575161502,-0.2880301929558849,0.0
-0.6920245397859621,-0.3101762416326568,0.0
-0.742837387068565,-0.3181590670001693,0.0
-0.6314107270596496,-0.27446032193749514,0.0
-0.7315264092867804,-0.3044190199881235,0.0
-0.6589635253815004,-0.2857784902542229,0.0
-0.4370702749366433,-0.24794908591797432,0.0
-0.5065473540868486,-0.293109107470775,0.0
-0.4951580793690157,-0.28270147393074535,0.0
-0.4122695872852804,-0.3028671960209343,0.0
-0.4456871989597037,-0.28892022139218937,3.0
-0.4228724305332129,-0.2898363488071766,3.0
-0.39256885312141926,-0.27076065855115705,3.0
-0.7030566846016153,-0.21456023638332392,1.0
-0.6570753441686342,-0.214630810152211,1.0
-0.6580324842644087,-0.21951504759141632,0.0
-0.7911236934250097,-0.22288261478982152,1.0
-0.6350808293578878,-0.23157996627780228,0.0
-0.5963384933999601,-0.2163509459002932,0.0
-0.6073722361122674,-0.26168593713671207,0.0
-0.6339279469219925,-0.21020676694937138,1.0
-0.6508832283180911,-0.2523872438745914,0.0
-0.7597772221303409,-0.23548788886138455,1.0
-0.8095072281137176,-0.21180040254567478,1.0
-1.0131327913772852,-0.15806313807005593,1.0
-0.9406042622500672,-0.22292442641893576,1.0
-0.9406042622500672,-0.22292442641893576,1.0
-0.8029896739779667,-0.15548919287649435,1.0
-0.86635746158753,-0.16223950729151818,1.0
-0.8943006793251865,-0.14652845475670473,1.0
-0.7627533046485044,-0.1322403291923206,1.0
-0.9479620437097381,-0.32202624321907336,0.0
-0.9414444895739872,-0.2233057910870351,1.0
-1.0258553776948662,-0.4032838154512441,0.0
-1.2761268732414441,-0.2957520285365697,1.0
-1.0386294961795404,-0.39420003928909275,0.0
-0.9362819518008686,-0.29788388898917806,0.0
-1.1508353971234127,-0.2931634359570126,1.0
-1.0600286613285994,-0.363757178552288,0.0
-1.2581859559259074,-0.3882041984108884,0.0
-1.6277285856302834,-0.3488445417122803,0.0
-0.6533306733598738,-0.34537071438638095,0.0
0.36343680027315145,-0.49727715664839167,3.0
0.7104956924745337,-0.5874651069639251,3.0
-0.6535586399491846,-0.5064181907739796,0.0
-0.3190696017768674,-0.4363355087918904,1.0
-0.5046605044545274,-0.3905163548692952,0.0
