yaw,pitch,class
-0.15609479570837836,-0.6557027509428074,0.0
-0.6517090745721246,-0.4915236634293845,0.0
0.5404627105690076,-0.6226931355473843,0.0
-0.8685529715901914,-0.6523255963644778,0.0
-0.7969299172336003,-0.6993868486194862,0.0
-0.7597532536805301,-0.5667584968563409,0.0
-1.1283928054592605,-0.6601313215195002,0.0
-0.11998739133297504,-0.6425142445925169,0.0
-1.0700200427902498,-0.6889355392375792,0.0
-1.176675649706288,-0.7097856937279186,0.0
-0.3787395902128558,-0.63841430809434,0.0
-0.16123043555448716,-0.603494939881221,0.0
-0.20386924250330982,-0.664831001895163,0.0
-0.046646331757173885,-0.6654429963136632,0.0
0.1272964369446975,-0.6905480832776222,0.0
-0.35506408812205137,-0.6773614411400948,0.0
-0.35943939547694254,-0.679014465228707,0.0
-0.15251817036440193,-0.6684603578287229,0.0
-0.4113401440648428,-0.6309707728475685,0.0
0.25579449217323874,-0.654077423729532,0.0
-0.4560450313873489,-0.6335700180714858,0.0
1.194520426906473,-0.6806131608310816,2.0
1.1179042118220925,-0.5708469817618307,2.0
0.6690688901378061,-0.6095445766134451,2.0
0.003879959392136442,-0.6268458026351448,0.0
1.141913674313593,-0.7033914439506382,2.0
-0.4238000095408875,-0.7472025744113138,0.0
1.4536726325820837,-0.6177495096158702,2.0
1.4600162822986524,-0.5434957847344989,2.0
-0.9775914418915781,-0.5741258656959363,0.0
1.5998322395278124,-0.32504200683747914,1.0
1.4596972356000608,-0.3514826690881128,1.0
0.5924910245731226,-0.48094638652791677,2.0
1.503860435956845,-0.4896392106420444,2.0
-0.24188426916753689,-0.5416699214911406,0.0
0.40379381079999427,-0.5836160402404336,0.0
-0.23325722513233418,-0.6388377507076626,0.0
1.0127176045633417,-0.6008256535206346,2.0
1.0139325386526359,-0.6214563635371514,2.0
1.0894725703405155,-0.5700909103283571,2.0
0.3179417530552188,-0.5165651008432905,0.0
-0.4077406155354917,-0.4822119206779224,0.0
0.1994257582245126,-0.5301661308464343,0.0
-0.26865329918057734,-0.4746498747626425,0.0
0.40468916555847884,-0.5450268360451854,0.0
0.370379394918879,-0.5208770249642379,0.0
-0.7505445752632542,-0.4363589446094832,3.0
1.1959233801687268,-0.5582094834410777,2.0
-0.20629591488859,-0.4565022961465155,0.0
0.6351122546587508,-0.49102005966725054,2.0
1.019882040527873,-0.5015323554381202,2.0
0.6344688349393877,-0.5099617929204391,2.0
-0.6571810716639104,-0.5078307314161578,0.0
-0.4276027372614116,-0.5008750872810888,0.0
-0.46074604334355673,-0.4663160447634575,0.0
-1.697355334433751,-0.44498945075410296,3.0
-1.394189065422401,-0.40166274929571283,3.0
-1.4653202339256544,-0.4549800332674262,3.0
-1.2972071248499664,-0.45059433958428374,3.0
-1.4068948738251144,-0.46311971882314446,3.0
-0.13546861306571464,-0.5657363756299686,0.0
-0.6028017190494734,-0.505791282653375,0.0
-0.4495133624978206,-0.537887433794901,0.0
-1.1471846027430777,-0.46073965175694054,3.0
-0.21183502363984583,-0.42540083567213416,0.0
-0.5943605636583582,-0.5477749519740382,0.0
-1.6740896928347098,-0.48992336993035585,3.0
-1.6057565745307483,-0.4725606248874753,3.0
-1.2238177289003802,-0.510329042834761,3.0
-1.7864790855776886,-0.4648265387657762,3.0
0.2458686244744044,-0.5417008141597854,0.0
-0.13393969228390015,-0.5829736857855065,0.0
-1.1636501288147107,-0.5355896584063806,3.0
0.27927984456221155,-0.5432323981026901,0.0
-0.35227229635132135,-0.5397481844485393,0.0
-0.8584398836667244,-0.5660484981097258,0.0
0.02470401490379303,-0.48827061215785267,0.0
0.8240752519086689,-0.4589287022156867,2.0
-1.4611485252360998,-0.5043481156586611,3.0
-0.5530368256558167,-0.4257547697810056,0.0
-1.4175158265684595,-0.36788907298354595,3.0
-1.0906285154116644,-0.36570741141855306,3.0
-0.6289944410026207,-0.48749243648733154,0.0
-1.0213353275347292,-0.5598718285935051,3.0
0.10795016952192589,-0.6549695826947086,0.0
-0.8277445552585803,-0.601777999926447,0.0
1.333392559845309,-0.7057898868283636,2.0
1.165947371571013,-0.7633573095837344,2.0
1.2958089652776748,-0.7842050672290929,2.0
-0.6101275425760634,-0.6834672705713195,0.0
-1.3239202284801153,-0.6269065227079986,3.0
-0.9925327077133043,-0.6118761741478095,0.0
-0.4174680777331151,-0.868641388538382,0.0
-0.5374248427135543,-0.838929032888586,0.0
-1.3146821221327938,-0.567365963900988,3.0
-0.3390742026211066,-0.8650442568540121,0.0
-0.37616777554816627,-0.8464404787431544,0.0
-0.24308402323861758,-0.8175622251467713,0.0
-0.7457112042008694,-0.7148702008810978,0.0
0.7175000724575511,-0.8054722727461385,0.0
0.8162988215256377,-0.7311005698284767,0.0
-0.3822594902256135,-0.7892453659081768,0.0
-0.8632492862792986,-0.7256365622199611,0.0
-1.115520549488417,-0.7508550998463575,0.0
-0.06757904424130572,-0.7844873623046412,0.0
0.07509901221136245,-0.7234716785698357,0.0
0.868301302867179,-0.7924339686813286,0.0
0.39188894809512204,-0.7878834253267103,0.0
0.29724180085035995,-0.758664020794688,0.0
0.16544355639899253,-0.7622851209288686,0.0
0.9074196771710258,-0.7593015815596529,0.0
1.0492380652238162,-0.7987584436380487,0.0
0.5760755659299832,-0.8177294716632283,0.0
1.2419467985469312,-0.7803693163110517,2.0
1.2658982041266678,-0.7053792273882735,2.0
1.3855042307915435,-0.7876892808832434,2.0
1.378031933404999,-0.7653842414893938,2.0
1.2963597069911033,-0.7991046545797591,2.0
1.3843228525319842,-0.823200669806687,2.0
1.3466465799584153,-0.8554313105832619,0.0
1.3053952799375241,-0.7873952678988987,2.0
1.2969226992455458,-0.7606520705484321,2.0
1.2915628212356522,-0.7568767733871358,2.0
1.1629875343354987,-0.7410243069984389,2.0
1.2207882500023606,-0.77412846461256,2.0
1.2727742197451435,-0.7786108310432723,2.0
1.2730093768693975,-0.7640798251874729,2.0
1.2691589785653608,-0.7562852853090292,2.0
1.2845991876173133,-0.7971799880599589,2.0
1.3169057284849555,-0.7908872047202107,2.0
1.2607860000981517,-0.8132825252750139,1.0
1.144576036455345,-0.7704098927824823,2.0
0.5797147755595765,-0.3112548218741389,2.0
0.6537876718029314,-0.32660554871346464,2.0
0.7353520401926793,0.1320555058126691,1.0
0.5640604483559817,0.10084405678526745,1.0
0.6615281495112467,0.0477456846551586,1.0
0.5745865925645199,0.13137773131524394,1.0
0.7202415304836786,0.08470317005051521,1.0
0.7327618497164682,0.10531390635885646,1.0
0.7691251838726282,0.09180661962608355,1.0
0.4580788875118424,0.059334696454747406,1.0
0.5017171788177718,0.0659217590949494,1.0
0.566322271069786,0.1033061492130457,1.0
0.5390815952276925,0.059637497870689414,1.0
0.5763783673459252,0.04799921759093414,1.0
0.6460791520276971,0.07259564078668797,1.0
0.5647696481542699,0.024103205761871152,1.0
0.639221245904634,0.08382965321296922,1.0
0.6934155088233105,0.021405157261511876,1.0
0.680963366514427,0.039216644948070825,1.0
0.6611502469525645,0.03524267596945459,1.0
0.6579177020214263,0.007963916923772954,1.0
0.6762184124002328,0.08017979093901562,1.0
0.7233848595182991,0.014863900992059252,1.0
0.8406928444785454,-0.008556470266315584,1.0
1.033252174464507,-0.18080440325046057,1.0
1.016992510745137,-0.12123188651036906,1.0
0.9571486178899664,-0.0918585512673401,1.0
1.085056250304837,-0.22388902336576247,1.0
0.95518799869545,-0.07017456103969694,1.0
1.0013134161434045,-0.1539525489275186,1.0
0.46843831783614165,-0.1601696984923086,1.0
0.5296084649141716,-0.19336546884792827,1.0
0.6154368205252453,0.1050137681040045,1.0
0.6614770168183172,0.060258813353004904,1.0
0.8921858631035546,0.02867505440521018,1.0
0.8258441235046997,0.07634989897537267,1.0
0.6549008731385845,0.1072351107692396,1.0
0.7043456545692137,0.11703900569014832,1.0
0.8755658736886971,0.0968759467610494,1.0
0.7683467418859979,0.11325784957445381,1.0
0.9633354074183296,0.09721549980003451,1.0
0.6329516320663694,0.040504549651233145,1.0
0.843971195780433,0.16704544779467517,1.0
0.9255874958114374,0.15230671537384963,1.0
0.8486024329160808,0.09350172165991899,1.0
0.8087676682790026,0.0469595195013672,1.0
0.8720512999981195,0.08505816942382277,1.0
0.9953378152894847,0.027751470139170703,1.0
0.9773870442779147,0.12096290724027106,1.0
0.9880812339512368,0.15782212199140375,1.0
0.9184843125519779,0.10571018472906023,1.0
0.9720380852284904,0.0761898429938589,1.0
0.9708018458504757,0.0371958383129187,1.0
1.0210471735047826,-0.04030854099500331,1.0
1.0172998395349322,0.028938441037019015,1.0
1.0506937490756536,0.006628075320989208,1.0
0.8938649861708495,0.1607622518348512,1.0
0.9170888161407764,0.15359142428370387,1.0
1.0333754788229774,0.09238132978932266,1.0
0.6933425382094422,0.16708566152713536,1.0
0.827267583107347,0.19384190836694346,1.0
0.7625823297065215,0.16317773894355309,1.0
0.8184381388292983,0.1530742384000105,1.0
0.6328222024373916,0.22055474568098327,3.0
0.7391936500651185,0.1782043590782162,1.0
0.9737222683018566,0.1873935964195346,1.0
0.7255159210225807,0.18873263381562644,1.0
0.8005739205531558,0.12159887010858199,1.0
0.8639520944909705,0.15583167539267853,1.0
0.6886002472563382,0.12247691431998112,1.0
0.8427706427610253,0.08730667633217667,1.0
0.7475301432253937,0.14801583022551398,1.0
0.7532380963897604,0.0734470533871863,1.0
0.8328232034573614,0.15423590926750305,1.0
0.6973026587503901,0.19420063616577715,1.0
0.478533562580305,0.17693669439933848,3.0
0.42294247166988197,0.14855272350127396,1.0
0.4791117348529612,0.16252366657982964,1.0
0.47671702040076197,0.1401110354779408,1.0
0.4217086291368483,0.13648780481488798,1.0
0.3862182791860163,0.16581533368716755,3.0
0.4254495715200826,0.1731763109401466,3.0
0.4099270707904467,0.18082437695863615,3.0
0.47273639351942054,0.18812090571323523,3.0
0.34396856007245424,0.16050019678358743,3.0
0.5436891302296386,0.13403743029590606,1.0
0.46011647206186207,0.1434762058313649,1.0
0.33886807395273444,0.0825649180112906,1.0
0.3967015465010042,0.039398538850523246,1.0
0.35962927886266516,0.08844224822098645,1.0
0.35738529932816443,0.08159100000064862,1.0
0.3683817577852106,0.07541805890995394,1.0
0.7778574227708889,0.042304047599799686,1.0
0.737091617016719,0.049604038463815885,1.0
0.6295363942844519,0.07838162457099412,1.0
0.5990312155781392,0.01301806404052533,1.0
0.735881210301278,0.03389351856122045,1.0
0.7275974477305865,0.04642662096724235,1.0
0.8536387368535296,-0.045744851728182066,1.0
0.7400325458084934,-0.14558170098918155,1.0
0.9131702409128338,-0.11208499343038292,1.0
0.8189084530778064,-0.1316858590533661,1.0
