yaw,pitch,class
-1.743061570326127,-0.6880140855004118,0.0
-1.8413781540788547,-0.6713349739093546,0.0
-2.072493265588384,-0.6827159928278081,0.0
-1.9677198477727589,-0.664968421007411,0.0
-1.9685829782820536,-0.7392477122352471,0.0
-2.0187939511582984,-0.651555942809445,0.0
-1.590507713603118,-0.5877825557658626,3.0
-1.6939673940530067,-0.6752652670460935,0.0
-1.6321355846021466,-0.6174552303154164,3.0
-1.7256402357392646,-0.6561179377567508,0.0
-1.7789304886259136,-0.6564790624005655,0.0
-1.7899746176664721,-0.5128646385086254,3.0
-2.0628170692417442,-0.46180411724464526,3.0
-2.065099531453997,-0.3997463385752918,1.0
-1.979034154505906,-0.5609743772847979,3.0
-1.8618745076183774,-0.6021199498104132,3.0
-1.7787399394499184,-0.5921852936799815,3.0
-2.152485569986658,-0.6449134864185694,0.0
-1.8773388182781947,-0.6180547078767932,0.0
-1.9096076754164124,-0.6448154820904545,0.0
-1.8425372949433119,-0.5499994904325813,3.0
-1.8289434554751112,-0.622552520641828,0.0
-1.8675374533603215,-0.6488067616161562,0.0
-1.7022398381890655,-0.6557674657572963,0.0
-1.7658286681691053,-0.672626340721934,0.0
-1.7711284918964176,-0.6773499895474074,0.0
-1.6976440210959156,-0.5997121858688725,3.0
-1.7625276799979521,-0.6011209980855244,3.0
-1.7605311081287198,-0.6218534408556823,0.0
-1.8026636481543183,-0.5978517015313431,3.0
-1.6433401690983824,-0.5972245270946295,3.0
-1.7444761083391225,-0.569040825910539,3.0
-1.736667586864956,-0.6368544946438806,0.0
-1.8071073987492248,-0.5614649315575905,3.0
-1.8003735959329592,-0.5735618081770574,3.0
-1.5235462564186018,-0.6457971232682577,0.0
-1.5495099465180024,-0.6449249380112567,0.0
-1.5738195472643544,-0.6485918445161869,0.0
-1.5323611864687092,-0.6702784979049201,0.0
-1.5287390210700926,-0.6915212023399372,0.0
-1.6437522932770723,-0.6161164592354336,3.0
-1.5962313794179162,-0.620198552554307,3.0
-1.7416450349423138,-0.5590110949291915,3.0
-1.7413337114108838,-0.6412662873057059,0.0
-1.7589945973377985,-0.6141004462902436,0.0
-1.7713757664036314,-0.5989433312621666,3.0
-1.7334161334900782,-0.5913019231464023,3.0
-1.845200988665609,-0.6393349628831804,0.0
-1.8552387091302267,-0.5864110278044717,3.0
-1.8420103885216397,-0.5975433074771119,3.0
-1.8183459385493588,-0.5131373462042496,3.0
-1.759597137534429,-0.6739496654675943,0.0
-1.7987954066709784,-0.6887579063928708,0.0
-1.847051885623214,-0.6638656060000092,0.0
-1.8325850619496855,-0.6800072916830885,0.0
-1.8544063381315223,-0.6659428716502711,0.0
-1.9500051659918243,-0.6744830966339371,0.0
-1.946133728715176,-0.674139815169426,0.0
-1.8598843273357608,-0.7097686494969421,0.0
-1.7911464085461073,-0.6519961633376351,0.0
-1.7649483602707798,-0.6591036076548386,0.0
-1.7875535379194811,-0.6849189596815216,0.0
-1.7338781919392068,-0.7006095058759415,0.0
-1.8585679268089348,-0.6826744475148029,0.0
-1.8510483583130417,-0.6623579905069155,0.0
-1.7673332210269457,-0.6668267748160683,0.0
-1.8321301940355001,-0.7103052764565929,0.0
-1.861534155631065,-0.7127817499542578,0.0
-2.090658421067705,-0.670005790209296,0.0
-1.9552812875854348,-0.7174856913876646,0.0
-1.9264834614539719,-0.651787637824282,0.0
-1.7749551880667525,-0.7891510900055879,0.0
-1.8015270110010726,-0.7933072192027656,0.0
-1.9811188770072201,-0.6889595076873899,0.0
-1.8518214739774916,-0.7382317162793819,0.0
-1.6490595738554368,-0.6348765649022787,0.0
-1.9430768192579286,-0.6674049470887246,0.0
-1.908554395205286,-0.5442949993776316,3.0
-1.8939211239636276,-0.5962516743484235,3.0
-1.964521524461628,-0.5718741629942742,3.0
-1.9980392709930386,-0.5865692195732224,0.0
-2.0043786596518633,-0.46999839760271,3.0
-2.041474096791686,-0.4966598359077113,3.0
0.07144515519577374,-0.5849771818735731,3.0
0.326012729054813,-0.574991393050212,2.0
-0.20562479829389002,-0.5419708586943195,0.0
-1.4745329070845654,-0.5545034284681234,3.0
-1.8845643737897433,-0.6700137796925661,0.0
-1.8642946552589867,-0.6865959522199445,0.0
-1.7853215426098858,-0.5726438165493071,3.0
-1.8645499192494706,-0.6076444111756735,0.0
-1.9648460306404543,-0.5991393399183964,0.0
-1.8406334010800143,-0.5931301832347416,3.0
-2.017522291737786,-0.6432748433998436,0.0
-1.880293462349583,-0.6764668853299372,0.0
-1.7826424025532661,-0.4436597344218264,1.0
-1.9184046291291623,-0.47036245172372393,3.0
-1.8978460907781864,-0.4742173774016136,3.0
-1.9084959388193588,-0.44657296633826404,3.0
-1.9834647224534163,-0.4140842652520604,1.0
-1.884291666094119,-0.445157762534996,3.0
-1.8720637619490204,-0.47212573068146535,3.0
-1.8745656686350953,-0.4738123105998125,3.0
-1.9073660927268927,-0.4819743667086874,3.0
-1.8861324430395818,-0.4987568089500397,3.0
-1.8738053361438776,-0.49743082104328923,3.0
-1.898369135616278,-0.479677390268494,3.0
-1.8622289743594669,-0.47340830906244746,3.0
-1.859548769038411,-0.5186093432960354,3.0
-1.9277286224216383,-0.5615424295453117,3.0
-1.9033867974260963,-0.5964439545791272,3.0
-1.7462927836767201,-0.5496804437339898,3.0
-1.8547875696415672,-0.5478431288979442,3.0
-1.8512184011486432,-0.6060198829107252,3.0
-1.9061824507804068,-0.5356397258348741,3.0
-1.8479238045641062,-0.5777022247238036,3.0
-1.6597785309268964,-0.5082315371602146,3.0
-1.9494934395883654,-0.48259994324874705,3.0
-1.8552457665071154,-0.5074011635323279,3.0
-1.7749021911610599,-0.39393665265728395,1.0
-1.7793246364672455,-0.38234045032275193,1.0
-1.7466295403965606,-0.3847913574739519,1.0
-1.7280908765743555,-0.42561761698486655,1.0
-1.7421739387348036,-0.4406239970952451,1.0
-1.815875723480256,-0.40878697152778387,1.0
-1.7792739032484794,-0.4183759493487231,1.0
-1.7195354715724762,-0.5366152417421701,3.0
-1.6333365370957178,-0.36228311888892917,1.0
-1.6664862347644793,-0.4546085222953602,1.0
-1.7200923385564115,-0.5325347463199507,3.0
-1.6692238312070262,-0.5443495941799783,3.0
-1.7058176619555323,-0.5792713592380783,3.0
-1.9110405892409297,-0.5813928333624354,3.0
-1.7762781133382495,-0.5692576072232713,3.0
-1.6577904811731523,-0.5848709217460789,3.0
-1.7641601977461707,-0.6470354931751445,0.0
-1.7711284918964176,-0.6448045631299851,0.0
-1.6702958867038376,-0.6647353944120292,0.0
-1.6238033524996158,-0.6850750209214004,0.0
-1.6692062543438315,-0.6433930877522431,0.0
-1.7151236789106508,-0.6486709404005622,0.0
-1.7341799280907126,-0.6557389699336325,0.0
-1.7578973749686861,-0.6191982692488733,3.0
-1.7784694954412208,-0.6014845195743201,3.0
-1.8462442820226477,-0.6150149758085768,0.0
-1.8189828335240514,-0.6287939049725377,0.0
-1.8284723422782763,-0.5816522252526092,3.0
-1.9014522772102627,-0.5674120365878464,3.0
-1.814988225046987,-0.6003766445608473,3.0
-1.9361966757397633,-0.6078231092848178,0.0
-1.9078566469996854,-0.5967307770285288,3.0
-1.9144117517068062,-0.532076416296348,3.0
-1.7888423747290252,-0.5531241773395713,3.0
-1.8906257284307635,-0.5700261955138682,3.0
-2.0348468204190238,-0.4639831156485481,3.0
-1.6425308344431073,-0.4916163414353193,3.0
-1.6816461461117007,-0.5488253027079654,3.0
-1.691068942680619,-0.5234363227718041,3.0
-1.7496630140362155,-0.4820526636447357,3.0
-1.7964753938873559,-0.5243372701685778,3.0
-1.7486480833447862,-0.5149392409977972,3.0
-1.72390731681795,-0.5245625735967986,3.0
-1.7539011685949675,-0.5243061111838239,3.0
-1.6973305670356131,-0.4977858204165968,3.0
-1.8360129497467812,-0.5189206668274656,3.0
-1.8204690105703702,-0.4941026686290172,3.0
-1.8354820485834737,-0.5602324206051018,3.0
-1.5992609914739906,-0.5463088817939495,3.0
-1.7400059924494244,-0.5780979704617893,3.0
-1.6996131624059205,-0.6109635088422393,3.0
-1.8380333569077698,-0.5999428156192733,3.0
-1.7860905303746462,-0.5921541346952276,3.0
-1.7622339333297166,-0.5999489408897806,3.0
-1.8731850859259984,-0.657606911122214,0.0
-1.91977961919997,-0.6459902024472884,0.0
-1.8477014306130846,-0.620230776803497,0.0
-1.826708264372208,-0.6526859220599657,0.0
-1.8184431439291469,-0.6697541214862834,0.0
-1.7749735638782742,-0.6851719599850792,0.0
-1.5408295061029436,-0.4553321031635347,1.0
-1.562708572880435,-0.6134501023520462,3.0
-1.5656361858667591,-0.46909771652204524,3.0
-1.6728744924293069,-0.5650202516128463,3.0
-1.5874111230456285,-0.6123869684448866,3.0
-1.6967847521702017,-0.6779835555707373,0.0
-1.7909622509567282,-0.5974554231611393,3.0
-1.642082890747756,-0.6756117443039127,0.0
-1.7085366162704487,-0.6936248332849907,0.0
-1.7160139736630644,-0.6489068964731431,0.0
-1.6761061052540633,-0.6809077064476443,0.0
-1.7487226518553083,-0.6006280469677507,3.0
-1.7001977262651928,-0.649470155043695,0.0
-1.8157637375564182,-0.666040077030059,0.0
-1.8393837127384947,-0.6547796993089859,0.0
-1.6149063970879334,-0.6046792476179793,3.0
-1.6984596141797526,-0.6093349858356558,3.0
-1.7036366661808122,-0.6129883102190266,3.0
-1.6757329963853433,-0.653672090611622,0.0
-1.712731494461487,-0.625438588315147,0.0
-1.6674094195563551,-0.7173719744091183,0.0
-1.6032856936713729,-0.7078735440652417,0.0
-1.6111998094827613,-0.7131071882394653,0.0
-1.6212754799929125,-0.7125585770549091,0.0
-1.7404796356492953,-0.6961300689224282,0.0
-1.7727864428330466,-0.7167490610301488,0.0
-1.7536761314828557,-0.7189445710328102,0.0
-1.6208736089844193,-0.6487423131177763,0.0
-1.605656572831816,-0.7119955848004663,0.0
-1.629501718284058,-0.6895784263247243,0.0
-1.8889026632054822,-0.6388302938566104,0.0
-1.8721395288820328,-0.6263568462590062,0.0
-1.9272974566411547,-0.7083324067210623,0.0
-1.868651719960411,-0.7523472690051289,0.0
-1.8732162449107521,-0.7613412966385446,0.0
-1.8856890267180837,-0.7583596214820918,0.0
-1.7444338972358449,-0.5954535249697268,3.0
-1.7654104187199087,-0.6298873989161243,0.0
-1.7630841475077241,-0.6281350389188521,0.0
-1.738239517698375,-0.5652269129134364,3.0
-1.717988707611358,-0.599729230099849,3.0
-1.666117653269612,-0.6258039740167058,0.0
-1.7203085872369261,-0.5994328202705231,3.0
-1.68428240927477,-0.5963387597160691,3.0
-1.6712126799090972,-0.6021279392936834,3.0
-1.625882082888477,-0.6145348078640355,3.0
-1.6064222316452137,-0.6481537545168687,0.0
-1.742385393725356,-0.6471159206400648,0.0
-1.543492267718859,-0.6628035373572857,0.0
-1.5549409309290008,-0.6631569388339392,0.0
-1.5720313677504207,-0.651086161193155,0.0
-1.5533931017034468,-0.6406124812580913,0.0
-1.6877454507982546,-0.7391057657491459,0.0
-1.5620502394589673,-0.6495790783322791,0.0
-1.6471543484115938,-0.7432808033900631,0.0
-1.6475765926024262,-0.7462584838048808,0.0
-1.5685966888925458,-0.6799391147591826,0.0
-1.7315078454109818,-0.7174936808709349,0.0
-1.5673224994689972,-0.6882705479133864,0.0
-1.618088608274469,-0.6949590769911204,0.0
-1.5652641422624751,-0.6452591647280617,0.0
-1.724274833048381,-0.6550561354301361,0.0
-1.6957880641322396,-0.6590325012537335,0.0
-1.6814271011120416,-0.628701226966603,0.0
-1.6604491148893783,-0.6106639032196054,3.0
-1.70800478300076,-0.6375189533358554,0.0
-1.64575818621012,-0.613541448777436,3.0
-1.6687215590254372,-0.6382609100155514,0.0
-1.6244501011703414,-0.659620793538532,0.0
-1.633291929147459,-0.5533675902632046,3.0
-1.6627566108158776,-0.587261375140534,3.0
-1.5856664862155176,-0.6147712965688346,3.0
-1.7597894177651328,-0.4921327283706856,3.0
-1.7786179666719928,-0.49047491059211135,3.0
-1.78787072040531,-0.5369372179179608,3.0
-1.8270258463321998,-0.5505542268876449,3.0
-1.7938319401893432,-0.6234287006404642,0.0
-1.84850397420758,-0.6270015975589145,0.0
-1.7123007281551668,-0.6631116650954079,0.0
-1.6787953653228251,-0.6317124632111556,0.0
-1.5811830545203691,-0.6442069497813714,0.0
-1.7444659883269802,-0.6697855467871464,0.0
-1.785038315427956,-0.6949324453802196,0.0
-1.7646110709187213,-0.6827013454418127,0.0
-1.7321098529753942,-0.5666003050875903,3.0
-1.7769178046320864,-0.5778984996961424,3.0
-1.6696739054312495,-0.6205370403288561,3.0
-1.6584484151204566,-0.6197338309440882,3.0
-1.600765943805994,-0.6416543098765304,0.0
-1.5262584196727385,-0.6369538305525406,0.0
-1.614002120739797,-0.6159414895518154,3.0
-1.6370706884181725,-0.6742119868349671,0.0
-1.7186755368564894,-0.5856773269241549,3.0
-1.5750270245025964,-0.6761867207832608,0.0
-1.7772938429780054,-0.6778567891028496,0.0
-1.8359225354277728,-0.6358355692108163,0.0
-1.675440181823489,-0.607428961443486,3.0
-1.6665843722506486,-0.6219543746609962,3.0
-1.6998091710621503,-0.6124841738246746,3.0
-1.6603363300172138,-0.62282043464749,3.0
-1.671552898738355,-0.6215080288622991,3.0
-1.5884068789772092,-0.6326088832340763,0.0
-1.694659682778373,-0.6022720163086567,3.0
-1.6899161934027782,-0.6060848640413231,3.0
-1.6966743641430178,-0.6482879778358088,0.0
-1.6940004172505236,-0.5983702189955815,3.0
-1.6999352717397653,-0.5921373567803602,3.0
-1.710422666954443,-0.5916265624832829,3.0
-1.85508477841922,-0.607630296421896,0.0
-1.9392336114888353,-0.6073434739724946,0.0
-1.8609707639024586,-0.6321444279399665,0.0
-1.8130688848493668,-0.6374830006611393,0.0
-1.9647213947014386,-0.6256210148498174,0.0
-1.944009591429729,-0.6346688383372526,0.0
-1.9513734981599071,-0.6077501386709496,0.0
-1.9160354810234275,-0.6085107374782762,0.0
-1.8320271297013142,-0.6117174497468407,0.0
-1.801657372736432,-0.6837900456954371,0.0
-1.7747959310335657,-0.6249461698295913,0.0
-1.7373980919519647,-0.6185745569215767,3.0
-1.7315537849397855,-0.7045195589883958,0.0
-1.7820379981438725,-0.696962573079187,0.0
-1.800899303932141,-0.7175775704452725,0.0
-1.8825562171697692,-0.6933912740573908,0.0
-1.837873300926256,-0.6594338396300085,0.0
-1.8108881553907556,-0.643220781229715,0.0
-1.8210530417974247,-0.6186097106479658,0.0
-1.8706031512491665,-0.6053343852461388,0.0
-1.927558313269928,-0.6453459837795983,0.0
-1.8626835759575433,-0.6138040364609177,0.0
-1.9197880081574037,-0.5939776010936049,3.0
-1.93323803692674,-0.6114889505253119,0.0
-1.6799470493362303,-0.5772284483658785,3.0
-1.7172255788009958,-0.5836956687570269,3.0
-1.6925473965597766,-0.6541589164588885,0.0
-1.7666506528395585,-0.6305699671035115,0.0
-1.8114363671011482,-0.6369498358109055,0.0
-1.6900849046578348,-0.6187537876629391,3.0
-1.7768853140667873,-0.6478964931555672,0.0
-1.8793176801261782,-0.5717822839366664,3.0
-2.0427674609750825,-0.5601482647146553,3.0
-2.088024022117399,-0.5511185507226326,3.0
-1.8208865942292947,-0.627287887376098,0.0
-1.6404627566986063,-0.5904957842844353,3.0
-1.8034444869859296,-0.5908326741623303,3.0
-1.7514479977568411,-0.6068728934078775,3.0
-1.7835643889226516,-0.6585653827985336,0.0
-1.7883600762556118,-0.6584860205980492,0.0
-1.8105303596983033,-0.6022211499318361,3.0
-1.841455918382685,-0.7232921815123644,0.0
-1.7585097688613496,-0.7159077684417926,0.0
-1.956311265137023,-0.7211773652907325,0.0
-1.83476499245997,-0.6300229538156094,0.0
-1.7881249191313577,-0.5799374158267071,3.0
-1.6768881425081652,-0.6555413633807485,0.0
-1.6357738621253581,-0.6073160434132667,3.0
-1.661477095070149,-0.6007428292107332,3.0
-1.7194204230133847,-0.6108641729335793,3.0
-1.7082749606933485,-0.619524772798517,3.0
-1.825804920130453,-0.5618449646451449,3.0
-1.8871031652569157,-0.6516773829551527,0.0
-1.9247216472348299,-0.47898017469511134,3.0
-1.9010440146151537,-0.5637507227212055,3.0
-1.926599442119445,-0.6522302551974531,0.0
-1.7716336935552057,-0.62261643650799,0.0
-1.7230090325822665,-0.6750681931254275,0.0
-1.9058801819966829,-0.7145705952584639,0.0
-2.002575566435825,-0.6401687986204843,0.0
-1.694801895580583,-0.5726115923001172,3.0
-1.7224545624433119,-0.5823230755312001,3.0
-1.619862539876571,-0.6098356601205908,3.0
-1.7416623454893994,-0.5761115186046993,3.0
-1.6668131377882862,-0.5810295781897487,3.0
-1.5983592451288897,-0.6015532291304443,3.0
-1.6075282424459234,-0.5563263622342826,3.0
-1.779630234202332,-0.5929962262319107,3.0
-1.7108473079902562,-0.6447595557075628,0.0
-1.6983232603319405,-0.6453174879559344,0.0
-1.5808175356607557,-0.6722194097073698,0.0
-1.8646098403739975,-0.6339593722228555,0.0
-1.5574091486272863,-0.6013915752522765,3.0
-1.558913834643181,-0.6076081921848484,3.0
-1.5247774357905453,-0.6209325197507329,3.0
-1.6649152360374415,-0.5838858184588586,3.0
-1.701353804494396,-0.583396329450502,3.0
-1.7571957651795047,-0.6368795283581273,0.0
-1.7248609948043077,-0.5974615484316466,3.0
-1.8022324823738347,-0.5229468337634474,3.0
-1.713245884026036,-0.525888561503549,3.0
-1.5979670946583755,-0.6566042309717992,0.0
-1.6482186807412442,-0.5324428672623429,3.0
-1.7159451309488856,-0.5361356064298468,3.0
-1.609376343084384,-0.713197735716528,0.0
-1.6099787501229599,-0.7390985752142027,0.0
-1.599517187570856,-0.7241870036386311,0.0
-1.6233175919167853,-0.7502289906740799,0.0
-1.5699280031214762,-0.7574123350823506,0.0
-1.5962970263387868,-0.7311357235548659,0.0
-1.6468218527494976,-0.7192071587162919,0.0
-1.6476213337087393,-0.6288980345711599,0.0
-1.59719943847416,-0.6986867035689043,0.0
-1.498212936549223,-0.7246719652731345,0.0
-1.6888222999850282,-0.6213644844795437,3.0
-1.3912087218464932,-0.7202716242039966,0.0
-1.5529076074367254,-0.7495799783164276,0.0
-1.543677224256565,-0.6742585921540435,0.0
-1.4518438398615265,-0.7058423511018381,0.0
-1.6495597155081536,-0.7241270825141042,0.0
-1.6675047607233802,-0.6948155326083651,0.0
-1.7610951656475986,-0.7120946543930172,0.0
-1.6816790361511633,-0.7436885333529543,0.0
-1.7163079866474091,-0.7424759961086411,0.0
-1.6262089859122844,-0.6525775314035994,0.0
-1.6108819612066603,-0.6533865997427655,0.0
-1.6618842924008224,-0.6876292587228953,0.0
-1.575447005006502,-0.6896892138260716,0.0
-1.7552005248908171,-0.7528498075028268,0.0
-1.7934001086185867,-0.7187903740056945,0.0
-1.724743815716344,-0.6699850175527934,0.0
-1.769342176595247,-0.6928234881129859,0.0
-1.850543023496199,-0.718435108316278,0.0
-1.8266348942841761,-0.7243438638268367,0.0
-1.788444631620222,-0.733696885575195,0.0
-1.8691179063092291,-0.7122515145812229,0.0
-1.7989843579503195,-0.6922141568555757,0.0
-1.7757460137524517,-0.6629697186093065,0.0
-1.6998111684329678,-0.6071360137235774,3.0
-1.5202536572048824,-0.7384652755069818,0.0
-0.3458855034250933,-0.6145699615904245,0.0
-0.4843674832642326,-0.6281685947485872,0.0
-1.290576120051778,-0.6298876652322333,0.0
1.4205887149922474,-0.7535952262919401,3.0
-0.17508313428064332,-0.6382720952921298,3.0
-0.5247013242895917,-0.6810635013714139,0.0
0.4748466823671993,-0.7549491773901362,2.0
1.210885019172792,-0.5934566867843853,3.0
1.3545242104628696,-0.6873054183343417,3.0
1.6697780350298717,-0.6436615343901232,3.0
1.5595519280403638,-0.5442007234750428,3.0
1.691764560357348,-0.656630596266591,3.0
1.9262729385698012,-0.7292707118434834,3.0
2.0289282112124316,-0.711950311061935,3.0
1.7189714140535974,-0.6930498568056426,3.0
